Process,Time,Vibration,Current,Date
13,오후 5:07:19.1,77.18546553761685,1.664,2021-09-10
13,오후 5:07:24.2,77.55671042933152,1.672,2021-09-10
13,오후 5:07:29.2,74.93957562396797,1.748,2021-09-10
13,오후 5:07:34.2,74.01093857044455,1.757,2021-09-10
13,오후 5:07:39.2,71.19333628680197,1.697,2021-09-10
13,오후 5:07:44.2,73.28386418628695,1.676,2021-09-10
13,오후 5:07:49.2,71.3394548018018,1.611,2021-09-10
13,오후 5:07:54.2,72.49933688835523,1.66,2021-09-10
13,오후 5:07:59.2,72.81608582210924,1.615,2021-09-10
13,오후 5:08:04.2,71.00784572726687,1.642,2021-09-10
13,오후 5:08:09.2,71.11937724252256,1.649,2021-09-10
13,오후 5:08:14.2,71.12181233844662,1.608,2021-09-10
13,오후 5:08:19.2,69.06197573575812,1.61,2021-09-10
13,오후 5:08:24.2,69.0864964282445,1.61,2021-09-10
13,오후 5:08:29.2,72.25677527359753,1.563,2021-09-10
13,오후 5:08:34.2,70.00784572726687,1.563,2021-09-10
13,오후 5:08:39.3,69.11937724252256,1.636,2021-09-10
13,오후 5:08:44.3,70.12181233844662,1.585,2021-09-10
13,오후 5:08:49.3,70.06197573575812,1.565,2021-09-10
13,오후 5:08:54.3,68.0864964282445,1.587,2021-09-10
13,오후 5:08:59.3,69.25677527359753,1.586,2021-09-10
13,오후 5:09:04.3,67.13914228339809,1.541,2021-09-10
13,오후 5:09:09.3,69.66042141558682,1.568,2021-09-10
13,오후 5:09:14.3,70.1776601448583,1.519,2021-09-10
13,오후 5:09:19.3,69.58643440551927,1.577,2021-09-10
13,오후 5:09:24.3,69.87710395778115,1.589,2021-09-10
13,오후 5:09:29.3,69.01353466824737,1.575,2021-09-10
13,오후 5:09:34.3,66.20403500015834,1.581,2021-09-10
13,오후 5:09:39.3,65.87178422074807,1.562,2021-09-10
13,오후 5:09:44.3,65.49957940787253,1.498,2021-09-10
13,오후 5:09:49.3,66.86391347156295,1.491,2021-09-10
13,오후 5:09:54.3,67.9081485396546,1.482,2021-09-10
13,오후 5:09:59.3,67.66209655792429,1.513,2021-09-10
14,오후 5:10:26.1,75.01093857044455,1.537,2021-09-10
14,오후 5:10:31.1,74.19333628680197,1.532,2021-09-10
14,오후 5:10:36.1,76.28386418628695,1.698,2021-09-10
14,오후 5:10:41.1,73.3394548018018,1.68,2021-09-10
14,오후 5:10:46.1,73.49933688835523,1.727,2021-09-10
14,오후 5:10:51.1,76.81608582210924,1.66,2021-09-10
14,오후 5:10:56.1,72.08489761472396,1.664,2021-09-10
14,오후 5:11:01.1,74.47081535284565,1.74,2021-09-10
14,오후 5:11:06.1,71.84317473479867,1.632,2021-09-10
14,오후 5:11:11.1,74.18546553761685,1.686,2021-09-10
14,오후 5:11:16.1,75.55671042933152,1.627,2021-09-10
14,오후 5:11:21.2,73.93957562396797,1.68,2021-09-10
14,오후 5:11:26.2,69.08489761472396,1.71,2021-09-10
14,오후 5:11:31.2,70.47081535284565,1.674,2021-09-10
14,오후 5:11:36.2,70.84317473479867,1.563,2021-09-10
14,오후 5:11:41.2,70.18546553761685,1.596,2021-09-10
14,오후 5:11:46.2,73.55671042933152,1.604,2021-09-10
14,오후 5:11:51.2,73.93957562396797,1.588,2021-09-10
14,오후 5:11:56.2,70.01093857044455,1.665,2021-09-10
14,오후 5:12:01.2,70.19333628680197,1.674,2021-09-10
14,오후 5:12:06.2,68.28386418628695,1.585,2021-09-10
14,오후 5:12:11.2,71.3394548018018,1.589,2021-09-10
14,오후 5:12:16.2,69.49933688835523,1.546,2021-09-10
14,오후 5:12:21.2,69.81608582210924,1.615,2021-09-10
14,오후 5:12:26.2,78.07374553768193,1.80377743131415,2021-09-10
14,오후 5:12:31.2,67.47081535284565,1.58,2021-09-10
14,오후 5:12:36.2,69.84317473479867,1.541,2021-09-10
14,오후 5:12:41.2,70.18546553761685,1.527,2021-09-10
14,오후 5:12:46.2,67.55671042933152,1.581,2021-09-10
14,오후 5:12:51.3,70.93957562396797,1.589,2021-09-10
14,오후 5:12:56.3,67.13914228339809,1.529,2021-09-10
14,오후 5:13:01.3,64.66042141558682,1.606,2021-09-10
14,오후 5:13:06.3,66.1776601448583,1.519,2021-09-10
14,오후 5:13:11.3,65.58643440551927,1.463,2021-09-10
14,오후 5:13:16.3,68.87710395778115,1.498,2021-09-10
14,오후 5:13:21.3,68.01353466824737,1.484,2021-09-10
15,오후 5:13:47.3,75.08489761472396,1.559,2021-09-10
15,오후 5:13:52.3,73.47081535284565,1.54,2021-09-10
15,오후 5:13:57.4,73.84317473479867,1.7,2021-09-10
15,오후 5:14:02.4,77.18546553761685,1.663,2021-09-10
15,오후 5:14:07.4,74.55671042933152,1.672,2021-09-10
15,오후 5:14:12.4,76.93957562396797,1.748,2021-09-10
15,오후 5:14:17.4,74.08489761472396,1.688,2021-09-10
15,오후 5:14:22.4,74.47081535284565,1.742,2021-09-10
15,오후 5:14:27.4,71.84317473479867,1.678,2021-09-10
15,오후 5:14:32.4,75.18546553761685,1.687,2021-09-10
15,오후 5:14:37.4,73.55671042933152,1.626,2021-09-10
15,오후 5:14:42.4,74.93957562396797,1.703,2021-09-10
15,오후 5:14:47.4,69.00784572726687,1.666,2021-09-10
15,오후 5:14:52.4,72.11937724252256,1.697,2021-09-10
15,오후 5:14:57.4,72.12181233844662,1.562,2021-09-10
15,오후 5:15:02.4,72.06197573575812,1.633,2021-09-10
15,오후 5:15:07.4,70.0864964282445,1.633,2021-09-10
15,오후 5:15:12.5,70.25677527359753,1.631,2021-09-10
15,오후 5:15:17.5,71.00784572726687,1.586,2021-09-10
15,오후 5:15:22.5,70.11937724252256,1.59,2021-09-10
15,오후 5:15:27.5,70.12181233844662,1.608,2021-09-10
15,오후 5:15:32.5,69.06197573575812,1.587,2021-09-10
15,오후 5:15:37.5,69.0864964282445,1.588,2021-09-10
15,오후 5:15:42.5,69.25677527359753,1.563,2021-09-10
15,오후 5:15:47.5,67.20403500015834,1.563,2021-09-10
15,오후 5:15:52.5,69.87178422074807,1.568,2021-09-10
15,오후 5:15:57.5,67.49957940787253,1.521,2021-09-10
15,오후 5:16:02.5,69.86391347156295,1.581,2021-09-10
15,오후 5:16:07.5,69.9081485396546,1.528,2021-09-10
15,오후 5:16:12.5,67.66209655792429,1.582,2021-09-10
15,오후 5:16:17.5,64.01093857044455,1.583,2021-09-10
15,오후 5:16:22.5,64.19333628680197,1.531,2021-09-10
15,오후 5:16:27.5,65.28386418628695,1.448,2021-09-10
15,오후 5:16:32.5,66.3394548018018,1.452,2021-09-10
15,오후 5:16:37.5,67.49933688835523,1.477,2021-09-10
15,오후 5:16:42.5,67.81608582210924,1.501,2021-09-10
16,오후 5:17:10.3,74.20403500015834,1.528,2021-09-10
16,오후 5:17:15.4,75.87178422074807,1.535,2021-09-10
16,오후 5:17:20.4,75.49957940787253,1.68,2021-09-10
16,오후 5:17:25.4,77.86391347156295,1.718,2021-09-10
16,오후 5:17:30.4,75.9081485396546,1.709,2021-09-10
16,오후 5:17:35.4,74.66209655792429,1.764,2021-09-10
16,오후 5:17:40.4,73.13914228339809,1.719,2021-09-10
16,오후 5:17:45.4,71.66042141558682,1.691,2021-09-10
16,오후 5:17:50.4,73.1776601448583,1.656,2021-09-10
16,오후 5:17:55.4,82.07929796556783,1.762415460470369,2021-09-10
16,오후 5:18:00.4,75.87710395778115,1.656,2021-09-10
16,오후 5:18:05.4,74.01353466824737,1.712,2021-09-10
16,오후 5:18:10.4,72.04198315231801,1.718,2021-09-10
16,오후 5:18:15.4,71.31247367223635,1.676,2021-09-10
16,오후 5:18:20.4,70.53366359223965,1.631,2021-09-10
16,오후 5:18:25.4,70.74042366970423,1.614,2021-09-10
16,오후 5:18:30.4,70.04518510357609,1.597,2021-09-10
16,오후 5:18:35.4,72.47249049518311,1.601,2021-09-10
16,오후 5:18:40.4,70.20403500015834,1.586,2021-09-10
16,오후 5:18:45.4,69.87178422074807,1.641,2021-09-10
16,오후 5:18:50.4,69.49957940787253,1.589,2021-09-10
16,오후 5:18:55.4,72.86391347156295,1.581,2021-09-10
16,오후 5:19:00.4,69.9081485396546,1.573,2021-09-10
16,오후 5:19:05.4,72.66209655792429,1.649,2021-09-10
16,오후 5:19:10.4,66.20403500015834,1.582,2021-09-10
16,오후 5:19:15.5,69.87178422074807,1.645,2021-09-10
16,오후 5:19:20.5,69.49957940787253,1.498,2021-09-10
16,오후 5:19:25.5,68.86391347156295,1.581,2021-09-10
16,오후 5:19:30.5,70.9081485396546,1.573,2021-09-10
16,오후 5:19:35.5,68.66209655792429,1.559,2021-09-10
16,오후 5:19:40.5,65.13914228339809,1.605,2021-09-10
16,오후 5:19:45.5,67.66042141558682,1.554,2021-09-10
16,오후 5:19:50.5,65.1776601448583,1.474,2021-09-10
16,오후 5:19:55.5,65.58643440551927,1.531,2021-09-10
16,오후 5:20:00.5,65.87710395778115,1.475,2021-09-10
16,오후 5:20:05.5,68.01353466824737,1.484,2021-09-10
17,오후 5:20:31.2,76.01093857044455,1.491,2021-09-10
17,오후 5:20:36.2,76.19333628680197,1.539,2021-09-10
17,오후 5:20:41.2,75.28386418628695,1.721,2021-09-10
17,오후 5:20:46.2,76.3394548018018,1.726,2021-09-10
17,오후 5:20:51.2,73.49933688835523,1.705,2021-09-10
17,오후 5:20:56.2,74.81608582210924,1.729,2021-09-10
17,오후 5:21:01.2,74.13914228339809,1.664,2021-09-10
17,오후 5:21:06.2,72.66042141558682,1.694,2021-09-10
17,오후 5:21:11.3,73.1776601448583,1.679,2021-09-10
17,오후 5:21:16.3,74.58643440551927,1.645,2021-09-10
17,오후 5:21:21.3,72.87710395778115,1.657,2021-09-10
17,오후 5:21:26.3,74.01353466824737,1.689,2021-09-10
17,오후 5:21:31.3,72.13914228339809,1.65,2021-09-10
17,오후 5:21:36.3,71.66042141558682,1.675,2021-09-10
17,오후 5:21:41.3,71.1776601448583,1.634,2021-09-10
17,오후 5:21:46.3,73.58643440551927,1.623,2021-09-10
17,오후 5:21:51.3,70.87710395778115,1.611,2021-09-10
17,오후 5:21:56.3,72.01353466824737,1.666,2021-09-10
17,오후 5:22:01.3,69.01093857044455,1.604,2021-09-10
17,오후 5:22:06.3,70.19333628680197,1.63,2021-09-10
17,오후 5:22:11.3,71.28386418628695,1.562,2021-09-10
17,오후 5:22:16.3,69.3394548018018,1.589,2021-09-10
17,오후 5:22:21.3,71.49933688835523,1.614,2021-09-10
17,오후 5:22:26.3,70.81608582210924,1.57,2021-09-10
17,오후 5:22:31.3,69.00784572726687,1.618,2021-09-10
17,오후 5:22:36.3,66.11937724252256,1.603,2021-09-10
17,오후 5:22:41.3,66.12181233844662,1.562,2021-09-10
17,오후 5:22:46.4,67.06197573575812,1.496,2021-09-10
17,오후 5:22:51.4,69.0864964282445,1.496,2021-09-10
17,오후 5:22:56.4,66.25677527359753,1.518,2021-09-10
17,오후 5:23:01.4,65.20403500015834,1.564,2021-09-10
17,오후 5:23:06.4,64.87178422074807,1.5,2021-09-10
17,오후 5:23:11.4,68.49957940787253,1.476,2021-09-10
17,오후 5:23:16.4,65.86391347156295,1.468,2021-09-10
17,오후 5:23:21.4,66.9081485396546,1.55,2021-09-10
17,오후 5:23:26.4,68.66209655792429,1.491,2021-09-10
18,오후 5:23:52.6,75.08489761472396,1.514,2021-09-10
18,오후 5:23:57.6,74.47081535284565,1.554,2021-09-10
18,오후 5:24:02.6,74.84317473479867,1.7,2021-09-10
18,오후 5:24:07.6,76.00648048619779,1.727385885780425,2021-09-10
18,오후 5:24:12.6,76.55671042933152,1.695,2021-09-10
18,오후 5:24:17.6,75.93957562396797,1.679,2021-09-10
18,오후 5:24:22.6,71.13914228339809,1.733,2021-09-10
18,오후 5:24:27.6,72.66042141558682,1.72,2021-09-10
18,오후 5:24:32.7,73.1776601448583,1.61,2021-09-10
18,오후 5:24:37.7,73.58643440551927,1.645,2021-09-10
18,오후 5:24:42.7,73.87710395778115,1.657,2021-09-10
18,오후 5:24:47.7,76.01353466824737,1.666,2021-09-10
18,오후 5:24:52.7,71.00784572726687,1.673,2021-09-10
18,오후 5:24:57.7,70.11937724252256,1.722,2021-09-10
18,오후 5:25:02.7,69.12181233844662,1.607,2021-09-10
18,오후 5:25:07.7,71.06197573575812,1.587,2021-09-10
18,오후 5:25:12.7,70.0864964282445,1.565,2021-09-10
18,오후 5:25:17.7,72.25677527359753,1.609,2021-09-10
18,오후 5:25:22.7,68.00784572726687,1.587,2021-09-10
18,오후 5:25:27.7,69.11937724252256,1.636,2021-09-10
18,오후 5:25:32.7,69.12181233844662,1.539,2021-09-10
18,오후 5:25:37.7,71.06197573575812,1.565,2021-09-10
18,오후 5:25:42.7,68.0864964282445,1.564,2021-09-10
18,오후 5:25:47.7,70.25677527359753,1.609,2021-09-10
18,오후 5:25:52.7,69.13914228339809,1.541,2021-09-10
18,오후 5:25:57.7,68.66042141558682,1.591,2021-09-10
18,오후 5:26:02.7,70.1776601448583,1.565,2021-09-10
18,오후 5:26:07.7,69.58643440551927,1.554,2021-09-10
18,오후 5:26:12.7,69.87710395778115,1.589,2021-09-10
18,오후 5:26:17.7,69.01353466824737,1.575,2021-09-10
18,오후 5:26:22.8,66.04198315231801,1.582,2021-09-10
18,오후 5:26:27.8,66.31247367223635,1.562,2021-09-10
18,오후 5:26:32.8,67.53366359223965,1.495,2021-09-10
18,오후 5:26:37.8,66.74042366970423,1.501,2021-09-10
18,오후 5:26:42.8,65.04518510357609,1.528,2021-09-10
18,오후 5:26:47.8,68.47249049518311,1.51,2021-09-10
19,오후 5:27:15.1,73.04198315231801,1.472,2021-09-10
19,오후 5:27:20.1,74.31247367223635,1.55,2021-09-10
19,오후 5:27:25.1,74.53366359223965,1.654,2021-09-10
19,오후 5:27:30.1,73.74042366970423,1.682,2021-09-10
19,오후 5:27:35.1,75.04518510357609,1.688,2021-09-10
19,오후 5:27:40.1,74.47249049518311,1.67,2021-09-10
19,오후 5:27:45.1,74.20403500015834,1.699,2021-09-10
19,오후 5:27:50.1,73.87178422074807,1.686,2021-09-10
19,오후 5:27:55.2,72.49957940787253,1.68,2021-09-10
19,오후 5:28:00.2,73.86391347156295,1.672,2021-09-10
19,오후 5:28:05.2,74.9081485396546,1.641,2021-09-10
19,오후 5:28:10.2,73.66209655792429,1.672,2021-09-10
19,오후 5:28:15.2,70.13914228339809,1.696,2021-09-10
19,오후 5:28:20.2,72.66042141558682,1.668,2021-09-10
19,오후 5:28:25.2,73.1776601448583,1.588,2021-09-10
19,오후 5:28:30.2,73.58643440551927,1.645,2021-09-10
19,오후 5:28:35.2,70.87710395778115,1.657,2021-09-10
19,오후 5:28:40.2,72.01353466824737,1.666,2021-09-10
19,오후 5:28:45.2,70.08489761472396,1.605,2021-09-10
19,오후 5:28:50.2,70.47081535284565,1.63,2021-09-10
19,오후 5:28:55.2,68.84317473479867,1.587,2021-09-10
19,오후 5:29:00.2,72.18546553761685,1.595,2021-09-10
19,오후 5:29:05.2,71.55671042933152,1.558,2021-09-10
19,오후 5:29:10.2,72.93957562396797,1.635,2021-09-10
19,오후 5:29:15.2,68.00784572726687,1.62,2021-09-10
19,오후 5:29:20.2,68.11937724252256,1.651,2021-09-10
19,오후 5:29:25.2,68.12181233844662,1.539,2021-09-10
19,오후 5:29:30.3,66.06197573575812,1.542,2021-09-10
19,오후 5:29:35.3,67.0864964282445,1.542,2021-09-10
19,오후 5:29:40.3,68.25677527359753,1.495,2021-09-10
19,오후 5:29:45.3,66.04198315231801,1.519,2021-09-10
19,오후 5:29:50.3,67.31247367223635,1.545,2021-09-10
19,오후 5:29:55.3,67.53366359223965,1.494,2021-09-10
19,오후 5:30:00.3,66.74042366970423,1.523,2021-09-10
19,오후 5:30:05.3,65.04518510357609,1.529,2021-09-10
19,오후 5:30:10.3,68.47249049518311,1.51,2021-09-10
20,오후 5:30:35.8,76.00784572726687,1.472,2021-09-10
20,오후 5:30:40.8,74.11937724252256,1.55,2021-09-10
20,오후 5:30:45.8,76.12181233844662,1.722,2021-09-10
20,오후 5:30:50.8,74.06197573575812,1.678,2021-09-10
20,오후 5:30:55.8,75.0864964282445,1.724,2021-09-10
20,오후 5:31:00.8,73.25677527359753,1.677,2021-09-10
20,오후 5:31:05.8,71.13914228339809,1.701,2021-09-10
20,오후 5:31:10.8,72.66042141558682,1.659,2021-09-10
20,오후 5:31:15.8,72.1776601448583,1.61,2021-09-10
20,오후 5:31:20.8,73.58643440551927,1.645,2021-09-10
20,오후 5:31:25.9,72.87710395778115,1.634,2021-09-10
20,오후 5:31:30.9,74.01353466824737,1.666,2021-09-10
20,오후 5:31:35.9,69.00784572726687,1.65,2021-09-10
20,오후 5:31:40.9,70.11937724252256,1.676,2021-09-10
20,오후 5:31:45.9,71.12181233844662,1.562,2021-09-10
20,오후 5:31:50.9,70.06197573575812,1.587,2021-09-10
20,오후 5:31:55.9,72.0864964282445,1.61,2021-09-10
20,오후 5:32:00.9,72.25677527359753,1.586,2021-09-10
20,오후 5:32:05.9,70.00784572726687,1.632,2021-09-10
20,오후 5:32:10.9,68.11937724252256,1.636,2021-09-10
20,오후 5:32:15.9,69.12181233844662,1.585,2021-09-10
20,오후 5:32:20.9,69.06197573575812,1.541,2021-09-10
20,오후 5:32:25.9,70.0864964282445,1.565,2021-09-10
20,오후 5:32:30.9,70.25677527359753,1.563,2021-09-10
20,오후 5:32:35.9,67.00784572726687,1.586,2021-09-10
20,오후 5:32:40.9,68.11937724252256,1.59,2021-09-10
20,오후 5:32:45.9,66.12181233844662,1.516,2021-09-10
20,오후 5:32:50.9,67.06197573575812,1.542,2021-09-10
20,오후 5:32:55.9,68.0864964282445,1.496,2021-09-10
20,오후 5:33:01.0,68.25677527359753,1.518,2021-09-10
20,오후 5:33:06.0,65.13914228339809,1.541,2021-09-10
20,오후 5:33:11.0,66.66042141558682,1.545,2021-09-10
20,오후 5:33:16.0,68.1776601448583,1.474,2021-09-10
20,오후 5:33:21.0,65.58643440551927,1.509,2021-09-10
20,오후 5:33:26.0,66.87710395778115,1.543,2021-09-10
20,오후 5:33:31.0,68.01353466824737,1.484,2021-09-10
21,오후 5:33:57.3,75.13914228339809,1.513,2021-09-10
21,오후 5:34:02.4,73.66042141558682,1.539,2021-09-10
21,오후 5:34:07.4,74.1776601448583,1.701,2021-09-10
21,오후 5:34:12.4,75.58643440551927,1.667,2021-09-10
21,오후 5:34:17.4,75.87710395778115,1.68,2021-09-10
21,오후 5:34:22.4,78.01353466824737,1.711,2021-09-10
21,오후 5:34:27.4,72.20403500015834,1.719,2021-09-10
21,오후 5:34:32.4,71.87178422074807,1.767,2021-09-10
21,오후 5:34:37.4,74.49957940787253,1.634,2021-09-10
21,오후 5:34:42.4,73.86391347156295,1.627,2021-09-10
21,오후 5:34:47.4,83.53622777977674,1.8813122338737376,2021-09-10
21,오후 5:34:52.4,72.66209655792429,1.673,2021-09-10
21,오후 5:34:57.4,69.00784572726687,1.696,2021-09-10
21,오후 5:35:02.4,72.11937724252256,1.645,2021-09-10
21,오후 5:35:07.4,69.12181233844662,1.562,2021-09-10
21,오후 5:35:12.4,72.06197573575812,1.633,2021-09-10
21,오후 5:35:17.4,72.0864964282445,1.565,2021-09-10
21,오후 5:35:22.4,70.25677527359753,1.632,2021-09-10
21,오후 5:35:27.4,69.01093857044455,1.632,2021-09-10
21,오후 5:35:32.4,70.19333628680197,1.59,2021-09-10
21,오후 5:35:37.5,69.28386418628695,1.562,2021-09-10
21,오후 5:35:42.5,71.3394548018018,1.589,2021-09-10
21,오후 5:35:47.5,70.49933688835523,1.569,2021-09-10
21,오후 5:35:52.5,68.81608582210924,1.615,2021-09-10
21,오후 5:35:57.5,68.20403500015834,1.596,2021-09-10
21,오후 5:36:02.5,69.87178422074807,1.557,2021-09-10
21,오후 5:36:07.5,70.49957940787253,1.544,2021-09-10
21,오후 5:36:12.5,67.86391347156295,1.582,2021-09-10
21,오후 5:36:17.5,68.9081485396546,1.596,2021-09-10
21,오후 5:36:22.5,68.66209655792429,1.536,2021-09-10
21,오후 5:36:27.5,65.13914228339809,1.56,2021-09-10
21,오후 5:36:32.5,65.66042141558682,1.554,2021-09-10
21,오후 5:36:37.5,66.1776601448583,1.474,2021-09-10
21,오후 5:36:42.5,65.58643440551927,1.486,2021-09-10
21,오후 5:36:47.5,67.87710395778115,1.498,2021-09-10
21,오후 5:36:52.5,67.01353466824737,1.484,2021-09-10
22,오후 5:37:17.7,76.08489761472396,1.536,2021-09-10
22,오후 5:37:22.7,76.47081535284565,1.517,2021-09-10
22,오후 5:37:27.8,74.84317473479867,1.723,2021-09-10
22,오후 5:37:32.8,86.07585097401206,1.9303802470868048,2021-09-10
22,오후 5:37:37.8,74.55671042933152,1.695,2021-09-10
22,오후 5:37:42.8,75.93957562396797,1.747,2021-09-10
22,오후 5:37:47.8,74.00784572726687,1.688,2021-09-10
22,오후 5:37:52.8,72.11937724252256,1.72,2021-09-10
22,오후 5:37:57.8,74.12181233844662,1.676,2021-09-10
22,오후 5:38:02.8,72.06197573575812,1.633,2021-09-10
22,오후 5:38:07.8,73.0864964282445,1.678,2021-09-10
22,오후 5:38:12.8,72.25677527359753,1.632,2021-09-10
22,오후 5:38:17.8,71.00784572726687,1.655,2021-09-10
22,오후 5:38:22.8,69.11937724252256,1.636,2021-09-10
22,오후 5:38:27.8,69.12181233844662,1.607,2021-09-10
22,오후 5:38:32.8,72.06197573575812,1.565,2021-09-10
22,오후 5:38:37.8,72.0864964282445,1.565,2021-09-10
22,오후 5:38:42.8,72.25677527359753,1.631,2021-09-10
22,오후 5:38:47.8,70.20403500015834,1.632,2021-09-10
22,오후 5:38:52.8,70.87178422074807,1.636,2021-09-10
22,오후 5:38:57.9,72.49957940787253,1.589,2021-09-10
22,오후 5:39:02.9,72.86391347156295,1.604,2021-09-10
22,오후 5:39:07.9,70.9081485396546,1.641,2021-09-10
22,오후 5:39:12.9,71.66209655792429,1.65,2021-09-10
22,오후 5:39:17.9,67.13914228339809,1.606,2021-09-10
22,오후 5:39:22.9,69.66042141558682,1.623,2021-09-10
22,오후 5:39:27.9,67.1776601448583,1.519,2021-09-10
22,오후 5:39:32.9,67.58643440551927,1.577,2021-09-10
22,오후 5:39:37.9,69.87710395778115,1.521,2021-09-10
22,오후 5:39:42.9,80.28533612276887,1.7533221185501178,2021-09-10
22,오후 5:39:47.9,67.01093857044455,1.582,2021-09-10
22,오후 5:39:52.9,65.19333628680197,1.584,2021-09-10
22,오후 5:39:57.9,65.28386418628695,1.517,2021-09-10
22,오후 5:40:02.9,64.3394548018018,1.475,2021-09-10
22,오후 5:40:07.9,67.49933688835523,1.477,2021-09-10
22,오후 5:40:12.9,64.81608582210924,1.456,2021-09-10
23,오후 5:40:39.4,74.13914228339809,1.528,2021-09-10
23,오후 5:40:44.4,74.66042141558682,1.467,2021-09-10
23,오후 5:40:49.4,76.1776601448583,1.678,2021-09-10
23,오후 5:40:54.4,76.58643440551927,1.69,2021-09-10
23,오후 5:40:59.4,77.87710395778115,1.725,2021-09-10
23,오후 5:41:04.4,75.01353466824737,1.735,2021-09-10
23,오후 5:41:09.4,74.00784572726687,1.763,2021-09-10
23,오후 5:41:14.4,73.11937724252256,1.698,2021-09-10
23,오후 5:41:19.4,74.12181233844662,1.675,2021-09-10
23,오후 5:41:24.4,72.06197573575812,1.655,2021-09-10
23,오후 5:41:29.4,72.0864964282445,1.679,2021-09-10
23,오후 5:41:34.4,73.25677527359753,1.632,2021-09-10
23,오후 5:41:39.4,71.04198315231801,1.632,2021-09-10
23,오후 5:41:44.4,72.31247367223635,1.659,2021-09-10
23,오후 5:41:49.4,71.53366359223965,1.609,2021-09-10
23,오후 5:41:54.4,70.74042366970423,1.637,2021-09-10
23,오후 5:41:59.4,78.23385587122121,1.758071861060707,2021-09-10
23,오후 5:42:04.4,70.47249049518311,1.602,2021-09-10
23,오후 5:42:09.4,68.00784572726687,1.631,2021-09-10
23,오후 5:42:14.5,71.11937724252256,1.595,2021-09-10
23,오후 5:42:19.5,68.12181233844662,1.539,2021-09-10
23,오후 5:42:24.5,70.06197573575812,1.61,2021-09-10
23,오후 5:42:29.5,69.0864964282445,1.542,2021-09-10
23,오후 5:42:34.5,70.25677527359753,1.586,2021-09-10
23,오후 5:42:39.5,67.20403500015834,1.564,2021-09-10
23,오후 5:42:44.5,69.87178422074807,1.59,2021-09-10
23,오후 5:42:49.5,70.49957940787253,1.521,2021-09-10
23,오후 5:42:54.5,67.86391347156295,1.582,2021-09-10
23,오후 5:42:59.5,69.9081485396546,1.596,2021-09-10
23,오후 5:43:04.5,69.66209655792429,1.536,2021-09-10
23,오후 5:43:09.5,65.04198315231801,1.583,2021-09-10
23,오후 5:43:14.5,65.31247367223635,1.577,2021-09-10
23,오후 5:43:19.5,66.53366359223965,1.472,2021-09-10
23,오후 5:43:24.5,67.74042366970423,1.478,2021-09-10
23,오후 5:43:29.5,68.04518510357609,1.506,2021-09-10
23,오후 5:43:34.5,66.47249049518311,1.533,2021-09-10
24,오후 5:44:01.2,76.20403500015834,1.54,2021-09-10
24,오후 5:44:06.2,75.87178422074807,1.504,2021-09-10
24,오후 5:44:11.2,74.49957940787253,1.726,2021-09-10
24,오후 5:44:16.2,76.86391347156295,1.718,2021-09-10
24,오후 5:44:21.2,74.9081485396546,1.687,2021-09-10
24,오후 5:44:26.2,77.66209655792429,1.74,2021-09-10
24,오후 5:44:31.2,71.13914228339809,1.696,2021-09-10
24,오후 5:44:36.2,71.66042141558682,1.758,2021-09-10
24,오후 5:44:41.2,72.1776601448583,1.61,2021-09-10
24,오후 5:44:46.2,72.58643440551927,1.622,2021-09-10
24,오후 5:44:51.2,75.87710395778115,1.634,2021-09-10
24,오후 5:44:56.2,76.01353466824737,1.643,2021-09-10
24,오후 5:45:01.2,71.20403500015834,1.718,2021-09-10
24,오후 5:45:06.2,71.87178422074807,1.721,2021-09-10
24,오후 5:45:11.2,73.49957940787253,1.612,2021-09-10
24,오후 5:45:16.3,71.86391347156295,1.627,2021-09-10
24,오후 5:45:21.3,73.9081485396546,1.664,2021-09-10
24,오후 5:45:26.3,71.66209655792429,1.627,2021-09-10
24,오후 5:45:31.3,71.13914228339809,1.674,2021-09-10
24,오후 5:45:36.3,71.66042141558682,1.622,2021-09-10
24,오후 5:45:41.3,72.1776601448583,1.61,2021-09-10
24,오후 5:45:46.3,71.58643440551927,1.622,2021-09-10
24,오후 5:45:51.3,70.87710395778115,1.634,2021-09-10
24,오후 5:45:56.3,71.01353466824737,1.62,2021-09-10
24,오후 5:46:01.3,66.08489761472396,1.604,2021-09-10
24,오후 5:46:06.3,69.47081535284565,1.608,2021-09-10
24,오후 5:46:11.3,68.84317473479867,1.496,2021-09-10
24,오후 5:46:16.3,69.18546553761685,1.572,2021-09-10
24,오후 5:46:21.3,68.55671042933152,1.558,2021-09-10
24,오후 5:46:26.3,70.93957562396797,1.566,2021-09-10
24,오후 5:46:31.3,64.20403500015834,1.552,2021-09-10
24,오후 5:46:36.4,67.87178422074807,1.605,2021-09-10
24,오후 5:46:41.4,65.49957940787253,1.453,2021-09-10
24,오후 5:46:46.4,67.86391347156295,1.536,2021-09-10
24,오후 5:46:51.4,67.9081485396546,1.482,2021-09-10
24,오후 5:46:56.4,65.66209655792429,1.536,2021-09-10
25,오후 5:47:23.3,74.00784572726687,1.537,2021-09-10
25,오후 5:47:28.3,75.11937724252256,1.486,2021-09-10
25,오후 5:47:33.3,76.12181233844662,1.676,2021-09-10
25,오후 5:47:38.4,74.06197573575812,1.701,2021-09-10
25,오후 5:47:43.4,76.0864964282445,1.724,2021-09-10
25,오후 5:47:48.4,75.25677527359753,1.677,2021-09-10
25,오후 5:47:53.4,71.08489761472396,1.722,2021-09-10
