Process,Time,Vibration,Current,Date
13,오후 5:01:58.8,76.86391347156295,1.718,2021-10-21
13,오후 5:02:03.9,77.9081485396546,1.755,2021-10-21
13,오후 5:02:08.9,74.66209655792429,1.74,2021-10-21
13,오후 5:02:13.9,72.01093857044455,1.764,2021-10-21
13,오후 5:02:18.9,73.19333628680197,1.691,2021-10-21
13,오후 5:02:23.9,71.28386418628695,1.63,2021-10-21
13,오후 5:02:28.9,74.3394548018018,1.657,2021-10-21
13,오후 5:02:33.9,71.49933688835523,1.614,2021-10-21
13,오후 5:02:38.9,71.81608582210924,1.684,2021-10-21
13,오후 5:02:43.9,72.20403500015834,1.619,2021-10-21
13,오후 5:02:48.9,72.87178422074807,1.626,2021-10-21
13,오후 5:02:53.9,73.49957940787253,1.634,2021-10-21
13,오후 5:02:58.9,72.86391347156295,1.65,2021-10-21
13,오후 5:03:03.9,73.9081485396546,1.664,2021-10-21
13,오후 5:03:08.9,70.66209655792429,1.65,2021-10-21
13,오후 5:03:13.9,70.04198315231801,1.674,2021-10-21
13,오후 5:03:18.9,68.31247367223635,1.599,2021-10-21
13,오후 5:03:23.9,68.53366359223965,1.586,2021-10-21
13,오후 5:03:29.0,70.74042366970423,1.546,2021-10-21
13,오후 5:03:34.0,70.04518510357609,1.551,2021-10-21
13,오후 5:03:39.0,72.47249049518311,1.602,2021-10-21
13,오후 5:03:44.0,69.08489761472396,1.586,2021-10-21
13,오후 5:03:49.0,66.47081535284565,1.64,2021-10-21
13,오후 5:03:54.0,69.84317473479867,1.563,2021-10-21
13,오후 5:03:59.0,70.18546553761685,1.504,2021-10-21
13,오후 5:04:04.0,68.55671042933152,1.581,2021-10-21
13,오후 5:04:09.0,70.93957562396797,1.588,2021-10-21
13,오후 5:04:14.0,66.13914228339809,1.551,2021-10-21
13,오후 5:04:19.0,67.66042141558682,1.606,2021-10-21
13,오후 5:04:24.0,67.1776601448583,1.496,2021-10-21
13,오후 5:04:29.0,68.58643440551927,1.531,2021-10-21
13,오후 5:04:34.0,66.87710395778115,1.52,2021-10-21
13,오후 5:04:39.0,67.01353466824737,1.553,2021-10-21
14,오후 5:05:04.1,73.00784572726687,1.514,2021-10-21
14,오후 5:05:09.1,75.11937724252256,1.517,2021-10-21
14,오후 5:05:14.1,75.12181233844662,1.653,2021-10-21
14,오후 5:05:19.1,75.06197573575812,1.701,2021-10-21
14,오후 5:05:24.1,74.0864964282445,1.701,2021-10-21
14,오후 5:05:29.1,73.25677527359753,1.699,2021-10-21
14,오후 5:05:34.1,72.01093857044455,1.677,2021-10-21
14,오후 5:05:39.1,74.19333628680197,1.659,2021-10-21
14,오후 5:05:44.1,71.28386418628695,1.63,2021-10-21
14,오후 5:05:49.1,77.46750344067937,1.8243117520580527,2021-10-21
14,오후 5:05:54.1,71.49933688835523,1.614,2021-10-21
14,오후 5:05:59.1,72.81608582210924,1.615,2021-10-21
14,오후 5:06:04.1,70.04198315231801,1.619,2021-10-21
14,오후 5:06:09.1,72.31247367223635,1.648,2021-10-21
14,오후 5:06:14.1,71.53366359223965,1.585,2021-10-21
14,오후 5:06:19.1,70.74042366970423,1.638,2021-10-21
14,오후 5:06:24.1,70.04518510357609,1.619,2021-10-21
14,오후 5:06:29.1,72.47249049518311,1.602,2021-10-21
14,오후 5:06:34.1,70.00784572726687,1.585,2021-10-21
14,오후 5:06:39.1,68.11937724252256,1.641,2021-10-21
14,오후 5:06:44.1,70.12181233844662,1.585,2021-10-21
14,오후 5:06:49.1,71.06197573575812,1.542,2021-10-21
14,오후 5:06:54.2,68.0864964282445,1.588,2021-10-21
14,오후 5:06:59.2,68.25677527359753,1.609,2021-10-21
14,오후 5:07:04.2,67.04198315231801,1.541,2021-10-21
14,오후 5:07:09.2,67.31247367223635,1.545,2021-10-21
14,오후 5:07:14.2,66.53366359223965,1.517,2021-10-21
14,오후 5:07:19.2,67.74042366970423,1.523,2021-10-21
14,오후 5:07:24.2,68.04518510357609,1.506,2021-10-21
14,오후 5:07:29.2,69.47249049518311,1.533,2021-10-21
14,오후 5:07:34.2,66.00784572726687,1.54,2021-10-21
14,오후 5:07:39.2,64.11937724252256,1.572,2021-10-21
14,오후 5:07:44.2,67.12181233844662,1.493,2021-10-21
14,오후 5:07:49.2,66.06197573575812,1.451,2021-10-21
14,오후 5:07:54.2,65.0864964282445,1.519,2021-10-21
14,오후 5:07:59.2,64.25677527359753,1.495,2021-10-21
15,오후 5:08:26.8,74.08489761472396,1.473,2021-10-21
15,오후 5:08:31.8,73.47081535284565,1.454,2021-10-21
15,오후 5:08:36.8,76.84317473479867,1.678,2021-10-21
15,오후 5:08:41.8,74.18546553761685,1.663,2021-10-21
15,오후 5:08:46.8,74.55671042933152,1.74,2021-10-21
15,오후 5:08:51.8,77.93957562396797,1.68,2021-10-21
15,오후 5:08:56.8,74.20403500015834,1.688,2021-10-21
15,오후 5:09:01.8,73.87178422074807,1.765,2021-10-21
15,오후 5:09:06.9,74.49957940787253,1.68,2021-10-21
15,오후 5:09:11.9,75.86391347156295,1.672,2021-10-21
15,오후 5:09:16.9,75.9081485396546,1.687,2021-10-21
15,오후 5:09:21.9,75.66209655792429,1.718,2021-10-21
15,오후 5:09:26.9,71.13914228339809,1.719,2021-10-21
15,오후 5:09:31.9,72.66042141558682,1.713,2021-10-21
15,오후 5:09:36.9,73.1776601448583,1.611,2021-10-21
15,오후 5:09:41.9,71.58643440551927,1.645,2021-10-21
15,오후 5:09:46.9,73.87710395778115,1.657,2021-10-21
15,오후 5:09:51.9,74.01353466824737,1.62,2021-10-21
15,오후 5:09:56.9,70.08489761472396,1.672,2021-10-21
15,오후 5:10:01.9,71.47081535284565,1.676,2021-10-21
15,오후 5:10:06.9,69.84317473479867,1.586,2021-10-21
15,오후 5:10:11.9,72.18546553761685,1.618,2021-10-21
15,오후 5:10:16.9,72.55671042933152,1.581,2021-10-21
15,오후 5:10:21.9,71.93957562396797,1.634,2021-10-21
15,오후 5:10:27.0,68.04198315231801,1.642,2021-10-21
15,오후 5:10:32.0,66.31247367223635,1.629,2021-10-21
15,오후 5:10:37.0,66.53366359223965,1.54,2021-10-21
15,오후 5:10:42.0,66.74042366970423,1.501,2021-10-21
15,오후 5:10:47.0,68.04518510357609,1.506,2021-10-21
15,오후 5:10:52.0,70.47249049518311,1.51,2021-10-21
15,오후 5:10:57.0,67.00784572726687,1.54,2021-10-21
15,오후 5:11:02.0,67.11937724252256,1.596,2021-10-21
15,오후 5:11:07.0,65.12181233844662,1.517,2021-10-21
15,오후 5:11:12.0,66.06197573575812,1.519,2021-10-21
15,오후 5:11:17.0,67.0864964282445,1.473,2021-10-21
15,오후 5:11:22.0,66.25677527359753,1.495,2021-10-21
16,오후 5:11:49.9,74.01093857044455,1.518,2021-10-21
16,오후 5:11:54.9,81.65243277646789,1.6288497786232616,2021-10-21
16,오후 5:11:59.9,82.83663686157362,1.8199681526483908,2021-10-21
16,오후 5:12:04.9,73.3394548018018,1.703,2021-10-21
16,오후 5:12:09.9,76.49933688835523,1.728,2021-10-21
16,오후 5:12:14.9,75.81608582210924,1.66,2021-10-21
16,오후 5:12:19.9,74.04198315231801,1.732,2021-10-21
16,오후 5:12:24.9,71.31247367223635,1.716,2021-10-21
16,오후 5:12:29.9,74.53366359223965,1.677,2021-10-21
16,오후 5:12:34.9,73.74042366970423,1.614,2021-10-21
16,오후 5:12:39.9,72.04518510357609,1.688,2021-10-21
16,오후 5:12:44.9,72.47249049518311,1.669,2021-10-21
16,오후 5:12:49.9,72.00784572726687,1.631,2021-10-21
16,오후 5:12:54.9,72.11937724252256,1.641,2021-10-21
16,오후 5:12:59.9,72.12181233844662,1.63,2021-10-21
16,오후 5:13:04.9,71.06197573575812,1.633,2021-10-21
16,오후 5:13:09.9,72.0864964282445,1.633,2021-10-21
16,오후 5:13:14.9,71.25677527359753,1.609,2021-10-21
16,오후 5:13:19.9,70.20403500015834,1.632,2021-10-21
16,오후 5:13:24.9,68.87178422074807,1.613,2021-10-21
16,오후 5:13:29.9,69.49957940787253,1.589,2021-10-21
16,오후 5:13:35.0,71.86391347156295,1.559,2021-10-21
16,오후 5:13:40.0,71.9081485396546,1.573,2021-10-21
16,오후 5:13:45.0,72.66209655792429,1.627,2021-10-21
16,오후 5:13:50.0,67.20403500015834,1.628,2021-10-21
16,오후 5:13:55.0,68.87178422074807,1.645,2021-10-21
16,오후 5:14:00.0,70.49957940787253,1.521,2021-10-21
16,오후 5:14:05.0,67.86391347156295,1.559,2021-10-21
16,오후 5:14:10.0,69.9081485396546,1.596,2021-10-21
16,오후 5:14:15.0,69.66209655792429,1.536,2021-10-21
16,오후 5:14:20.0,66.20403500015834,1.582,2021-10-21
16,오후 5:14:25.0,64.87178422074807,1.577,2021-10-21
16,오후 5:14:30.0,66.49957940787253,1.498,2021-10-21
16,오후 5:14:35.0,65.86391347156295,1.468,2021-10-21
16,오후 5:14:40.0,68.9081485396546,1.505,2021-10-21
16,오후 5:14:45.0,65.66209655792429,1.491,2021-10-21
17,오후 5:15:12.6,73.04198315231801,1.56,2021-10-21
17,오후 5:15:17.6,74.31247367223635,1.486,2021-10-21
17,오후 5:15:22.6,74.53366359223965,1.653,2021-10-21
17,오후 5:15:27.6,76.74042366970423,1.682,2021-10-21
17,오후 5:15:32.6,75.04518510357609,1.688,2021-10-21
17,오후 5:15:37.6,76.47249049518311,1.737,2021-10-21
17,오후 5:15:42.6,81.82569472163911,1.8765208538863527,2021-10-21
17,오후 5:15:47.6,74.47081535284565,1.731,2021-10-21
17,오후 5:15:52.7,71.84317473479867,1.678,2021-10-21
17,오후 5:15:57.7,73.18546553761685,1.687,2021-10-21
17,오후 5:16:02.7,75.55671042933152,1.627,2021-10-21
17,오후 5:16:07.7,74.93957562396797,1.657,2021-10-21
17,오후 5:16:12.7,72.13914228339809,1.711,2021-10-21
17,오후 5:16:17.7,72.66042141558682,1.696,2021-10-21
17,오후 5:16:22.7,70.1776601448583,1.634,2021-10-21
17,오후 5:16:27.7,71.58643440551927,1.645,2021-10-21
17,오후 5:16:32.7,71.87710395778115,1.589,2021-10-21
17,오후 5:16:37.7,72.01353466824737,1.621,2021-10-21
17,오후 5:16:42.7,70.01093857044455,1.627,2021-10-21
17,오후 5:16:47.7,68.19333628680197,1.63,2021-10-21
17,오후 5:16:52.7,70.28386418628695,1.585,2021-10-21
17,오후 5:16:57.7,68.3394548018018,1.543,2021-10-21
17,오후 5:17:02.7,69.49933688835523,1.591,2021-10-21
17,오후 5:17:07.7,69.81608582210924,1.547,2021-10-21
17,오후 5:17:12.7,66.08489761472396,1.573,2021-10-21
17,오후 5:17:17.7,67.47081535284565,1.581,2021-10-21
17,오후 5:17:22.7,66.84317473479867,1.496,2021-10-21
17,오후 5:17:27.8,68.18546553761685,1.527,2021-10-21
17,오후 5:17:32.8,68.55671042933152,1.513,2021-10-21
17,오후 5:17:37.8,68.93957562396797,1.543,2021-10-21
17,오후 5:17:42.8,66.04198315231801,1.551,2021-10-21
17,오후 5:17:47.8,64.31247367223635,1.56,2021-10-21
17,오후 5:17:52.8,64.53366359223965,1.494,2021-10-21
17,오후 5:17:57.8,64.74042366970423,1.455,2021-10-21
17,오후 5:18:02.8,68.04518510357609,1.46,2021-10-21
17,오후 5:18:07.8,66.47249049518311,1.465,2021-10-21
18,오후 5:18:34.6,74.13914228339809,1.54,2021-10-21
18,오후 5:18:39.6,76.66042141558682,1.505,2021-10-21
18,오후 5:18:44.6,76.1776601448583,1.679,2021-10-21
18,오후 5:18:49.6,75.58643440551927,1.736,2021-10-21
18,오후 5:18:54.6,75.87710395778115,1.725,2021-10-21
18,오후 5:18:59.6,76.01353466824737,1.712,2021-10-21
18,오후 5:19:04.6,71.20403500015834,1.718,2021-10-21
18,오후 5:19:09.6,71.87178422074807,1.721,2021-10-21
18,오후 5:19:14.6,74.49957940787253,1.612,2021-10-21
18,오후 5:19:19.6,74.86391347156295,1.627,2021-10-21
18,오후 5:19:24.6,73.9081485396546,1.687,2021-10-21
18,오후 5:19:29.6,72.66209655792429,1.696,2021-10-21
18,오후 5:19:34.6,69.00784572726687,1.674,2021-10-21
18,오후 5:19:39.6,69.11937724252256,1.645,2021-10-21
18,오후 5:19:44.6,69.12181233844662,1.562,2021-10-21
18,오후 5:19:49.6,80.18025038907487,1.7898711860692027,2021-10-21
18,오후 5:19:54.6,69.0864964282445,1.564,2021-10-21
18,오후 5:19:59.6,70.25677527359753,1.586,2021-10-21
18,오후 5:20:04.7,70.08489761472396,1.564,2021-10-21
18,오후 5:20:09.7,71.47081535284565,1.59,2021-10-21
18,오후 5:20:14.7,68.84317473479867,1.586,2021-10-21
18,오후 5:20:19.7,69.18546553761685,1.618,2021-10-21
18,오후 5:20:24.7,70.55671042933152,1.558,2021-10-21
18,오후 5:20:29.7,70.93957562396797,1.566,2021-10-21
18,오후 5:20:34.7,66.00784572726687,1.597,2021-10-21
18,오후 5:20:39.7,66.11937724252256,1.606,2021-10-21
18,오후 5:20:44.7,68.12181233844662,1.494,2021-10-21
18,오후 5:20:49.7,66.06197573575812,1.496,2021-10-21
18,오후 5:20:54.7,66.0864964282445,1.542,2021-10-21
18,오후 5:20:59.7,67.25677527359753,1.495,2021-10-21
18,오후 5:21:04.7,67.00784572726687,1.495,2021-10-21
18,오후 5:21:09.7,65.11937724252256,1.522,2021-10-21
18,오후 5:21:14.7,66.12181233844662,1.516,2021-10-21
18,오후 5:21:19.7,64.06197573575812,1.474,2021-10-21
18,오후 5:21:24.7,67.0864964282445,1.497,2021-10-21
18,오후 5:21:29.7,67.25677527359753,1.449,2021-10-21
19,오후 5:21:55.0,76.08489761472396,1.518,2021-10-21
19,오후 5:22:00.1,75.47081535284565,1.522,2021-10-21
19,오후 5:22:05.1,75.84317473479867,1.722,2021-10-21
19,오후 5:22:10.1,76.18546553761685,1.708,2021-10-21
19,오후 5:22:15.1,74.55671042933152,1.717,2021-10-21
19,오후 5:22:20.1,75.93957562396797,1.726,2021-10-21
19,오후 5:22:25.1,71.00784572726687,1.688,2021-10-21
19,오후 5:22:30.1,71.11937724252256,1.719,2021-10-21
19,오후 5:22:35.1,73.12181233844662,1.607,2021-10-21
19,오후 5:22:40.1,71.06197573575812,1.61,2021-10-21
19,오후 5:22:45.1,72.0864964282445,1.655,2021-10-21
19,오후 5:22:50.1,71.25677527359753,1.608,2021-10-21
19,오후 5:22:55.1,71.00784572726687,1.632,2021-10-21
19,오후 5:23:00.1,71.11937724252256,1.613,2021-10-21
19,오후 5:23:05.1,72.12181233844662,1.608,2021-10-21
19,오후 5:23:10.1,72.06197573575812,1.61,2021-10-21
19,오후 5:23:15.1,72.0864964282445,1.633,2021-10-21
19,오후 5:23:20.1,69.25677527359753,1.631,2021-10-21
19,오후 5:23:25.1,68.00784572726687,1.632,2021-10-21
19,오후 5:23:30.1,70.11937724252256,1.568,2021-10-21
19,오후 5:23:35.1,68.12181233844662,1.539,2021-10-21
19,오후 5:23:40.2,71.06197573575812,1.587,2021-10-21
19,오후 5:23:45.2,70.0864964282445,1.541,2021-10-21
19,오후 5:23:50.2,68.25677527359753,1.609,2021-10-21
19,오후 5:23:55.2,68.04198315231801,1.586,2021-10-21
19,오후 5:24:00.2,69.31247367223635,1.545,2021-10-21
19,오후 5:24:05.2,68.53366359223965,1.54,2021-10-21
19,오후 5:24:10.2,67.74042366970423,1.569,2021-10-21
19,오후 5:24:15.2,68.04518510357609,1.551,2021-10-21
19,오후 5:24:20.2,67.47249049518311,1.534,2021-10-21
19,오후 5:24:25.2,65.04198315231801,1.54,2021-10-21
19,오후 5:24:30.2,65.31247367223635,1.527,2021-10-21
19,오후 5:24:35.2,64.53366359223965,1.472,2021-10-21
19,오후 5:24:40.2,67.74042366970423,1.478,2021-10-21
19,오후 5:24:45.2,67.04518510357609,1.46,2021-10-21
19,오후 5:24:50.2,65.47249049518311,1.533,2021-10-21
20,오후 5:25:16.3,75.08489761472396,1.517,2021-10-21
20,오후 5:25:21.3,76.47081535284565,1.481,2021-10-21
20,오후 5:25:26.3,76.84317473479867,1.7,2021-10-21
20,오후 5:25:31.3,76.18546553761685,1.731,2021-10-21
20,오후 5:25:36.3,76.55671042933152,1.741,2021-10-21
20,오후 5:25:41.3,76.93957562396797,1.725,2021-10-21
20,오후 5:25:46.3,72.20403500015834,1.734,2021-10-21
20,오후 5:25:51.3,72.87178422074807,1.742,2021-10-21
20,오후 5:25:56.3,72.49957940787253,1.635,2021-10-21
20,오후 5:26:01.3,75.86391347156295,1.65,2021-10-21
20,오후 5:26:06.3,75.9081485396546,1.641,2021-10-21
20,오후 5:26:11.3,72.66209655792429,1.718,2021-10-21
20,오후 5:26:16.4,71.20403500015834,1.718,2021-10-21
20,오후 5:26:21.4,72.87178422074807,1.645,2021-10-21
20,오후 5:26:26.4,72.49957940787253,1.612,2021-10-21
20,오후 5:26:31.4,71.86391347156295,1.65,2021-10-21
20,오후 5:26:36.4,72.9081485396546,1.642,2021-10-21
20,오후 5:26:41.4,72.66209655792429,1.627,2021-10-21
20,오후 5:26:46.4,69.00784572726687,1.651,2021-10-21
20,오후 5:26:51.4,68.11937724252256,1.645,2021-10-21
20,오후 5:26:56.4,71.12181233844662,1.562,2021-10-21
20,오후 5:27:01.4,71.06197573575812,1.542,2021-10-21
20,오후 5:27:06.4,69.0864964282445,1.61,2021-10-21
20,오후 5:27:11.4,71.25677527359753,1.608,2021-10-21
20,오후 5:27:16.4,66.04198315231801,1.564,2021-10-21
20,오후 5:27:21.4,66.31247367223635,1.613,2021-10-21
20,오후 5:27:26.4,66.53366359223965,1.495,2021-10-21
20,오후 5:27:31.4,69.74042366970423,1.501,2021-10-21
20,오후 5:27:36.5,67.04518510357609,1.506,2021-10-21
20,오후 5:27:41.5,67.47249049518311,1.578,2021-10-21
20,오후 5:27:46.5,66.04198315231801,1.517,2021-10-21
20,오후 5:27:51.5,67.31247367223635,1.527,2021-10-21
20,오후 5:27:56.5,66.53366359223965,1.494,2021-10-21
20,오후 5:28:01.5,65.74042366970423,1.524,2021-10-21
20,오후 5:28:06.5,67.04518510357609,1.505,2021-10-21
20,오후 5:28:11.5,67.47249049518311,1.487,2021-10-21
21,오후 5:28:38.2,75.00784572726687,1.517,2021-10-21
21,오후 5:28:43.2,74.11937724252256,1.527,2021-10-21
21,오후 5:28:48.3,73.12181233844662,1.699,2021-10-21
21,오후 5:28:53.3,76.06197573575812,1.678,2021-10-21
21,오후 5:28:58.3,74.0864964282445,1.656,2021-10-21
21,오후 5:29:03.3,74.25677527359753,1.723,2021-10-21
21,오후 5:29:08.3,74.13914228339809,1.677,2021-10-21
21,오후 5:29:13.3,74.66042141558682,1.682,2021-10-21
21,오후 5:29:18.3,74.1776601448583,1.678,2021-10-21
21,오후 5:29:23.3,75.58643440551927,1.69,2021-10-21
21,오후 5:29:28.3,73.87710395778115,1.679,2021-10-21
21,오후 5:29:33.3,75.01353466824737,1.712,2021-10-21
21,오후 5:29:38.3,69.04198315231801,1.673,2021-10-21
21,오후 5:29:43.3,72.31247367223635,1.698,2021-10-21
21,오후 5:29:48.3,72.53366359223965,1.563,2021-10-21
21,오후 5:29:53.3,70.74042366970423,1.637,2021-10-21
21,오후 5:29:58.3,70.04518510357609,1.642,2021-10-21
21,오후 5:30:03.3,73.47249049518311,1.601,2021-10-21
21,오후 5:30:08.3,70.04198315231801,1.586,2021-10-21
21,오후 5:30:13.3,69.31247367223635,1.663,2021-10-21
21,오후 5:30:18.3,68.53366359223965,1.585,2021-10-21
21,오후 5:30:23.3,70.74042366970423,1.569,2021-10-21
21,오후 5:30:28.4,69.04518510357609,1.552,2021-10-21
21,오후 5:30:33.4,71.47249049518311,1.601,2021-10-21
21,오후 5:30:38.4,67.20403500015834,1.563,2021-10-21
21,오후 5:30:43.4,66.87178422074807,1.618,2021-10-21
21,오후 5:30:48.4,68.49957940787253,1.521,2021-10-21
21,오후 5:30:53.4,76.79580491195843,1.687270545258426,2021-10-21
21,오후 5:30:58.4,70.9081485396546,1.55,2021-10-21
21,오후 5:31:03.4,70.66209655792429,1.558,2021-10-21
21,오후 5:31:08.4,66.04198315231801,1.605,2021-10-21
21,오후 5:31:13.4,65.31247367223635,1.599,2021-10-21
21,오후 5:31:18.4,64.53366359223965,1.494,2021-10-21
21,오후 5:31:23.4,65.74042366970423,1.478,2021-10-21
21,오후 5:31:28.4,68.04518510357609,1.46,2021-10-21
21,오후 5:31:33.4,67.47249049518311,1.488,2021-10-21
22,오후 5:31:58.6,75.08489761472396,1.54,2021-10-21
22,오후 5:32:03.6,74.47081535284565,1.527,2021-10-21
22,오후 5:32:08.6,75.84317473479867,1.7,2021-10-21
22,오후 5:32:13.6,77.18546553761685,1.686,2021-10-21
22,오후 5:32:18.6,74.55671042933152,1.717,2021-10-21
22,오후 5:32:23.6,75.93957562396797,1.748,2021-10-21
22,오후 5:32:28.6,73.08489761472396,1.688,2021-10-21
22,오후 5:32:33.6,72.47081535284565,1.719,2021-10-21
22,오후 5:32:38.6,74.84317473479867,1.655,2021-10-21
22,오후 5:32:43.6,72.18546553761685,1.641,2021-10-21
22,오후 5:32:48.6,75.55671042933152,1.694,2021-10-21
22,오후 5:32:53.6,74.93957562396797,1.634,2021-10-21
22,오후 5:32:58.6,70.01093857044455,1.711,2021-10-21
22,오후 5:33:03.6,70.19333628680197,1.697,2021-10-21
22,오후 5:33:08.6,72.28386418628695,1.585,2021-10-21
22,오후 5:33:13.6,70.3394548018018,1.589,2021-10-21
22,오후 5:33:18.6,72.49933688835523,1.636,2021-10-21
22,오후 5:33:23.6,70.81608582210924,1.593,2021-10-21
22,오후 5:33:28.6,68.01093857044455,1.641,2021-10-21
22,오후 5:33:33.7,70.19333628680197,1.603,2021-10-21
22,오후 5:33:38.7,69.28386418628695,1.539,2021-10-21
22,오후 5:33:43.7,71.3394548018018,1.589,2021-10-21
22,오후 5:33:48.7,71.49933688835523,1.569,2021-10-21
22,오후 5:33:53.7,71.81608582210924,1.615,2021-10-21
22,오후 5:33:58.7,67.08489761472396,1.619,2021-10-21
22,오후 5:34:03.7,67.47081535284565,1.626,2021-10-21
22,오후 5:34:08.7,69.84317473479867,1.518,2021-10-21
22,오후 5:34:13.7,67.18546553761685,1.527,2021-10-21
22,오후 5:34:18.7,70.55671042933152,1.581,2021-10-21
22,오후 5:34:23.7,70.93957562396797,1.521,2021-10-21
22,오후 5:34:28.7,67.20403500015834,1.598,2021-10-21
22,오후 5:34:33.7,66.87178422074807,1.606,2021-10-21
22,오후 5:34:38.7,66.49957940787253,1.521,2021-10-21
22,오후 5:34:43.7,67.86391347156295,1.513,2021-10-21
22,오후 5:34:48.7,66.9081485396546,1.505,2021-10-21
22,오후 5:34:53.7,67.66209655792429,1.536,2021-10-21
23,오후 5:35:18.7,75.00784572726687,1.514,2021-10-21
23,오후 5:35:23.7,74.11937724252256,1.531,2021-10-21
23,오후 5:35:28.7,76.12181233844662,1.698,2021-10-21
23,오후 5:35:33.7,75.06197573575812,1.678,2021-10-21
23,오후 5:35:38.8,76.0864964282445,1.723,2021-10-21
23,오후 5:35:43.8,75.25677527359753,1.699,2021-10-21
23,오후 5:35:48.8,73.04198315231801,1.723,2021-10-21
23,오후 5:35:53.8,72.31247367223635,1.704,2021-10-21
23,오후 5:35:58.8,71.53366359223965,1.654,2021-10-21
23,오후 5:36:03.8,74.74042366970423,1.637,2021-10-21
23,오후 5:36:08.8,73.04518510357609,1.619,2021-10-21
23,오후 5:36:13.8,74.47249049518311,1.692,2021-10-21
23,오후 5:36:18.8,71.08489761472396,1.654,2021-10-21
23,오후 5:36:23.8,80.80970521282244,1.9333558481854145,2021-10-21
23,오후 5:36:28.8,71.84317473479867,1.609,2021-10-21
23,오후 5:36:33.8,70.18546553761685,1.595,2021-10-21
23,오후 5:36:38.8,70.55671042933152,1.627,2021-10-21
23,오후 5:36:43.8,72.93957562396797,1.588,2021-10-21
23,오후 5:36:48.8,71.00784572726687,1.597,2021-10-21
23,오후 5:36:53.8,68.11937724252256,1.651,2021-10-21
23,오후 5:36:58.8,68.12181233844662,1.607,2021-10-21
23,오후 5:37:03.8,68.06197573575812,1.542,2021-10-21
23,오후 5:37:08.8,70.0864964282445,1.542,2021-10-21
23,오후 5:37:13.9,70.25677527359753,1.541,2021-10-21
23,오후 5:37:18.9,66.00784572726687,1.586,2021-10-21
23,오후 5:37:23.9,66.11937724252256,1.591,2021-10-21
23,오후 5:37:28.9,72.88756611218058,1.6223343795087686,2021-10-21
23,오후 5:37:33.9,69.06197573575812,1.496,2021-10-21
23,오후 5:37:38.9,66.0864964282445,1.519,2021-10-21
23,오후 5:37:43.9,76.9699259144142,1.7887267671522786,2021-10-21
23,오후 5:37:48.9,67.13914228339809,1.496,2021-10-21
23,오후 5:37:53.9,64.66042141558682,1.522,2021-10-21
23,오후 5:37:58.9,65.1776601448583,1.52,2021-10-21
23,오후 5:38:03.9,65.58643440551927,1.463,2021-10-21
23,오후 5:38:08.9,65.87710395778115,1.475,2021-10-21
23,오후 5:38:13.9,67.01353466824737,1.484,2021-10-21
24,오후 5:38:39.8,76.01093857044455,1.49,2021-10-21
24,오후 5:38:44.8,75.19333628680197,1.516,2021-10-21
24,오후 5:38:49.8,75.28386418628695,1.721,2021-10-21
24,오후 5:38:54.8,73.3394548018018,1.703,2021-10-21
24,오후 5:38:59.9,73.49933688835523,1.705,2021-10-21
24,오후 5:39:04.9,75.81608582210924,1.661,2021-10-21
24,오후 5:39:09.9,72.01093857044455,1.664,2021-10-21
24,오후 5:39:14.9,73.19333628680197,1.717,2021-10-21
24,오후 5:39:19.9,71.28386418628695,1.631,2021-10-21
24,오후 5:39:24.9,73.3394548018018,1.657,2021-10-21
24,오후 5:39:29.9,72.49933688835523,1.614,2021-10-21
24,오후 5:39:34.9,73.81608582210924,1.661,2021-10-21
24,오후 5:39:39.9,72.00784572726687,1.641,2021-10-21
24,오후 5:39:44.9,72.11937724252256,1.671,2021-10-21
24,오후 5:39:49.9,71.12181233844662,1.63,2021-10-21
24,오후 5:39:54.9,70.06197573575812,1.632,2021-10-21
24,오후 5:39:59.9,71.0864964282445,1.61,2021-10-21
24,오후 5:40:04.9,70.25677527359753,1.586,2021-10-21
24,오후 5:40:09.9,68.20403500015834,1.609,2021-10-21
24,오후 5:40:14.9,68.87178422074807,1.59,2021-10-21
24,오후 5:40:19.9,69.49957940787253,1.543,2021-10-21
24,오후 5:40:24.9,70.86391347156295,1.559,2021-10-21
24,오후 5:40:29.9,72.9081485396546,1.574,2021-10-21
24,오후 5:40:35.0,71.66209655792429,1.604,2021-10-21
24,오후 5:40:40.0,67.20403500015834,1.65,2021-10-21
24,오후 5:40:45.0,67.87178422074807,1.622,2021-10-21
24,오후 5:40:50.0,69.49957940787253,1.521,2021-10-21
24,오후 5:40:55.0,69.86391347156295,1.537,2021-10-21
24,오후 5:41:00.0,67.9081485396546,1.573,2021-10-21
24,오후 5:41:05.0,70.66209655792429,1.581,2021-10-21
24,오후 5:41:10.0,66.04198315231801,1.537,2021-10-21
24,오후 5:41:15.0,64.31247367223635,1.6,2021-10-21
24,오후 5:41:20.0,64.53366359223965,1.494,2021-10-21
24,오후 5:41:25.0,65.74042366970423,1.455,2021-10-21
24,오후 5:41:30.0,66.04518510357609,1.46,2021-10-21
24,오후 5:41:35.0,67.47249049518311,1.488,2021-10-21
25,오후 5:42:01.1,75.13914228339809,1.494,2021-10-21
25,오후 5:42:06.1,74.66042141558682,1.527,2021-10-21
25,오후 5:42:11.1,74.1776601448583,1.701,2021-10-21
25,오후 5:42:16.1,77.58643440551927,1.691,2021-10-21
25,오후 5:42:21.1,75.87710395778115,1.679,2021-10-21
25,오후 5:42:26.1,75.01353466824737,1.757,2021-10-21
