Process,Time,Vibration,Current,Date
12,오후 5:04:18.8,114.1620756951386,0.9753482778712154,2021-09-17
12,오후 5:04:23.8,112.94323699677784,0.9081433163027152,2021-09-17
13,오후 5:04:50.3,122.12556609556044,0.9938705307167108,2021-09-17
13,오후 5:04:55.3,125.6576793781868,1.007890651780079,2021-09-17
13,오후 5:05:00.3,130.67286304599045,1.174890651780079,2021-09-17
13,오후 5:05:05.3,127.13688908515655,1.2500710462139173,2021-09-17
13,오후 5:05:10.3,129.15384073781115,1.2730710462139172,2021-09-17
13,오후 5:05:15.3,121.01794312859576,1.0721433163027154,2021-09-17
13,오후 5:05:20.3,117.29500134892189,1.0961433163027154,2021-09-17
13,오후 5:05:25.3,109.41135610626432,1.15203303565938,2021-09-17
13,오후 5:05:30.3,117.7395561778674,1.1010330356593798,2021-09-17
13,오후 5:05:35.3,124.4287437683345,1.010032164675707,2021-09-17
13,오후 5:05:40.3,128.14388670732825,1.2279603427385897,2021-09-17
13,오후 5:05:45.3,125.15034162508736,1.0728705307167106,2021-09-17
13,오후 5:05:50.3,117.35785235011946,1.2350710462139172,2021-09-17
13,오후 5:05:55.3,116.29128253034864,1.16503303565938,2021-09-17
13,오후 5:06:00.4,119.17292171658528,1.0793482778712151,2021-09-17
13,오후 5:06:05.4,119.84681768188672,0.9841433163027152,2021-09-17
13,오후 5:06:10.4,118.15380611519,1.0397661859564606,2021-09-17
13,오후 5:06:15.4,116.9776154929318,1.1860710462139172,2021-09-17
13,오후 5:06:20.4,117.3268759198289,1.2319603427385897,2021-09-17
13,오후 5:06:25.4,116.78660662936365,1.0240321646757065,2021-09-17
13,오후 5:06:30.4,106.31362432877516,0.9821433163027152,2021-09-17
13,오후 5:06:35.4,119.45404784245544,1.171071046213917,2021-09-17
13,오후 5:06:40.4,123.63346911691028,1.03703303565938,2021-09-17
13,오후 5:06:45.4,118.99180584591576,1.1659603427385896,2021-09-17
13,오후 5:06:50.4,113.76687383207994,1.1498906517800789,2021-09-17
13,오후 5:06:55.4,109.44785093571572,1.2030710462139171,2021-09-17
13,오후 5:07:00.4,110.87787012633692,1.0880710462139171,2021-09-17
13,오후 5:07:05.4,111.56317647873922,0.9548705307167108,2021-09-17
13,오후 5:07:10.4,110.17132940607354,0.8951433163027154,2021-09-17
13,오후 5:07:15.4,107.29476979497008,0.9723482778712156,2021-09-17
13,오후 5:07:20.5,111.33882266901604,1.0540710462139171,2021-09-17
13,오후 5:07:25.5,111.86132699062664,1.0283482778712156,2021-09-17
13,오후 5:07:30.5,109.5659395853126,0.9927661859564604,2021-09-17
13,오후 5:07:35.5,112.22907449735794,0.9623482778712156,2021-09-17
13,오후 5:07:40.5,113.59492942563767,1.003890651780079,2021-09-17
13,오후 5:07:45.5,114.43404651405848,1.1499603427385896,2021-09-17
14,오후 5:08:12.1,122.24197960355484,0.9853482778712154,2021-09-17
14,오후 5:08:17.1,121.13893721492953,0.9070321646757064,2021-09-17
14,오후 5:08:22.1,127.4945190059053,1.219890651780079,2021-09-17
14,오후 5:08:27.1,123.8935323388375,1.2459603427385897,2021-09-17
14,오후 5:08:32.1,130.87390821840313,1.1497661859564603,2021-09-17
14,오후 5:08:37.1,127.47128749932376,1.1181433163027157,2021-09-17
14,오후 5:08:42.1,120.5527009061684,1.1181433163027157,2021-09-17
14,오후 5:08:47.1,115.9632500502088,1.2719603427385897,2021-09-17
14,오후 5:08:52.1,124.08453234473264,1.0711433163027153,2021-09-17
14,오후 5:08:57.1,122.70867628774248,1.133890651780079,2021-09-17
14,오후 5:09:02.1,122.98368426555224,1.1070330356593798,2021-09-17
14,오후 5:09:07.1,120.2997415802376,1.0867661859564604,2021-09-17
14,오후 5:09:12.1,119.29743156325569,1.0673482778712151,2021-09-17
14,오후 5:09:17.1,109.29769435429452,1.14303303565938,2021-09-17
14,오후 5:09:22.1,120.37309279367406,1.1518906517800789,2021-09-17
14,오후 5:09:27.1,117.37813322434444,1.0817661859564605,2021-09-17
14,오후 5:09:32.1,119.42773440071063,1.0597661859564609,2021-09-17
14,오후 5:09:37.1,106.43521005540846,1.1030330356593798,2021-09-17
14,오후 5:09:42.1,118.68621349353558,1.2229603427385896,2021-09-17
14,오후 5:09:47.2,118.10055808069382,0.9621433163027152,2021-09-17
14,오후 5:09:52.2,120.7103110792084,1.086890651780079,2021-09-17
14,오후 5:09:57.2,113.40658317548976,1.0023482778712154,2021-09-17
14,오후 5:10:02.2,118.56131841492088,1.1789603427385895,2021-09-17
14,오후 5:10:07.2,118.78953604800584,1.0233482778712153,2021-09-17
14,오후 5:10:12.2,102.97900973828555,1.0020321646757069,2021-09-17
14,오후 5:10:17.2,112.85529601178196,1.157071046213917,2021-09-17
14,오후 5:10:22.2,104.69097610962234,0.9508705307167108,2021-09-17
14,오후 5:10:27.2,104.5990180109238,0.9903482778712156,2021-09-17
14,오후 5:10:32.2,116.8792117493464,1.0900710462139171,2021-09-17
14,오후 5:10:37.2,107.98016251582794,1.0890710462139173,2021-09-17
14,오후 5:10:42.2,110.32365287473672,0.9361433163027152,2021-09-17
14,오후 5:10:47.2,107.12474621020756,0.9338705307167108,2021-09-17
14,오후 5:10:52.2,106.22150422777534,0.8858705307167108,2021-09-17
14,오후 5:10:57.2,110.1471380222978,0.8610321646757065,2021-09-17
14,오후 5:11:02.3,116.51976269295682,1.0659603427385898,2021-09-17
14,오후 5:11:07.3,110.42567015941482,0.9280321646757064,2021-09-17
15,오후 5:11:34.9,73.01093857044455,1.536,2021-09-17
15,오후 5:11:40.0,73.19333628680197,1.494,2021-09-17
15,오후 5:11:45.0,75.28386418628695,1.653,2021-09-17
15,오후 5:11:50.0,74.3394548018018,1.657,2021-09-17
15,오후 5:11:55.0,74.49933688835523,1.705,2021-09-17
15,오후 5:12:00.0,74.81608582210924,1.683,2021-09-17
15,오후 5:12:05.0,71.04198315231801,1.687,2021-09-17
15,오후 5:12:10.0,71.31247367223635,1.694,2021-09-17
15,오후 5:12:15.0,74.53366359223965,1.609,2021-09-17
15,오후 5:12:20.0,72.74042366970423,1.615,2021-09-17
15,오후 5:12:25.0,75.04518510357609,1.687,2021-09-17
15,오후 5:12:30.0,75.47249049518311,1.647,2021-09-17
15,오후 5:12:35.0,69.00784572726687,1.699,2021-09-17
15,오후 5:12:40.0,69.11937724252256,1.709,2021-09-17
15,오후 5:12:45.0,72.12181233844662,1.562,2021-09-17
15,오후 5:12:50.0,70.06197573575812,1.565,2021-09-17
15,오후 5:12:55.0,72.0864964282445,1.633,2021-09-17
15,오후 5:13:00.0,71.25677527359753,1.586,2021-09-17
15,오후 5:13:05.0,69.00784572726687,1.632,2021-09-17
15,오후 5:13:10.0,69.11937724252256,1.613,2021-09-17
15,오후 5:13:15.0,68.12181233844662,1.562,2021-09-17
15,오후 5:13:20.0,70.06197573575812,1.565,2021-09-17
15,오후 5:13:25.0,70.0864964282445,1.542,2021-09-17
15,오후 5:13:30.0,70.25677527359753,1.586,2021-09-17
15,오후 5:13:35.0,66.13914228339809,1.586,2021-09-17
15,오후 5:13:40.1,66.66042141558682,1.591,2021-09-17
15,오후 5:13:45.1,74.19675113426528,1.6534147841482465,2021-09-17
15,오후 5:13:50.1,70.58643440551927,1.508,2021-09-17
15,오후 5:13:55.1,70.87710395778115,1.521,2021-09-17
15,오후 5:14:00.1,71.01353466824737,1.598,2021-09-17
15,오후 5:14:05.1,66.01093857044455,1.604,2021-09-17
15,오후 5:14:10.1,66.19333628680197,1.608,2021-09-17
15,오후 5:14:15.1,64.28386418628695,1.494,2021-09-17
15,오후 5:14:20.1,67.3394548018018,1.498,2021-09-17
15,오후 5:14:25.1,67.49933688835523,1.454,2021-09-17
15,오후 5:14:30.1,67.81608582210924,1.524,2021-09-17
16,오후 5:14:57.1,120.66789155927157,0.99903303565938,2021-09-17
16,오후 5:15:02.1,121.10871606633768,0.9833482778712154,2021-09-17
16,오후 5:15:07.1,119.77529166357692,1.1253482778712156,2021-09-17
16,오후 5:15:12.2,114.8625915874522,1.0781433163027154,2021-09-17
16,오후 5:15:17.2,129.08278247166882,1.1367661859564606,2021-09-17
16,오후 5:15:22.2,125.03740639401178,1.2829603427385896,2021-09-17
16,오후 5:15:27.2,119.29743156325569,1.1707661859564604,2021-09-17
16,오후 5:15:32.2,120.72933121317686,1.18003303565938,2021-09-17
16,오후 5:15:37.2,125.7744515253133,1.1017661859564605,2021-09-17
16,오후 5:15:42.2,123.70363233438442,1.0760321646757065,2021-09-17
16,오후 5:15:47.2,117.4180737488726,1.176890651780079,2021-09-17
16,오후 5:15:52.2,127.72666436174364,1.0290321646757064,2021-09-17
16,오후 5:15:57.2,115.98397508199668,1.1810710462139171,2021-09-17
16,오후 5:16:02.2,115.84278187730708,1.1537661859564603,2021-09-17
16,오후 5:16:07.2,119.48624326648604,1.0333482778712155,2021-09-17
16,오후 5:16:12.2,116.07365379572964,1.159071046213917,2021-09-17
16,오후 5:16:17.2,114.45754967882212,1.1820710462139172,2021-09-17
16,오후 5:16:22.2,119.70984017258878,1.107890651780079,2021-09-17
16,오후 5:16:27.2,112.88804131317768,1.085890651780079,2021-09-17
16,오후 5:16:32.2,105.5187214101608,1.1850710462139171,2021-09-17
16,오후 5:16:37.2,106.31362432877516,0.9913482778712154,2021-09-17
16,오후 5:16:42.2,111.552297412118,1.0257661859564604,2021-09-17
16,오후 5:16:47.2,123.63346911691028,0.9611433163027154,2021-09-17
16,오후 5:16:52.3,120.4280041841533,1.1157661859564605,2021-09-17
16,오후 5:16:57.3,112.79817263868163,1.0990330356593798,2021-09-17
16,오후 5:17:02.3,108.27097287239032,1.1340710462139172,2021-09-17
16,오후 5:17:07.3,114.74489045064422,1.0900710462139171,2021-09-17
16,오후 5:17:12.3,112.69273022489448,1.0530710462139172,2021-09-17
16,오후 5:17:17.3,105.35933627327664,0.9613482778712154,2021-09-17
16,오후 5:17:22.3,110.72266023873028,1.0377661859564604,2021-09-17
16,오후 5:17:27.3,106.1712596761636,1.0003482778712156,2021-09-17
16,오후 5:17:32.3,106.64212309376704,1.1289603427385897,2021-09-17
16,오후 5:17:37.3,99.65229966733548,1.0409603427385896,2021-09-17
16,오후 5:17:42.3,104.78879963082468,0.8790321646757066,2021-09-17
16,오후 5:17:47.3,116.20210070526392,0.93803303565938,2021-09-17
16,오후 5:17:52.3,116.62700332779076,0.9913482778712154,2021-09-17
17,오후 5:18:19.1,124.4851389975842,0.9773482778712154,2021-09-17
17,오후 5:18:24.1,121.67577435915156,0.9863482778712156,2021-09-17
17,오후 5:18:29.1,115.53454542724717,1.1358705307167107,2021-09-17
17,오후 5:18:34.1,124.76618689519069,1.2819603427385895,2021-09-17
17,오후 5:18:39.2,133.95387400046232,1.2510710462139172,2021-09-17
17,오후 5:18:44.2,125.51069615229966,1.0841433163027154,2021-09-17
17,오후 5:18:49.2,125.55272699507982,1.285890651780079,2021-09-17
17,오후 5:18:54.2,124.73094116950556,1.265890651780079,2021-09-17
17,오후 5:18:59.2,124.548952626434,1.0908705307167108,2021-09-17
17,오후 5:19:04.2,128.03718971938576,1.11603303565938,2021-09-17
17,오후 5:19:09.2,126.92518430351188,1.1737661859564603,2021-09-17
17,오후 5:19:14.2,129.02834158711332,1.2380710462139173,2021-09-17
17,오후 5:19:19.2,115.72812977352348,1.19003303565938,2021-09-17
17,오후 5:19:24.2,115.74475701739786,1.2889603427385896,2021-09-17
17,오후 5:19:29.2,114.54320023479724,1.0563482778712157,2021-09-17
17,오후 5:19:34.2,124.4287437683345,1.1569603427385895,2021-09-17
17,오후 5:19:39.2,116.79824236859156,1.1400710462139172,2021-09-17
17,오후 5:19:44.2,120.08837884483069,1.1870710462139171,2021-09-17
17,오후 5:19:49.2,116.20149779443668,1.067766185956461,2021-09-17
17,오후 5:19:54.2,121.54069304187784,1.0517661859564609,2021-09-17
17,오후 5:19:59.2,114.60858318265694,1.0218705307167109,2021-09-17
17,오후 5:20:04.2,116.94253928496592,1.047348277871215,2021-09-17
17,오후 5:20:09.3,115.4481550910897,1.0377661859564604,2021-09-17
17,오후 5:20:14.3,107.59821316684074,0.9931433163027156,2021-09-17
17,오후 5:20:19.3,118.92399027769676,1.1949603427385898,2021-09-17
17,오후 5:20:24.3,103.98190122708212,1.05503303565938,2021-09-17
17,오후 5:20:29.3,106.31362432877516,1.086890651780079,2021-09-17
17,오후 5:20:34.3,115.28581104433644,1.0027661859564605,2021-09-17
17,오후 5:20:39.3,118.47326667513428,0.9640321646757064,2021-09-17
17,오후 5:20:44.3,115.67038022363003,1.0467661859564603,2021-09-17
17,오후 5:20:49.3,109.35706211947866,1.1080710462139172,2021-09-17
17,오후 5:20:54.3,111.78577076198373,1.0050321646757063,2021-09-17
17,오후 5:20:59.3,109.33134916827086,0.8891433163027154,2021-09-17
17,오후 5:21:04.3,99.9885574616878,0.9457661859564604,2021-09-17
17,오후 5:21:09.3,100.02624135680392,0.9907661859564604,2021-09-17
17,오후 5:21:14.3,115.6861919975996,0.94303303565938,2021-09-17
18,오후 5:21:41.4,125.55272699507982,0.8671433163027154,2021-09-17
18,오후 5:21:46.4,126.56272355884944,0.9200321646757064,2021-09-17
18,오후 5:21:51.4,129.31064848216843,1.089870530716711,2021-09-17
18,오후 5:21:56.4,124.76618689519069,1.2620710462139173,2021-09-17
18,오후 5:22:01.4,123.59240398420602,1.097143316302715,2021-09-17
18,오후 5:22:06.4,125.4434788953696,1.209890651780079,2021-09-17
18,오후 5:22:11.4,120.45279291784225,1.1907661859564604,2021-09-17
18,오후 5:22:16.4,120.6393598450322,1.1391433163027154,2021-09-17
18,오후 5:22:21.4,119.16826840958066,1.0648705307167106,2021-09-17
18,오후 5:22:26.4,122.21611332187425,1.1810710462139171,2021-09-17
18,오후 5:22:31.4,120.58435770084634,1.0511433163027153,2021-09-17
18,오후 5:22:36.4,124.03803074855162,1.1257661859564605,2021-09-17
18,오후 5:22:41.4,115.7626535381365,1.1030330356593798,2021-09-17
18,오후 5:22:46.4,118.55241970149945,1.1070330356593798,2021-09-17
18,오후 5:22:51.4,117.92980547390364,1.1150710462139173,2021-09-17
18,오후 5:22:56.4,117.11824222714586,1.075766185956461,2021-09-17
18,오후 5:23:01.4,118.61324895879228,1.117890651780079,2021-09-17
18,오후 5:23:06.4,115.0979403354305,1.09803303565938,2021-09-17
18,오후 5:23:11.5,115.98067664709087,1.0533482778712155,2021-09-17
18,오후 5:23:16.5,117.4152863823139,1.149071046213917,2021-09-17
18,오후 5:23:21.5,106.80835634949725,1.0603482778712157,2021-09-17
18,오후 5:23:26.5,116.86648054565585,1.075766185956461,2021-09-17
18,오후 5:23:31.5,117.47553217639762,0.9681433163027152,2021-09-17
18,오후 5:23:36.5,116.78933664665,1.016870530716711,2021-09-17
18,오후 5:23:41.5,106.10511318825982,1.126890651780079,2021-09-17
18,오후 5:23:46.5,103.44716811244444,1.171071046213917,2021-09-17
18,오후 5:23:51.5,110.06113623651068,1.1539603427385896,2021-09-17
18,오후 5:23:56.5,119.71839018286016,0.9723482778712156,2021-09-17
18,오후 5:24:01.5,112.52449696854616,0.9231433163027154,2021-09-17
18,오후 5:24:06.5,109.90255120623912,1.0497661859564604,2021-09-17
18,오후 5:24:11.5,111.14144439805212,1.03403303565938,2021-09-17
18,오후 5:24:16.5,103.6905108030274,0.9987661859564604,2021-09-17
18,오후 5:24:21.5,110.14069663218396,1.1089603427385897,2021-09-17
18,오후 5:24:26.5,106.23422485257316,0.9987661859564604,2021-09-17
18,오후 5:24:31.5,117.92216818585592,1.0809603427385897,2021-09-17
18,오후 5:24:36.5,116.62700332779076,0.9098705307167108,2021-09-17
19,오후 5:25:02.3,76.13914228339809,1.551,2021-09-17
19,오후 5:25:07.3,74.66042141558682,1.538,2021-09-17
19,오후 5:25:12.3,74.1776601448583,1.724,2021-09-17
19,오후 5:25:17.3,76.58643440551927,1.69,2021-09-17
19,오후 5:25:22.3,75.87710395778115,1.679,2021-09-17
19,오후 5:25:27.3,76.01353466824737,1.735,2021-09-17
19,오후 5:25:32.3,74.01093857044455,1.718,2021-09-17
19,오후 5:25:37.3,71.19333628680197,1.722,2021-09-17
19,오후 5:25:42.3,73.28386418628695,1.676,2021-09-17
19,오후 5:25:47.3,72.3394548018018,1.612,2021-09-17
19,오후 5:25:52.4,71.49933688835523,1.659,2021-09-17
19,오후 5:25:57.4,74.81608582210924,1.637,2021-09-17
19,오후 5:26:02.4,69.01093857044455,1.619,2021-09-17
19,오후 5:26:07.4,70.19333628680197,1.694,2021-09-17
19,오후 5:26:12.4,69.28386418628695,1.562,2021-09-17
19,오후 5:26:17.4,70.3394548018018,1.589,2021-09-17
19,오후 5:26:22.4,70.49933688835523,1.568,2021-09-17
19,오후 5:26:27.4,71.81608582210924,1.593,2021-09-17
19,오후 5:26:32.4,69.01093857044455,1.596,2021-09-17
19,오후 5:26:37.4,70.19333628680197,1.626,2021-09-17
19,오후 5:26:42.4,70.28386418628695,1.562,2021-09-17
19,오후 5:26:47.4,69.3394548018018,1.589,2021-09-17
19,오후 5:26:52.4,71.49933688835523,1.591,2021-09-17
19,오후 5:26:57.4,71.81608582210924,1.57,2021-09-17
19,오후 5:27:02.4,69.08489761472396,1.619,2021-09-17
19,오후 5:27:07.4,66.47081535284565,1.625,2021-09-17
19,오후 5:27:12.4,66.84317473479867,1.564,2021-09-17
19,오후 5:27:17.4,68.18546553761685,1.504,2021-09-17
19,오후 5:27:22.4,70.55671042933152,1.513,2021-09-17
19,오후 5:27:27.4,67.93957562396797,1.543,2021-09-17
19,오후 5:27:32.4,67.00784572726687,1.597,2021-09-17
19,오후 5:27:37.4,66.11937724252256,1.538,2021-09-17
19,오후 5:27:42.4,65.12181233844662,1.516,2021-09-17
19,오후 5:27:47.5,66.06197573575812,1.496,2021-09-17
19,오후 5:27:52.5,67.0864964282445,1.474,2021-09-17
19,오후 5:27:57.5,65.25677527359753,1.495,2021-09-17
20,오후 5:28:25.4,74.01093857044455,1.518,2021-09-17
20,오후 5:28:30.4,75.19333628680197,1.476,2021-09-17
20,오후 5:28:35.4,75.28386418628695,1.675,2021-09-17
20,오후 5:28:40.5,80.72520299792589,1.848201548811194,2021-09-17
20,오후 5:28:45.5,76.49933688835523,1.705,2021-09-17
20,오후 5:28:50.5,76.81608582210924,1.683,2021-09-17
20,오후 5:28:55.5,73.08489761472396,1.733,2021-09-17
20,오후 5:29:00.5,72.47081535284565,1.74,2021-09-17
20,오후 5:29:05.5,74.84317473479867,1.655,2021-09-17
20,오후 5:29:10.5,73.18546553761685,1.641,2021-09-17
20,오후 5:29:15.5,74.55671042933152,1.695,2021-09-17
20,오후 5:29:20.5,74.93957562396797,1.657,2021-09-17
20,오후 5:29:25.5,71.13914228339809,1.688,2021-09-17
20,오후 5:29:30.5,72.66042141558682,1.697,2021-09-17
20,오후 5:29:35.5,71.1776601448583,1.611,2021-09-17
20,오후 5:29:40.5,70.58643440551927,1.645,2021-09-17
20,오후 5:29:45.5,72.87710395778115,1.612,2021-09-17
20,오후 5:29:50.5,73.01353466824737,1.598,2021-09-17
20,오후 5:29:55.5,68.13914228339809,1.65,2021-09-17
20,오후 5:30:00.5,69.66042141558682,1.653,2021-09-17
20,오후 5:30:05.5,70.1776601448583,1.542,2021-09-17
20,오후 5:30:10.5,71.58643440551927,1.577,2021-09-17
20,오후 5:30:15.5,70.87710395778115,1.589,2021-09-17
20,오후 5:30:20.5,72.01353466824737,1.621,2021-09-17
20,오후 5:30:25.5,67.01093857044455,1.605,2021-09-17
20,오후 5:30:30.5,67.19333628680197,1.63,2021-09-17
20,오후 5:30:35.5,68.28386418628695,1.516,2021-09-17
20,오후 5:30:40.5,67.3394548018018,1.52,2021-09-17
20,오후 5:30:45.6,68.49933688835523,1.545,2021-09-17
20,오후 5:30:50.6,68.81608582210924,1.524,2021-09-17
20,오후 5:30:55.6,67.04198315231801,1.551,2021-09-17
20,오후 5:31:00.6,67.31247367223635,1.558,2021-09-17
20,오후 5:31:05.6,66.53366359223965,1.517,2021-09-17
20,오후 5:31:10.6,64.74042366970423,1.523,2021-09-17
20,오후 5:31:15.6,68.04518510357609,1.506,2021-09-17
20,오후 5:31:20.6,67.47249049518311,1.465,2021-09-17
21,오후 5:31:46.7,76.04198315231801,1.54,2021-09-17
21,오후 5:31:51.7,75.31247367223635,1.527,2021-09-17
21,오후 5:31:56.7,74.53366359223965,1.722,2021-09-17
21,오후 5:32:01.7,76.74042366970423,1.705,2021-09-17
21,오후 5:32:06.7,75.04518510357609,1.688,2021-09-17
21,오후 5:32:11.7,77.47249049518311,1.737,2021-09-17
21,오후 5:32:16.7,72.04198315231801,1.7,2021-09-17
21,오후 5:32:21.7,72.31247367223635,1.755,2021-09-17
21,오후 5:32:26.7,72.53366359223965,1.631,2021-09-17
21,오후 5:32:31.8,74.74042366970423,1.638,2021-09-17
21,오후 5:32:36.8,75.04518510357609,1.642,2021-09-17
21,오후 5:32:41.8,73.47249049518311,1.693,2021-09-17
21,오후 5:32:46.8,71.01093857044455,1.7,2021-09-17
21,오후 5:32:51.8,70.19333628680197,1.664,2021-09-17
21,오후 5:32:56.8,70.28386418628695,1.608,2021-09-17
21,오후 5:33:01.8,72.3394548018018,1.589,2021-09-17
21,오후 5:33:06.8,69.49933688835523,1.591,2021-09-17
21,오후 5:33:11.8,71.81608582210924,1.638,2021-09-17
21,오후 5:33:16.8,68.20403500015834,1.573,2021-09-17
21,오후 5:33:21.8,68.87178422074807,1.626,2021-09-17
21,오후 5:33:26.8,72.49957940787253,1.543,2021-09-17
21,오후 5:33:31.8,71.86391347156295,1.559,2021-09-17
21,오후 5:33:36.8,71.9081485396546,1.641,2021-09-17
21,오후 5:33:41.8,71.66209655792429,1.627,2021-09-17
21,오후 5:33:46.8,74.72940043624116,1.815516488883488,2021-09-17
21,오후 5:33:51.8,68.19333628680197,1.622,2021-09-17
21,오후 5:33:56.8,69.28386418628695,1.517,2021-09-17
21,오후 5:34:01.8,67.3394548018018,1.543,2021-09-17
21,오후 5:34:06.8,69.49933688835523,1.568,2021-09-17
21,오후 5:34:11.8,66.81608582210924,1.524,2021-09-17
21,오후 5:34:16.8,66.13914228339809,1.573,2021-09-17
21,오후 5:34:21.8,66.66042141558682,1.512,2021-09-17
21,오후 5:34:26.9,66.1776601448583,1.497,2021-09-17
21,오후 5:34:31.9,65.58643440551927,1.508,2021-09-17
21,오후 5:34:36.9,65.87710395778115,1.498,2021-09-17
21,오후 5:34:41.9,68.01353466824737,1.484,2021-09-17
22,오후 5:35:08.7,75.01093857044455,1.491,2021-09-17
22,오후 5:35:13.7,75.19333628680197,1.539,2021-09-17
22,오후 5:35:18.7,76.28386418628695,1.698,2021-09-17
22,오후 5:35:23.7,76.3394548018018,1.702,2021-09-17
22,오후 5:35:28.7,74.49933688835523,1.727,2021-09-17
22,오후 5:35:33.7,75.81608582210924,1.729,2021-09-17
22,오후 5:35:38.7,74.01093857044455,1.687,2021-09-17
22,오후 5:35:43.7,73.19333628680197,1.717,2021-09-17
22,오후 5:35:48.7,73.28386418628695,1.676,2021-09-17
22,오후 5:35:53.7,72.3394548018018,1.657,2021-09-17
22,오후 5:35:58.7,73.49933688835523,1.659,2021-09-17
22,오후 5:36:03.7,73.81608582210924,1.638,2021-09-17
22,오후 5:36:08.7,71.01093857044455,1.664,2021-09-17
22,오후 5:36:13.7,69.19333628680197,1.671,2021-09-17
22,오후 5:36:18.7,69.28386418628695,1.608,2021-09-17
22,오후 5:36:23.7,71.3394548018018,1.566,2021-09-17
22,오후 5:36:28.7,72.49933688835523,1.569,2021-09-17
22,오후 5:36:33.8,71.81608582210924,1.615,2021-09-17
22,오후 5:36:38.8,68.04198315231801,1.641,2021-09-17
22,오후 5:36:43.8,70.31247367223635,1.625,2021-09-17
22,오후 5:36:48.8,71.53366359223965,1.54,2021-09-17
22,오후 5:36:53.8,69.74042366970423,1.591,2021-09-17
22,오후 5:36:58.8,69.04518510357609,1.62,2021-09-17
22,오후 5:37:03.8,72.47249049518311,1.579,2021-09-17
22,오후 5:37:08.8,67.01093857044455,1.563,2021-09-17
22,오후 5:37:13.8,66.19333628680197,1.641,2021-09-17
22,오후 5:37:18.8,69.28386418628695,1.516,2021-09-17
22,오후 5:37:23.8,66.3394548018018,1.498,2021-09-17
22,오후 5:37:28.8,67.49933688835523,1.568,2021-09-17
22,오후 5:37:33.8,68.81608582210924,1.501,2021-09-17
22,오후 5:37:38.8,64.20403500015834,1.528,2021-09-17
22,오후 5:37:43.8,66.87178422074807,1.558,2021-09-17
22,오후 5:37:48.8,67.49957940787253,1.453,2021-09-17
22,오후 5:37:53.8,67.86391347156295,1.513,2021-09-17
22,오후 5:37:58.8,67.9081485396546,1.528,2021-09-17
22,오후 5:38:03.8,66.66209655792429,1.536,2021-09-17
23,오후 5:38:31.8,73.00784572726687,1.537,2021-09-17
23,오후 5:38:36.8,74.11937724252256,1.509,2021-09-17
23,오후 5:38:41.8,74.12181233844662,1.653,2021-09-17
23,오후 5:38:46.8,73.06197573575812,1.678,2021-09-17
23,오후 5:38:51.8,75.0864964282445,1.679,2021-09-17
23,오후 5:38:56.8,73.25677527359753,1.654,2021-09-17
23,오후 5:39:01.8,72.01093857044455,1.7,2021-09-17
23,오후 5:39:06.8,74.19333628680197,1.658,2021-09-17
23,오후 5:39:11.8,73.28386418628695,1.631,2021-09-17
23,오후 5:39:16.8,71.3394548018018,1.68,2021-09-17
23,오후 5:39:21.8,74.49933688835523,1.659,2021-09-17
23,오후 5:39:26.8,73.81608582210924,1.615,2021-09-17
23,오후 5:39:31.8,71.13914228339809,1.687,2021-09-17
23,오후 5:39:36.8,70.66042141558682,1.672,2021-09-17
23,오후 5:39:41.8,70.1776601448583,1.611,2021-09-17
23,오후 5:39:46.8,71.58643440551927,1.599,2021-09-17
23,오후 5:39:51.8,73.87710395778115,1.588,2021-09-17
23,오후 5:39:56.8,71.01353466824737,1.621,2021-09-17
23,오후 5:40:01.8,69.20403500015834,1.673,2021-09-17
23,오후 5:40:06.9,68.87178422074807,1.607,2021-09-17
23,오후 5:40:11.9,70.49957940787253,1.566,2021-09-17
23,오후 5:40:16.9,72.86391347156295,1.559,2021-09-17
23,오후 5:40:21.9,72.9081485396546,1.596,2021-09-17
23,오후 5:40:26.9,70.66209655792429,1.65,2021-09-17
23,오후 5:40:31.9,67.01093857044455,1.651,2021-09-17
23,오후 5:40:36.9,68.19333628680197,1.599,2021-09-17
23,오후 5:40:41.9,67.28386418628695,1.516,2021-09-17
23,오후 5:40:46.9,67.3394548018018,1.544,2021-09-17
23,오후 5:40:51.9,69.49933688835523,1.523,2021-09-17
23,오후 5:40:56.9,67.81608582210924,1.524,2021-09-17
23,오후 5:41:01.9,66.01093857044455,1.573,2021-09-17
23,오후 5:41:06.9,65.19333628680197,1.534,2021-09-17
23,오후 5:41:11.9,67.28386418628695,1.494,2021-09-17
23,오후 5:41:16.9,67.3394548018018,1.475,2021-09-17
23,오후 5:41:21.9,67.49933688835523,1.523,2021-09-17
23,오후 5:41:26.9,66.81608582210924,1.524,2021-09-17
24,오후 5:41:54.3,73.08489761472396,1.528,2021-09-17
24,오후 5:41:59.3,76.47081535284565,1.512,2021-09-17
24,오후 5:42:04.3,76.84317473479867,1.655,2021-09-17
24,오후 5:42:09.3,76.18546553761685,1.732,2021-09-17
24,오후 5:42:14.3,76.55671042933152,1.74,2021-09-17
24,오후 5:42:19.3,75.93957562396797,1.725,2021-09-17
24,오후 5:42:24.3,74.20403500015834,1.734,2021-09-17
24,오후 5:42:29.3,79.38134308196226,1.899715049255166,2021-09-17
24,오후 5:42:34.3,75.49957940787253,1.68,2021-09-17
24,오후 5:42:39.3,75.86391347156295,1.627,2021-09-17
24,오후 5:42:44.4,73.9081485396546,1.71,2021-09-17
