Process,Time,Vibration,Current,Date
13,오후 5:10:18.9,77.86391347156295,1.718,2021-10-06
13,오후 5:10:23.9,77.9081485396546,1.755,2021-10-06
13,오후 5:10:28.9,74.66209655792429,1.764,2021-10-06
13,오후 5:10:33.9,71.01093857044455,1.764,2021-10-06
13,오후 5:10:39.0,74.19333628680197,1.69,2021-10-06
13,오후 5:10:44.0,72.28386418628695,1.607,2021-10-06
13,오후 5:10:49.0,72.3394548018018,1.68,2021-10-06
13,오후 5:10:54.0,71.49933688835523,1.637,2021-10-06
13,오후 5:10:59.0,74.81608582210924,1.638,2021-10-06
13,오후 5:11:04.0,71.08489761472396,1.619,2021-10-06
13,오후 5:11:09.0,69.47081535284565,1.694,2021-10-06
13,오후 5:11:14.0,71.84317473479867,1.609,2021-10-06
13,오후 5:11:19.0,73.18546553761685,1.573,2021-10-06
13,오후 5:11:24.0,71.55671042933152,1.626,2021-10-06
13,오후 5:11:29.0,71.93957562396797,1.657,2021-10-06
13,오후 5:11:34.0,68.01093857044455,1.62,2021-10-06
13,오후 5:11:39.0,71.19333628680197,1.629,2021-10-06
13,오후 5:11:44.0,70.28386418628695,1.54,2021-10-06
13,오후 5:11:49.0,70.3394548018018,1.612,2021-10-06
13,오후 5:11:54.0,69.49933688835523,1.591,2021-10-06
13,오후 5:11:59.0,68.81608582210924,1.593,2021-10-06
13,오후 5:12:04.0,67.01093857044455,1.574,2021-10-06
13,오후 5:12:09.0,78.19809342666856,1.7854300448545015,2021-10-06
13,오후 5:12:14.1,66.28386418628695,1.516,2021-10-06
13,오후 5:12:19.1,67.3394548018018,1.544,2021-10-06
13,오후 5:12:24.1,66.49933688835523,1.5,2021-10-06
13,오후 5:12:29.1,69.81608582210924,1.524,2021-10-06
13,오후 5:12:34.1,66.01093857044455,1.505,2021-10-06
13,오후 5:12:39.1,64.19333628680197,1.58,2021-10-06
13,오후 5:12:44.1,64.28386418628695,1.494,2021-10-06
13,오후 5:12:49.1,67.3394548018018,1.453,2021-10-06
13,오후 5:12:54.1,64.49933688835523,1.454,2021-10-06
13,오후 5:12:59.1,67.81608582210924,1.524,2021-10-06
14,오후 5:13:26.3,76.13914228339809,1.459,2021-10-06
14,오후 5:13:31.3,76.66042141558682,1.535,2021-10-06
14,오후 5:13:36.3,77.1776601448583,1.724,2021-10-06
14,오후 5:13:41.3,76.58643440551927,1.736,2021-10-06
14,오후 5:13:46.3,75.87710395778115,1.748,2021-10-06
14,오후 5:13:51.3,75.01353466824737,1.734,2021-10-06
14,오후 5:13:56.3,71.04198315231801,1.718,2021-10-06
14,오후 5:14:01.3,74.31247367223635,1.699,2021-10-06
14,오후 5:14:06.4,73.53366359223965,1.609,2021-10-06
14,오후 5:14:11.4,73.74042366970423,1.682,2021-10-06
14,오후 5:14:16.4,72.04518510357609,1.665,2021-10-06
14,오후 5:14:21.4,73.47249049518311,1.669,2021-10-06
14,오후 5:14:26.4,70.01093857044455,1.631,2021-10-06
14,오후 5:14:31.4,70.19333628680197,1.663,2021-10-06
14,오후 5:14:36.4,71.28386418628695,1.585,2021-10-06
14,오후 5:14:41.4,71.3394548018018,1.589,2021-10-06
14,오후 5:14:46.4,72.49933688835523,1.614,2021-10-06
14,오후 5:14:51.4,71.81608582210924,1.615,2021-10-06
14,오후 5:14:56.4,68.08489761472396,1.641,2021-10-06
14,오후 5:15:01.4,71.47081535284565,1.626,2021-10-06
14,오후 5:15:06.4,71.84317473479867,1.541,2021-10-06
14,오후 5:15:11.4,70.18546553761685,1.618,2021-10-06
14,오후 5:15:16.4,70.55671042933152,1.627,2021-10-06
14,오후 5:15:21.4,72.93957562396797,1.589,2021-10-06
14,오후 5:15:26.4,68.00784572726687,1.597,2021-10-06
14,오후 5:15:31.4,69.11937724252256,1.651,2021-10-06
14,오후 5:15:36.4,69.12181233844662,1.539,2021-10-06
14,오후 5:15:41.4,68.06197573575812,1.564,2021-10-06
14,오후 5:15:46.5,66.0864964282445,1.565,2021-10-06
14,오후 5:15:51.5,69.25677527359753,1.54,2021-10-06
14,오후 5:15:56.5,64.13914228339809,1.495,2021-10-06
14,오후 5:16:01.5,66.66042141558682,1.567,2021-10-06
14,오후 5:16:06.5,68.1776601448583,1.451,2021-10-06
14,오후 5:16:11.5,68.58643440551927,1.509,2021-10-06
14,오후 5:16:16.5,66.87710395778115,1.543,2021-10-06
14,오후 5:16:21.5,67.01353466824737,1.553,2021-10-06
15,오후 5:16:48.3,75.13914228339809,1.513,2021-10-06
15,오후 5:16:53.3,74.66042141558682,1.517,2021-10-06
15,오후 5:16:58.3,77.1776601448583,1.701,2021-10-06
15,오후 5:17:03.3,77.58643440551927,1.69,2021-10-06
15,오후 5:17:08.3,74.87710395778115,1.748,2021-10-06
15,오후 5:17:13.3,76.01353466824737,1.757,2021-10-06
15,오후 5:17:18.3,71.08489761472396,1.695,2021-10-06
15,오후 5:17:23.3,71.47081535284565,1.721,2021-10-06
15,오후 5:17:28.3,73.84317473479867,1.609,2021-10-06
15,오후 5:17:33.3,73.18546553761685,1.618,2021-10-06
15,오후 5:17:38.3,73.55671042933152,1.672,2021-10-06
15,오후 5:17:43.4,72.93957562396797,1.657,2021-10-06
15,오후 5:17:48.4,72.13914228339809,1.665,2021-10-06
15,오후 5:17:53.4,71.66042141558682,1.651,2021-10-06
15,오후 5:17:58.4,70.1776601448583,1.633,2021-10-06
15,오후 5:18:03.4,72.58643440551927,1.622,2021-10-06
15,오후 5:18:08.4,71.87710395778115,1.589,2021-10-06
15,오후 5:18:13.4,74.01353466824737,1.643,2021-10-06
15,오후 5:18:18.4,68.00784572726687,1.627,2021-10-06
15,오후 5:18:23.4,75.96551142277295,1.8690452305704703,2021-10-06
15,오후 5:18:28.4,71.12181233844662,1.54,2021-10-06
15,오후 5:18:33.4,71.06197573575812,1.541,2021-10-06
15,오후 5:18:38.4,71.0864964282445,1.61,2021-10-06
15,오후 5:18:43.4,69.25677527359753,1.609,2021-10-06
15,오후 5:18:48.4,69.04198315231801,1.609,2021-10-06
15,오후 5:18:53.4,69.31247367223635,1.568,2021-10-06
15,오후 5:18:58.4,67.53366359223965,1.563,2021-10-06
15,오후 5:19:03.4,68.74042366970423,1.569,2021-10-06
15,오후 5:19:08.4,67.04518510357609,1.529,2021-10-06
15,오후 5:19:13.5,69.47249049518311,1.556,2021-10-06
15,오후 5:19:18.5,64.00784572726687,1.517,2021-10-06
15,오후 5:19:23.5,66.11937724252256,1.572,2021-10-06
15,오후 5:19:28.5,67.12181233844662,1.448,2021-10-06
15,오후 5:19:33.5,64.06197573575812,1.496,2021-10-06
15,오후 5:19:38.5,67.0864964282445,1.519,2021-10-06
15,오후 5:19:43.5,64.25677527359753,1.45,2021-10-06
16,오후 5:20:10.7,76.13914228339809,1.518,2021-10-06
16,오후 5:20:15.7,75.66042141558682,1.454,2021-10-06
16,오후 5:20:20.7,77.1776601448583,1.724,2021-10-06
16,오후 5:20:25.7,77.58643440551927,1.713,2021-10-06
16,오후 5:20:30.7,77.87710395778115,1.748,2021-10-06
16,오후 5:20:35.7,76.01353466824737,1.757,2021-10-06
16,오후 5:20:40.7,71.04198315231801,1.764,2021-10-06
16,오후 5:20:45.7,74.31247367223635,1.721,2021-10-06
16,오후 5:20:50.7,74.53366359223965,1.608,2021-10-06
16,오후 5:20:55.7,73.74042366970423,1.682,2021-10-06
16,오후 5:21:00.7,74.04518510357609,1.688,2021-10-06
16,오후 5:21:05.7,72.47249049518311,1.669,2021-10-06
16,오후 5:21:10.7,69.08489761472396,1.676,2021-10-06
16,오후 5:21:15.7,69.47081535284565,1.641,2021-10-06
16,오후 5:21:20.8,69.84317473479867,1.564,2021-10-06
16,오후 5:21:25.8,70.18546553761685,1.572,2021-10-06
16,오후 5:21:30.8,73.55671042933152,1.581,2021-10-06
16,오후 5:21:35.8,73.93957562396797,1.589,2021-10-06
16,오후 5:21:40.8,68.08489761472396,1.665,2021-10-06
16,오후 5:21:45.8,68.47081535284565,1.674,2021-10-06
16,오후 5:21:50.8,71.55760038848588,1.5788266014161536,2021-10-06
16,오후 5:21:55.8,71.18546553761685,1.55,2021-10-06
16,오후 5:22:00.8,69.55671042933152,1.581,2021-10-06
16,오후 5:22:05.8,69.93957562396797,1.611,2021-10-06
16,오후 5:22:10.8,68.08489761472396,1.574,2021-10-06
16,오후 5:22:15.8,68.47081535284565,1.584,2021-10-06
16,오후 5:22:20.8,69.84317473479867,1.541,2021-10-06
16,오후 5:22:25.8,68.18546553761685,1.549,2021-10-06
16,오후 5:22:30.8,67.55671042933152,1.581,2021-10-06
16,오후 5:22:35.8,68.93957562396797,1.543,2021-10-06
16,오후 5:22:40.8,65.20403500015834,1.529,2021-10-06
16,오후 5:22:45.8,65.87178422074807,1.56,2021-10-06
16,오후 5:22:50.8,65.49957940787253,1.476,2021-10-06
16,오후 5:22:55.8,75.37590851950493,1.7063286051337476,2021-10-06
16,오후 5:23:00.8,65.9081485396546,1.482,2021-10-06
16,오후 5:23:05.8,67.66209655792429,1.49,2021-10-06
17,오후 5:23:33.1,76.01093857044455,1.491,2021-10-06
17,오후 5:23:38.1,76.19333628680197,1.531,2021-10-06
17,오후 5:23:43.1,73.28386418628695,1.722,2021-10-06
17,오후 5:23:48.1,74.3394548018018,1.725,2021-10-06
17,오후 5:23:53.1,75.49933688835523,1.659,2021-10-06
17,오후 5:23:58.1,73.81608582210924,1.683,2021-10-06
17,오후 5:24:03.1,74.04198315231801,1.709,2021-10-06
17,오후 5:24:08.1,71.31247367223635,1.672,2021-10-06
17,오후 5:24:13.1,73.53366359223965,1.677,2021-10-06
17,오후 5:24:18.1,72.74042366970423,1.614,2021-10-06
17,오후 5:24:23.1,72.04518510357609,1.665,2021-10-06
17,오후 5:24:28.1,75.47249049518311,1.647,2021-10-06
17,오후 5:24:33.1,69.20403500015834,1.631,2021-10-06
17,오후 5:24:38.1,77.0008978587944,1.8567972556016823,2021-10-06
17,오후 5:24:43.1,72.49957940787253,1.566,2021-10-06
17,오후 5:24:48.1,70.86391347156295,1.604,2021-10-06
17,오후 5:24:53.1,71.9081485396546,1.642,2021-10-06
17,오후 5:24:58.1,72.66209655792429,1.604,2021-10-06
17,오후 5:25:03.1,69.01093857044455,1.627,2021-10-06
17,오후 5:25:08.1,68.19333628680197,1.645,2021-10-06
17,오후 5:25:13.1,68.28386418628695,1.562,2021-10-06
17,오후 5:25:18.1,71.3394548018018,1.543,2021-10-06
17,오후 5:25:23.1,70.49933688835523,1.545,2021-10-06
17,오후 5:25:28.1,70.81608582210924,1.615,2021-10-06
17,오후 5:25:33.1,67.00784572726687,1.596,2021-10-06
17,오후 5:25:38.2,66.11937724252256,1.603,2021-10-06
17,오후 5:25:43.2,67.12181233844662,1.516,2021-10-06
17,오후 5:25:48.2,66.06197573575812,1.496,2021-10-06
17,오후 5:25:53.2,66.0864964282445,1.519,2021-10-06
17,오후 5:25:58.2,69.25677527359753,1.495,2021-10-06
17,오후 5:26:03.2,67.04198315231801,1.496,2021-10-06
17,오후 5:26:08.2,67.31247367223635,1.567,2021-10-06
17,오후 5:26:13.2,65.53366359223965,1.517,2021-10-06
17,오후 5:26:18.2,64.74042366970423,1.524,2021-10-06
17,오후 5:26:23.2,68.04518510357609,1.483,2021-10-06
17,오후 5:26:28.2,65.47249049518311,1.465,2021-10-06
18,오후 5:26:53.8,123.99727538070896,1.0443706731853268,2021-10-06
18,오후 5:26:58.8,114.44825208457809,1.1484522417380494,2021-10-06
18,오후 5:27:03.8,113.48368131504353,0.9960904966325906,2021-10-06
18,오후 5:27:08.8,114.0097207292967,1.1417977057402662,2021-10-06
18,오후 5:27:13.8,133.13604982459077,1.2903720777720753,2021-10-06
18,오후 5:27:18.8,126.95186050109118,1.302768241809536,2021-10-06
18,오후 5:27:23.8,114.0382586541194,1.362478452892473,2021-10-06
18,오후 5:27:28.8,120.32603937447082,1.362145165829972,2021-10-06
18,오후 5:27:33.8,128.14430385726337,1.137734368709162,2021-10-06
18,오후 5:27:38.8,126.90311961196504,1.1338881594583547,2021-10-06
18,오후 5:27:43.8,130.3060817061913,1.222273608565268,2021-10-06
18,오후 5:27:48.8,123.30822695303392,0.9931999264160132,2021-10-06
18,오후 5:27:53.8,117.10724656240582,0.9937780404593288,2021-10-06
18,오후 5:27:58.8,116.16875249304098,1.241835782501997,2021-10-06
18,오후 5:28:03.8,117.82951502585652,1.1202773433999933,2021-10-06
18,오후 5:28:08.8,118.87056696643783,1.0747526447270477,2021-10-06
18,오후 5:28:13.8,112.5315244130028,1.0918420674210236,2021-10-06
18,오후 5:28:18.9,120.84639443937562,0.9301854956946246,2021-10-06
18,오후 5:28:23.9,115.71671853061063,1.2128151965417346,2021-10-06
18,오후 5:28:28.9,112.9601031833578,1.2337525432851022,2021-10-06
18,오후 5:28:33.9,114.64127422786092,1.0904857418714322,2021-10-06
18,오후 5:28:38.9,118.85438588832444,1.2166924829756915,2021-10-06
18,오후 5:28:43.9,114.09308424958527,1.051830463708079,2021-10-06
18,오후 5:28:48.9,116.75376519086429,1.2593426337492182,2021-10-06
18,오후 5:28:53.9,111.01379036010816,1.073398199050013,2021-10-06
18,오후 5:28:58.9,110.602720778723,0.9220918990882078,2021-10-06
18,오후 5:29:03.9,113.73397916116926,1.0266698231923153,2021-10-06
18,오후 5:29:08.9,110.92213846429254,0.8648586087999742,2021-10-06
18,오후 5:29:13.9,113.44595499857428,1.0145315110943176,2021-10-06
18,오후 5:29:18.9,113.08292721007076,1.188500597947964,2021-10-06
18,오후 5:29:23.9,104.32007173735164,1.0573324674135038,2021-10-06
18,오후 5:29:28.9,111.32109780846014,1.1923593661231198,2021-10-06
18,오후 5:29:33.9,108.02430992841332,1.1228621512739334,2021-10-06
18,오후 5:29:38.9,110.970860616903,0.8793114598828614,2021-10-06
18,오후 5:29:44.0,112.43802027152172,0.8671710649732361,2021-10-06
18,오후 5:29:49.0,105.6322383908738,1.087511965890022,2021-10-06
19,오후 5:30:16.4,122.18267026454234,1.0481382720446906,2021-10-06
19,오후 5:30:21.4,112.66808921091643,0.9941866278504474,2021-10-06
19,오후 5:30:26.4,126.48286347380372,1.198364284864821,2021-10-06
19,오후 5:30:31.4,128.36932236141223,1.125750206160807,2021-10-06
19,오후 5:30:36.4,115.3309551100505,1.1275760261314016,2021-10-06
19,오후 5:30:41.4,129.59390411137062,1.341307817684131,2021-10-06
19,오후 5:30:46.5,121.27919211279308,1.152198554377838,2021-10-06
19,오후 5:30:51.5,115.06446913355671,1.1901756697663952,2021-10-06
19,오후 5:30:56.5,124.62089818477642,1.12371571783642,2021-10-06
19,오후 5:31:01.5,122.37243141175252,1.308894165012823,2021-10-06
19,오후 5:31:06.5,130.3060817061913,1.3019483822975426,2021-10-06
19,오후 5:31:11.5,118.419059223246,1.1345663222331506,2021-10-06
19,오후 5:31:16.5,118.75687001588334,1.3330110759944005,2021-10-06
19,오후 5:31:21.5,117.84927091314572,1.2695347296262345,2021-10-06
19,오후 5:31:26.5,113.32058138970262,1.0599684170056272,2021-10-06
19,오후 5:31:31.5,123.15164693363228,1.2633607005459853,2021-10-06
19,오후 5:31:36.5,117.70256452184518,1.065948747826322,2021-10-06
19,오후 5:31:41.5,118.11005394213724,1.101336346268163,2021-10-06
19,오후 5:31:46.5,115.49157755366954,1.0889743243359122,2021-10-06
19,오후 5:31:51.5,120.70038744934648,1.111322678006985,2021-10-06
19,오후 5:31:56.5,105.32391742887772,1.0599684170056272,2021-10-06
19,오후 5:32:01.6,118.85438588832444,1.1534437373064057,2021-10-06
19,오후 5:32:06.6,119.35929276247468,1.09693823207916,2021-10-06
19,오후 5:32:11.6,119.25844849276994,1.101336346268163,2021-10-06
19,오후 5:32:16.6,112.79817263868163,1.264770834756758,2021-10-06
19,오후 5:32:21.6,110.12407697272867,1.1389532380940135,2021-10-06
19,오후 5:32:26.6,113.48624298762036,1.0436003941552492,2021-10-06
19,오후 5:32:31.6,118.76573330616772,1.018543149130107,2021-10-06
19,오후 5:32:36.6,116.35259953649764,1.0409798593113484,2021-10-06
19,오후 5:32:41.6,118.5807221566006,1.107546919043175,2021-10-06
19,오후 5:32:46.6,99.9053693721282,1.0674282075283796,2021-10-06
19,오후 5:32:51.6,115.21902751275584,1.130983463527198,2021-10-06
19,오후 5:32:56.6,112.01391168057724,0.997577441724426,2021-10-06
19,오후 5:33:01.6,109.97060533129591,1.1005534151811749,2021-10-06
19,오후 5:33:06.6,106.1739084756746,1.1367931044008774,2021-10-06
19,오후 5:33:11.6,112.02163212084918,0.8376872487641461,2021-10-06
20,오후 5:33:39.6,125.52821661997874,1.0255064065214583,2021-10-06
20,오후 5:33:44.6,123.11557376383058,1.1398801189410022,2021-10-06
20,오후 5:33:49.6,119.77529166357692,1.152198554377838,2021-10-06
20,오후 5:33:54.6,130.01816043517655,1.2193755087227895,2021-10-06
20,오후 5:33:59.6,125.49503269994813,1.1275760261314016,2021-10-06
20,오후 5:34:04.6,132.99147549585845,1.3235574840784148,2021-10-06
20,오후 5:34:09.6,117.41546952182358,1.3467100931293492,2021-10-06
20,오후 5:34:14.6,118.40771817587624,1.240509128992164,2021-10-06
20,오후 5:34:19.6,127.0152435250004,1.2655462920435492,2021-10-06
20,오후 5:34:24.6,125.63224680771197,0.935388522084464,2021-10-06
20,오후 5:34:29.6,114.58025737174864,1.1338881594583547,2021-10-06
20,오후 5:34:34.6,113.63183214718563,1.12371571783642,2021-10-06
20,오후 5:34:39.6,107.79124948495274,1.1938309063504975,2021-10-06
20,오후 5:34:44.6,120.37857213524362,1.1343482545165753,2021-10-06
20,오후 5:34:49.6,117.92203966391595,0.9180451007849992,2021-10-06
20,오후 5:34:54.6,121.1706762178415,1.1918435602192443,2021-10-06
20,오후 5:34:59.6,123.38627619450106,1.0925202301958192,2021-10-06
20,오후 5:35:04.7,120.62152842251172,0.9238262412181544,2021-10-06
20,오후 5:35:09.7,113.8905905376002,1.10337083459255,2021-10-06
20,오후 5:35:14.7,122.93462529982564,1.2996664126623705,2021-10-06
20,오후 5:35:19.7,112.13518992649932,1.0450488359601224,2021-10-06
20,오후 5:35:24.7,114.38283773555304,1.2486973814803937,2021-10-06
20,오후 5:35:29.7,121.36230314703994,1.056577603131649,2021-10-06
20,오후 5:35:34.7,115.61182796851818,1.1238135723879985,2021-10-06
20,오후 5:35:39.7,109.1507524558056,1.2324905551447394,2021-10-06
20,오후 5:35:44.7,109.50649714340682,1.1635870867550802,2021-10-06
20,오후 5:35:49.7,108.02430992841332,1.1707502643422478,2021-10-06
20,오후 5:35:54.7,111.31470582514925,0.8793114598828614,2021-10-06
20,오후 5:35:59.7,115.14151412796204,1.0158342577760375,2021-10-06
20,오후 5:36:04.7,108.83336659981548,1.1996324226662811,2021-10-06
20,오후 5:36:09.7,106.1018774880221,1.2197943121228572,2021-10-06
20,오후 5:36:14.7,114.6604231195098,1.1668914961670922,2021-10-06
20,오후 5:36:19.7,112.372988032188,1.0424803056638825,2021-10-06
20,오후 5:36:24.7,117.97329543069036,1.023347627166661,2021-10-06
20,오후 5:36:29.7,111.87022570404808,1.030055937384902,2021-10-06
20,오후 5:36:34.8,112.41268066638352,1.204285166387029,2021-10-06
21,오후 5:37:02.1,74.01093857044455,1.514,2021-10-06
21,오후 5:37:07.1,73.19333628680197,1.562,2021-10-06
21,오후 5:37:12.1,74.28386418628695,1.676,2021-10-06
21,오후 5:37:17.1,76.3394548018018,1.657,2021-10-06
21,오후 5:37:22.1,75.49933688835523,1.682,2021-10-06
21,오후 5:37:27.1,74.81608582210924,1.729,2021-10-06
21,오후 5:37:32.1,72.13914228339809,1.71,2021-10-06
21,오후 5:37:37.1,73.66042141558682,1.695,2021-10-06
21,오후 5:37:42.1,75.1776601448583,1.633,2021-10-06
21,오후 5:37:47.1,75.58643440551927,1.668,2021-10-06
21,오후 5:37:52.1,74.87710395778115,1.702,2021-10-06
21,오후 5:37:57.1,74.01353466824737,1.712,2021-10-06
21,오후 5:38:02.1,71.08489761472396,1.695,2021-10-06
21,오후 5:38:07.1,69.47081535284565,1.675,2021-10-06
21,오후 5:38:12.1,72.84317473479867,1.609,2021-10-06
21,오후 5:38:17.1,72.18546553761685,1.573,2021-10-06
21,오후 5:38:22.1,73.55671042933152,1.649,2021-10-06
21,오후 5:38:27.1,71.93957562396797,1.634,2021-10-06
21,오후 5:38:32.1,70.00784572726687,1.665,2021-10-06
21,오후 5:38:37.1,69.11937724252256,1.629,2021-10-06
21,오후 5:38:42.1,70.12181233844662,1.585,2021-10-06
21,오후 5:38:47.2,70.06197573575812,1.565,2021-10-06
21,오후 5:38:52.2,68.0864964282445,1.588,2021-10-06
21,오후 5:38:57.2,70.25677527359753,1.586,2021-10-06
21,오후 5:39:02.2,69.20403500015834,1.541,2021-10-06
21,오후 5:39:07.2,67.87178422074807,1.591,2021-10-06
21,오후 5:39:12.2,70.49957940787253,1.567,2021-10-06
21,오후 5:39:17.2,68.86391347156295,1.536,2021-10-06
21,오후 5:39:22.2,70.9081485396546,1.596,2021-10-06
21,오후 5:39:27.2,69.66209655792429,1.559,2021-10-06
21,오후 5:39:32.2,67.20403500015834,1.605,2021-10-06
21,오후 5:39:37.2,66.87178422074807,1.577,2021-10-06
21,오후 5:39:42.2,67.49957940787253,1.521,2021-10-06
21,오후 5:39:47.2,65.86391347156295,1.513,2021-10-06
21,오후 5:39:52.2,67.9081485396546,1.528,2021-10-06
21,오후 5:39:57.2,67.66209655792429,1.491,2021-10-06
22,오후 5:40:24.5,76.00784572726687,1.537,2021-10-06
22,오후 5:40:29.5,73.11937724252256,1.531,2021-10-06
22,오후 5:40:34.5,75.12181233844662,1.721,2021-10-06
22,오후 5:40:39.5,73.06197573575812,1.656,2021-10-06
22,오후 5:40:44.5,75.0864964282445,1.701,2021-10-06
22,오후 5:40:49.5,74.25677527359753,1.654,2021-10-06
22,오후 5:40:54.5,71.01093857044455,1.7,2021-10-06
22,오후 5:40:59.5,71.19333628680197,1.682,2021-10-06
22,오후 5:41:04.5,72.28386418628695,1.607,2021-10-06
22,오후 5:41:09.5,74.3394548018018,1.612,2021-10-06
22,오후 5:41:14.5,72.49933688835523,1.636,2021-10-06
22,오후 5:41:19.5,74.81608582210924,1.683,2021-10-06
22,오후 5:41:24.5,69.08489761472396,1.641,2021-10-06
22,오후 5:41:29.5,72.47081535284565,1.695,2021-10-06
22,오후 5:41:34.5,71.84317473479867,1.564,2021-10-06
22,오후 5:41:39.5,73.18546553761685,1.64,2021-10-06
22,오후 5:41:44.5,73.55671042933152,1.627,2021-10-06
22,오후 5:41:49.5,71.93957562396797,1.657,2021-10-06
22,오후 5:41:54.5,69.00784572726687,1.665,2021-10-06
22,오후 5:41:59.5,70.11937724252256,1.628,2021-10-06
22,오후 5:42:04.5,71.12181233844662,1.562,2021-10-06
22,오후 5:42:09.5,70.06197573575812,1.587,2021-10-06
22,오후 5:42:14.5,68.0864964282445,1.61,2021-10-06
22,오후 5:42:19.5,70.25677527359753,1.586,2021-10-06
22,오후 5:42:24.6,69.01093857044455,1.541,2021-10-06
22,오후 5:42:29.6,69.19333628680197,1.591,2021-10-06
22,오후 5:42:34.6,67.28386418628695,1.562,2021-10-06
22,오후 5:42:39.6,69.3394548018018,1.566,2021-10-06
22,오후 5:42:44.6,66.49933688835523,1.523,2021-10-06
22,오후 5:42:49.6,66.81608582210924,1.57,2021-10-06
22,오후 5:42:54.6,67.04198315231801,1.505,2021-10-06
22,오후 5:42:59.6,67.31247367223635,1.512,2021-10-06
22,오후 5:43:04.6,67.53366359223965,1.517,2021-10-06
22,오후 5:43:09.6,64.74042366970423,1.524,2021-10-06
22,오후 5:43:14.6,66.04518510357609,1.529,2021-10-06
22,오후 5:43:19.6,66.47249049518311,1.465,2021-10-06
23,오후 5:43:47.4,73.20403500015834,1.494,2021-10-06
23,오후 5:43:52.4,74.87178422074807,1.504,2021-10-06
23,오후 5:43:57.4,75.49957940787253,1.657,2021-10-06
23,오후 5:44:02.4,77.86391347156295,1.695,2021-10-06
23,오후 5:44:07.4,75.9081485396546,1.709,2021-10-06
23,오후 5:44:12.4,76.66209655792429,1.763,2021-10-06
23,오후 5:44:17.4,74.08489761472396,1.719,2021-10-06
23,오후 5:44:22.4,74.47081535284565,1.737,2021-10-06
23,오후 5:44:27.4,71.84317473479867,1.677,2021-10-06
23,오후 5:44:32.4,72.18546553761685,1.687,2021-10-06
23,오후 5:44:37.4,73.55671042933152,1.626,2021-10-06
23,오후 5:44:42.4,75.93957562396797,1.634,2021-10-06
23,오후 5:44:47.4,71.13914228339809,1.666,2021-10-06
23,오후 5:44:52.5,70.66042141558682,1.72,2021-10-06
23,오후 5:44:57.5,71.1776601448583,1.611,2021-10-06
23,오후 5:45:02.5,72.58643440551927,1.6,2021-10-06
23,오후 5:45:07.5,72.87710395778115,1.611,2021-10-06
23,오후 5:45:12.5,74.01353466824737,1.643,2021-10-06
23,오후 5:45:17.5,70.13914228339809,1.65,2021-10-06
23,오후 5:45:22.5,70.66042141558682,1.676,2021-10-06
23,오후 5:45:27.5,69.1776601448583,1.588,2021-10-06
23,오후 5:45:32.5,70.58643440551927,1.599,2021-10-06
23,오후 5:45:37.5,72.87710395778115,1.565,2021-10-06
23,오후 5:45:42.5,71.01353466824737,1.598,2021-10-06
23,오후 5:45:47.5,68.01093857044455,1.65,2021-10-06
23,오후 5:45:52.5,69.19333628680197,1.608,2021-10-06
23,오후 5:45:57.5,67.28386418628695,1.54,2021-10-06
23,오후 5:46:02.5,68.3394548018018,1.566,2021-10-06
23,오후 5:46:07.5,69.49933688835523,1.522,2021-10-06
23,오후 5:46:12.5,68.81608582210924,1.547,2021-10-06
23,오후 5:46:17.5,64.00784572726687,1.573,2021-10-06
23,오후 5:46:22.5,64.11937724252256,1.558,2021-10-06
23,오후 5:46:27.5,67.12181233844662,1.448,2021-10-06
23,오후 5:46:32.6,67.06197573575812,1.45,2021-10-06
23,오후 5:46:37.6,64.0864964282445,1.519,2021-10-06
23,오후 5:46:42.6,65.25677527359753,1.517,2021-10-06
24,오후 5:47:09.4,74.04198315231801,1.45,2021-10-06
24,오후 5:47:14.4,74.31247367223635,1.477,2021-10-06
24,오후 5:47:19.4,74.53366359223965,1.677,2021-10-06
24,오후 5:47:24.4,74.74042366970423,1.683,2021-10-06
24,오후 5:47:29.4,76.04518510357609,1.688,2021-10-06
24,오후 5:47:34.4,74.47249049518311,1.692,2021-10-06
24,오후 5:47:39.4,73.01093857044455,1.722,2021-10-06
24,오후 5:47:44.4,71.19333628680197,1.686,2021-10-06
24,오후 5:47:49.4,72.28386418628695,1.653,2021-10-06
24,오후 5:47:54.4,73.3394548018018,1.612,2021-10-06
24,오후 5:47:59.4,72.49933688835523,1.637,2021-10-06
24,오후 5:48:04.5,72.81608582210924,1.661,2021-10-06
24,오후 5:48:09.5,72.08489761472396,1.641,2021-10-06
24,오후 5:48:14.5,72.47081535284565,1.649,2021-10-06
24,오후 5:48:19.5,72.84317473479867,1.632,2021-10-06
24,오후 5:48:24.5,70.18546553761685,1.641,2021-10-06
24,오후 5:48:29.5,72.55671042933152,1.65,2021-10-06
24,오후 5:48:34.5,70.93957562396797,1.589,2021-10-06
24,오후 5:48:39.5,68.13914228339809,1.643,2021-10-06
24,오후 5:48:44.5,69.66042141558682,1.606,2021-10-06
24,오후 5:48:49.5,71.1776601448583,1.542,2021-10-06
24,오후 5:48:54.5,72.58643440551927,1.577,2021-10-06
24,오후 5:48:59.5,70.87710395778115,1.611,2021-10-06
24,오후 5:49:04.5,72.01353466824737,1.643,2021-10-06
24,오후 5:49:09.5,66.00784572726687,1.604,2021-10-06
24,오후 5:49:14.5,66.11937724252256,1.63,2021-10-06
24,오후 5:49:19.5,66.12181233844662,1.494,2021-10-06
