Process,Time,Vibration,Current,Date
12,오후 5:00:49.6,70.04518510357609,1.528,2021-09-29
12,오후 5:00:54.6,67.47249049518311,1.579,2021-09-29
12,오후 5:00:59.6,66.08489761472396,1.585,2021-09-29
12,오후 5:01:04.6,66.47081535284565,1.527,2021-09-29
12,오후 5:01:09.6,65.84317473479867,1.496,2021-09-29
12,오후 5:01:14.6,65.18546553761685,1.504,2021-09-29
12,오후 5:01:19.6,68.55671042933152,1.49,2021-09-29
12,오후 5:01:24.6,65.93957562396797,1.475,2021-09-29
13,오후 5:01:51.2,82.67948336858532,1.685316570948868,2021-09-29
13,오후 5:01:56.2,75.66042141558682,1.492,2021-09-29
13,오후 5:02:01.2,74.1776601448583,1.724,2021-09-29
13,오후 5:02:06.2,76.58643440551927,1.713,2021-09-29
13,오후 5:02:11.2,74.87710395778115,1.68,2021-09-29
13,오후 5:02:16.2,77.01353466824737,1.734,2021-09-29
13,오후 5:02:21.2,72.01093857044455,1.696,2021-09-29
13,오후 5:02:26.2,74.19333628680197,1.744,2021-09-29
13,오후 5:02:31.2,73.28386418628695,1.63,2021-09-29
13,오후 5:02:36.2,72.3394548018018,1.68,2021-09-29
13,오후 5:02:41.2,71.49933688835523,1.659,2021-09-29
13,오후 5:02:46.2,73.81608582210924,1.637,2021-09-29
13,오후 5:02:51.2,69.08489761472396,1.619,2021-09-29
13,오후 5:02:56.2,77.65173423216991,1.8155109503279176,2021-09-29
13,오후 5:03:01.2,72.84317473479867,1.564,2021-09-29
13,오후 5:03:06.2,70.18546553761685,1.618,2021-09-29
13,오후 5:03:11.2,73.55671042933152,1.649,2021-09-29
13,오후 5:03:16.3,72.93957562396797,1.589,2021-09-29
13,오후 5:03:21.3,71.00784572726687,1.666,2021-09-29
13,오후 5:03:26.3,70.11937724252256,1.652,2021-09-29
13,오후 5:03:31.3,71.12181233844662,1.607,2021-09-29
13,오후 5:03:36.3,68.06197573575812,1.588,2021-09-29
13,오후 5:03:41.3,68.0864964282445,1.61,2021-09-29
13,오후 5:03:46.3,70.25677527359753,1.541,2021-09-29
13,오후 5:03:51.3,66.00784572726687,1.541,2021-09-29
13,오후 5:03:56.3,66.11937724252256,1.591,2021-09-29
13,오후 5:04:01.3,67.12181233844662,1.494,2021-09-29
13,오후 5:04:06.3,68.06197573575812,1.496,2021-09-29
13,오후 5:04:11.3,69.0864964282445,1.519,2021-09-29
13,오후 5:04:16.3,67.25677527359753,1.54,2021-09-29
13,오후 5:04:21.3,66.00784572726687,1.563,2021-09-29
13,오후 5:04:26.3,64.11937724252256,1.522,2021-09-29
13,오후 5:04:31.3,65.12181233844662,1.494,2021-09-29
13,오후 5:04:36.3,65.06197573575812,1.451,2021-09-29
13,오후 5:04:41.3,65.0864964282445,1.474,2021-09-29
13,오후 5:04:46.3,66.25677527359753,1.472,2021-09-29
14,오후 5:05:11.8,73.20403500015834,1.473,2021-09-29
14,오후 5:05:16.8,75.87178422074807,1.499,2021-09-29
14,오후 5:05:21.8,74.49957940787253,1.657,2021-09-29
14,오후 5:05:26.8,74.86391347156295,1.718,2021-09-29
14,오후 5:05:31.8,74.9081485396546,1.687,2021-09-29
14,오후 5:05:36.8,74.66209655792429,1.695,2021-09-29
14,오후 5:05:41.8,72.13914228339809,1.697,2021-09-29
14,오후 5:05:46.8,71.66042141558682,1.69,2021-09-29
14,오후 5:05:51.8,75.1776601448583,1.633,2021-09-29
14,오후 5:05:56.8,75.58643440551927,1.623,2021-09-29
14,오후 5:06:01.8,73.87710395778115,1.703,2021-09-29
14,오후 5:06:06.8,76.01353466824737,1.711,2021-09-29
14,오후 5:06:11.8,69.08489761472396,1.672,2021-09-29
14,오후 5:06:16.8,69.47081535284565,1.721,2021-09-29
14,오후 5:06:21.8,70.84317473479867,1.564,2021-09-29
14,오후 5:06:26.8,73.18546553761685,1.573,2021-09-29
14,오후 5:06:31.8,70.55671042933152,1.604,2021-09-29
14,오후 5:06:36.9,70.93957562396797,1.657,2021-09-29
14,오후 5:06:41.9,68.13914228339809,1.597,2021-09-29
14,오후 5:06:46.9,71.66042141558682,1.606,2021-09-29
14,오후 5:06:51.9,72.1776601448583,1.542,2021-09-29
14,오후 5:06:56.9,72.58643440551927,1.623,2021-09-29
14,오후 5:07:01.9,72.87710395778115,1.634,2021-09-29
14,오후 5:07:06.9,71.01353466824737,1.643,2021-09-29
14,오후 5:07:11.9,69.04198315231801,1.65,2021-09-29
14,오후 5:07:16.9,67.31247367223635,1.608,2021-09-29
14,오후 5:07:21.9,67.53366359223965,1.563,2021-09-29
14,오후 5:07:26.9,66.74042366970423,1.523,2021-09-29
14,오후 5:07:31.9,69.04518510357609,1.528,2021-09-29
14,오후 5:07:36.9,69.47249049518311,1.511,2021-09-29
14,오후 5:07:41.9,67.20403500015834,1.563,2021-09-29
14,오후 5:07:46.9,67.87178422074807,1.573,2021-09-29
14,오후 5:07:51.9,66.49957940787253,1.521,2021-09-29
14,오후 5:07:56.9,65.86391347156295,1.536,2021-09-29
14,오후 5:08:01.9,65.9081485396546,1.505,2021-09-29
14,오후 5:08:06.9,65.66209655792429,1.49,2021-09-29
15,오후 5:08:34.1,75.01093857044455,1.492,2021-09-29
15,오후 5:08:39.1,75.19333628680197,1.486,2021-09-29
15,오후 5:08:44.1,85.01185939700319,1.9443677398539485,2021-09-29
15,오후 5:08:49.1,76.3394548018018,1.702,2021-09-29
15,오후 5:08:54.1,75.49933688835523,1.682,2021-09-29
15,오후 5:08:59.1,74.81608582210924,1.728,2021-09-29
15,오후 5:09:04.1,72.13914228339809,1.709,2021-09-29
15,오후 5:09:09.1,71.66042141558682,1.694,2021-09-29
15,오후 5:09:14.1,73.1776601448583,1.633,2021-09-29
15,오후 5:09:19.2,75.58643440551927,1.622,2021-09-29
15,오후 5:09:24.2,74.87710395778115,1.656,2021-09-29
15,오후 5:09:29.2,76.01353466824737,1.711,2021-09-29
15,오후 5:09:34.2,72.01093857044455,1.696,2021-09-29
15,오후 5:09:39.2,70.19333628680197,1.721,2021-09-29
15,오후 5:09:44.2,72.28386418628695,1.63,2021-09-29
15,오후 5:09:49.2,70.3394548018018,1.589,2021-09-29
15,오후 5:09:54.2,70.49933688835523,1.636,2021-09-29
15,오후 5:09:59.2,70.81608582210924,1.593,2021-09-29
15,오후 5:10:04.2,69.13914228339809,1.596,2021-09-29
15,오후 5:10:09.2,68.66042141558682,1.603,2021-09-29
15,오후 5:10:14.2,70.1776601448583,1.565,2021-09-29
15,오후 5:10:19.2,69.58643440551927,1.554,2021-09-29
15,오후 5:10:24.2,70.87710395778115,1.589,2021-09-29
15,오후 5:10:29.2,70.01353466824737,1.575,2021-09-29
15,오후 5:10:34.2,69.08489761472396,1.605,2021-09-29
15,오후 5:10:39.2,69.47081535284565,1.585,2021-09-29
15,오후 5:10:44.2,69.84317473479867,1.564,2021-09-29
15,오후 5:10:49.2,67.18546553761685,1.572,2021-09-29
15,오후 5:10:54.2,70.55671042933152,1.581,2021-09-29
15,오후 5:10:59.3,68.93957562396797,1.521,2021-09-29
15,오후 5:11:04.3,67.00784572726687,1.597,2021-09-29
15,오후 5:11:09.3,67.11937724252256,1.56,2021-09-29
15,오후 5:11:14.3,67.12181233844662,1.517,2021-09-29
15,오후 5:11:19.3,65.06197573575812,1.519,2021-09-29
15,오후 5:11:24.3,67.0864964282445,1.519,2021-09-29
15,오후 5:11:29.3,67.25677527359753,1.472,2021-09-29
16,오후 5:11:56.4,76.04198315231801,1.519,2021-09-29
16,오후 5:12:01.4,76.31247367223635,1.523,2021-09-29
16,오후 5:12:06.4,76.53366359223965,1.722,2021-09-29
16,오후 5:12:11.4,75.74042366970423,1.728,2021-09-29
16,오후 5:12:16.4,75.04518510357609,1.733,2021-09-29
16,오후 5:12:21.4,75.47249049518311,1.715,2021-09-29
16,오후 5:12:26.4,72.04198315231801,1.7,2021-09-29
16,오후 5:12:31.4,72.31247367223635,1.709,2021-09-29
16,오후 5:12:36.4,73.53366359223965,1.631,2021-09-29
16,오후 5:12:41.4,84.55900317289017,1.8771669771527424,2021-09-29
16,오후 5:12:46.4,73.04518510357609,1.665,2021-09-29
16,오후 5:12:51.4,74.47249049518311,1.669,2021-09-29
16,오후 5:12:56.4,82.55739907979584,1.8928688885923663,2021-09-29
16,오후 5:13:01.5,69.66042141558682,1.686,2021-09-29
16,오후 5:13:06.5,72.1776601448583,1.633,2021-09-29
16,오후 5:13:11.5,70.58643440551927,1.576,2021-09-29
16,오후 5:13:16.5,72.87710395778115,1.634,2021-09-29
16,오후 5:13:21.5,72.01353466824737,1.598,2021-09-29
16,오후 5:13:26.5,71.04198315231801,1.65,2021-09-29
16,오후 5:13:31.5,71.31247367223635,1.63,2021-09-29
16,오후 5:13:36.5,70.53366359223965,1.609,2021-09-29
16,오후 5:13:41.5,71.74042366970423,1.614,2021-09-29
16,오후 5:13:46.5,71.04518510357609,1.597,2021-09-29
16,오후 5:13:51.5,70.47249049518311,1.625,2021-09-29
16,오후 5:13:56.5,68.08489761472396,1.608,2021-09-29
16,오후 5:14:01.5,69.47081535284565,1.596,2021-09-29
16,오후 5:14:06.5,67.84317473479867,1.541,2021-09-29
16,오후 5:14:11.5,67.18546553761685,1.572,2021-09-29
16,오후 5:14:16.6,68.55671042933152,1.535,2021-09-29
16,오후 5:14:21.6,68.93957562396797,1.521,2021-09-29
16,오후 5:14:26.6,66.13914228339809,1.551,2021-09-29
16,오후 5:14:31.6,66.66042141558682,1.561,2021-09-29
16,오후 5:14:36.6,68.1776601448583,1.497,2021-09-29
16,오후 5:14:41.6,65.58643440551927,1.509,2021-09-29
16,오후 5:14:46.6,65.87710395778115,1.543,2021-09-29
16,오후 5:14:51.6,66.01353466824737,1.484,2021-09-29
17,오후 5:15:19.4,73.20403500015834,1.491,2021-09-29
17,오후 5:15:24.4,74.87178422074807,1.494,2021-09-29
17,오후 5:15:29.4,76.49957940787253,1.658,2021-09-29
17,오후 5:15:34.4,74.86391347156295,1.695,2021-09-29
17,오후 5:15:39.4,75.9081485396546,1.733,2021-09-29
17,오후 5:15:44.4,76.66209655792429,1.695,2021-09-29
17,오후 5:15:49.4,72.08489761472396,1.719,2021-09-29
17,오후 5:15:54.5,72.47081535284565,1.736,2021-09-29
17,오후 5:15:59.5,74.84317473479867,1.632,2021-09-29
17,오후 5:16:04.5,72.18546553761685,1.641,2021-09-29
17,오후 5:16:09.5,72.55671042933152,1.694,2021-09-29
17,오후 5:16:14.5,75.93957562396797,1.634,2021-09-29
17,오후 5:16:19.5,70.08489761472396,1.643,2021-09-29
17,오후 5:16:24.5,72.47081535284565,1.719,2021-09-29
17,오후 5:16:29.5,71.84317473479867,1.586,2021-09-29
17,오후 5:16:34.5,72.18546553761685,1.641,2021-09-29
17,오후 5:16:39.5,71.55671042933152,1.627,2021-09-29
17,오후 5:16:44.5,72.93957562396797,1.634,2021-09-29
17,오후 5:16:49.5,69.01093857044455,1.62,2021-09-29
17,오후 5:16:54.5,71.19333628680197,1.652,2021-09-29
17,오후 5:16:59.5,68.28386418628695,1.562,2021-09-29
17,오후 5:17:04.5,70.3394548018018,1.612,2021-09-29
17,오후 5:17:09.5,71.49933688835523,1.546,2021-09-29
17,오후 5:17:14.5,71.81608582210924,1.592,2021-09-29
17,오후 5:17:19.5,66.04198315231801,1.619,2021-09-29
17,오후 5:17:24.5,67.31247367223635,1.626,2021-09-29
17,오후 5:17:29.5,68.53366359223965,1.495,2021-09-29
17,오후 5:17:34.5,68.74042366970423,1.523,2021-09-29
17,오후 5:17:39.5,70.04518510357609,1.552,2021-09-29
17,오후 5:17:44.5,67.47249049518311,1.555,2021-09-29
17,오후 5:17:49.6,65.01093857044455,1.585,2021-09-29
17,오후 5:17:54.6,64.19333628680197,1.527,2021-09-29
17,오후 5:17:59.6,65.28386418628695,1.471,2021-09-29
17,오후 5:18:04.6,65.3394548018018,1.452,2021-09-29
17,오후 5:18:09.6,64.49933688835523,1.477,2021-09-29
17,오후 5:18:14.6,64.81608582210924,1.479,2021-09-29
18,오후 5:18:41.0,75.01093857044455,1.46,2021-09-29
18,오후 5:18:46.0,74.19333628680197,1.467,2021-09-29
18,오후 5:18:51.0,74.28386418628695,1.699,2021-09-29
18,오후 5:18:56.0,74.3394548018018,1.68,2021-09-29
18,오후 5:19:01.0,76.49933688835523,1.682,2021-09-29
18,오후 5:19:06.0,74.81608582210924,1.684,2021-09-29
18,오후 5:19:11.0,73.04198315231801,1.733,2021-09-29
18,오후 5:19:16.0,73.31247367223635,1.694,2021-09-29
18,오후 5:19:21.0,74.53366359223965,1.654,2021-09-29
18,오후 5:19:26.0,71.74042366970423,1.66,2021-09-29
18,오후 5:19:31.0,72.04518510357609,1.688,2021-09-29
18,오후 5:19:36.0,72.47249049518311,1.624,2021-09-29
18,오후 5:19:41.0,77.19107982880021,1.771102659289693,2021-09-29
18,오후 5:19:46.0,69.47081535284565,1.641,2021-09-29
18,오후 5:19:51.1,72.84317473479867,1.609,2021-09-29
18,오후 5:19:56.1,70.18546553761685,1.572,2021-09-29
18,오후 5:20:01.1,73.55671042933152,1.649,2021-09-29
18,오후 5:20:06.1,72.93957562396797,1.589,2021-09-29
18,오후 5:20:11.1,71.08489761472396,1.666,2021-09-29
18,오후 5:20:16.1,70.47081535284565,1.652,2021-09-29
18,오후 5:20:21.1,69.84317473479867,1.609,2021-09-29
18,오후 5:20:26.1,71.18546553761685,1.595,2021-09-29
18,오후 5:20:31.1,69.55671042933152,1.581,2021-09-29
18,오후 5:20:36.1,70.93957562396797,1.612,2021-09-29
18,오후 5:20:41.1,67.13914228339809,1.575,2021-09-29
18,오후 5:20:46.1,68.66042141558682,1.606,2021-09-29
18,오후 5:20:51.1,69.1776601448583,1.52,2021-09-29
18,오후 5:20:56.1,70.58643440551927,1.554,2021-09-29
18,오후 5:21:01.1,68.87710395778115,1.566,2021-09-29
18,오후 5:21:06.1,69.01353466824737,1.598,2021-09-29
18,오후 5:21:11.1,67.00784572726687,1.559,2021-09-29
18,오후 5:21:16.1,71.79902198946053,1.6972614693254384,2021-09-29
18,오후 5:21:21.1,67.12181233844662,1.517,2021-09-29
18,오후 5:21:26.2,64.06197573575812,1.496,2021-09-29
18,오후 5:21:31.2,67.0864964282445,1.519,2021-09-29
18,오후 5:21:36.2,65.25677527359753,1.449,2021-09-29
19,오후 5:22:02.9,74.08489761472396,1.518,2021-09-29
19,오후 5:22:07.9,76.47081535284565,1.476,2021-09-29
19,오후 5:22:12.9,74.84317473479867,1.677,2021-09-29
19,오후 5:22:17.9,75.18546553761685,1.732,2021-09-29
19,오후 5:22:22.9,77.55671042933152,1.695,2021-09-29
19,오후 5:22:27.9,77.80364834222864,1.74480318118865,2021-09-29
19,오후 5:22:33.0,74.00784572726687,1.757,2021-09-29
19,오후 5:22:38.0,73.11937724252256,1.719,2021-09-29
19,오후 5:22:43.0,74.12181233844662,1.676,2021-09-29
19,오후 5:22:48.0,73.06197573575812,1.655,2021-09-29
19,오후 5:22:53.0,71.0864964282445,1.678,2021-09-29
19,오후 5:22:58.0,72.25677527359753,1.655,2021-09-29
19,오후 5:23:03.0,69.08489761472396,1.609,2021-09-29
19,오후 5:23:08.0,70.47081535284565,1.635,2021-09-29
19,오후 5:23:13.0,72.84317473479867,1.563,2021-09-29
19,오후 5:23:18.0,70.18546553761685,1.595,2021-09-29
19,오후 5:23:23.0,70.55671042933152,1.649,2021-09-29
19,오후 5:23:28.0,73.93957562396797,1.588,2021-09-29
19,오후 5:23:33.0,68.13914228339809,1.597,2021-09-29
19,오후 5:23:38.0,70.66042141558682,1.674,2021-09-29
19,오후 5:23:43.0,69.1776601448583,1.542,2021-09-29
19,오후 5:23:48.0,70.58643440551927,1.6,2021-09-29
19,오후 5:23:53.0,71.87710395778115,1.566,2021-09-29
19,오후 5:23:58.0,73.01353466824737,1.598,2021-09-29
19,오후 5:24:03.0,69.20403500015834,1.627,2021-09-29
19,오후 5:24:08.0,69.87178422074807,1.653,2021-09-29
19,오후 5:24:13.0,68.49957940787253,1.566,2021-09-29
19,오후 5:24:18.1,69.86391347156295,1.582,2021-09-29
19,오후 5:24:23.1,69.9081485396546,1.55,2021-09-29
19,오후 5:24:28.1,67.66209655792429,1.581,2021-09-29
19,오후 5:24:33.1,64.13914228339809,1.582,2021-09-29
19,오후 5:24:38.1,65.66042141558682,1.532,2021-09-29
19,오후 5:24:43.1,65.1776601448583,1.452,2021-09-29
19,오후 5:24:48.1,66.58643440551927,1.486,2021-09-29
19,오후 5:24:53.1,66.87710395778115,1.475,2021-09-29
19,오후 5:24:58.1,69.01353466824737,1.507,2021-09-29
20,오후 5:25:23.2,74.04198315231801,1.513,2021-09-29
20,오후 5:25:28.2,75.31247367223635,1.562,2021-09-29
20,오후 5:25:33.2,74.53366359223965,1.677,2021-09-29
20,오후 5:25:38.2,75.74042366970423,1.706,2021-09-29
20,오후 5:25:43.2,75.04518510357609,1.688,2021-09-29
20,오후 5:25:48.2,77.47249049518311,1.716,2021-09-29
20,오후 5:25:53.2,71.08489761472396,1.699,2021-09-29
20,오후 5:25:58.2,71.47081535284565,1.755,2021-09-29
20,오후 5:26:03.2,72.84317473479867,1.61,2021-09-29
20,오후 5:26:08.2,73.18546553761685,1.618,2021-09-29
20,오후 5:26:13.2,73.55671042933152,1.649,2021-09-29
20,오후 5:26:18.2,74.93957562396797,1.657,2021-09-29
20,오후 5:26:23.2,70.13914228339809,1.666,2021-09-29
20,오후 5:26:28.2,71.66042141558682,1.697,2021-09-29
20,오후 5:26:33.2,71.1776601448583,1.587,2021-09-29
20,오후 5:26:38.2,73.58643440551927,1.622,2021-09-29
20,오후 5:26:43.2,72.87710395778115,1.611,2021-09-29
20,오후 5:26:48.3,82.5385703874403,1.8578934093856825,2021-09-29
20,오후 5:26:53.3,71.20403500015834,1.65,2021-09-29
20,오후 5:26:58.3,68.87178422074807,1.676,2021-09-29
20,오후 5:27:03.3,70.49957940787253,1.612,2021-09-29
20,오후 5:27:08.3,70.86391347156295,1.559,2021-09-29
20,오후 5:27:13.3,70.9081485396546,1.596,2021-09-29
20,오후 5:27:18.3,69.66209655792429,1.604,2021-09-29
20,오후 5:27:23.3,67.20403500015834,1.605,2021-09-29
20,오후 5:27:28.3,66.87178422074807,1.577,2021-09-29
20,오후 5:27:33.3,68.49957940787253,1.521,2021-09-29
20,오후 5:27:38.3,69.86391347156295,1.514,2021-09-29
20,오후 5:27:43.3,67.9081485396546,1.55,2021-09-29
20,오후 5:27:48.3,67.66209655792429,1.581,2021-09-29
20,오후 5:27:53.3,64.13914228339809,1.537,2021-09-29
20,오후 5:27:58.3,66.66042141558682,1.531,2021-09-29
20,오후 5:28:03.4,65.1776601448583,1.451,2021-09-29
20,오후 5:28:08.4,66.58643440551927,1.509,2021-09-29
20,오후 5:28:13.4,67.87710395778115,1.475,2021-09-29
20,오후 5:28:18.4,68.01353466824737,1.507,2021-09-29
21,오후 5:28:45.1,75.01093857044455,1.536,2021-09-29
21,오후 5:28:50.1,75.19333628680197,1.539,2021-09-29
21,오후 5:28:55.1,73.28386418628695,1.698,2021-09-29
21,오후 5:29:00.1,74.3394548018018,1.703,2021-09-29
21,오후 5:29:05.1,76.49933688835523,1.659,2021-09-29
21,오후 5:29:10.1,76.81608582210924,1.683,2021-09-29
21,오후 5:29:15.1,73.00784572726687,1.732,2021-09-29
21,오후 5:29:20.2,71.11937724252256,1.739,2021-09-29
21,오후 5:29:25.2,71.12181233844662,1.653,2021-09-29
21,오후 5:29:30.2,71.06197573575812,1.61,2021-09-29
21,오후 5:29:35.2,71.0864964282445,1.61,2021-09-29
21,오후 5:29:40.2,74.25677527359753,1.609,2021-09-29
21,오후 5:29:45.2,69.00784572726687,1.609,2021-09-29
21,오후 5:29:50.2,69.11937724252256,1.681,2021-09-29
21,오후 5:29:55.2,71.12181233844662,1.562,2021-09-29
21,오후 5:30:00.2,71.06197573575812,1.564,2021-09-29
21,오후 5:30:05.2,72.0864964282445,1.61,2021-09-29
21,오후 5:30:10.2,70.25677527359753,1.609,2021-09-29
21,오후 5:30:15.2,70.04198315231801,1.632,2021-09-29
21,오후 5:30:20.2,69.31247367223635,1.59,2021-09-29
21,오후 5:30:25.2,68.53366359223965,1.586,2021-09-29
21,오후 5:30:30.2,71.74042366970423,1.569,2021-09-29
21,오후 5:30:35.2,72.04518510357609,1.551,2021-09-29
21,오후 5:30:40.2,71.47249049518311,1.624,2021-09-29
21,오후 5:30:45.2,69.20403500015834,1.631,2021-09-29
21,오후 5:30:50.3,69.87178422074807,1.618,2021-09-29
21,오후 5:30:55.3,69.49957940787253,1.567,2021-09-29
21,오후 5:31:00.3,68.86391347156295,1.582,2021-09-29
21,오후 5:31:05.3,69.9081485396546,1.574,2021-09-29
21,오후 5:31:10.3,70.66209655792429,1.558,2021-09-29
21,오후 5:31:15.3,65.20403500015834,1.582,2021-09-29
21,오후 5:31:20.3,67.87178422074807,1.6,2021-09-29
21,오후 5:31:25.3,67.49957940787253,1.476,2021-09-29
21,오후 5:31:30.3,66.86391347156295,1.536,2021-09-29
21,오후 5:31:35.3,68.9081485396546,1.527,2021-09-29
21,오후 5:31:40.3,67.66209655792429,1.514,2021-09-29
22,오후 5:32:07.4,74.01093857044455,1.559,2021-09-29
22,오후 5:32:12.5,74.19333628680197,1.531,2021-09-29
22,오후 5:32:17.5,74.28386418628695,1.676,2021-09-29
22,오후 5:32:22.5,73.3394548018018,1.68,2021-09-29
22,오후 5:32:27.5,73.49933688835523,1.682,2021-09-29
22,오후 5:32:32.5,75.81608582210924,1.661,2021-09-29
22,오후 5:32:37.5,74.00784572726687,1.664,2021-09-29
22,오후 5:32:42.5,73.11937724252256,1.717,2021-09-29
22,오후 5:32:47.5,72.12181233844662,1.676,2021-09-29
22,오후 5:32:52.5,79.59140685132577,1.8290279776549736,2021-09-29
22,오후 5:32:57.5,74.0864964282445,1.632,2021-09-29
22,오후 5:33:02.5,72.25677527359753,1.632,2021-09-29
22,오후 5:33:07.5,69.00784572726687,1.678,2021-09-29
22,오후 5:33:12.5,69.11937724252256,1.636,2021-09-29
22,오후 5:33:17.5,72.12181233844662,1.562,2021-09-29
22,오후 5:33:22.5,70.06197573575812,1.564,2021-09-29
22,오후 5:33:27.5,72.0864964282445,1.632,2021-09-29
22,오후 5:33:32.5,72.25677527359753,1.586,2021-09-29
22,오후 5:33:37.5,71.04198315231801,1.632,2021-09-29
22,오후 5:33:42.5,68.31247367223635,1.635,2021-09-29
22,오후 5:33:47.5,70.53366359223965,1.608,2021-09-29
22,오후 5:33:52.5,70.74042366970423,1.546,2021-09-29
22,오후 5:33:57.5,72.04518510357609,1.597,2021-09-29
22,오후 5:34:02.5,70.47249049518311,1.602,2021-09-29
22,오후 5:34:07.5,68.00784572726687,1.631,2021-09-29
22,오후 5:34:12.6,69.11937724252256,1.595,2021-09-29
22,오후 5:34:17.6,66.12181233844662,1.539,2021-09-29
22,오후 5:34:22.6,66.06197573575812,1.565,2021-09-29
22,오후 5:34:27.6,67.0864964282445,1.496,2021-09-29
22,오후 5:34:32.6,67.25677527359753,1.495,2021-09-29
22,오후 5:34:37.6,66.01093857044455,1.518,2021-09-29
22,오후 5:34:42.6,68.84271691596642,1.5593602124304904,2021-09-29
22,오후 5:34:47.6,65.28386418628695,1.494,2021-09-29
22,오후 5:34:52.6,65.3394548018018,1.521,2021-09-29
22,오후 5:34:57.6,66.49933688835523,1.477,2021-09-29
22,오후 5:35:02.6,67.81608582210924,1.479,2021-09-29
23,오후 5:35:28.5,74.20403500015834,1.505,2021-09-29
23,오후 5:35:33.5,73.87178422074807,1.534,2021-09-29
23,오후 5:35:38.6,77.49957940787253,1.68,2021-09-29
23,오후 5:35:43.6,74.86391347156295,1.672,2021-09-29
23,오후 5:35:48.6,75.9081485396546,1.756,2021-09-29
23,오후 5:35:53.6,77.66209655792429,1.695,2021-09-29
23,오후 5:35:58.6,74.08489761472396,1.718,2021-09-29
23,오후 5:36:03.6,73.47081535284565,1.759,2021-09-29
23,오후 5:36:08.6,72.84317473479867,1.677,2021-09-29
23,오후 5:36:13.6,74.18546553761685,1.663,2021-09-29
23,오후 5:36:18.6,74.55671042933152,1.65,2021-09-29
23,오후 5:36:23.6,72.93957562396797,1.679,2021-09-29
23,오후 5:36:28.6,70.00784572726687,1.688,2021-09-29
23,오후 5:36:33.6,72.11937724252256,1.652,2021-09-29
23,오후 5:36:38.6,71.12181233844662,1.585,2021-09-29
23,오후 5:36:43.6,72.06197573575812,1.633,2021-09-29
23,오후 5:36:48.6,69.0864964282445,1.61,2021-09-29
23,오후 5:36:53.6,72.25677527359753,1.632,2021-09-29
23,오후 5:36:58.6,71.04198315231801,1.563,2021-09-29
23,오후 5:37:03.7,68.31247367223635,1.635,2021-09-29
23,오후 5:37:08.7,71.53366359223965,1.608,2021-09-29
23,오후 5:37:13.7,70.74042366970423,1.546,2021-09-29
23,오후 5:37:18.7,72.04518510357609,1.619,2021-09-29
23,오후 5:37:23.7,71.47249049518311,1.602,2021-09-29
23,오후 5:37:28.7,66.08489761472396,1.631,2021-09-29
23,오후 5:37:33.7,67.47081535284565,1.618,2021-09-29
23,오후 5:37:38.7,66.84317473479867,1.496,2021-09-29
23,오후 5:37:43.7,68.18546553761685,1.527,2021-09-29
23,오후 5:37:48.7,69.55671042933152,1.513,2021-09-29
23,오후 5:37:53.7,68.93957562396797,1.543,2021-09-29
23,오후 5:37:58.7,66.01093857044455,1.574,2021-09-29
23,오후 5:38:03.7,65.19333628680197,1.561,2021-09-29
23,오후 5:38:08.7,67.28386418628695,1.494,2021-09-29
23,오후 5:38:13.7,65.3394548018018,1.475,2021-09-29
23,오후 5:38:18.7,65.49933688835523,1.523,2021-09-29
23,오후 5:38:23.7,64.81608582210924,1.479,2021-09-29
24,오후 5:38:51.6,76.13914228339809,1.482,2021-09-29
24,오후 5:38:56.6,74.66042141558682,1.467,2021-09-29
24,오후 5:39:01.6,75.1776601448583,1.724,2021-09-29
24,오후 5:39:06.6,74.58643440551927,1.691,2021-09-29
24,오후 5:39:11.6,76.87710395778115,1.702,2021-09-29
24,오후 5:39:16.6,76.01353466824737,1.688,2021-09-29
24,오후 5:39:21.6,72.00784572726687,1.741,2021-09-29
24,오후 5:39:26.6,71.11937724252256,1.721,2021-09-29
24,오후 5:39:31.6,72.12181233844662,1.63,2021-09-29
24,오후 5:39:36.6,72.06197573575812,1.61,2021-09-29
24,오후 5:39:41.6,73.0864964282445,1.633,2021-09-29
24,오후 5:39:46.6,72.25677527359753,1.631,2021-09-29
24,오후 5:39:51.6,72.20403500015834,1.655,2021-09-29
24,오후 5:39:56.6,72.87178422074807,1.635,2021-09-29
24,오후 5:40:01.6,70.49957940787253,1.635,2021-09-29
24,오후 5:40:06.6,72.86391347156295,1.649,2021-09-29
24,오후 5:40:11.6,70.9081485396546,1.596,2021-09-29
24,오후 5:40:16.6,73.66209655792429,1.65,2021-09-29
24,오후 5:40:21.6,70.20403500015834,1.606,2021-09-29
24,오후 5:40:26.6,71.87178422074807,1.668,2021-09-29
24,오후 5:40:31.7,70.49957940787253,1.589,2021-09-29
24,오후 5:40:36.7,69.86391347156295,1.627,2021-09-29
24,오후 5:40:41.7,69.9081485396546,1.596,2021-09-29
24,오후 5:40:46.7,70.66209655792429,1.581,2021-09-29
24,오후 5:40:51.7,67.01093857044455,1.582,2021-09-29
24,오후 5:40:56.7,67.19333628680197,1.6,2021-09-29
24,오후 5:41:01.7,68.28386418628695,1.517,2021-09-29
24,오후 5:41:06.7,66.3394548018018,1.521,2021-09-29
24,오후 5:41:11.7,69.49933688835523,1.545,2021-09-29
24,오후 5:41:16.7,68.81608582210924,1.501,2021-09-29
24,오후 5:41:21.7,67.20403500015834,1.573,2021-09-29
