Process,Time,Vibration,Current,Date
13,오후 5:06:04.1,76.18546553761685,1.663,2021-10-20
13,오후 5:06:09.1,75.55671042933152,1.74,2021-10-20
13,오후 5:06:14.1,74.93957562396797,1.726,2021-10-20
13,오후 5:06:19.1,73.13914228339809,1.711,2021-10-20
13,오후 5:06:24.1,73.66042141558682,1.697,2021-10-20
13,오후 5:06:29.1,73.1776601448583,1.656,2021-10-20
13,오후 5:06:34.1,75.58643440551927,1.668,2021-10-20
13,오후 5:06:39.1,74.87710395778115,1.657,2021-10-20
13,오후 5:06:44.1,74.01353466824737,1.712,2021-10-20
13,오후 5:06:49.2,69.04198315231801,1.695,2021-10-20
13,오후 5:06:54.2,71.31247367223635,1.675,2021-10-20
13,오후 5:06:59.2,71.53366359223965,1.562,2021-10-20
13,오후 5:07:04.2,71.74042366970423,1.614,2021-10-20
13,오후 5:07:09.2,70.04518510357609,1.62,2021-10-20
13,오후 5:07:14.2,70.47249049518311,1.624,2021-10-20
13,오후 5:07:19.2,69.01093857044455,1.585,2021-10-20
13,오후 5:07:24.2,71.19333628680197,1.595,2021-10-20
13,오후 5:07:29.2,68.28386418628695,1.562,2021-10-20
13,오후 5:07:34.2,71.3394548018018,1.612,2021-10-20
13,오후 5:07:39.2,69.49933688835523,1.545,2021-10-20
13,오후 5:07:44.2,70.81608582210924,1.615,2021-10-20
13,오후 5:07:49.2,67.01093857044455,1.573,2021-10-20
13,오후 5:07:54.2,68.84271691596642,1.6423485023167386,2021-10-20
13,오후 5:07:59.2,69.28386418628695,1.516,2021-10-20
13,오후 5:08:04.2,66.3394548018018,1.521,2021-10-20
13,오후 5:08:09.2,69.49933688835523,1.568,2021-10-20
13,오후 5:08:14.3,67.81608582210924,1.501,2021-10-20
13,오후 5:08:19.3,64.00784572726687,1.573,2021-10-20
13,오후 5:08:24.3,67.11937724252256,1.535,2021-10-20
13,오후 5:08:29.3,64.12181233844662,1.448,2021-10-20
13,오후 5:08:34.3,66.06197573575812,1.519,2021-10-20
13,오후 5:08:39.3,65.0864964282445,1.451,2021-10-20
13,오후 5:08:44.3,67.25677527359753,1.495,2021-10-20
14,오후 5:09:12.0,76.00784572726687,1.473,2021-10-20
14,오후 5:09:17.0,76.11937724252256,1.522,2021-10-20
14,오후 5:09:22.0,73.12181233844662,1.722,2021-10-20
14,오후 5:09:27.0,75.06197573575812,1.724,2021-10-20
14,오후 5:09:32.0,79.36461568499723,1.7982501556000807,2021-10-20
14,오후 5:09:37.0,76.25677527359753,1.7,2021-10-20
14,오후 5:09:42.0,72.01093857044455,1.655,2021-10-20
14,오후 5:09:47.0,73.19333628680197,1.727,2021-10-20
14,오후 5:09:52.0,71.28386418628695,1.63,2021-10-20
14,오후 5:09:57.0,72.3394548018018,1.657,2021-10-20
14,오후 5:10:02.0,74.49933688835523,1.614,2021-10-20
14,오후 5:10:07.0,74.81608582210924,1.637,2021-10-20
14,오후 5:10:12.0,70.13914228339809,1.687,2021-10-20
14,오후 5:10:17.0,71.66042141558682,1.694,2021-10-20
14,오후 5:10:22.1,71.1776601448583,1.587,2021-10-20
14,오후 5:10:27.1,70.58643440551927,1.622,2021-10-20
14,오후 5:10:32.1,70.87710395778115,1.612,2021-10-20
14,오후 5:10:37.1,73.01353466824737,1.598,2021-10-20
14,오후 5:10:42.1,68.08489761472396,1.605,2021-10-20
14,오후 5:10:47.1,71.47081535284565,1.653,2021-10-20
14,오후 5:10:52.1,70.84317473479867,1.541,2021-10-20
14,오후 5:10:57.1,72.18546553761685,1.618,2021-10-20
14,오후 5:11:02.1,70.55671042933152,1.604,2021-10-20
14,오후 5:11:07.1,72.93957562396797,1.635,2021-10-20
14,오후 5:11:12.1,68.08489761472396,1.597,2021-10-20
14,오후 5:11:17.1,66.47081535284565,1.652,2021-10-20
14,오후 5:11:22.1,66.84317473479867,1.541,2021-10-20
14,오후 5:11:27.1,67.18546553761685,1.504,2021-10-20
14,오후 5:11:32.1,70.55671042933152,1.512,2021-10-20
14,오후 5:11:37.1,69.93957562396797,1.521,2021-10-20
14,오후 5:11:42.1,65.01093857044455,1.597,2021-10-20
14,오후 5:11:47.1,65.19333628680197,1.583,2021-10-20
14,오후 5:11:52.1,64.28386418628695,1.471,2021-10-20
14,오후 5:11:57.2,64.3394548018018,1.475,2021-10-20
14,오후 5:12:02.2,66.49933688835523,1.455,2021-10-20
14,오후 5:12:07.2,64.81608582210924,1.456,2021-10-20
15,오후 5:12:32.8,76.08489761472396,1.505,2021-10-20
15,오후 5:12:37.8,75.47081535284565,1.466,2021-10-20
15,오후 5:12:42.8,76.84317473479867,1.723,2021-10-20
15,오후 5:12:47.8,76.18546553761685,1.709,2021-10-20
15,오후 5:12:52.8,75.55671042933152,1.74,2021-10-20
15,오후 5:12:57.8,76.93957562396797,1.726,2021-10-20
15,오후 5:13:02.9,73.00784572726687,1.711,2021-10-20
15,오후 5:13:07.9,72.11937724252256,1.742,2021-10-20
15,오후 5:13:12.9,71.12181233844662,1.653,2021-10-20
15,오후 5:13:17.9,74.06197573575812,1.633,2021-10-20
15,오후 5:13:22.9,74.0864964282445,1.61,2021-10-20
15,오후 5:13:27.9,74.25677527359753,1.677,2021-10-20
15,오후 5:13:32.9,81.35090153789885,1.91919052368162,2021-10-20
15,오후 5:13:37.9,70.47081535284565,1.682,2021-10-20
15,오후 5:13:42.9,69.84317473479867,1.61,2021-10-20
15,오후 5:13:47.9,72.18546553761685,1.595,2021-10-20
15,오후 5:13:52.9,73.55671042933152,1.581,2021-10-20
15,오후 5:13:57.9,72.93957562396797,1.634,2021-10-20
15,오후 5:14:02.9,81.46466998471156,1.9092749034571264,2021-10-20
15,오후 5:14:07.9,69.31247367223635,1.652,2021-10-20
15,오후 5:14:12.9,68.53366359223965,1.608,2021-10-20
15,오후 5:14:17.9,70.74042366970423,1.569,2021-10-20
15,오후 5:14:22.9,70.04518510357609,1.551,2021-10-20
15,오후 5:14:27.9,70.47249049518311,1.602,2021-10-20
15,오후 5:14:32.9,66.01093857044455,1.586,2021-10-20
15,오후 5:14:37.9,69.19333628680197,1.596,2021-10-20
15,오후 5:14:42.9,69.28386418628695,1.493,2021-10-20
15,오후 5:14:47.9,68.3394548018018,1.566,2021-10-20
15,오후 5:14:52.9,68.49933688835523,1.568,2021-10-20
15,오후 5:14:57.9,66.81608582210924,1.547,2021-10-20
15,오후 5:15:02.9,65.13914228339809,1.551,2021-10-20
15,오후 5:15:07.9,66.66042141558682,1.512,2021-10-20
15,오후 5:15:13.0,65.1776601448583,1.474,2021-10-20
15,오후 5:15:18.0,67.58643440551927,1.509,2021-10-20
15,오후 5:15:23.0,66.87710395778115,1.475,2021-10-20
15,오후 5:15:28.0,68.01353466824737,1.53,2021-10-20
16,오후 5:15:54.6,125.47628607610734,1.0260602782658437,2021-10-20
16,오후 5:15:59.6,125.89747754296287,1.1942042216587414,2021-10-20
16,오후 5:16:04.6,126.0531916389533,1.1499243798024743,2021-10-20
16,오후 5:16:09.6,115.78319472155223,1.2787957732466082,2021-10-20
16,오후 5:16:14.6,126.293265682351,1.1733207782200687,2021-10-20
16,오후 5:16:19.6,130.14804423293776,1.1569456938014075,2021-10-20
16,오후 5:16:24.6,117.35785235011946,1.3252565031264865,2021-10-20
16,오후 5:16:29.6,120.76307655055248,1.244009357383856,2021-10-20
16,오후 5:16:34.7,111.08730139240323,1.1060834856917323,2021-10-20
16,오후 5:16:39.7,125.8965891481167,0.9452164608208274,2021-10-20
16,오후 5:16:44.7,121.2749461491964,1.1570541248752455,2021-10-20
16,오후 5:16:49.7,121.92946415683356,1.2880345533604995,2021-10-20
16,오후 5:16:54.7,115.98397508199668,1.26644771508611,2021-10-20
16,오후 5:16:59.7,123.80216938968616,1.198074381136104,2021-10-20
16,오후 5:17:04.7,112.64937810319675,1.2224577578893348,2021-10-20
16,오후 5:17:09.7,115.81130619408049,1.2663217493303407,2021-10-20
16,오후 5:17:14.7,112.59182296702734,1.2128151965417346,2021-10-20
16,오후 5:17:19.7,116.39638369132976,1.2477107744473472,2021-10-20
16,오후 5:17:24.7,118.68621349353558,1.1061324274479731,2021-10-20
16,오후 5:17:29.7,115.09521178020496,1.2337525432851022,2021-10-20
16,오후 5:17:34.7,124.1504460403924,1.2135906538285262,2021-10-20
16,오후 5:17:39.7,121.42064053975426,1.1592399369913626,2021-10-20
16,오후 5:17:44.7,108.92536388048316,1.1065821181373634,2021-10-20
16,오후 5:17:49.7,115.7323606927238,1.1126771236840198,2021-10-20
16,오후 5:17:54.7,104.81733755564736,1.08694265582036,2021-10-20
16,오후 5:17:59.7,110.61217905840368,1.0904857418714322,2021-10-20
16,오후 5:18:04.7,106.80835634949725,1.045632062670801,2021-10-20
16,오후 5:18:09.8,112.16897021328674,1.112870339511708,2021-10-20
16,오후 5:18:14.8,114.1620756951386,1.0667500447535838,2021-10-20
16,오후 5:18:19.8,119.58393164021668,0.9007016794855346,2021-10-20
16,오후 5:18:24.8,101.64396875263806,1.103303444257569,2021-10-20
16,오후 5:18:29.8,108.16221860394924,1.2170554824441169,2021-10-20
16,오후 5:18:34.8,113.60244922131916,1.0152096738691132,2021-10-20
16,오후 5:18:39.8,113.62908280370692,1.129075568050566,2021-10-20
16,오후 5:18:44.8,107.3039061979734,1.0158878366439088,2021-10-20
16,오후 5:18:49.8,110.42567015941482,1.204285166387029,2021-10-20
17,오후 5:19:15.2,116.86285446981051,1.0545034842230998,2021-10-20
17,오후 5:19:20.2,123.11557376383058,1.1585331864663373,2021-10-20
17,오후 5:19:25.2,124.72863942587446,1.247631982186954,2021-10-20
17,오후 5:19:30.2,125.06560099205724,0.972965934899971,2021-10-20
17,오후 5:19:35.2,122.67274924373368,1.173627179150582,2021-10-20
17,오후 5:19:40.2,121.36949909532918,1.229193196230548,2021-10-20
17,오후 5:19:45.2,116.04282338448812,1.1372789733323332,2021-10-20
17,오후 5:19:50.2,124.04219934483191,1.1433824383054942,2021-10-20
17,오후 5:19:55.2,125.0822853606723,0.9319198378245712,2021-10-20
17,오후 5:20:00.2,123.57091866364956,1.1987816269337048,2021-10-20
17,오후 5:20:05.2,113.58353436971754,1.208683068100119,2021-10-20
17,오후 5:20:10.2,116.2790370842652,1.3258727449835082,2021-10-20
17,오후 5:20:15.2,122.02635230684828,1.1345663222331506,2021-10-20
17,오후 5:20:20.2,116.20891655645404,1.2411112575413776,2021-10-20
17,오후 5:20:25.2,125.29517604440838,1.1379584883400184,2021-10-20
17,오후 5:20:30.2,119.59169931915775,1.1117903938287812,2021-10-20
17,오후 5:20:35.2,119.69814589193405,1.116740460715124,2021-10-20
17,오후 5:20:40.3,118.66581934248558,1.1065821181373634,2021-10-20
17,오후 5:20:45.3,116.04282338448812,1.250240888750456,2021-10-20
17,오후 5:20:50.3,120.22519287921764,1.1358367509472154,2021-10-20
17,오후 5:20:55.3,114.83322431154622,1.1400802257328215,2021-10-20
17,오후 5:21:00.3,111.97873284119576,1.2556431641956738,2021-10-20
17,오후 5:21:05.3,115.49872205140174,1.080847650273704,2021-10-20
17,오후 5:21:10.3,116.5288866257112,1.272621744166359,2021-10-20
17,오후 5:21:15.3,118.46613536204968,0.9278730395213628,2021-10-20
17,오후 5:21:20.3,119.01720762059486,1.0694626958527664,2021-10-20
17,오후 5:21:25.3,106.47684084316722,1.104717935852771,2021-10-20
17,오후 5:21:30.3,113.88019052041425,1.107546919043175,2021-10-20
17,오후 5:21:35.3,119.5435493043682,1.0633592308796056,2021-10-20
17,오후 5:21:40.3,116.78647573649636,1.1584022061817494,2021-10-20
17,오후 5:21:45.3,109.48471615742262,0.909373390135267,2021-10-20
17,오후 5:21:50.3,111.7808052133582,1.2259979704171884,2021-10-20
17,오후 5:21:55.3,112.39770351710312,0.8642804947566588,2021-10-20
17,오후 5:22:00.3,111.06388044627124,1.079964332936736,2021-10-20
17,오후 5:22:05.3,108.60965353104436,1.085622299317544,2021-10-20
17,오후 5:22:10.3,113.4205197148246,1.1908158588530575,2021-10-20
18,오후 5:22:38.0,75.08489761472396,1.484,2021-10-20
18,오후 5:22:43.0,76.47081535284565,1.492,2021-10-20
18,오후 5:22:48.0,73.84317473479867,1.701,2021-10-20
18,오후 5:22:53.1,74.18546553761685,1.732,2021-10-20
18,오후 5:22:58.1,76.55671042933152,1.672,2021-10-20
18,오후 5:23:03.1,76.93957562396797,1.68,2021-10-20
18,오후 5:23:08.1,74.04198315231801,1.733,2021-10-20
18,오후 5:23:13.1,72.31247367223635,1.742,2021-10-20
18,오후 5:23:18.1,71.53366359223965,1.676,2021-10-20
18,오후 5:23:23.1,71.74042366970423,1.637,2021-10-20
18,오후 5:23:28.1,75.04518510357609,1.62,2021-10-20
18,오후 5:23:33.1,75.47249049518311,1.624,2021-10-20
18,오후 5:23:38.1,70.20403500015834,1.7,2021-10-20
18,오후 5:23:43.1,71.87178422074807,1.709,2021-10-20
18,오후 5:23:48.1,73.49957940787253,1.589,2021-10-20
18,오후 5:23:53.1,70.86391347156295,1.627,2021-10-20
18,오후 5:23:58.1,70.9081485396546,1.664,2021-10-20
18,오후 5:24:03.1,72.66209655792429,1.604,2021-10-20
18,오후 5:24:08.1,68.01093857044455,1.605,2021-10-20
18,오후 5:24:13.1,71.19333628680197,1.645,2021-10-20
18,오후 5:24:18.1,69.28386418628695,1.539,2021-10-20
18,오후 5:24:23.1,68.3394548018018,1.612,2021-10-20
18,오후 5:24:28.2,71.49933688835523,1.568,2021-10-20
18,오후 5:24:33.2,71.81608582210924,1.547,2021-10-20
18,오후 5:24:38.2,69.01093857044455,1.619,2021-10-20
18,오후 5:24:43.2,68.19333628680197,1.626,2021-10-20
18,오후 5:24:48.2,68.28386418628695,1.562,2021-10-20
18,오후 5:24:53.2,69.3394548018018,1.544,2021-10-20
18,오후 5:24:58.2,69.49933688835523,1.545,2021-10-20
18,오후 5:25:03.2,67.81608582210924,1.57,2021-10-20
18,오후 5:25:08.2,64.01093857044455,1.574,2021-10-20
18,오후 5:25:13.2,64.19333628680197,1.535,2021-10-20
18,오후 5:25:18.2,65.28386418628695,1.448,2021-10-20
18,오후 5:25:23.2,66.3394548018018,1.452,2021-10-20
18,오후 5:25:28.2,67.49933688835523,1.478,2021-10-20
18,오후 5:25:33.2,64.81608582210924,1.501,2021-10-20
19,오후 5:26:01.2,75.13914228339809,1.528,2021-10-20
19,오후 5:26:06.2,74.66042141558682,1.467,2021-10-20
19,오후 5:26:11.2,77.1776601448583,1.702,2021-10-20
19,오후 5:26:16.2,74.58643440551927,1.69,2021-10-20
19,오후 5:26:21.2,75.87710395778115,1.748,2021-10-20
19,오후 5:26:26.2,78.01353466824737,1.689,2021-10-20
19,오후 5:26:31.2,72.01093857044455,1.718,2021-10-20
19,오후 5:26:36.2,79.7364926744051,1.9516258674615568,2021-10-20
19,오후 5:26:41.2,73.28386418628695,1.631,2021-10-20
19,오후 5:26:46.2,73.3394548018018,1.634,2021-10-20
19,오후 5:26:51.2,74.49933688835523,1.659,2021-10-20
19,오후 5:26:56.2,71.81608582210924,1.661,2021-10-20
19,오후 5:27:01.2,71.08489761472396,1.687,2021-10-20
19,오후 5:27:06.2,71.47081535284565,1.626,2021-10-20
19,오후 5:27:11.2,69.84317473479867,1.609,2021-10-20
19,오후 5:27:16.2,71.18546553761685,1.618,2021-10-20
19,오후 5:27:21.2,73.55671042933152,1.581,2021-10-20
19,오후 5:27:26.2,70.93957562396797,1.611,2021-10-20
19,오후 5:27:31.2,68.20403500015834,1.666,2021-10-20
19,오후 5:27:36.2,69.87178422074807,1.606,2021-10-20
19,오후 5:27:41.2,69.49957940787253,1.543,2021-10-20
19,오후 5:27:46.3,70.86391347156295,1.582,2021-10-20
19,오후 5:27:51.3,69.9081485396546,1.573,2021-10-20
19,오후 5:27:56.3,71.66209655792429,1.604,2021-10-20
19,오후 5:28:01.3,69.13914228339809,1.582,2021-10-20
19,오후 5:28:06.3,69.66042141558682,1.623,2021-10-20
19,오후 5:28:11.3,68.1776601448583,1.565,2021-10-20
19,오후 5:28:16.3,67.58643440551927,1.577,2021-10-20
19,오후 5:28:21.3,69.87710395778115,1.543,2021-10-20
19,오후 5:28:26.3,69.01353466824737,1.53,2021-10-20
19,오후 5:28:31.3,65.20403500015834,1.581,2021-10-20
19,오후 5:28:36.3,65.87178422074807,1.562,2021-10-20
19,오후 5:28:41.3,67.49957940787253,1.476,2021-10-20
19,오후 5:28:46.3,66.86391347156295,1.49,2021-10-20
19,오후 5:28:51.3,65.9081485396546,1.527,2021-10-20
19,오후 5:28:56.3,72.5228331376364,1.6721910375420477,2021-10-20
20,오후 5:29:21.7,75.20403500015834,1.491,2021-10-20
20,오후 5:29:26.7,73.87178422074807,1.486,2021-10-20
20,오후 5:29:31.7,74.49957940787253,1.703,2021-10-20
20,오후 5:29:36.7,74.86391347156295,1.673,2021-10-20
20,오후 5:29:41.7,74.9081485396546,1.687,2021-10-20
20,오후 5:29:46.7,76.66209655792429,1.695,2021-10-20
20,오후 5:29:51.7,74.01093857044455,1.696,2021-10-20
20,오후 5:29:56.7,72.19333628680197,1.736,2021-10-20
20,오후 5:30:01.7,71.28386418628695,1.676,2021-10-20
20,오후 5:30:06.7,71.3394548018018,1.635,2021-10-20
20,오후 5:30:11.7,74.49933688835523,1.614,2021-10-20
20,오후 5:30:16.7,74.81608582210924,1.615,2021-10-20
20,오후 5:30:21.7,70.01093857044455,1.686,2021-10-20
20,오후 5:30:26.7,70.19333628680197,1.694,2021-10-20
20,오후 5:30:31.7,69.28386418628695,1.584,2021-10-20
20,오후 5:30:36.7,69.3394548018018,1.589,2021-10-20
20,오후 5:30:41.7,70.49933688835523,1.568,2021-10-20
20,오후 5:30:46.7,69.81608582210924,1.569,2021-10-20
20,오후 5:30:51.7,69.20403500015834,1.596,2021-10-20
20,오후 5:30:56.7,71.87178422074807,1.58,2021-10-20
20,오후 5:31:01.7,71.49957940787253,1.566,2021-10-20
20,오후 5:31:06.7,71.86391347156295,1.627,2021-10-20
20,오후 5:31:11.7,71.9081485396546,1.618,2021-10-20
20,오후 5:31:16.7,70.66209655792429,1.627,2021-10-20
20,오후 5:31:21.7,66.08489761472396,1.628,2021-10-20
20,오후 5:31:26.8,69.47081535284565,1.599,2021-10-20
20,오후 5:31:31.8,67.84317473479867,1.495,2021-10-20
20,오후 5:31:36.8,69.18546553761685,1.573,2021-10-20
20,오후 5:31:41.8,67.55671042933152,1.535,2021-10-20
20,오후 5:31:46.8,67.93957562396797,1.566,2021-10-20
20,오후 5:31:51.8,66.20403500015834,1.529,2021-10-20
20,오후 5:31:56.8,65.87178422074807,1.538,2021-10-20
20,오후 5:32:01.8,68.49957940787253,1.498,2021-10-20
20,오후 5:32:06.8,66.86391347156295,1.491,2021-10-20
20,오후 5:32:11.8,68.9081485396546,1.55,2021-10-20
20,오후 5:32:16.8,65.66209655792429,1.513,2021-10-20
21,오후 5:32:43.6,74.08489761472396,1.56,2021-10-20
21,오후 5:32:48.6,76.47081535284565,1.486,2021-10-20
21,오후 5:32:53.6,76.84317473479867,1.677,2021-10-20
21,오후 5:32:58.6,77.18546553761685,1.731,2021-10-20
21,오후 5:33:03.6,76.55671042933152,1.74,2021-10-20
21,오후 5:33:08.6,77.93957562396797,1.748,2021-10-20
21,오후 5:33:13.6,74.08489761472396,1.733,2021-10-20
21,오후 5:33:18.6,74.47081535284565,1.765,2021-10-20
21,오후 5:33:23.7,74.84317473479867,1.678,2021-10-20
21,오후 5:33:28.7,75.18546553761685,1.686,2021-10-20
21,오후 5:33:33.7,75.55671042933152,1.695,2021-10-20
21,오후 5:33:38.7,72.93957562396797,1.703,2021-10-20
21,오후 5:33:43.7,70.04198315231801,1.711,2021-10-20
21,오후 5:33:48.7,69.31247367223635,1.651,2021-10-20
21,오후 5:33:53.7,70.53366359223965,1.585,2021-10-20
21,오후 5:33:58.7,70.74042366970423,1.569,2021-10-20
21,오후 5:34:03.7,72.04518510357609,1.597,2021-10-20
21,오후 5:34:08.7,70.47249049518311,1.601,2021-10-20
21,오후 5:34:13.7,68.20403500015834,1.631,2021-10-20
21,오후 5:34:18.7,69.87178422074807,1.595,2021-10-20
21,오후 5:34:23.7,70.49957940787253,1.544,2021-10-20
21,오후 5:34:28.7,72.86391347156295,1.581,2021-10-20
21,오후 5:34:33.7,72.9081485396546,1.596,2021-10-20
21,오후 5:34:38.7,72.66209655792429,1.649,2021-10-20
21,오후 5:34:43.8,69.20403500015834,1.651,2021-10-20
21,오후 5:34:48.8,69.87178422074807,1.645,2021-10-20
21,오후 5:34:53.8,67.49957940787253,1.566,2021-10-20
21,오후 5:34:58.8,68.86391347156295,1.582,2021-10-20
21,오후 5:35:03.8,67.9081485396546,1.528,2021-10-20
21,오후 5:35:08.8,69.66209655792429,1.558,2021-10-20
21,오후 5:35:13.8,64.04198315231801,1.537,2021-10-20
21,오후 5:35:18.8,65.31247367223635,1.577,2021-10-20
21,오후 5:35:23.8,64.53366359223965,1.449,2021-10-20
21,오후 5:35:28.8,65.74042366970423,1.478,2021-10-20
21,오후 5:35:33.8,66.04518510357609,1.46,2021-10-20
21,오후 5:35:38.8,66.47249049518311,1.487,2021-10-20
22,오후 5:36:06.1,75.20403500015834,1.494,2021-10-20
22,오후 5:36:11.1,74.87178422074807,1.504,2021-10-20
22,오후 5:36:16.1,75.49957940787253,1.703,2021-10-20
22,오후 5:36:21.1,76.86391347156295,1.696,2021-10-20
22,오후 5:36:26.1,75.9081485396546,1.709,2021-10-20
22,오후 5:36:31.1,76.66209655792429,1.741,2021-10-20
22,오후 5:36:36.1,72.01093857044455,1.719,2021-10-20
22,오후 5:36:41.1,74.19333628680197,1.736,2021-10-20
22,오후 5:36:46.1,71.28386418628695,1.63,2021-10-20
22,오후 5:36:51.1,73.3394548018018,1.68,2021-10-20
22,오후 5:36:56.1,72.49933688835523,1.613,2021-10-20
22,오후 5:37:01.1,74.81608582210924,1.661,2021-10-20
22,오후 5:37:06.1,71.01093857044455,1.642,2021-10-20
22,오후 5:37:11.1,71.19333628680197,1.694,2021-10-20
22,오후 5:37:16.1,69.28386418628695,1.607,2021-10-20
22,오후 5:37:21.1,69.3394548018018,1.612,2021-10-20
22,오후 5:37:26.1,71.49933688835523,1.568,2021-10-20
22,오후 5:37:31.1,70.81608582210924,1.57,2021-10-20
22,오후 5:37:36.2,71.20403500015834,1.618,2021-10-20
22,오후 5:37:41.2,70.87178422074807,1.603,2021-10-20
22,오후 5:37:46.2,72.49957940787253,1.612,2021-10-20
22,오후 5:37:51.2,70.86391347156295,1.604,2021-10-20
22,오후 5:37:56.2,70.9081485396546,1.642,2021-10-20
22,오후 5:38:01.2,72.66209655792429,1.604,2021-10-20
22,오후 5:38:06.2,69.00784572726687,1.605,2021-10-20
22,오후 5:38:11.2,67.11937724252256,1.645,2021-10-20
22,오후 5:38:16.2,66.12181233844662,1.562,2021-10-20
22,오후 5:38:21.2,68.06197573575812,1.519,2021-10-20
22,오후 5:38:26.2,68.0864964282445,1.496,2021-10-20
22,오후 5:38:31.2,69.25677527359753,1.54,2021-10-20
22,오후 5:38:36.2,67.00784572726687,1.541,2021-10-20
22,오후 5:38:41.2,65.11937724252256,1.567,2021-10-20
22,오후 5:38:46.2,65.12181233844662,1.517,2021-10-20
22,오후 5:38:51.2,67.06197573575812,1.473,2021-10-20
22,오후 5:38:56.2,66.0864964282445,1.473,2021-10-20
22,오후 5:39:01.2,64.25677527359753,1.518,2021-10-20
23,오후 5:39:26.8,73.13914228339809,1.496,2021-10-20
23,오후 5:39:31.8,75.66042141558682,1.454,2021-10-20
23,오후 5:39:36.8,76.1776601448583,1.656,2021-10-20
23,오후 5:39:41.8,76.58643440551927,1.713,2021-10-20
23,오후 5:39:46.9,74.87710395778115,1.725,2021-10-20
23,오후 5:39:51.9,76.01353466824737,1.734,2021-10-20
23,오후 5:39:56.9,71.01093857044455,1.695,2021-10-20
23,오후 5:40:01.9,74.19333628680197,1.721,2021-10-20
23,오후 5:40:06.9,73.28386418628695,1.608,2021-10-20
23,오후 5:40:11.9,74.3394548018018,1.68,2021-10-20
23,오후 5:40:16.9,74.49933688835523,1.659,2021-10-20
23,오후 5:40:21.9,72.81608582210924,1.683,2021-10-20
23,오후 5:40:26.9,72.00784572726687,1.687,2021-10-20
23,오후 5:40:31.9,70.11937724252256,1.648,2021-10-20
23,오후 5:40:36.9,69.12181233844662,1.63,2021-10-20
23,오후 5:40:41.9,71.06197573575812,1.588,2021-10-20
23,오후 5:40:46.9,72.0864964282445,1.565,2021-10-20
23,오후 5:40:51.9,72.25677527359753,1.609,2021-10-20
23,오후 5:40:56.9,71.08489761472396,1.632,2021-10-20
23,오후 5:41:01.9,70.47081535284565,1.636,2021-10-20
23,오후 5:41:06.9,69.84317473479867,1.609,2021-10-20
23,오후 5:41:11.9,71.18546553761685,1.595,2021-10-20
23,오후 5:41:16.9,71.55671042933152,1.581,2021-10-20
23,오후 5:41:21.9,70.93957562396797,1.612,2021-10-20
23,오후 5:41:27.0,69.00784572726687,1.62,2021-10-20
23,오후 5:41:32.0,67.11937724252256,1.605,2021-10-20
23,오후 5:41:37.0,67.12181233844662,1.562,2021-10-20
23,오후 5:41:42.0,66.06197573575812,1.519,2021-10-20
23,오후 5:41:47.0,67.0864964282445,1.519,2021-10-20
23,오후 5:41:52.0,66.25677527359753,1.495,2021-10-20
23,오후 5:41:57.0,64.01093857044455,1.518,2021-10-20
23,오후 5:42:02.0,65.19333628680197,1.5,2021-10-20
23,오후 5:42:07.0,65.28386418628695,1.448,2021-10-20
23,오후 5:42:12.0,65.3394548018018,1.475,2021-10-20
23,오후 5:42:17.0,64.49933688835523,1.477,2021-10-20
23,오후 5:42:22.0,66.81608582210924,1.479,2021-10-20
24,오후 5:42:50.0,74.01093857044455,1.459,2021-10-20
24,오후 5:42:55.0,76.19333628680197,1.512,2021-10-20
24,오후 5:43:00.0,74.28386418628695,1.676,2021-10-20
24,오후 5:43:05.0,76.3394548018018,1.725,2021-10-20
24,오후 5:43:10.0,75.49933688835523,1.682,2021-10-20
24,오후 5:43:15.0,74.81608582210924,1.728,2021-10-20
24,오후 5:43:20.0,71.04198315231801,1.71,2021-10-20
24,오후 5:43:25.1,73.31247367223635,1.695,2021-10-20
24,오후 5:43:30.1,71.53366359223965,1.609,2021-10-20
24,오후 5:43:35.1,72.74042366970423,1.66,2021-10-20
24,오후 5:43:40.1,73.04518510357609,1.62,2021-10-20
24,오후 5:43:45.1,74.47249049518311,1.647,2021-10-20
24,오후 5:43:50.1,72.08489761472396,1.654,2021-10-20
24,오후 5:43:55.1,70.47081535284565,1.687,2021-10-20
24,오후 5:44:00.1,71.84317473479867,1.631,2021-10-20
24,오후 5:44:05.1,73.18546553761685,1.595,2021-10-20
24,오후 5:44:10.1,71.55671042933152,1.627,2021-10-20
24,오후 5:44:15.1,70.93957562396797,1.657,2021-10-20
24,오후 5:44:20.1,68.20403500015834,1.62,2021-10-20
24,오후 5:44:25.1,68.87178422074807,1.606,2021-10-20
24,오후 5:44:30.1,71.49957940787253,1.544,2021-10-20
24,오후 5:44:35.1,70.86391347156295,1.559,2021-10-20
24,오후 5:44:40.1,72.9081485396546,1.619,2021-10-20
24,오후 5:44:45.1,71.66209655792429,1.604,2021-10-20
24,오후 5:44:50.1,66.00784572726687,1.651,2021-10-20
24,오후 5:44:55.1,69.11937724252256,1.623,2021-10-20
24,오후 5:45:00.1,66.12181233844662,1.493,2021-10-20
24,오후 5:45:05.1,68.06197573575812,1.564,2021-10-20
24,오후 5:45:10.2,67.0864964282445,1.496,2021-10-20
24,오후 5:45:15.2,69.25677527359753,1.541,2021-10-20
24,오후 5:45:20.2,67.13914228339809,1.518,2021-10-20
24,오후 5:45:25.2,65.66042141558682,1.568,2021-10-20
