Process,Time,Vibration,Current,Date
13,오후 5:02:27.9,74.12181233844662,1.676,2021-10-05
13,오후 5:02:32.9,73.06197573575812,1.723,2021-10-05
13,오후 5:02:37.9,74.0864964282445,1.679,2021-10-05
13,오후 5:02:42.9,74.25677527359753,1.654,2021-10-05
13,오후 5:02:47.9,71.01093857044455,1.678,2021-10-05
13,오후 5:02:52.9,71.19333628680197,1.681,2021-10-05
13,오후 5:02:57.9,74.28386418628695,1.608,2021-10-05
13,오후 5:03:02.9,71.3394548018018,1.612,2021-10-05
13,오후 5:03:07.9,73.49933688835523,1.682,2021-10-05
13,오후 5:03:12.9,71.81608582210924,1.615,2021-10-05
13,오후 5:03:17.9,72.04198315231801,1.664,2021-10-05
13,오후 5:03:22.9,71.31247367223635,1.626,2021-10-05
13,오후 5:03:27.9,69.53366359223965,1.631,2021-10-05
13,오후 5:03:32.9,69.74042366970423,1.614,2021-10-05
13,오후 5:03:37.9,73.04518510357609,1.574,2021-10-05
13,오후 5:03:42.9,70.47249049518311,1.578,2021-10-05
13,오후 5:03:47.9,70.01093857044455,1.653,2021-10-05
13,오후 5:03:52.9,71.19333628680197,1.595,2021-10-05
13,오후 5:03:57.9,80.59532613145153,1.817537971158886,2021-10-05
13,오후 5:04:02.9,71.3394548018018,1.612,2021-10-05
13,오후 5:04:07.9,69.49933688835523,1.591,2021-10-05
13,오후 5:04:13.0,70.81608582210924,1.615,2021-10-05
13,오후 5:04:18.0,67.04198315231801,1.574,2021-10-05
13,오후 5:04:23.0,67.31247367223635,1.603,2021-10-05
13,오후 5:04:28.0,66.53366359223965,1.517,2021-10-05
13,오후 5:04:33.0,68.74042366970423,1.524,2021-10-05
13,오후 5:04:38.0,70.04518510357609,1.505,2021-10-05
13,오후 5:04:43.0,68.47249049518311,1.556,2021-10-05
13,오후 5:04:48.0,66.04198315231801,1.586,2021-10-05
13,오후 5:04:53.0,67.31247367223635,1.55,2021-10-05
13,오후 5:04:58.0,67.53366359223965,1.495,2021-10-05
13,오후 5:05:03.0,65.74042366970423,1.524,2021-10-05
13,오후 5:05:08.0,66.04518510357609,1.528,2021-10-05
13,오후 5:05:13.0,67.47249049518311,1.488,2021-10-05
14,오후 5:05:39.9,74.08489761472396,1.495,2021-10-05
14,오후 5:05:44.9,76.47081535284565,1.527,2021-10-05
14,오후 5:05:49.9,74.84317473479867,1.677,2021-10-05
14,오후 5:05:54.9,77.18546553761685,1.732,2021-10-05
14,오후 5:05:59.9,75.55671042933152,1.694,2021-10-05
14,오후 5:06:04.9,77.93957562396797,1.748,2021-10-05
14,오후 5:06:09.9,71.20403500015834,1.711,2021-10-05
14,오후 5:06:14.9,71.87178422074807,1.765,2021-10-05
14,오후 5:06:19.9,72.49957940787253,1.612,2021-10-05
14,오후 5:06:24.9,74.86391347156295,1.627,2021-10-05
14,오후 5:06:29.9,73.9081485396546,1.642,2021-10-05
14,오후 5:06:34.9,75.66209655792429,1.695,2021-10-05
14,오후 5:06:39.9,72.13914228339809,1.674,2021-10-05
14,오후 5:06:44.9,69.66042141558682,1.713,2021-10-05
14,오후 5:06:49.9,73.1776601448583,1.633,2021-10-05
14,오후 5:06:54.9,70.58643440551927,1.577,2021-10-05
14,오후 5:06:59.9,71.87710395778115,1.657,2021-10-05
14,오후 5:07:04.9,71.01353466824737,1.598,2021-10-05
14,오후 5:07:10.0,68.08489761472396,1.627,2021-10-05
14,오후 5:07:15.0,69.47081535284565,1.607,2021-10-05
14,오후 5:07:20.0,71.84317473479867,1.541,2021-10-05
14,오후 5:07:25.0,70.18546553761685,1.573,2021-10-05
14,오후 5:07:30.0,69.55671042933152,1.626,2021-10-05
14,오후 5:07:35.0,69.93957562396797,1.589,2021-10-05
14,오후 5:07:40.0,66.00784572726687,1.574,2021-10-05
14,오후 5:07:45.0,67.11937724252256,1.583,2021-10-05
14,오후 5:07:50.0,68.12181233844662,1.493,2021-10-05
14,오후 5:07:55.0,66.06197573575812,1.519,2021-10-05
14,오후 5:08:00.0,69.0864964282445,1.542,2021-10-05
14,오후 5:08:05.0,68.25677527359753,1.495,2021-10-05
14,오후 5:08:10.0,65.04198315231801,1.564,2021-10-05
14,오후 5:08:15.0,64.31247367223635,1.545,2021-10-05
14,오후 5:08:20.0,64.53366359223965,1.472,2021-10-05
14,오후 5:08:25.0,64.74042366970423,1.455,2021-10-05
14,오후 5:08:30.0,68.04518510357609,1.46,2021-10-05
14,오후 5:08:35.0,65.47249049518311,1.465,2021-10-05
15,오후 5:09:01.7,73.04198315231801,1.54,2021-10-05
15,오후 5:09:06.7,73.31247367223635,1.482,2021-10-05
15,오후 5:09:11.7,75.53366359223965,1.654,2021-10-05
15,오후 5:09:16.7,76.74042366970423,1.66,2021-10-05
15,오후 5:09:21.8,76.04518510357609,1.711,2021-10-05
15,오후 5:09:26.8,77.47249049518311,1.738,2021-10-05
15,오후 5:09:31.8,72.13914228339809,1.722,2021-10-05
15,오후 5:09:36.8,74.66042141558682,1.754,2021-10-05
15,오후 5:09:41.8,75.1776601448583,1.633,2021-10-05
15,오후 5:09:46.8,75.58643440551927,1.691,2021-10-05
15,오후 5:09:51.8,73.87710395778115,1.702,2021-10-05
15,오후 5:09:56.8,75.01353466824737,1.712,2021-10-05
15,오후 5:10:01.8,71.08489761472396,1.673,2021-10-05
15,오후 5:10:06.8,72.47081535284565,1.699,2021-10-05
15,오후 5:10:11.8,71.84317473479867,1.61,2021-10-05
15,오후 5:10:16.8,70.18546553761685,1.64,2021-10-05
15,오후 5:10:21.8,70.55671042933152,1.627,2021-10-05
15,오후 5:10:26.8,71.93957562396797,1.589,2021-10-05
15,오후 5:10:31.8,69.20403500015834,1.597,2021-10-05
15,오후 5:10:36.8,70.87178422074807,1.628,2021-10-05
15,오후 5:10:41.8,72.49957940787253,1.567,2021-10-05
15,오후 5:10:46.8,70.86391347156295,1.604,2021-10-05
15,오후 5:10:51.8,71.9081485396546,1.642,2021-10-05
15,오후 5:10:56.9,72.66209655792429,1.604,2021-10-05
15,오후 5:11:01.9,66.00784572726687,1.628,2021-10-05
15,오후 5:11:06.9,68.11937724252256,1.645,2021-10-05
15,오후 5:11:11.9,66.12181233844662,1.494,2021-10-05
15,오후 5:11:16.9,66.06197573575812,1.541,2021-10-05
15,오후 5:11:21.9,68.0864964282445,1.496,2021-10-05
15,오후 5:11:26.9,66.25677527359753,1.495,2021-10-05
15,오후 5:11:31.9,65.20403500015834,1.541,2021-10-05
15,오후 5:11:36.9,66.87178422074807,1.499,2021-10-05
15,오후 5:11:41.9,65.49957940787253,1.475,2021-10-05
15,오후 5:11:46.9,65.86391347156295,1.513,2021-10-05
15,오후 5:11:51.9,68.9081485396546,1.482,2021-10-05
15,오후 5:11:56.9,68.66209655792429,1.49,2021-10-05
16,오후 5:12:22.4,73.01093857044455,1.56,2021-10-05
16,오후 5:12:27.4,75.19333628680197,1.554,2021-10-05
16,오후 5:12:32.4,74.28386418628695,1.653,2021-10-05
16,오후 5:12:37.4,75.3394548018018,1.703,2021-10-05
16,오후 5:12:42.5,75.49933688835523,1.682,2021-10-05
16,오후 5:12:47.5,74.81608582210924,1.706,2021-10-05
16,오후 5:12:52.5,74.13914228339809,1.71,2021-10-05
16,오후 5:12:57.5,73.66042141558682,1.694,2021-10-05
16,오후 5:13:02.5,74.1776601448583,1.679,2021-10-05
16,오후 5:13:07.5,74.58643440551927,1.668,2021-10-05
16,오후 5:13:12.5,75.87710395778115,1.68,2021-10-05
16,오후 5:13:17.5,75.01353466824737,1.689,2021-10-05
16,오후 5:13:22.5,71.04198315231801,1.718,2021-10-05
16,오후 5:13:27.5,69.31247367223635,1.698,2021-10-05
16,오후 5:13:32.5,70.53366359223965,1.609,2021-10-05
16,오후 5:13:37.5,70.74042366970423,1.569,2021-10-05
16,오후 5:13:42.5,70.04518510357609,1.597,2021-10-05
16,오후 5:13:47.5,73.47249049518311,1.601,2021-10-05
16,오후 5:13:52.5,69.20403500015834,1.586,2021-10-05
16,오후 5:13:57.5,70.87178422074807,1.663,2021-10-05
16,오후 5:14:02.5,71.49957940787253,1.567,2021-10-05
16,오후 5:14:07.5,72.86391347156295,1.604,2021-10-05
16,오후 5:14:12.6,83.43746438668875,1.852814226500025,2021-10-05
16,오후 5:14:17.6,71.66209655792429,1.649,2021-10-05
16,오후 5:14:22.6,68.20403500015834,1.651,2021-10-05
16,오후 5:14:27.6,66.87178422074807,1.622,2021-10-05
16,오후 5:14:32.6,69.49957940787253,1.544,2021-10-05
16,오후 5:14:37.6,68.86391347156295,1.513,2021-10-05
16,오후 5:14:42.6,70.9081485396546,1.573,2021-10-05
16,오후 5:14:47.6,70.66209655792429,1.558,2021-10-05
16,오후 5:14:52.6,65.04198315231801,1.605,2021-10-05
16,오후 5:14:57.6,67.31247367223635,1.6,2021-10-05
16,오후 5:15:02.6,66.53366359223965,1.472,2021-10-05
16,오후 5:15:07.6,67.74042366970423,1.524,2021-10-05
16,오후 5:15:12.6,67.04518510357609,1.505,2021-10-05
16,오후 5:15:17.6,66.47249049518311,1.533,2021-10-05
17,오후 5:15:45.1,76.20403500015834,1.518,2021-10-05
17,오후 5:15:50.1,76.87178422074807,1.504,2021-10-05
17,오후 5:15:55.1,77.49957940787253,1.726,2021-10-05
17,오후 5:16:00.1,76.86391347156295,1.741,2021-10-05
17,오후 5:16:05.1,77.9081485396546,1.756,2021-10-05
17,오후 5:16:10.1,74.66209655792429,1.741,2021-10-05
17,오후 5:16:15.1,74.08489761472396,1.764,2021-10-05
17,오후 5:16:20.1,74.47081535284565,1.691,2021-10-05
17,오후 5:16:25.1,74.84317473479867,1.677,2021-10-05
17,오후 5:16:30.1,74.18546553761685,1.686,2021-10-05
17,오후 5:16:35.1,72.55671042933152,1.695,2021-10-05
17,오후 5:16:40.1,74.93957562396797,1.679,2021-10-05
17,오후 5:16:45.1,72.08489761472396,1.643,2021-10-05
17,오후 5:16:50.1,69.47081535284565,1.697,2021-10-05
17,오후 5:16:55.2,71.84317473479867,1.632,2021-10-05
17,오후 5:17:00.2,73.18546553761685,1.572,2021-10-05
17,오후 5:17:05.2,71.55671042933152,1.627,2021-10-05
17,오후 5:17:10.2,71.93957562396797,1.657,2021-10-05
17,오후 5:17:15.2,69.13914228339809,1.62,2021-10-05
17,오후 5:17:20.2,69.66042141558682,1.628,2021-10-05
17,오후 5:17:25.2,72.1776601448583,1.565,2021-10-05
17,오후 5:17:30.2,72.58643440551927,1.577,2021-10-05
17,오후 5:17:35.2,72.87710395778115,1.634,2021-10-05
17,오후 5:17:40.2,70.01353466824737,1.644,2021-10-05
17,오후 5:17:45.2,69.04198315231801,1.65,2021-10-05
17,오후 5:17:50.2,69.31247367223635,1.584,2021-10-05
17,오후 5:17:55.2,69.53366359223965,1.563,2021-10-05
17,오후 5:18:00.2,66.74042366970423,1.569,2021-10-05
17,오후 5:18:05.2,67.04518510357609,1.574,2021-10-05
17,오후 5:18:10.2,69.47249049518311,1.511,2021-10-05
17,오후 5:18:15.2,66.00784572726687,1.517,2021-10-05
17,오후 5:18:20.2,67.11937724252256,1.572,2021-10-05
17,오후 5:18:25.2,65.12181233844662,1.494,2021-10-05
17,오후 5:18:30.2,66.06197573575812,1.519,2021-10-05
17,오후 5:18:35.3,66.0864964282445,1.474,2021-10-05
17,오후 5:18:40.3,65.25677527359753,1.495,2021-10-05
18,오후 5:19:06.1,73.20403500015834,1.495,2021-10-05
18,오후 5:19:11.1,76.87178422074807,1.477,2021-10-05
18,오후 5:19:16.1,76.49957940787253,1.657,2021-10-05
18,오후 5:19:21.1,75.86391347156295,1.741,2021-10-05
18,오후 5:19:26.1,75.9081485396546,1.732,2021-10-05
18,오후 5:19:31.1,74.66209655792429,1.718,2021-10-05
18,오후 5:19:36.1,73.08489761472396,1.719,2021-10-05
18,오후 5:19:41.1,72.47081535284565,1.69,2021-10-05
18,오후 5:19:46.1,73.84317473479867,1.655,2021-10-05
18,오후 5:19:51.2,83.75483120514133,1.8768470237554296,2021-10-05
18,오후 5:19:56.2,75.55671042933152,1.672,2021-10-05
18,오후 5:20:01.2,75.93957562396797,1.657,2021-10-05
18,오후 5:20:06.2,72.04198315231801,1.711,2021-10-05
18,오후 5:20:11.2,71.31247367223635,1.72,2021-10-05
18,오후 5:20:16.2,72.53366359223965,1.631,2021-10-05
18,오후 5:20:21.2,72.74042366970423,1.614,2021-10-05
18,오후 5:20:26.2,71.04518510357609,1.642,2021-10-05
18,오후 5:20:31.2,71.47249049518311,1.647,2021-10-05
18,오후 5:20:36.2,79.27260671383654,1.7932128465139123,2021-10-05
18,오후 5:20:41.2,69.47081535284565,1.618,2021-10-05
18,오후 5:20:46.2,69.84317473479867,1.609,2021-10-05
18,오후 5:20:51.2,69.18546553761685,1.573,2021-10-05
18,오후 5:20:56.2,71.55671042933152,1.581,2021-10-05
18,오후 5:21:01.2,69.93957562396797,1.566,2021-10-05
18,오후 5:21:06.2,69.04198315231801,1.62,2021-10-05
18,오후 5:21:11.2,66.31247367223635,1.583,2021-10-05
18,오후 5:21:16.2,67.53366359223965,1.563,2021-10-05
18,오후 5:21:21.2,67.74042366970423,1.501,2021-10-05
18,오후 5:21:26.2,68.04518510357609,1.528,2021-10-05
18,오후 5:21:31.3,70.47249049518311,1.533,2021-10-05
18,오후 5:21:36.3,65.13914228339809,1.54,2021-10-05
18,오후 5:21:41.3,72.38654177714128,1.7320102646027349,2021-10-05
18,오후 5:21:46.3,65.1776601448583,1.474,2021-10-05
18,오후 5:21:51.3,65.58643440551927,1.508,2021-10-05
18,오후 5:21:56.3,77.83546612969485,1.6913996892488057,2021-10-05
18,오후 5:22:01.3,67.01353466824737,1.484,2021-10-05
19,오후 5:22:27.2,74.00784572726687,1.536,2021-10-05
19,오후 5:22:32.3,76.11937724252256,1.517,2021-10-05
19,오후 5:22:37.3,74.12181233844662,1.676,2021-10-05
19,오후 5:22:42.3,74.06197573575812,1.723,2021-10-05
19,오후 5:22:47.3,74.0864964282445,1.679,2021-10-05
19,오후 5:22:52.3,75.25677527359753,1.677,2021-10-05
19,오후 5:22:57.3,73.00784572726687,1.678,2021-10-05
19,오후 5:23:02.3,74.11937724252256,1.704,2021-10-05
19,오후 5:23:07.3,73.12181233844662,1.653,2021-10-05
19,오후 5:23:12.3,74.06197573575812,1.678,2021-10-05
19,오후 5:23:17.3,74.0864964282445,1.655,2021-10-05
19,오후 5:23:22.3,74.25677527359753,1.677,2021-10-05
19,오후 5:23:27.3,71.20403500015834,1.677,2021-10-05
19,오후 5:23:32.3,69.87178422074807,1.681,2021-10-05
19,오후 5:23:37.3,72.49957940787253,1.612,2021-10-05
19,오후 5:23:42.3,70.86391347156295,1.581,2021-10-05
19,오후 5:23:47.3,70.9081485396546,1.642,2021-10-05
19,오후 5:23:52.3,71.66209655792429,1.605,2021-10-05
19,오후 5:23:57.3,71.20403500015834,1.605,2021-10-05
19,오후 5:24:02.3,68.87178422074807,1.622,2021-10-05
19,오후 5:24:07.3,69.49957940787253,1.612,2021-10-05
19,오후 5:24:12.3,69.86391347156295,1.559,2021-10-05
19,오후 5:24:17.4,69.9081485396546,1.573,2021-10-05
19,오후 5:24:22.4,71.66209655792429,1.582,2021-10-05
19,오후 5:24:27.4,66.01093857044455,1.583,2021-10-05
19,오후 5:24:32.4,67.19333628680197,1.623,2021-10-05
19,오후 5:24:37.4,67.28386418628695,1.494,2021-10-05
19,오후 5:24:42.4,67.3394548018018,1.521,2021-10-05
19,오후 5:24:47.4,66.49933688835523,1.523,2021-10-05
19,오후 5:24:52.4,66.81608582210924,1.524,2021-10-05
19,오후 5:24:57.4,66.04198315231801,1.505,2021-10-05
19,오후 5:25:02.4,67.31247367223635,1.512,2021-10-05
19,오후 5:25:07.4,64.53366359223965,1.495,2021-10-05
19,오후 5:25:12.4,66.74042366970423,1.523,2021-10-05
19,오후 5:25:17.4,68.04518510357609,1.46,2021-10-05
19,오후 5:25:22.4,65.47249049518311,1.51,2021-10-05
20,오후 5:25:49.1,76.02550576941292,1.5778020546274345,2021-10-05
20,오후 5:25:54.1,75.87178422074807,1.482,2021-10-05
20,오후 5:25:59.1,74.49957940787253,1.681,2021-10-05
20,오후 5:26:04.1,75.86391347156295,1.719,2021-10-05
20,오후 5:26:09.1,76.9081485396546,1.687,2021-10-05
20,오후 5:26:14.1,77.66209655792429,1.718,2021-10-05
20,오후 5:26:19.1,74.04198315231801,1.742,2021-10-05
20,오후 5:26:24.1,74.31247367223635,1.759,2021-10-05
20,오후 5:26:29.1,72.53366359223965,1.676,2021-10-05
20,오후 5:26:34.1,74.74042366970423,1.683,2021-10-05
20,오후 5:26:39.1,73.04518510357609,1.642,2021-10-05
20,오후 5:26:44.1,72.47249049518311,1.692,2021-10-05
20,오후 5:26:49.1,71.01093857044455,1.653,2021-10-05
20,오후 5:26:54.1,70.19333628680197,1.64,2021-10-05
20,오후 5:26:59.1,71.28386418628695,1.607,2021-10-05
20,오후 5:27:04.1,72.3394548018018,1.589,2021-10-05
20,오후 5:27:09.1,69.49933688835523,1.614,2021-10-05
20,오후 5:27:14.1,69.81608582210924,1.638,2021-10-05
20,오후 5:27:19.2,71.08489761472396,1.573,2021-10-05
20,오후 5:27:24.2,70.47081535284565,1.58,2021-10-05
20,오후 5:27:29.2,70.84317473479867,1.609,2021-10-05
20,오후 5:27:34.2,69.18546553761685,1.595,2021-10-05
20,오후 5:27:39.2,69.55671042933152,1.604,2021-10-05
20,오후 5:27:44.2,71.93957562396797,1.566,2021-10-05
20,오후 5:27:49.2,67.20403500015834,1.575,2021-10-05
20,오후 5:27:54.2,66.87178422074807,1.629,2021-10-05
20,오후 5:27:59.2,67.49957940787253,1.521,2021-10-05
20,오후 5:28:04.2,68.86391347156295,1.513,2021-10-05
20,오후 5:28:09.2,67.9081485396546,1.527,2021-10-05
20,오후 5:28:14.2,68.66209655792429,1.558,2021-10-05
20,오후 5:28:19.2,74.01260957382964,1.6975942038983662,2021-10-05
20,오후 5:28:24.2,66.19333628680197,1.554,2021-10-05
20,오후 5:28:29.2,64.28386418628695,1.516,2021-10-05
20,오후 5:28:34.2,64.3394548018018,1.498,2021-10-05
20,오후 5:28:39.2,65.49933688835523,1.454,2021-10-05
20,오후 5:28:44.3,67.81608582210924,1.456,2021-10-05
21,오후 5:29:12.0,74.01093857044455,1.482,2021-10-05
21,오후 5:29:17.0,76.19333628680197,1.535,2021-10-05
21,오후 5:29:22.0,74.28386418628695,1.676,2021-10-05
21,오후 5:29:27.0,75.3394548018018,1.725,2021-10-05
21,오후 5:29:32.0,76.49933688835523,1.682,2021-10-05
21,오후 5:29:37.0,76.81608582210924,1.706,2021-10-05
21,오후 5:29:42.1,71.00784572726687,1.732,2021-10-05
21,오후 5:29:47.1,73.11937724252256,1.74,2021-10-05
21,오후 5:29:52.1,73.12181233844662,1.608,2021-10-05
21,오후 5:29:57.1,74.06197573575812,1.656,2021-10-05
21,오후 5:30:02.1,73.0864964282445,1.656,2021-10-05
21,오후 5:30:07.1,71.25677527359753,1.677,2021-10-05
21,오후 5:30:12.1,70.08489761472396,1.655,2021-10-05
21,오후 5:30:17.1,71.47081535284565,1.613,2021-10-05
21,오후 5:30:22.1,70.84317473479867,1.586,2021-10-05
21,오후 5:30:27.1,72.18546553761685,1.618,2021-10-05
21,오후 5:30:32.1,72.55671042933152,1.604,2021-10-05
21,오후 5:30:37.1,73.93957562396797,1.634,2021-10-05
21,오후 5:30:42.1,70.01093857044455,1.643,2021-10-05
21,오후 5:30:47.1,70.19333628680197,1.674,2021-10-05
21,오후 5:30:52.1,71.28386418628695,1.585,2021-10-05
21,오후 5:30:57.1,70.3394548018018,1.589,2021-10-05
21,오후 5:31:02.1,70.49933688835523,1.613,2021-10-05
21,오후 5:31:07.1,69.81608582210924,1.592,2021-10-05
21,오후 5:31:12.1,69.20403500015834,1.596,2021-10-05
21,오후 5:31:17.1,68.87178422074807,1.58,2021-10-05
21,오후 5:31:22.1,67.49957940787253,1.566,2021-10-05
21,오후 5:31:27.2,69.86391347156295,1.559,2021-10-05
21,오후 5:31:32.2,69.9081485396546,1.528,2021-10-05
21,오후 5:31:37.2,68.66209655792429,1.581,2021-10-05
21,오후 5:31:42.2,65.00784572726687,1.583,2021-10-05
21,오후 5:31:47.2,67.11937724252256,1.554,2021-10-05
21,오후 5:31:52.2,66.12181233844662,1.471,2021-10-05
21,오후 5:31:57.2,64.06197573575812,1.519,2021-10-05
21,오후 5:32:02.2,65.0864964282445,1.496,2021-10-05
21,오후 5:32:07.2,65.25677527359753,1.45,2021-10-05
22,오후 5:32:33.5,73.08489761472396,1.473,2021-10-05
22,오후 5:32:38.5,76.47081535284565,1.476,2021-10-05
22,오후 5:32:43.5,74.84317473479867,1.655,2021-10-05
22,오후 5:32:48.5,77.18546553761685,1.731,2021-10-05
22,오후 5:32:53.5,76.55671042933152,1.694,2021-10-05
22,오후 5:32:58.5,76.93957562396797,1.748,2021-10-05
22,오후 5:33:03.5,71.13914228339809,1.734,2021-10-05
22,오후 5:33:08.5,71.66042141558682,1.742,2021-10-05
22,오후 5:33:13.5,73.1776601448583,1.61,2021-10-05
22,오후 5:33:18.5,72.58643440551927,1.622,2021-10-05
22,오후 5:33:23.5,72.87710395778115,1.657,2021-10-05
22,오후 5:33:28.5,74.01353466824737,1.644,2021-10-05
22,오후 5:33:33.5,69.00784572726687,1.65,2021-10-05
22,오후 5:33:38.5,70.11937724252256,1.676,2021-10-05
22,오후 5:33:43.5,71.12181233844662,1.562,2021-10-05
22,오후 5:33:48.5,71.06197573575812,1.587,2021-10-05
22,오후 5:33:53.5,69.0864964282445,1.61,2021-10-05
22,오후 5:33:58.5,72.25677527359753,1.609,2021-10-05
22,오후 5:34:03.5,71.13914228339809,1.564,2021-10-05
22,오후 5:34:08.5,71.66042141558682,1.635,2021-10-05
22,오후 5:34:13.6,72.1776601448583,1.61,2021-10-05
22,오후 5:34:18.6,71.58643440551927,1.622,2021-10-05
22,오후 5:34:23.6,72.87710395778115,1.634,2021-10-05
22,오후 5:34:28.6,72.01353466824737,1.621,2021-10-05
22,오후 5:34:33.6,68.00784572726687,1.65,2021-10-05
22,오후 5:34:38.6,69.11937724252256,1.63,2021-10-05
22,오후 5:34:43.6,68.12181233844662,1.539,2021-10-05
22,오후 5:34:48.6,67.06197573575812,1.565,2021-10-05
22,오후 5:34:53.6,69.0864964282445,1.542,2021-10-05
22,오후 5:34:58.6,67.25677527359753,1.517,2021-10-05
22,오후 5:35:03.6,67.04198315231801,1.563,2021-10-05
22,오후 5:35:08.6,64.31247367223635,1.522,2021-10-05
22,오후 5:35:13.6,66.53366359223965,1.517,2021-10-05
22,오후 5:35:18.6,66.74042366970423,1.455,2021-10-05
22,오후 5:35:23.6,67.04518510357609,1.506,2021-10-05
22,오후 5:35:28.6,65.47249049518311,1.511,2021-10-05
23,오후 5:35:54.3,73.00784572726687,1.517,2021-10-05
23,오후 5:35:59.3,76.11937724252256,1.482,2021-10-05
23,오후 5:36:04.3,73.12181233844662,1.653,2021-10-05
23,오후 5:36:09.3,76.06197573575812,1.723,2021-10-05
23,오후 5:36:14.3,76.0864964282445,1.656,2021-10-05
23,오후 5:36:19.3,74.25677527359753,1.723,2021-10-05
23,오후 5:36:24.3,71.01093857044455,1.723,2021-10-05
23,오후 5:36:29.3,74.19333628680197,1.681,2021-10-05
23,오후 5:36:34.3,73.28386418628695,1.608,2021-10-05
23,오후 5:36:39.3,74.3394548018018,1.679,2021-10-05
23,오후 5:36:44.3,74.49933688835523,1.659,2021-10-05
23,오후 5:36:49.3,74.81608582210924,1.683,2021-10-05
23,오후 5:36:54.4,70.01093857044455,1.687,2021-10-05
23,오후 5:36:59.4,72.19333628680197,1.694,2021-10-05
23,오후 5:37:04.4,70.28386418628695,1.584,2021-10-05
23,오후 5:37:09.4,72.3394548018018,1.634,2021-10-05
23,오후 5:37:14.4,71.49933688835523,1.591,2021-10-05
23,오후 5:37:19.4,70.81608582210924,1.638,2021-10-05
23,오후 5:37:24.4,71.13914228339809,1.619,2021-10-05
23,오후 5:37:29.4,69.66042141558682,1.603,2021-10-05
23,오후 5:37:34.4,72.1776601448583,1.61,2021-10-05
23,오후 5:37:39.4,71.58643440551927,1.577,2021-10-05
23,오후 5:37:44.4,71.87710395778115,1.634,2021-10-05
23,오후 5:37:49.4,73.01353466824737,1.621,2021-10-05
23,오후 5:37:54.4,68.08489761472396,1.627,2021-10-05
23,오후 5:37:59.4,68.47081535284565,1.653,2021-10-05
23,오후 5:38:04.4,69.84317473479867,1.541,2021-10-05
23,오후 5:38:09.4,67.18546553761685,1.549,2021-10-05
23,오후 5:38:14.4,70.55671042933152,1.581,2021-10-05
23,오후 5:38:19.4,67.93957562396797,1.521,2021-10-05
23,오후 5:38:24.4,64.04198315231801,1.597,2021-10-05
23,오후 5:38:29.4,66.31247367223635,1.538,2021-10-05
23,오후 5:38:34.5,64.53366359223965,1.449,2021-10-05
23,오후 5:38:39.5,67.74042366970423,1.501,2021-10-05
23,오후 5:38:44.5,65.04518510357609,1.46,2021-10-05
23,오후 5:38:49.5,65.47249049518311,1.533,2021-10-05
24,오후 5:39:16.3,74.20403500015834,1.472,2021-10-05
24,오후 5:39:21.3,73.87178422074807,1.481,2021-10-05
24,오후 5:39:26.3,75.49957940787253,1.68,2021-10-05
24,오후 5:39:31.3,76.86391347156295,1.672,2021-10-05
24,오후 5:39:36.4,76.9081485396546,1.709,2021-10-05
24,오후 5:39:41.4,76.66209655792429,1.74,2021-10-05
24,오후 5:39:46.4,72.01093857044455,1.742,2021-10-05
24,오후 5:39:51.4,73.19333628680197,1.736,2021-10-05
24,오후 5:39:56.4,73.28386418628695,1.63,2021-10-05
24,오후 5:40:01.4,71.3394548018018,1.657,2021-10-05
24,오후 5:40:06.4,73.49933688835523,1.66,2021-10-05
24,오후 5:40:11.4,71.81608582210924,1.615,2021-10-05
24,오후 5:40:16.4,69.20403500015834,1.664,2021-10-05
24,오후 5:40:21.4,70.87178422074807,1.626,2021-10-05
24,오후 5:40:26.4,71.49957940787253,1.566,2021-10-05
24,오후 5:40:31.4,72.86391347156295,1.604,2021-10-05
24,오후 5:40:36.4,72.9081485396546,1.618,2021-10-05
24,오후 5:40:41.4,70.66209655792429,1.65,2021-10-05
24,오후 5:40:46.4,69.13914228339809,1.651,2021-10-05
24,오후 5:40:51.4,70.66042141558682,1.6,2021-10-05
24,오후 5:40:56.4,69.1776601448583,1.565,2021-10-05
24,오후 5:41:01.4,70.58643440551927,1.6,2021-10-05
24,오후 5:41:06.4,70.87710395778115,1.566,2021-10-05
24,오후 5:41:11.4,73.01353466824737,1.598,2021-10-05
24,오후 5:41:16.4,67.01093857044455,1.605,2021-10-05
24,오후 5:41:21.5,66.19333628680197,1.653,2021-10-05
24,오후 5:41:26.5,68.28386418628695,1.517,2021-10-05
24,오후 5:41:31.5,66.3394548018018,1.498,2021-10-05
24,오후 5:41:36.5,69.49933688835523,1.546,2021-10-05
24,오후 5:41:41.5,68.81608582210924,1.501,2021-10-05
24,오후 5:41:46.5,64.01093857044455,1.573,2021-10-05
24,오후 5:41:51.5,67.19333628680197,1.558,2021-10-05
24,오후 5:41:56.5,64.28386418628695,1.448,2021-10-05
24,오후 5:42:01.5,65.3394548018018,1.52,2021-10-05
24,오후 5:42:06.5,66.49933688835523,1.454,2021-10-05
24,오후 5:42:11.5,64.81608582210924,1.478,2021-10-05
25,오후 5:42:36.9,75.04198315231801,1.505,2021-10-05
25,오후 5:42:41.9,75.31247367223635,1.466,2021-10-05
25,오후 5:42:46.9,75.53366359223965,1.699,2021-10-05
25,오후 5:42:51.9,74.74042366970423,1.705,2021-10-05
25,오후 5:42:56.9,74.04518510357609,1.711,2021-10-05
