Process,Time,Vibration,Current,Date
12,오후 5:07:35.0,69.01093857044455,1.674,2021-09-23
12,오후 5:07:40.0,68.19333628680197,1.668,2021-09-23
12,오후 5:07:45.0,68.28386418628695,1.562,2021-09-23
12,오후 5:07:50.0,70.3394548018018,1.544,2021-09-23
12,오후 5:07:55.0,69.49933688835523,1.545,2021-09-23
12,오후 5:08:00.0,70.81608582210924,1.592,2021-09-23
12,오후 5:08:05.1,68.08489761472396,1.573,2021-09-23
12,오후 5:08:10.1,67.47081535284565,1.603,2021-09-23
12,오후 5:08:15.1,67.84317473479867,1.541,2021-09-23
12,오후 5:08:20.1,68.18546553761685,1.527,2021-09-23
12,오후 5:08:25.1,67.55671042933152,1.536,2021-09-23
12,오후 5:08:30.1,67.93957562396797,1.543,2021-09-23
12,오후 5:08:35.1,65.00784572726687,1.529,2021-09-23
12,오후 5:08:40.1,66.11937724252256,1.538,2021-09-23
12,오후 5:08:45.1,67.12181233844662,1.471,2021-09-23
12,오후 5:08:50.1,65.06197573575812,1.496,2021-09-23
12,오후 5:08:55.1,67.0864964282445,1.519,2021-09-23
12,오후 5:09:00.1,65.25677527359753,1.472,2021-09-23
13,오후 5:09:25.8,76.00784572726687,1.518,2021-09-23
13,오후 5:09:30.8,75.11937724252256,1.476,2021-09-23
13,오후 5:09:35.9,75.12181233844662,1.721,2021-09-23
13,오후 5:09:40.9,74.06197573575812,1.701,2021-09-23
13,오후 5:09:45.9,73.0864964282445,1.701,2021-09-23
13,오후 5:09:50.9,73.25677527359753,1.677,2021-09-23
13,오후 5:09:55.9,72.04198315231801,1.654,2021-09-23
13,오후 5:10:00.9,71.31247367223635,1.659,2021-09-23
13,오후 5:10:05.9,72.53366359223965,1.631,2021-09-23
13,오후 5:10:10.9,74.74042366970423,1.615,2021-09-23
13,오후 5:10:15.9,75.04518510357609,1.642,2021-09-23
13,오후 5:10:20.9,73.47249049518311,1.693,2021-09-23
13,오후 5:10:25.9,71.08489761472396,1.699,2021-09-23
13,오후 5:10:30.9,69.47081535284565,1.664,2021-09-23
13,오후 5:10:35.9,72.84317473479867,1.609,2021-09-23
13,오후 5:10:40.9,73.18546553761685,1.573,2021-09-23
13,오후 5:10:45.9,73.55671042933152,1.649,2021-09-23
13,오후 5:10:50.9,71.93957562396797,1.657,2021-09-23
13,오후 5:10:55.9,68.04198315231801,1.666,2021-09-23
13,오후 5:11:00.9,71.31247367223635,1.628,2021-09-23
13,오후 5:11:05.9,69.53366359223965,1.54,2021-09-23
13,오후 5:11:10.9,71.74042366970423,1.615,2021-09-23
13,오후 5:11:16.0,71.04518510357609,1.574,2021-09-23
13,오후 5:11:21.0,71.47249049518311,1.624,2021-09-23
13,오후 5:11:26.0,67.08489761472396,1.608,2021-09-23
13,오후 5:11:31.0,66.47081535284565,1.618,2021-09-23
13,오후 5:11:36.0,68.84317473479867,1.518,2021-09-23
13,오후 5:11:41.0,68.18546553761685,1.504,2021-09-23
13,오후 5:11:46.0,69.55671042933152,1.559,2021-09-23
13,오후 5:11:51.0,70.93957562396797,1.543,2021-09-23
13,오후 5:11:56.0,66.04198315231801,1.574,2021-09-23
13,오후 5:12:01.0,67.31247367223635,1.606,2021-09-23
13,오후 5:12:06.0,65.53366359223965,1.494,2021-09-23
13,오후 5:12:11.0,64.74042366970423,1.523,2021-09-23
13,오후 5:12:16.0,65.04518510357609,1.483,2021-09-23
13,오후 5:12:21.0,68.47249049518311,1.465,2021-09-23
14,오후 5:12:46.2,74.00784572726687,1.472,2021-09-23
14,오후 5:12:51.2,74.11937724252256,1.55,2021-09-23
14,오후 5:12:56.2,76.12181233844662,1.676,2021-09-23
14,오후 5:13:01.2,76.06197573575812,1.679,2021-09-23
14,오후 5:13:06.2,74.0864964282445,1.724,2021-09-23
14,오후 5:13:11.2,74.25677527359753,1.722,2021-09-23
14,오후 5:13:16.2,72.00784572726687,1.678,2021-09-23
14,오후 5:13:21.2,74.11937724252256,1.682,2021-09-23
14,오후 5:13:26.2,74.12181233844662,1.63,2021-09-23
14,오후 5:13:31.2,74.06197573575812,1.678,2021-09-23
14,오후 5:13:36.2,73.0864964282445,1.678,2021-09-23
14,오후 5:13:41.2,72.25677527359753,1.677,2021-09-23
14,오후 5:13:46.3,72.04198315231801,1.655,2021-09-23
14,오후 5:13:51.3,70.31247367223635,1.636,2021-09-23
14,오후 5:13:56.3,71.53366359223965,1.631,2021-09-23
14,오후 5:14:01.3,69.74042366970423,1.591,2021-09-23
14,오후 5:14:06.3,72.04518510357609,1.62,2021-09-23
14,오후 5:14:11.3,70.47249049518311,1.578,2021-09-23
14,오후 5:14:16.3,69.13914228339809,1.631,2021-09-23
14,오후 5:14:21.3,69.66042141558682,1.596,2021-09-23
14,오후 5:14:26.3,71.1776601448583,1.565,2021-09-23
14,오후 5:14:31.3,69.58643440551927,1.577,2021-09-23
14,오후 5:14:36.3,70.87710395778115,1.611,2021-09-23
14,오후 5:14:41.3,70.01353466824737,1.575,2021-09-23
14,오후 5:14:46.3,68.01093857044455,1.604,2021-09-23
14,오후 5:14:51.3,69.19333628680197,1.585,2021-09-23
14,오후 5:14:56.3,69.28386418628695,1.539,2021-09-23
14,오후 5:15:01.3,69.3394548018018,1.566,2021-09-23
14,오후 5:15:06.3,67.49933688835523,1.568,2021-09-23
14,오후 5:15:11.3,66.81608582210924,1.57,2021-09-23
14,오후 5:15:16.3,67.08489761472396,1.528,2021-09-23
14,오후 5:15:21.4,66.47081535284565,1.512,2021-09-23
14,오후 5:15:26.4,67.84317473479867,1.518,2021-09-23
14,오후 5:15:31.4,68.18546553761685,1.504,2021-09-23
14,오후 5:15:36.4,65.55671042933152,1.536,2021-09-23
14,오후 5:15:41.4,67.93957562396797,1.543,2021-09-23
15,오후 5:16:09.0,75.04198315231801,1.484,2021-09-23
15,오후 5:16:14.0,75.31247367223635,1.537,2021-09-23
15,오후 5:16:19.0,73.53366359223965,1.699,2021-09-23
15,오후 5:16:24.0,74.74042366970423,1.705,2021-09-23
15,오후 5:16:29.1,77.04518510357609,1.665,2021-09-23
15,오후 5:16:34.1,76.47249049518311,1.693,2021-09-23
15,오후 5:16:39.1,72.13914228339809,1.745,2021-09-23
15,오후 5:16:44.1,74.66042141558682,1.731,2021-09-23
15,오후 5:16:49.1,75.1776601448583,1.633,2021-09-23
15,오후 5:16:54.1,75.58643440551927,1.69,2021-09-23
15,오후 5:16:59.1,75.87710395778115,1.702,2021-09-23
15,오후 5:17:04.1,73.01353466824737,1.711,2021-09-23
15,오후 5:17:09.1,72.04198315231801,1.718,2021-09-23
15,오후 5:17:14.1,69.31247367223635,1.653,2021-09-23
15,오후 5:17:19.1,72.53366359223965,1.631,2021-09-23
15,오후 5:17:24.1,70.74042366970423,1.569,2021-09-23
15,오후 5:17:29.1,72.04518510357609,1.643,2021-09-23
15,오후 5:17:34.1,71.47249049518311,1.601,2021-09-23
15,오후 5:17:39.1,71.08489761472396,1.631,2021-09-23
15,오후 5:17:44.1,71.47081535284565,1.618,2021-09-23
15,오후 5:17:49.1,71.84317473479867,1.609,2021-09-23
15,오후 5:17:54.1,72.18546553761685,1.618,2021-09-23
15,오후 5:17:59.1,69.55671042933152,1.626,2021-09-23
15,오후 5:18:04.2,71.93957562396797,1.634,2021-09-23
15,오후 5:18:09.2,67.08489761472396,1.575,2021-09-23
15,오후 5:18:14.2,68.47081535284565,1.629,2021-09-23
15,오후 5:18:19.2,68.84317473479867,1.518,2021-09-23
15,오후 5:18:24.2,67.18546553761685,1.55,2021-09-23
15,오후 5:18:29.2,70.55671042933152,1.558,2021-09-23
15,오후 5:18:34.2,69.93957562396797,1.52,2021-09-23
15,오후 5:18:39.2,66.08489761472396,1.597,2021-09-23
15,오후 5:18:44.2,65.47081535284565,1.584,2021-09-23
15,오후 5:18:49.2,66.84317473479867,1.495,2021-09-23
15,오후 5:18:54.2,67.18546553761685,1.482,2021-09-23
15,오후 5:18:59.2,66.55671042933152,1.513,2021-09-23
15,오후 5:19:04.2,67.93957562396797,1.52,2021-09-23
16,오후 5:19:31.3,76.01093857044455,1.506,2021-09-23
16,오후 5:19:36.3,76.19333628680197,1.538,2021-09-23
16,오후 5:19:41.4,75.28386418628695,1.721,2021-09-23
16,오후 5:19:46.4,73.3394548018018,1.725,2021-09-23
16,오후 5:19:51.4,74.49933688835523,1.705,2021-09-23
16,오후 5:19:56.4,73.81608582210924,1.661,2021-09-23
16,오후 5:20:01.4,72.08489761472396,1.686,2021-09-23
16,오후 5:20:06.4,74.47081535284565,1.671,2021-09-23
16,오후 5:20:11.4,72.84317473479867,1.632,2021-09-23
16,오후 5:20:16.4,75.18546553761685,1.687,2021-09-23
16,오후 5:20:21.4,74.55671042933152,1.649,2021-09-23
16,오후 5:20:26.4,72.93957562396797,1.703,2021-09-23
16,오후 5:20:31.4,69.20403500015834,1.688,2021-09-23
16,오후 5:20:36.4,71.87178422074807,1.651,2021-09-23
16,오후 5:20:41.4,72.49957940787253,1.566,2021-09-23
16,오후 5:20:46.4,72.86391347156295,1.627,2021-09-23
16,오후 5:20:51.4,73.9081485396546,1.642,2021-09-23
16,오후 5:20:56.4,71.66209655792429,1.65,2021-09-23
16,오후 5:21:01.4,71.00784572726687,1.674,2021-09-23
16,오후 5:21:06.5,71.11937724252256,1.622,2021-09-23
16,오후 5:21:11.5,70.12181233844662,1.607,2021-09-23
16,오후 5:21:16.5,68.06197573575812,1.61,2021-09-23
16,오후 5:21:21.5,71.0864964282445,1.587,2021-09-23
16,오후 5:21:26.5,68.25677527359753,1.541,2021-09-23
16,오후 5:21:31.5,66.13914228339809,1.609,2021-09-23
16,오후 5:21:36.5,67.66042141558682,1.545,2021-09-23
16,오후 5:21:41.5,70.1776601448583,1.497,2021-09-23
16,오후 5:21:46.5,70.58643440551927,1.532,2021-09-23
16,오후 5:21:51.5,67.87710395778115,1.588,2021-09-23
16,오후 5:21:56.5,69.01353466824737,1.598,2021-09-23
16,오후 5:22:01.5,65.00784572726687,1.536,2021-09-23
16,오후 5:22:06.5,66.11937724252256,1.562,2021-09-23
16,오후 5:22:11.5,64.12181233844662,1.471,2021-09-23
16,오후 5:22:16.5,64.06197573575812,1.496,2021-09-23
16,오후 5:22:21.5,64.0864964282445,1.451,2021-09-23
16,오후 5:22:26.5,67.25677527359753,1.449,2021-09-23
17,오후 5:22:52.7,74.08489761472396,1.45,2021-09-23
17,오후 5:22:57.7,76.47081535284565,1.522,2021-09-23
17,오후 5:23:02.8,73.84317473479867,1.677,2021-09-23
17,오후 5:23:07.8,77.18546553761685,1.731,2021-09-23
17,오후 5:23:12.8,75.55671042933152,1.672,2021-09-23
17,오후 5:23:17.8,74.93957562396797,1.748,2021-09-23
17,오후 5:23:22.8,71.00784572726687,1.711,2021-09-23
17,오후 5:23:27.8,74.11937724252256,1.696,2021-09-23
17,오후 5:23:32.8,73.12181233844662,1.607,2021-09-23
17,오후 5:23:37.8,72.06197573575812,1.678,2021-09-23
17,오후 5:23:42.8,72.0864964282445,1.656,2021-09-23
17,오후 5:23:47.8,74.25677527359753,1.631,2021-09-23
17,오후 5:23:52.8,72.01093857044455,1.632,2021-09-23
17,오후 5:23:57.8,72.19333628680197,1.681,2021-09-23
17,오후 5:24:02.8,71.28386418628695,1.63,2021-09-23
17,오후 5:24:07.8,71.3394548018018,1.634,2021-09-23
17,오후 5:24:12.8,70.49933688835523,1.614,2021-09-23
17,오후 5:24:17.8,70.81608582210924,1.615,2021-09-23
17,오후 5:24:22.8,69.08489761472396,1.596,2021-09-23
17,오후 5:24:27.8,68.47081535284565,1.604,2021-09-23
17,오후 5:24:32.9,71.84317473479867,1.563,2021-09-23
17,오후 5:24:37.9,72.18546553761685,1.55,2021-09-23
17,오후 5:24:42.9,70.55671042933152,1.626,2021-09-23
17,오후 5:24:47.9,71.93957562396797,1.634,2021-09-23
17,오후 5:24:52.9,68.01093857044455,1.597,2021-09-23
17,오후 5:24:57.9,66.19333628680197,1.629,2021-09-23
17,오후 5:25:02.9,69.28386418628695,1.54,2021-09-23
17,오후 5:25:07.9,66.3394548018018,1.498,2021-09-23
17,오후 5:25:12.9,67.49933688835523,1.568,2021-09-23
17,오후 5:25:17.9,68.81608582210924,1.501,2021-09-23
17,오후 5:25:22.9,64.00784572726687,1.528,2021-09-23
17,오후 5:25:27.9,64.11937724252256,1.558,2021-09-23
17,오후 5:25:32.9,66.12181233844662,1.448,2021-09-23
17,오후 5:25:37.9,66.06197573575812,1.451,2021-09-23
17,오후 5:25:42.9,65.0864964282445,1.496,2021-09-23
17,오후 5:25:47.9,66.25677527359753,1.495,2021-09-23
18,오후 5:26:13.0,74.20403500015834,1.473,2021-09-23
18,오후 5:26:18.0,74.87178422074807,1.499,2021-09-23
18,오후 5:26:23.0,75.49957940787253,1.68,2021-09-23
18,오후 5:26:28.0,77.86391347156295,1.695,2021-09-23
18,오후 5:26:33.0,74.9081485396546,1.709,2021-09-23
18,오후 5:26:38.0,74.66209655792429,1.763,2021-09-23
18,오후 5:26:43.1,71.00784572726687,1.696,2021-09-23
18,오후 5:26:48.1,74.11937724252256,1.691,2021-09-23
18,오후 5:26:53.1,73.12181233844662,1.608,2021-09-23
18,오후 5:26:58.1,71.06197573575812,1.678,2021-09-23
18,오후 5:27:03.1,73.0864964282445,1.656,2021-09-23
18,오후 5:27:08.1,72.25677527359753,1.609,2021-09-23
18,오후 5:27:13.1,69.08489761472396,1.655,2021-09-23
18,오후 5:27:18.1,69.47081535284565,1.636,2021-09-23
18,오후 5:27:23.1,70.84317473479867,1.563,2021-09-23
18,오후 5:27:28.1,70.18546553761685,1.573,2021-09-23
18,오후 5:27:33.1,73.55671042933152,1.604,2021-09-23
18,오후 5:27:38.1,72.93957562396797,1.589,2021-09-23
18,오후 5:27:43.1,68.20403500015834,1.665,2021-09-23
18,오후 5:27:48.1,71.87178422074807,1.652,2021-09-23
18,오후 5:27:53.1,72.49957940787253,1.544,2021-09-23
18,오후 5:27:58.1,72.86391347156295,1.628,2021-09-23
18,오후 5:28:03.2,69.9081485396546,1.642,2021-09-23
18,오후 5:28:08.2,71.66209655792429,1.649,2021-09-23
18,오후 5:28:13.2,69.08489761472396,1.582,2021-09-23
18,오후 5:28:18.2,66.47081535284565,1.623,2021-09-23
18,오후 5:28:23.2,67.84317473479867,1.564,2021-09-23
18,오후 5:28:28.2,69.18546553761685,1.505,2021-09-23
18,오후 5:28:33.2,67.55671042933152,1.535,2021-09-23
18,오후 5:28:38.2,67.93957562396797,1.566,2021-09-23
18,오후 5:28:43.2,67.01093857044455,1.529,2021-09-23
18,오후 5:28:48.2,67.19333628680197,1.538,2021-09-23
18,오후 5:28:53.2,65.28386418628695,1.517,2021-09-23
18,오후 5:28:58.2,66.3394548018018,1.521,2021-09-23
18,오후 5:29:03.2,65.49933688835523,1.477,2021-09-23
18,오후 5:29:08.2,67.81608582210924,1.501,2021-09-23
19,오후 5:29:35.4,76.08489761472396,1.482,2021-09-23
19,오후 5:29:40.5,74.47081535284565,1.535,2021-09-23
19,오후 5:29:45.5,73.84317473479867,1.723,2021-09-23
19,오후 5:29:50.5,75.18546553761685,1.687,2021-09-23
19,오후 5:29:55.5,75.55671042933152,1.672,2021-09-23
19,오후 5:30:00.5,76.93957562396797,1.702,2021-09-23
19,오후 5:30:05.5,74.01093857044455,1.711,2021-09-23
19,오후 5:30:10.5,71.19333628680197,1.743,2021-09-23
19,오후 5:30:15.5,72.28386418628695,1.675,2021-09-23
19,오후 5:30:20.5,74.3394548018018,1.611,2021-09-23
19,오후 5:30:25.5,72.49933688835523,1.637,2021-09-23
19,오후 5:30:30.5,73.81608582210924,1.683,2021-09-23
19,오후 5:30:35.5,70.00784572726687,1.641,2021-09-23
19,오후 5:30:40.5,69.11937724252256,1.671,2021-09-23
19,오후 5:30:45.5,71.12181233844662,1.584,2021-09-23
19,오후 5:30:50.5,71.06197573575812,1.565,2021-09-23
19,오후 5:30:55.5,70.0864964282445,1.61,2021-09-23
19,오후 5:31:00.5,71.25677527359753,1.609,2021-09-23
19,오후 5:31:05.5,69.01093857044455,1.586,2021-09-23
19,오후 5:31:10.5,70.19333628680197,1.613,2021-09-23
19,오후 5:31:15.6,70.28386418628695,1.562,2021-09-23
19,오후 5:31:20.6,68.3394548018018,1.589,2021-09-23
19,오후 5:31:25.6,70.49933688835523,1.591,2021-09-23
19,오후 5:31:30.6,71.81608582210924,1.547,2021-09-23
19,오후 5:31:35.6,67.01093857044455,1.596,2021-09-23
19,오후 5:31:40.6,66.19333628680197,1.626,2021-09-23
19,오후 5:31:45.6,68.28386418628695,1.517,2021-09-23
19,오후 5:31:50.6,69.3394548018018,1.498,2021-09-23
19,오후 5:31:55.6,69.49933688835523,1.545,2021-09-23
19,오후 5:32:00.6,69.81608582210924,1.57,2021-09-23
19,오후 5:32:05.6,67.01093857044455,1.573,2021-09-23
19,오후 5:32:10.6,64.19333628680197,1.581,2021-09-23
19,오후 5:32:15.6,67.28386418628695,1.516,2021-09-23
19,오후 5:32:20.6,66.3394548018018,1.452,2021-09-23
19,오후 5:32:25.6,66.49933688835523,1.522,2021-09-23
19,오후 5:32:30.6,67.81608582210924,1.501,2021-09-23
20,오후 5:32:58.1,75.08489761472396,1.505,2021-09-23
20,오후 5:33:03.1,73.47081535284565,1.535,2021-09-23
20,오후 5:33:08.1,76.84317473479867,1.7,2021-09-23
20,오후 5:33:13.1,76.18546553761685,1.664,2021-09-23
20,오후 5:33:18.1,76.55671042933152,1.74,2021-09-23
20,오후 5:33:23.1,75.93957562396797,1.726,2021-09-23
20,오후 5:33:28.1,73.01093857044455,1.734,2021-09-23
20,오후 5:33:33.1,71.19333628680197,1.719,2021-09-23
20,오후 5:33:38.1,71.28386418628695,1.653,2021-09-23
20,오후 5:33:43.1,72.3394548018018,1.612,2021-09-23
20,오후 5:33:48.2,74.49933688835523,1.614,2021-09-23
20,오후 5:33:53.2,71.81608582210924,1.638,2021-09-23
20,오후 5:33:58.2,71.04198315231801,1.687,2021-09-23
20,오후 5:34:03.2,69.31247367223635,1.626,2021-09-23
20,오후 5:34:08.2,70.53366359223965,1.608,2021-09-23
20,오후 5:34:13.2,72.74042366970423,1.569,2021-09-23
20,오후 5:34:18.2,70.04518510357609,1.596,2021-09-23
20,오후 5:34:23.2,70.47249049518311,1.647,2021-09-23
20,오후 5:34:28.2,69.20403500015834,1.585,2021-09-23
20,오후 5:34:33.2,69.87178422074807,1.595,2021-09-23
20,오후 5:34:38.2,69.49957940787253,1.566,2021-09-23
20,오후 5:34:43.2,71.86391347156295,1.582,2021-09-23
20,오후 5:34:48.2,69.9081485396546,1.573,2021-09-23
20,오후 5:34:53.2,72.66209655792429,1.627,2021-09-23
20,오후 5:34:58.2,66.13914228339809,1.582,2021-09-23
20,오후 5:35:03.2,68.66042141558682,1.645,2021-09-23
20,오후 5:35:08.2,67.1776601448583,1.497,2021-09-23
20,오후 5:35:13.2,70.58643440551927,1.554,2021-09-23
20,오후 5:35:18.2,67.87710395778115,1.52,2021-09-23
20,오후 5:35:23.2,69.01353466824737,1.598,2021-09-23
20,오후 5:35:28.2,64.01093857044455,1.536,2021-09-23
20,오후 5:35:33.3,66.19333628680197,1.562,2021-09-23
20,오후 5:35:38.3,66.88637340723503,1.4845682968539953,2021-09-23
20,오후 5:35:43.3,64.3394548018018,1.498,2021-09-23
20,오후 5:35:48.3,65.49933688835523,1.477,2021-09-23
20,오후 5:35:53.3,64.81608582210924,1.456,2021-09-23
21,오후 5:36:20.2,76.20403500015834,1.482,2021-09-23
21,오후 5:36:25.2,75.87178422074807,1.467,2021-09-23
21,오후 5:36:30.2,74.49957940787253,1.725,2021-09-23
21,오후 5:36:35.2,76.86391347156295,1.718,2021-09-23
21,오후 5:36:40.2,74.9081485396546,1.686,2021-09-23
21,오후 5:36:45.2,75.66209655792429,1.741,2021-09-23
21,오후 5:36:50.2,72.01093857044455,1.696,2021-09-23
21,오후 5:36:55.2,71.19333628680197,1.713,2021-09-23
21,오후 5:37:00.2,71.28386418628695,1.631,2021-09-23
21,오후 5:37:05.2,72.3394548018018,1.611,2021-09-23
21,오후 5:37:10.3,73.49933688835523,1.614,2021-09-23
21,오후 5:37:15.3,74.81608582210924,1.637,2021-09-23
21,오후 5:37:20.3,72.13914228339809,1.664,2021-09-23
21,오후 5:37:25.3,71.66042141558682,1.694,2021-09-23
21,오후 5:37:30.3,70.1776601448583,1.634,2021-09-23
21,오후 5:37:35.3,79.95031565458245,1.762273346159116,2021-09-23
21,오후 5:37:40.3,71.87710395778115,1.588,2021-09-23
21,오후 5:37:45.3,71.01353466824737,1.666,2021-09-23
21,오후 5:37:50.3,70.04198315231801,1.627,2021-09-23
21,오후 5:37:55.3,69.31247367223635,1.608,2021-09-23
21,오후 5:38:00.3,69.53366359223965,1.585,2021-09-23
21,오후 5:38:05.3,71.74042366970423,1.569,2021-09-23
21,오후 5:38:10.3,72.04518510357609,1.574,2021-09-23
21,오후 5:38:15.3,69.47249049518311,1.624,2021-09-23
21,오후 5:38:20.3,66.04198315231801,1.631,2021-09-23
21,오후 5:38:25.3,68.31247367223635,1.573,2021-09-23
21,오후 5:38:30.3,66.53366359223965,1.494,2021-09-23
21,오후 5:38:35.3,75.54290917463229,1.7240715551682266,2021-09-23
21,오후 5:38:40.3,68.04518510357609,1.506,2021-09-23
21,오후 5:38:45.3,68.47249049518311,1.534,2021-09-23
21,오후 5:38:50.4,65.20403500015834,1.54,2021-09-23
21,오후 5:38:55.4,66.87178422074807,1.55,2021-09-23
21,오후 5:39:00.4,66.49957940787253,1.475,2021-09-23
21,오후 5:39:05.4,65.86391347156295,1.513,2021-09-23
21,오후 5:39:10.4,68.9081485396546,1.505,2021-09-23
21,오후 5:39:15.4,68.66209655792429,1.491,2021-09-23
22,오후 5:39:40.6,73.00784572726687,1.56,2021-09-23
22,오후 5:39:45.6,73.11937724252256,1.554,2021-09-23
22,오후 5:39:50.6,73.12181233844662,1.653,2021-09-23
22,오후 5:39:55.6,76.06197573575812,1.655,2021-09-23
22,오후 5:40:00.6,75.0864964282445,1.656,2021-09-23
22,오후 5:40:05.6,76.25677527359753,1.723,2021-09-23
22,오후 5:40:10.6,71.04198315231801,1.7,2021-09-23
22,오후 5:40:15.6,79.61000434089725,1.875349045121582,2021-09-23
22,오후 5:40:20.6,71.53366359223965,1.608,2021-09-23
22,오후 5:40:25.6,74.74042366970423,1.66,2021-09-23
22,오후 5:40:30.7,72.04518510357609,1.619,2021-09-23
22,오후 5:40:35.7,72.47249049518311,1.693,2021-09-23
22,오후 5:40:40.7,69.08489761472396,1.631,2021-09-23
22,오후 5:40:45.7,71.47081535284565,1.641,2021-09-23
22,오후 5:40:50.7,70.84317473479867,1.563,2021-09-23
22,오후 5:40:55.7,77.30028652142734,1.7569859612082916,2021-09-23
22,오후 5:41:00.7,71.55671042933152,1.603,2021-09-23
22,오후 5:41:05.7,73.93957562396797,1.612,2021-09-23
22,오후 5:41:10.7,70.00784572726687,1.62,2021-09-23
22,오후 5:41:15.7,69.11937724252256,1.674,2021-09-23
22,오후 5:41:20.7,69.12181233844662,1.585,2021-09-23
22,오후 5:41:25.7,69.06197573575812,1.564,2021-09-23
22,오후 5:41:30.7,68.0864964282445,1.565,2021-09-23
22,오후 5:41:35.7,69.25677527359753,1.564,2021-09-23
22,오후 5:41:40.7,67.08489761472396,1.541,2021-09-23
22,오후 5:41:45.7,67.47081535284565,1.567,2021-09-23
22,오후 5:41:50.7,67.84317473479867,1.518,2021-09-23
22,오후 5:41:55.7,69.18546553761685,1.527,2021-09-23
22,오후 5:42:00.7,70.55671042933152,1.535,2021-09-23
22,오후 5:42:05.7,67.93957562396797,1.566,2021-09-23
22,오후 5:42:10.7,65.01093857044455,1.598,2021-09-23
22,오후 5:42:15.7,65.19333628680197,1.538,2021-09-23
22,오후 5:42:20.7,66.28386418628695,1.471,2021-09-23
22,오후 5:42:25.7,65.3394548018018,1.475,2021-09-23
22,오후 5:42:30.7,66.49933688835523,1.5,2021-09-23
22,오후 5:42:35.7,64.81608582210924,1.478,2021-09-23
23,오후 5:43:00.8,76.08489761472396,1.505,2021-09-23
23,오후 5:43:05.8,75.47081535284565,1.467,2021-09-23
23,오후 5:43:10.8,80.22925932854866,1.872007999649912,2021-09-23
23,오후 5:43:15.8,74.18546553761685,1.709,2021-09-23
23,오후 5:43:20.8,76.55671042933152,1.672,2021-09-23
23,오후 5:43:25.8,76.93957562396797,1.679,2021-09-23
23,오후 5:43:30.8,74.08489761472396,1.734,2021-09-23
23,오후 5:43:35.8,71.47081535284565,1.743,2021-09-23
23,오후 5:43:40.8,72.84317473479867,1.677,2021-09-23
23,오후 5:43:45.8,72.18546553761685,1.618,2021-09-23
23,오후 5:43:50.9,85.49504871293865,1.892074228651206,2021-09-23
23,오후 5:43:55.9,73.93957562396797,1.634,2021-09-23
23,오후 5:44:00.9,69.01093857044455,1.688,2021-09-23
23,오후 5:44:05.9,72.19333628680197,1.674,2021-09-23
23,오후 5:44:10.9,69.28386418628695,1.562,2021-09-23
23,오후 5:44:15.9,71.3394548018018,1.635,2021-09-23
23,오후 5:44:20.9,72.49933688835523,1.568,2021-09-23
23,오후 5:44:25.9,70.81608582210924,1.615,2021-09-23
23,오후 5:44:30.9,68.20403500015834,1.642,2021-09-23
23,오후 5:44:35.9,69.87178422074807,1.603,2021-09-23
23,오후 5:44:40.9,69.49957940787253,1.544,2021-09-23
23,오후 5:44:45.9,72.86391347156295,1.582,2021-09-23
23,오후 5:44:50.9,72.9081485396546,1.573,2021-09-23
23,오후 5:44:55.9,70.66209655792429,1.65,2021-09-23
23,오후 5:45:00.9,67.01093857044455,1.651,2021-09-23
23,오후 5:45:05.9,69.19333628680197,1.6,2021-09-23
23,오후 5:45:10.9,69.28386418628695,1.517,2021-09-23
23,오후 5:45:15.9,67.3394548018018,1.566,2021-09-23
23,오후 5:45:20.9,66.49933688835523,1.568,2021-09-23
23,오후 5:45:25.9,77.61001148656618,1.744094429392241,2021-09-23
23,오후 5:45:31.0,64.04198315231801,1.505,2021-09-23
23,오후 5:45:36.0,65.31247367223635,1.535,2021-09-23
23,오후 5:45:41.0,67.53366359223965,1.449,2021-09-23
23,오후 5:45:46.0,65.74042366970423,1.478,2021-09-23
23,오후 5:45:51.0,66.04518510357609,1.528,2021-09-23
23,오후 5:45:56.0,67.47249049518311,1.488,2021-09-23
24,오후 5:46:23.5,76.01093857044455,1.495,2021-09-23
24,오후 5:46:28.5,76.19333628680197,1.527,2021-09-23
24,오후 5:46:33.5,75.28386418628695,1.721,2021-09-23
24,오후 5:46:38.5,73.3394548018018,1.726,2021-09-23
24,오후 5:46:43.5,74.49933688835523,1.705,2021-09-23
24,오후 5:46:48.5,74.81608582210924,1.661,2021-09-23
24,오후 5:46:53.5,71.20403500015834,1.687,2021-09-23
24,오후 5:46:58.5,74.87178422074807,1.694,2021-09-23
24,오후 5:47:03.5,74.49957940787253,1.612,2021-09-23
24,오후 5:47:08.5,74.86391347156295,1.695,2021-09-23
24,오후 5:47:13.6,73.9081485396546,1.687,2021-09-23
24,오후 5:47:18.6,75.66209655792429,1.696,2021-09-23
24,오후 5:47:23.6,71.08489761472396,1.673,2021-09-23
24,오후 5:47:28.6,69.47081535284565,1.714,2021-09-23
24,오후 5:47:33.6,69.84317473479867,1.609,2021-09-23
24,오후 5:47:38.6,73.18546553761685,1.572,2021-09-23
24,오후 5:47:43.6,70.55671042933152,1.581,2021-09-23
24,오후 5:47:48.6,72.93957562396797,1.657,2021-09-23
24,오후 5:47:53.6,69.04198315231801,1.597,2021-09-23
24,오후 5:47:58.6,68.31247367223635,1.651,2021-09-23
24,오후 5:48:03.6,70.53366359223965,1.563,2021-09-23
