Process,Time,Vibration,Current,Date
13,오후 5:03:51.8,76.3394548018018,1.657,2021-09-14
13,오후 5:03:56.8,74.49933688835523,1.705,2021-09-14
13,오후 5:04:01.8,74.81608582210924,1.729,2021-09-14
13,오후 5:04:06.8,73.01093857044455,1.687,2021-09-14
13,오후 5:04:11.8,72.19333628680197,1.694,2021-09-14
13,오후 5:04:16.8,72.28386418628695,1.653,2021-09-14
13,오후 5:04:21.8,71.3394548018018,1.635,2021-09-14
13,오후 5:04:26.8,74.49933688835523,1.637,2021-09-14
13,오후 5:04:31.8,71.81608582210924,1.615,2021-09-14
13,오후 5:04:36.8,70.00784572726687,1.687,2021-09-14
13,오후 5:04:41.8,70.11937724252256,1.626,2021-09-14
13,오후 5:04:46.8,72.12181233844662,1.585,2021-09-14
13,오후 5:04:51.8,69.06197573575812,1.587,2021-09-14
13,오후 5:04:56.8,71.0864964282445,1.633,2021-09-14
13,오후 5:05:01.8,72.25677527359753,1.563,2021-09-14
13,오후 5:05:06.8,70.00784572726687,1.609,2021-09-14
13,오후 5:05:11.8,70.11937724252256,1.636,2021-09-14
13,오후 5:05:16.8,71.12181233844662,1.584,2021-09-14
13,오후 5:05:21.8,69.06197573575812,1.588,2021-09-14
13,오후 5:05:26.8,70.0864964282445,1.61,2021-09-14
13,오후 5:05:31.9,69.25677527359753,1.563,2021-09-14
13,오후 5:05:36.9,66.00784572726687,1.587,2021-09-14
13,오후 5:05:41.9,66.11937724252256,1.567,2021-09-14
13,오후 5:05:46.9,67.12181233844662,1.494,2021-09-14
13,오후 5:05:51.9,69.06197573575812,1.496,2021-09-14
13,오후 5:05:56.9,66.0864964282445,1.519,2021-09-14
13,오후 5:06:01.9,66.25677527359753,1.563,2021-09-14
13,오후 5:06:06.9,64.08489761472396,1.496,2021-09-14
13,오후 5:06:11.9,65.47081535284565,1.499,2021-09-14
13,오후 5:06:16.9,64.84317473479867,1.45,2021-09-14
13,오후 5:06:21.9,67.18546553761685,1.482,2021-09-14
13,오후 5:06:26.9,65.55671042933152,1.467,2021-09-14
13,오후 5:06:31.9,73.93379023465478,1.6799224359983185,2021-09-14
14,오후 5:06:59.2,76.04198315231801,1.484,2021-09-14
14,오후 5:07:04.2,73.31247367223635,1.515,2021-09-14
14,오후 5:07:09.2,76.53366359223965,1.722,2021-09-14
14,오후 5:07:14.2,76.74042366970423,1.659,2021-09-14
14,오후 5:07:19.2,75.04518510357609,1.733,2021-09-14
14,오후 5:07:24.2,74.47249049518311,1.738,2021-09-14
14,오후 5:07:29.2,74.20403500015834,1.7,2021-09-14
14,오후 5:07:34.2,74.87178422074807,1.686,2021-09-14
14,오후 5:07:39.2,74.49957940787253,1.68,2021-09-14
14,오후 5:07:44.2,72.86391347156295,1.695,2021-09-14
14,오후 5:07:49.2,73.9081485396546,1.687,2021-09-14
14,오후 5:07:54.2,73.66209655792429,1.65,2021-09-14
14,오후 5:07:59.2,69.08489761472396,1.673,2021-09-14
14,오후 5:08:04.2,70.47081535284565,1.667,2021-09-14
14,오후 5:08:09.2,69.84317473479867,1.564,2021-09-14
14,오후 5:08:14.2,73.18546553761685,1.595,2021-09-14
14,오후 5:08:19.2,73.55671042933152,1.581,2021-09-14
14,오후 5:08:24.2,70.93957562396797,1.657,2021-09-14
14,오후 5:08:29.2,68.00784572726687,1.666,2021-09-14
14,오후 5:08:34.2,68.11937724252256,1.606,2021-09-14
14,오후 5:08:39.3,71.12181233844662,1.539,2021-09-14
14,오후 5:08:44.3,71.06197573575812,1.542,2021-09-14
14,오후 5:08:49.3,69.0864964282445,1.61,2021-09-14
14,오후 5:08:54.3,71.25677527359753,1.609,2021-09-14
14,오후 5:08:59.3,66.01093857044455,1.564,2021-09-14
14,오후 5:09:04.3,69.19333628680197,1.613,2021-09-14
14,오후 5:09:09.3,68.28386418628695,1.494,2021-09-14
14,오후 5:09:14.3,66.3394548018018,1.566,2021-09-14
14,오후 5:09:19.3,67.49933688835523,1.545,2021-09-14
14,오후 5:09:24.3,66.81608582210924,1.501,2021-09-14
14,오후 5:09:29.3,66.00784572726687,1.528,2021-09-14
14,오후 5:09:34.3,66.11937724252256,1.512,2021-09-14
14,오후 5:09:39.3,65.12181233844662,1.493,2021-09-14
14,오후 5:09:44.3,65.06197573575812,1.496,2021-09-14
14,오후 5:09:49.4,66.0864964282445,1.474,2021-09-14
14,오후 5:09:54.4,65.25677527359753,1.472,2021-09-14
15,오후 5:10:22.2,76.20403500015834,1.496,2021-09-14
15,오후 5:10:27.3,76.87178422074807,1.476,2021-09-14
15,오후 5:10:32.3,76.49957940787253,1.725,2021-09-14
15,오후 5:10:37.3,75.86391347156295,1.741,2021-09-14
15,오후 5:10:42.3,77.9081485396546,1.732,2021-09-14
15,오후 5:10:47.3,74.66209655792429,1.718,2021-09-14
15,오후 5:10:52.3,72.01093857044455,1.765,2021-09-14
15,오후 5:10:57.3,72.19333628680197,1.691,2021-09-14
15,오후 5:11:02.3,74.28386418628695,1.63,2021-09-14
15,오후 5:11:07.3,74.3394548018018,1.635,2021-09-14
15,오후 5:11:12.3,71.49933688835523,1.682,2021-09-14
15,오후 5:11:17.3,71.81608582210924,1.684,2021-09-14
15,오후 5:11:22.3,69.01093857044455,1.618,2021-09-14
15,오후 5:11:27.3,72.19333628680197,1.626,2021-09-14
15,오후 5:11:32.3,71.28386418628695,1.562,2021-09-14
15,오후 5:11:37.3,69.3394548018018,1.634,2021-09-14
15,오후 5:11:42.3,70.49933688835523,1.614,2021-09-14
15,오후 5:11:47.3,71.81608582210924,1.57,2021-09-14
15,오후 5:11:52.3,71.08489761472396,1.596,2021-09-14
15,오후 5:11:57.3,80.64813418085781,1.8608251589184928,2021-09-14
15,오후 5:12:02.3,71.84317473479867,1.609,2021-09-14
15,오후 5:12:07.4,69.18546553761685,1.596,2021-09-14
15,오후 5:12:12.4,70.55671042933152,1.626,2021-09-14
15,오후 5:12:17.4,70.93957562396797,1.566,2021-09-14
15,오후 5:12:22.4,68.00784572726687,1.597,2021-09-14
15,오후 5:12:27.4,66.11937724252256,1.606,2021-09-14
15,오후 5:12:32.4,66.12181233844662,1.539,2021-09-14
15,오후 5:12:37.4,69.06197573575812,1.496,2021-09-14
15,오후 5:12:42.4,68.0864964282445,1.496,2021-09-14
15,오후 5:12:47.4,67.25677527359753,1.563,2021-09-14
15,오후 5:12:52.4,65.08489761472396,1.541,2021-09-14
15,오후 5:12:57.4,64.47081535284565,1.522,2021-09-14
15,오후 5:13:02.4,67.84317473479867,1.473,2021-09-14
15,오후 5:13:07.4,65.18546553761685,1.459,2021-09-14
15,오후 5:13:12.4,67.55671042933152,1.536,2021-09-14
15,오후 5:13:17.4,66.93957562396797,1.475,2021-09-14
16,오후 5:13:42.7,73.00784572726687,1.529,2021-09-14
16,오후 5:13:47.7,76.11937724252256,1.515,2021-09-14
16,오후 5:13:52.7,73.12181233844662,1.653,2021-09-14
16,오후 5:13:57.7,76.06197573575812,1.724,2021-09-14
16,오후 5:14:02.7,75.0864964282445,1.655,2021-09-14
16,오후 5:14:07.7,75.25677527359753,1.722,2021-09-14
16,오후 5:14:12.7,73.04198315231801,1.7,2021-09-14
16,오후 5:14:17.7,71.31247367223635,1.704,2021-09-14
16,오후 5:14:22.7,72.53366359223965,1.653,2021-09-14
16,오후 5:14:27.7,74.74042366970423,1.615,2021-09-14
16,오후 5:14:32.7,75.04518510357609,1.642,2021-09-14
16,오후 5:14:37.7,72.47249049518311,1.692,2021-09-14
16,오후 5:14:42.7,69.00784572726687,1.699,2021-09-14
16,오후 5:14:47.7,70.11937724252256,1.641,2021-09-14
16,오후 5:14:52.7,72.12181233844662,1.562,2021-09-14
16,오후 5:14:57.7,71.06197573575812,1.587,2021-09-14
16,오후 5:15:02.8,72.0864964282445,1.633,2021-09-14
16,오후 5:15:07.8,70.25677527359753,1.609,2021-09-14
16,오후 5:15:12.8,69.04198315231801,1.632,2021-09-14
16,오후 5:15:17.8,70.31247367223635,1.59,2021-09-14
16,오후 5:15:22.8,71.53366359223965,1.562,2021-09-14
16,오후 5:15:27.8,69.74042366970423,1.592,2021-09-14
16,오후 5:15:32.8,71.04518510357609,1.62,2021-09-14
16,오후 5:15:37.8,69.47249049518311,1.579,2021-09-14
16,오후 5:15:42.8,66.04198315231801,1.609,2021-09-14
16,오후 5:15:47.8,67.31247367223635,1.573,2021-09-14
16,오후 5:15:52.8,66.53366359223965,1.495,2021-09-14
16,오후 5:15:57.8,67.74042366970423,1.524,2021-09-14
16,오후 5:16:02.8,68.04518510357609,1.506,2021-09-14
16,오후 5:16:07.8,67.47249049518311,1.533,2021-09-14
16,오후 5:16:12.8,64.20403500015834,1.54,2021-09-14
16,오후 5:16:17.8,67.87178422074807,1.527,2021-09-14
16,오후 5:16:22.8,68.49957940787253,1.453,2021-09-14
16,오후 5:16:27.8,68.86391347156295,1.536,2021-09-14
16,오후 5:16:32.8,66.9081485396546,1.551,2021-09-14
16,오후 5:16:37.9,68.66209655792429,1.559,2021-09-14
17,오후 5:17:05.5,74.08489761472396,1.514,2021-09-14
17,오후 5:17:10.5,76.47081535284565,1.554,2021-09-14
17,오후 5:17:15.5,75.84317473479867,1.677,2021-09-14
17,오후 5:17:20.5,77.18546553761685,1.731,2021-09-14
17,오후 5:17:25.5,77.55671042933152,1.717,2021-09-14
17,오후 5:17:30.5,75.93957562396797,1.748,2021-09-14
17,오후 5:17:35.5,71.13914228339809,1.757,2021-09-14
17,오후 5:17:40.5,71.66042141558682,1.72,2021-09-14
17,오후 5:17:45.5,74.1776601448583,1.611,2021-09-14
17,오후 5:17:50.5,73.58643440551927,1.623,2021-09-14
17,오후 5:17:55.5,74.87710395778115,1.679,2021-09-14
17,오후 5:18:00.5,73.01353466824737,1.666,2021-09-14
17,오후 5:18:05.5,69.20403500015834,1.696,2021-09-14
17,오후 5:18:10.6,70.87178422074807,1.653,2021-09-14
17,오후 5:18:15.6,73.49957940787253,1.566,2021-09-14
17,오후 5:18:20.6,71.86391347156295,1.604,2021-09-14
17,오후 5:18:25.6,72.9081485396546,1.664,2021-09-14
17,오후 5:18:30.6,73.66209655792429,1.627,2021-09-14
17,오후 5:18:35.6,68.13914228339809,1.651,2021-09-14
17,오후 5:18:40.6,69.66042141558682,1.668,2021-09-14
17,오후 5:18:45.6,70.1776601448583,1.542,2021-09-14
17,오후 5:18:50.6,70.58643440551927,1.576,2021-09-14
17,오후 5:18:55.6,69.87710395778115,1.589,2021-09-14
17,오후 5:19:00.6,71.01353466824737,1.598,2021-09-14
17,오후 5:19:05.6,69.00784572726687,1.581,2021-09-14
17,오후 5:19:10.6,68.11937724252256,1.608,2021-09-14
17,오후 5:19:15.6,66.12181233844662,1.562,2021-09-14
17,오후 5:19:20.6,67.06197573575812,1.541,2021-09-14
17,오후 5:19:25.6,66.0864964282445,1.497,2021-09-14
17,오후 5:19:30.6,73.88837101318434,1.69284645585082,2021-09-14
17,오후 5:19:35.6,64.04198315231801,1.495,2021-09-14
17,오후 5:19:40.6,64.31247367223635,1.499,2021-09-14
17,오후 5:19:45.6,65.53366359223965,1.449,2021-09-14
17,오후 5:19:50.6,64.74042366970423,1.455,2021-09-14
17,오후 5:19:55.6,67.04518510357609,1.483,2021-09-14
17,오후 5:20:00.6,65.47249049518311,1.465,2021-09-14
18,오후 5:20:27.8,75.00784572726687,1.517,2021-09-14
18,오후 5:20:32.8,76.11937724252256,1.482,2021-09-14
18,오후 5:20:37.8,73.12181233844662,1.698,2021-09-14
18,오후 5:20:42.8,76.06197573575812,1.723,2021-09-14
18,오후 5:20:47.8,74.0864964282445,1.655,2021-09-14
18,오후 5:20:52.8,75.25677527359753,1.723,2021-09-14
18,오후 5:20:57.8,73.20403500015834,1.678,2021-09-14
18,오후 5:21:02.8,74.87178422074807,1.704,2021-09-14
18,오후 5:21:07.8,75.49957940787253,1.657,2021-09-14
18,오후 5:21:12.9,72.86391347156295,1.695,2021-09-14
18,오후 5:21:17.9,74.9081485396546,1.709,2021-09-14
18,오후 5:21:22.9,73.66209655792429,1.65,2021-09-14
18,오후 5:21:27.9,70.13914228339809,1.696,2021-09-14
18,오후 5:21:32.9,72.66042141558682,1.668,2021-09-14
18,오후 5:21:37.9,70.1776601448583,1.588,2021-09-14
18,오후 5:21:42.9,71.58643440551927,1.645,2021-09-14
18,오후 5:21:47.9,73.87710395778115,1.588,2021-09-14
18,오후 5:21:52.9,73.01353466824737,1.62,2021-09-14
18,오후 5:21:57.9,71.04198315231801,1.673,2021-09-14
18,오후 5:22:02.9,68.31247367223635,1.653,2021-09-14
18,오후 5:22:07.9,71.53366359223965,1.609,2021-09-14
18,오후 5:22:12.9,69.74042366970423,1.546,2021-09-14
18,오후 5:22:17.9,69.04518510357609,1.619,2021-09-14
18,오후 5:22:22.9,69.47249049518311,1.578,2021-09-14
18,오후 5:22:27.9,66.00784572726687,1.563,2021-09-14
18,오후 5:22:32.9,69.11937724252256,1.572,2021-09-14
18,오후 5:22:37.9,68.12181233844662,1.493,2021-09-14
18,오후 5:22:42.9,67.06197573575812,1.564,2021-09-14
18,오후 5:22:47.9,69.0864964282445,1.542,2021-09-14
18,오후 5:22:52.9,67.25677527359753,1.517,2021-09-14
18,오후 5:22:57.9,65.20403500015834,1.564,2021-09-14
18,오후 5:23:02.9,65.87178422074807,1.522,2021-09-14
18,오후 5:23:08.0,67.49957940787253,1.475,2021-09-14
18,오후 5:23:13.0,68.86391347156295,1.491,2021-09-14
18,오후 5:23:18.0,65.9081485396546,1.528,2021-09-14
18,오후 5:23:23.0,66.66209655792429,1.559,2021-09-14
19,오후 5:23:49.0,73.13914228339809,1.491,2021-09-14
19,오후 5:23:54.0,76.66042141558682,1.508,2021-09-14
19,오후 5:23:59.0,76.1776601448583,1.656,2021-09-14
19,오후 5:24:04.0,77.58643440551927,1.736,2021-09-14
19,오후 5:24:09.0,76.87710395778115,1.725,2021-09-14
19,오후 5:24:14.0,75.01353466824737,1.757,2021-09-14
19,오후 5:24:19.0,73.01093857044455,1.741,2021-09-14
19,오후 5:24:24.0,72.19333628680197,1.698,2021-09-14
19,오후 5:24:29.0,71.28386418628695,1.653,2021-09-14
19,오후 5:24:34.0,72.3394548018018,1.634,2021-09-14
19,오후 5:24:39.0,74.49933688835523,1.614,2021-09-14
19,오후 5:24:44.1,72.81608582210924,1.638,2021-09-14
19,오후 5:24:49.1,71.08489761472396,1.687,2021-09-14
19,오후 5:24:54.1,70.47081535284565,1.649,2021-09-14
19,오후 5:24:59.1,69.84317473479867,1.609,2021-09-14
19,오후 5:25:04.1,71.18546553761685,1.595,2021-09-14
19,오후 5:25:09.1,71.55671042933152,1.581,2021-09-14
19,오후 5:25:14.1,72.93957562396797,1.612,2021-09-14
19,오후 5:25:19.1,71.04198315231801,1.62,2021-09-14
19,오후 5:25:24.1,68.31247367223635,1.651,2021-09-14
19,오후 5:25:29.1,69.53366359223965,1.608,2021-09-14
19,오후 5:25:34.1,71.74042366970423,1.546,2021-09-14
19,오후 5:25:39.1,70.04518510357609,1.574,2021-09-14
19,오후 5:25:44.1,71.47249049518311,1.624,2021-09-14
19,오후 5:25:49.1,67.13914228339809,1.585,2021-09-14
19,오후 5:25:54.1,68.66042141558682,1.618,2021-09-14
19,오후 5:25:59.1,67.1776601448583,1.519,2021-09-14
19,오후 5:26:04.1,70.58643440551927,1.554,2021-09-14
19,오후 5:26:09.1,69.87710395778115,1.521,2021-09-14
19,오후 5:26:14.1,68.01353466824737,1.598,2021-09-14
19,오후 5:26:19.2,66.01093857044455,1.582,2021-09-14
19,오후 5:26:24.2,67.19333628680197,1.54,2021-09-14
19,오후 5:26:29.2,65.28386418628695,1.494,2021-09-14
19,오후 5:26:34.2,66.3394548018018,1.521,2021-09-14
19,오후 5:26:39.2,65.49933688835523,1.477,2021-09-14
19,오후 5:26:44.2,66.81608582210924,1.501,2021-09-14
20,오후 5:27:10.4,73.20403500015834,1.482,2021-09-14
20,오후 5:27:15.4,76.87178422074807,1.512,2021-09-14
20,오후 5:27:20.4,74.49957940787253,1.658,2021-09-14
20,오후 5:27:25.5,77.86391347156295,1.741,2021-09-14
20,오후 5:27:30.5,76.9081485396546,1.687,2021-09-14
20,오후 5:27:35.5,74.66209655792429,1.763,2021-09-14
20,오후 5:27:40.5,73.13914228339809,1.741,2021-09-14
20,오후 5:27:45.5,83.15396077967038,1.934067969601632,2021-09-14
20,오후 5:27:50.5,75.1776601448583,1.656,2021-09-14
20,오후 5:27:55.5,83.48412032540897,1.816878637223691,2021-09-14
20,오후 5:28:00.5,72.87710395778115,1.702,2021-09-14
20,오후 5:28:05.5,73.01353466824737,1.711,2021-09-14
20,오후 5:28:10.5,71.04198315231801,1.65,2021-09-14
20,오후 5:28:15.5,70.31247367223635,1.653,2021-09-14
20,오후 5:28:20.5,71.53366359223965,1.608,2021-09-14
20,오후 5:28:25.5,71.74042366970423,1.591,2021-09-14
20,오후 5:28:30.5,70.04518510357609,1.619,2021-09-14
20,오후 5:28:35.5,73.47249049518311,1.624,2021-09-14
20,오후 5:28:40.5,68.00784572726687,1.585,2021-09-14
20,오후 5:28:45.5,71.11937724252256,1.663,2021-09-14
20,오후 5:28:50.5,71.12181233844662,1.539,2021-09-14
20,오후 5:28:55.5,71.06197573575812,1.61,2021-09-14
20,오후 5:29:00.6,71.0864964282445,1.61,2021-09-14
20,오후 5:29:05.6,69.25677527359753,1.608,2021-09-14
20,오후 5:29:10.6,68.08489761472396,1.61,2021-09-14
20,오후 5:29:15.6,69.47081535284565,1.568,2021-09-14
20,오후 5:29:20.6,67.84317473479867,1.541,2021-09-14
20,오후 5:29:25.6,67.18546553761685,1.572,2021-09-14
20,오후 5:29:30.6,70.55671042933152,1.535,2021-09-14
20,오후 5:29:35.6,67.93957562396797,1.52,2021-09-14
20,오후 5:29:40.6,67.04198315231801,1.598,2021-09-14
20,오후 5:29:45.6,64.31247367223635,1.537,2021-09-14
20,오후 5:29:50.6,66.53366359223965,1.517,2021-09-14
20,오후 5:29:55.6,74.09016553728657,1.665129524124482,2021-09-14
20,오후 5:30:00.6,67.04518510357609,1.506,2021-09-14
20,오후 5:30:05.6,67.47249049518311,1.465,2021-09-14
21,오후 5:30:33.4,76.13914228339809,1.517,2021-09-14
21,오후 5:30:38.5,74.66042141558682,1.527,2021-09-14
21,오후 5:30:43.5,76.1776601448583,1.724,2021-09-14
21,오후 5:30:48.5,75.58643440551927,1.691,2021-09-14
21,오후 5:30:53.5,74.87710395778115,1.725,2021-09-14
21,오후 5:30:58.5,75.01353466824737,1.712,2021-09-14
21,오후 5:31:03.5,73.08489761472396,1.696,2021-09-14
21,오후 5:31:08.5,71.47081535284565,1.698,2021-09-14
21,오후 5:31:13.5,74.84317473479867,1.655,2021-09-14
21,오후 5:31:18.5,74.18546553761685,1.618,2021-09-14
21,오후 5:31:23.5,72.55671042933152,1.694,2021-09-14
21,오후 5:31:28.5,73.93957562396797,1.68,2021-09-14
21,오후 5:31:33.5,70.08489761472396,1.643,2021-09-14
21,오후 5:31:38.5,80.81815739307244,1.866814866333513,2021-09-14
21,오후 5:31:43.5,70.84317473479867,1.587,2021-09-14
21,오후 5:31:48.5,72.18546553761685,1.641,2021-09-14
21,오후 5:31:53.5,70.55671042933152,1.603,2021-09-14
21,오후 5:31:58.5,72.93957562396797,1.634,2021-09-14
21,오후 5:32:03.5,68.13914228339809,1.597,2021-09-14
21,오후 5:32:08.5,71.66042141558682,1.651,2021-09-14
21,오후 5:32:13.5,70.1776601448583,1.542,2021-09-14
21,오후 5:32:18.6,70.58643440551927,1.622,2021-09-14
21,오후 5:32:23.6,72.87710395778115,1.589,2021-09-14
21,오후 5:32:28.6,72.01353466824737,1.598,2021-09-14
21,오후 5:32:33.6,68.13914228339809,1.65,2021-09-14
21,오후 5:32:38.6,68.66042141558682,1.63,2021-09-14
21,오후 5:32:43.6,67.1776601448583,1.542,2021-09-14
21,오후 5:32:48.6,69.58643440551927,1.554,2021-09-14
21,오후 5:32:53.6,69.87710395778115,1.52,2021-09-14
21,오후 5:32:58.6,70.01353466824737,1.575,2021-09-14
21,오후 5:33:03.6,67.00784572726687,1.582,2021-09-14
21,오후 5:33:08.6,66.11937724252256,1.585,2021-09-14
21,오후 5:33:13.6,65.12181233844662,1.516,2021-09-14
21,오후 5:33:18.6,66.06197573575812,1.496,2021-09-14
21,오후 5:33:23.6,64.0864964282445,1.474,2021-09-14
21,오후 5:33:28.6,65.25677527359753,1.495,2021-09-14
22,오후 5:33:56.2,75.01093857044455,1.45,2021-09-14
22,오후 5:34:01.2,75.19333628680197,1.477,2021-09-14
22,오후 5:34:06.3,73.28386418628695,1.698,2021-09-14
22,오후 5:34:11.3,74.3394548018018,1.702,2021-09-14
22,오후 5:34:16.3,73.49933688835523,1.659,2021-09-14
22,오후 5:34:21.3,73.81608582210924,1.683,2021-09-14
22,오후 5:34:26.3,71.13914228339809,1.664,2021-09-14
22,오후 5:34:31.3,72.66042141558682,1.672,2021-09-14
22,오후 5:34:36.3,73.1776601448583,1.61,2021-09-14
22,오후 5:34:41.3,75.58643440551927,1.645,2021-09-14
22,오후 5:34:46.3,72.87710395778115,1.657,2021-09-14
22,오후 5:34:51.3,74.01353466824737,1.711,2021-09-14
22,오후 5:34:56.3,71.08489761472396,1.65,2021-09-14
22,오후 5:35:01.3,71.47081535284565,1.676,2021-09-14
22,오후 5:35:06.3,70.84317473479867,1.609,2021-09-14
22,오후 5:35:11.3,73.18546553761685,1.618,2021-09-14
22,오후 5:35:16.3,72.55671042933152,1.604,2021-09-14
22,오후 5:35:21.3,73.93957562396797,1.656,2021-09-14
22,오후 5:35:26.3,71.04198315231801,1.643,2021-09-14
22,오후 5:35:31.3,70.31247367223635,1.675,2021-09-14
22,오후 5:35:36.3,68.53366359223965,1.608,2021-09-14
22,오후 5:35:41.4,70.74042366970423,1.592,2021-09-14
22,오후 5:35:46.4,69.04518510357609,1.551,2021-09-14
22,오후 5:35:51.4,71.47249049518311,1.601,2021-09-14
22,오후 5:35:56.4,69.00784572726687,1.563,2021-09-14
22,오후 5:36:01.4,69.11937724252256,1.618,2021-09-14
22,오후 5:36:06.4,67.12181233844662,1.562,2021-09-14
22,오후 5:36:11.4,67.06197573575812,1.565,2021-09-14
22,오후 5:36:16.4,68.0864964282445,1.519,2021-09-14
22,오후 5:36:21.4,69.25677527359753,1.517,2021-09-14
22,오후 5:36:26.4,67.01093857044455,1.541,2021-09-14
22,오후 5:36:31.4,65.19333628680197,1.568,2021-09-14
22,오후 5:36:36.4,64.28386418628695,1.516,2021-09-14
22,오후 5:36:41.4,65.3394548018018,1.475,2021-09-14
22,오후 5:36:46.4,66.49933688835523,1.455,2021-09-14
22,오후 5:36:51.4,64.81608582210924,1.478,2021-09-14
23,오후 5:37:17.2,73.00784572726687,1.505,2021-09-14
23,오후 5:37:22.2,76.11937724252256,1.467,2021-09-14
23,오후 5:37:27.2,73.12181233844662,1.653,2021-09-14
23,오후 5:37:32.2,73.06197573575812,1.724,2021-09-14
23,오후 5:37:37.2,76.0864964282445,1.655,2021-09-14
23,오후 5:37:42.2,75.25677527359753,1.654,2021-09-14
23,오후 5:37:47.2,73.00784572726687,1.722,2021-09-14
23,오후 5:37:52.2,73.11937724252256,1.705,2021-09-14
23,오후 5:37:57.2,74.12181233844662,1.653,2021-09-14
23,오후 5:38:02.2,71.06197573575812,1.655,2021-09-14
23,오후 5:38:07.2,72.0864964282445,1.679,2021-09-14
23,오후 5:38:12.2,74.25677527359753,1.609,2021-09-14
23,오후 5:38:17.2,71.20403500015834,1.632,2021-09-14
23,오후 5:38:22.2,69.87178422074807,1.681,2021-09-14
23,오후 5:38:27.2,73.49957940787253,1.612,2021-09-14
23,오후 5:38:32.2,73.86391347156295,1.582,2021-09-14
23,오후 5:38:37.3,71.9081485396546,1.664,2021-09-14
23,오후 5:38:42.3,72.66209655792429,1.673,2021-09-14
23,오후 5:38:47.3,70.13914228339809,1.628,2021-09-14
23,오후 5:38:52.3,70.66042141558682,1.645,2021-09-14
23,오후 5:38:57.3,77.5102076155243,1.7539229640797698,2021-09-14
23,오후 5:39:02.3,72.58643440551927,1.6,2021-09-14
23,오후 5:39:07.3,70.87710395778115,1.588,2021-09-14
23,오후 5:39:12.3,72.01353466824737,1.643,2021-09-14
23,오후 5:39:17.3,68.00784572726687,1.605,2021-09-14
23,오후 5:39:22.3,69.11937724252256,1.63,2021-09-14
23,오후 5:39:27.3,69.12181233844662,1.539,2021-09-14
23,오후 5:39:32.3,68.06197573575812,1.564,2021-09-14
23,오후 5:39:37.3,68.0864964282445,1.565,2021-09-14
23,오후 5:39:42.3,68.25677527359753,1.54,2021-09-14
23,오후 5:39:47.3,65.13914228339809,1.541,2021-09-14
23,오후 5:39:52.4,64.66042141558682,1.545,2021-09-14
23,오후 5:39:57.4,74.73998245083226,1.6902529775950774,2021-09-14
23,오후 5:40:02.4,66.58643440551927,1.463,2021-09-14
23,오후 5:40:07.4,66.87710395778115,1.475,2021-09-14
23,오후 5:40:12.4,69.01353466824737,1.507,2021-09-14
24,오후 5:40:39.2,73.01093857044455,1.514,2021-09-14
24,오후 5:40:44.2,73.19333628680197,1.562,2021-09-14
24,오후 5:40:49.2,75.28386418628695,1.653,2021-09-14
24,오후 5:40:54.2,75.3394548018018,1.658,2021-09-14
24,오후 5:40:59.2,76.49933688835523,1.705,2021-09-14
24,오후 5:41:04.2,73.81608582210924,1.706,2021-09-14
24,오후 5:41:09.2,71.13914228339809,1.733,2021-09-14
24,오후 5:41:14.2,71.66042141558682,1.671,2021-09-14
24,오후 5:41:19.2,73.1776601448583,1.611,2021-09-14
24,오후 5:41:24.2,73.58643440551927,1.623,2021-09-14
24,오후 5:41:29.2,72.87710395778115,1.657,2021-09-14
24,오후 5:41:34.3,76.01353466824737,1.666,2021-09-14
24,오후 5:41:39.3,71.20403500015834,1.65,2021-09-14
24,오후 5:41:44.3,79.13145973056506,1.868833646007089,2021-09-14
24,오후 5:41:49.3,72.49957940787253,1.612,2021-09-14
24,오후 5:41:54.3,71.86391347156295,1.65,2021-09-14
24,오후 5:41:59.3,73.9081485396546,1.641,2021-09-14
24,오후 5:42:04.3,71.66209655792429,1.627,2021-09-14
24,오후 5:42:09.3,70.08489761472396,1.673,2021-09-14
24,오후 5:42:14.3,71.47081535284565,1.623,2021-09-14
24,오후 5:42:19.3,68.84317473479867,1.587,2021-09-14
24,오후 5:42:24.3,69.18546553761685,1.618,2021-09-14
24,오후 5:42:29.3,71.55671042933152,1.558,2021-09-14
24,오후 5:42:34.3,70.93957562396797,1.566,2021-09-14
24,오후 5:42:39.3,67.04198315231801,1.62,2021-09-14
24,오후 5:42:44.3,66.31247367223635,1.606,2021-09-14
24,오후 5:42:49.3,68.53366359223965,1.517,2021-09-14
24,오후 5:42:54.3,68.74042366970423,1.501,2021-09-14
24,오후 5:42:59.3,67.04518510357609,1.551,2021-09-14
24,오후 5:43:04.3,75.62687247307016,1.7185794282796736,2021-09-14
24,오후 5:43:09.3,66.20403500015834,1.517,2021-09-14
24,오후 5:43:14.3,67.87178422074807,1.55,2021-09-14
24,오후 5:43:19.4,68.49957940787253,1.498,2021-09-14
24,오후 5:43:24.4,66.86391347156295,1.536,2021-09-14
24,오후 5:43:29.4,68.9081485396546,1.55,2021-09-14
24,오후 5:43:34.4,68.66209655792429,1.513,2021-09-14
25,오후 5:44:01.2,73.20403500015834,1.56,2021-09-14
25,오후 5:44:06.2,75.87178422074807,1.554,2021-09-14
25,오후 5:44:11.2,76.49957940787253,1.657,2021-09-14
25,오후 5:44:16.2,74.86391347156295,1.718,2021-09-14
25,오후 5:44:21.2,74.9081485396546,1.732,2021-09-14
25,오후 5:44:26.2,88.87797242887014,1.939790064186252,2021-09-14
