Process,Time,Vibration,Current,Date
13,오후 5:04:19.9,74.86391347156295,1.718,2021-10-22
13,오후 5:04:24.9,77.9081485396546,1.732,2021-10-22
13,오후 5:04:29.9,76.66209655792429,1.695,2021-10-22
13,오후 5:04:34.9,72.04198315231801,1.765,2021-10-22
13,오후 5:04:39.9,73.31247367223635,1.736,2021-10-22
13,오후 5:04:44.9,72.53366359223965,1.631,2021-10-22
13,오후 5:04:49.9,72.74042366970423,1.66,2021-10-22
13,오후 5:04:55.0,72.04518510357609,1.642,2021-10-22
13,오후 5:05:00.0,72.47249049518311,1.646,2021-10-22
13,오후 5:05:05.0,69.04198315231801,1.631,2021-10-22
13,오후 5:05:10.0,69.31247367223635,1.641,2021-10-22
13,오후 5:05:15.0,71.53366359223965,1.563,2021-10-22
13,오후 5:05:20.0,71.74042366970423,1.569,2021-10-22
13,오후 5:05:25.0,72.04518510357609,1.619,2021-10-22
13,오후 5:05:30.0,72.47249049518311,1.624,2021-10-22
13,오후 5:05:35.0,81.30178941531186,1.8665472535031136,2021-10-22
13,오후 5:05:40.0,70.31247367223635,1.64,2021-10-22
13,오후 5:05:45.0,68.53366359223965,1.609,2021-10-22
13,오후 5:05:50.0,69.74042366970423,1.592,2021-10-22
13,오후 5:05:55.0,69.04518510357609,1.551,2021-10-22
13,오후 5:06:00.0,72.47249049518311,1.578,2021-10-22
13,오후 5:06:05.0,67.04198315231801,1.563,2021-10-22
13,오후 5:06:10.0,66.31247367223635,1.641,2021-10-22
13,오후 5:06:15.0,68.53366359223965,1.517,2021-10-22
13,오후 5:06:20.0,67.74042366970423,1.501,2021-10-22
13,오후 5:06:25.0,68.04518510357609,1.551,2021-10-22
13,오후 5:06:30.0,68.47249049518311,1.533,2021-10-22
13,오후 5:06:35.1,66.08489761472396,1.54,2021-10-22
13,오후 5:06:40.1,64.47081535284565,1.55,2021-10-22
13,오후 5:06:45.1,67.84317473479867,1.495,2021-10-22
13,오후 5:06:50.1,66.18546553761685,1.458,2021-10-22
13,오후 5:06:55.1,65.55671042933152,1.535,2021-10-22
13,오후 5:07:00.1,66.93957562396797,1.498,2021-10-22
14,오후 5:07:27.6,76.08489761472396,1.483,2021-10-22
14,오후 5:07:32.6,74.47081535284565,1.515,2021-10-22
14,오후 5:07:37.6,73.84317473479867,1.723,2021-10-22
14,오후 5:07:42.6,74.18546553761685,1.687,2021-10-22
14,오후 5:07:47.7,74.55671042933152,1.672,2021-10-22
14,오후 5:07:52.7,75.93957562396797,1.68,2021-10-22
14,오후 5:07:57.7,71.13914228339809,1.689,2021-10-22
14,오후 5:08:02.7,74.66042141558682,1.72,2021-10-22
14,오후 5:08:07.7,73.1776601448583,1.61,2021-10-22
14,오후 5:08:12.7,75.58643440551927,1.691,2021-10-22
14,오후 5:08:17.7,72.87710395778115,1.657,2021-10-22
14,오후 5:08:22.7,73.01353466824737,1.711,2021-10-22
14,오후 5:08:27.7,72.00784572726687,1.65,2021-10-22
14,오후 5:08:32.7,70.11937724252256,1.653,2021-10-22
14,오후 5:08:37.7,69.12181233844662,1.63,2021-10-22
14,오후 5:08:42.7,71.06197573575812,1.587,2021-10-22
14,오후 5:08:47.7,72.0864964282445,1.565,2021-10-22
14,오후 5:08:52.7,72.25677527359753,1.609,2021-10-22
14,오후 5:08:57.7,68.04198315231801,1.632,2021-10-22
14,오후 5:09:02.7,70.31247367223635,1.636,2021-10-22
14,오후 5:09:07.7,71.53366359223965,1.54,2021-10-22
14,오후 5:09:12.7,69.74042366970423,1.592,2021-10-22
14,오후 5:09:17.7,70.04518510357609,1.62,2021-10-22
14,오후 5:09:22.7,70.47249049518311,1.578,2021-10-22
14,오후 5:09:27.7,66.01093857044455,1.585,2021-10-22
14,오후 5:09:32.8,68.19333628680197,1.595,2021-10-22
14,오후 5:09:37.8,67.28386418628695,1.494,2021-10-22
14,오후 5:09:42.8,69.3394548018018,1.543,2021-10-22
14,오후 5:09:47.8,69.49933688835523,1.523,2021-10-22
14,오후 5:09:52.8,68.81608582210924,1.57,2021-10-22
14,오후 5:09:57.8,64.04198315231801,1.573,2021-10-22
14,오후 5:10:02.8,67.31247367223635,1.558,2021-10-22
14,오후 5:10:07.8,67.53366359223965,1.449,2021-10-22
14,오후 5:10:12.8,65.74042366970423,1.523,2021-10-22
14,오후 5:10:17.8,66.04518510357609,1.529,2021-10-22
14,오후 5:10:22.8,68.47249049518311,1.488,2021-10-22
15,오후 5:10:50.1,73.13914228339809,1.495,2021-10-22
15,오후 5:10:55.1,76.66042141558682,1.549,2021-10-22
15,오후 5:11:00.1,75.1776601448583,1.656,2021-10-22
15,오후 5:11:05.1,75.58643440551927,1.736,2021-10-22
15,오후 5:11:10.1,74.87710395778115,1.702,2021-10-22
15,오후 5:11:15.1,77.01353466824737,1.712,2021-10-22
15,오후 5:11:20.1,73.01093857044455,1.695,2021-10-22
15,오후 5:11:25.1,73.19333628680197,1.744,2021-10-22
15,오후 5:11:30.1,74.28386418628695,1.653,2021-10-22
15,오후 5:11:35.1,72.3394548018018,1.657,2021-10-22
15,오후 5:11:40.1,72.49933688835523,1.682,2021-10-22
15,오후 5:11:45.1,71.81608582210924,1.638,2021-10-22
15,오후 5:11:50.1,71.13914228339809,1.641,2021-10-22
15,오후 5:11:55.1,72.66042141558682,1.626,2021-10-22
15,오후 5:12:00.1,73.1776601448583,1.61,2021-10-22
15,오후 5:12:05.1,72.58643440551927,1.645,2021-10-22
15,오후 5:12:10.1,73.87710395778115,1.656,2021-10-22
15,오후 5:12:15.1,74.01353466824737,1.643,2021-10-22
15,오후 5:12:20.1,68.20403500015834,1.673,2021-10-22
15,오후 5:12:25.2,80.1501285861451,1.8690452305704703,2021-10-22
15,오후 5:12:30.2,71.49957940787253,1.544,2021-10-22
15,오후 5:12:35.2,71.86391347156295,1.627,2021-10-22
15,오후 5:12:40.2,70.9081485396546,1.618,2021-10-22
15,오후 5:12:45.2,71.66209655792429,1.627,2021-10-22
15,오후 5:12:50.2,68.20403500015834,1.605,2021-10-22
15,오후 5:12:55.2,67.87178422074807,1.622,2021-10-22
15,오후 5:13:00.2,70.49957940787253,1.543,2021-10-22
15,오후 5:13:05.2,70.86391347156295,1.536,2021-10-22
15,오후 5:13:10.2,68.9081485396546,1.596,2021-10-22
15,오후 5:13:15.2,70.66209655792429,1.604,2021-10-22
15,오후 5:13:20.2,65.13914228339809,1.56,2021-10-22
15,오후 5:13:25.2,65.66042141558682,1.599,2021-10-22
15,오후 5:13:30.2,66.1776601448583,1.474,2021-10-22
15,오후 5:13:35.2,73.39209914624377,1.6136471806894443,2021-10-22
15,오후 5:13:40.2,66.87710395778115,1.498,2021-10-22
15,오후 5:13:45.2,67.01353466824737,1.53,2021-10-22
16,오후 5:14:11.3,75.08489761472396,1.513,2021-10-22
16,오후 5:14:16.3,75.47081535284565,1.517,2021-10-22
16,오후 5:14:21.3,73.84317473479867,1.701,2021-10-22
16,오후 5:14:26.4,75.18546553761685,1.709,2021-10-22
16,오후 5:14:31.4,74.55671042933152,1.672,2021-10-22
16,오후 5:14:36.4,76.93957562396797,1.703,2021-10-22
16,오후 5:14:41.4,72.13914228339809,1.688,2021-10-22
16,오후 5:14:46.4,73.66042141558682,1.743,2021-10-22
16,오후 5:14:51.4,73.1776601448583,1.633,2021-10-22
16,오후 5:14:56.4,75.58643440551927,1.668,2021-10-22
16,오후 5:15:01.4,74.87710395778115,1.657,2021-10-22
16,오후 5:15:06.4,76.01353466824737,1.712,2021-10-22
16,오후 5:15:11.4,69.00784572726687,1.696,2021-10-22
16,오후 5:15:16.4,70.11937724252256,1.722,2021-10-22
16,오후 5:15:21.4,69.12181233844662,1.562,2021-10-22
16,오후 5:15:26.4,69.06197573575812,1.587,2021-10-22
16,오후 5:15:31.4,71.0864964282445,1.565,2021-10-22
16,오후 5:15:36.4,72.25677527359753,1.563,2021-10-22
16,오후 5:15:41.4,68.20403500015834,1.609,2021-10-22
16,오후 5:15:46.4,70.87178422074807,1.636,2021-10-22
16,오후 5:15:51.4,72.49957940787253,1.543,2021-10-22
16,오후 5:15:56.5,72.86391347156295,1.605,2021-10-22
16,오후 5:16:01.5,70.9081485396546,1.642,2021-10-22
16,오후 5:16:06.5,71.66209655792429,1.65,2021-10-22
16,오후 5:16:11.5,66.04198315231801,1.605,2021-10-22
16,오후 5:16:16.5,66.31247367223635,1.623,2021-10-22
16,오후 5:16:21.5,66.53366359223965,1.494,2021-10-22
16,오후 5:16:26.5,69.74042366970423,1.501,2021-10-22
16,오후 5:16:31.5,69.71547588566652,1.5419429170222654,2021-10-22
16,오후 5:16:36.5,70.47249049518311,1.578,2021-10-22
16,오후 5:16:41.5,66.04198315231801,1.54,2021-10-22
16,오후 5:16:46.5,65.31247367223635,1.595,2021-10-22
16,오후 5:16:51.5,65.53366359223965,1.494,2021-10-22
16,오후 5:16:56.5,67.74042366970423,1.478,2021-10-22
16,오후 5:17:01.5,65.04518510357609,1.483,2021-10-22
16,오후 5:17:06.5,67.47249049518311,1.533,2021-10-22
17,오후 5:17:31.9,73.00784572726687,1.472,2021-10-22
17,오후 5:17:36.9,76.11937724252256,1.527,2021-10-22
17,오후 5:17:41.9,73.12181233844662,1.653,2021-10-22
17,오후 5:17:46.9,76.06197573575812,1.724,2021-10-22
17,오후 5:17:51.9,74.0864964282445,1.655,2021-10-22
17,오후 5:17:56.9,76.25677527359753,1.722,2021-10-22
17,오후 5:18:01.9,73.00784572726687,1.678,2021-10-22
17,오후 5:18:06.9,73.11937724252256,1.727,2021-10-22
17,오후 5:18:11.9,71.12181233844662,1.653,2021-10-22
17,오후 5:18:16.9,74.06197573575812,1.656,2021-10-22
17,오후 5:18:21.9,71.0864964282445,1.61,2021-10-22
17,오후 5:18:26.9,74.25677527359753,1.676,2021-10-22
17,오후 5:18:31.9,69.20403500015834,1.61,2021-10-22
17,오후 5:18:36.9,70.87178422074807,1.681,2021-10-22
17,오후 5:18:41.9,73.49957940787253,1.567,2021-10-22
17,오후 5:18:46.9,70.86391347156295,1.605,2021-10-22
17,오후 5:18:52.0,72.9081485396546,1.664,2021-10-22
17,오후 5:18:57.0,70.66209655792429,1.604,2021-10-22
17,오후 5:19:02.0,71.13914228339809,1.651,2021-10-22
17,오후 5:19:07.0,68.66042141558682,1.6,2021-10-22
17,오후 5:19:12.0,69.1776601448583,1.611,2021-10-22
17,오후 5:19:17.0,72.58643440551927,1.554,2021-10-22
17,오후 5:19:22.0,71.87710395778115,1.566,2021-10-22
17,오후 5:19:27.0,70.01353466824737,1.643,2021-10-22
17,오후 5:19:32.0,68.08489761472396,1.627,2021-10-22
17,오후 5:19:37.0,68.47081535284565,1.585,2021-10-22
17,오후 5:19:42.0,68.84317473479867,1.541,2021-10-22
17,오후 5:19:47.0,68.18546553761685,1.549,2021-10-22
17,오후 5:19:52.0,68.55671042933152,1.558,2021-10-22
17,오후 5:19:57.0,68.93957562396797,1.543,2021-10-22
17,오후 5:20:02.0,66.08489761472396,1.552,2021-10-22
17,오후 5:20:07.0,66.47081535284565,1.56,2021-10-22
17,오후 5:20:12.0,67.84317473479867,1.495,2021-10-22
17,오후 5:20:17.0,67.18546553761685,1.505,2021-10-22
17,오후 5:20:22.0,65.55671042933152,1.536,2021-10-22
17,오후 5:20:27.0,66.93957562396797,1.521,2021-10-22
18,오후 5:20:53.2,73.20403500015834,1.483,2021-10-22
18,오후 5:20:58.2,76.87178422074807,1.515,2021-10-22
18,오후 5:21:03.2,76.49957940787253,1.657,2021-10-22
18,오후 5:21:08.2,75.86391347156295,1.74,2021-10-22
18,오후 5:21:13.2,74.9081485396546,1.733,2021-10-22
18,오후 5:21:18.3,76.66209655792429,1.718,2021-10-22
18,오후 5:21:23.3,74.00784572726687,1.696,2021-10-22
18,오후 5:21:28.3,73.11937724252256,1.736,2021-10-22
18,오후 5:21:33.3,71.12181233844662,1.675,2021-10-22
18,오후 5:21:38.3,74.06197573575812,1.655,2021-10-22
18,오후 5:21:43.3,71.0864964282445,1.61,2021-10-22
18,오후 5:21:48.3,71.25677527359753,1.677,2021-10-22
18,오후 5:21:53.3,71.08489761472396,1.609,2021-10-22
18,오후 5:21:58.3,69.47081535284565,1.614,2021-10-22
18,오후 5:22:03.3,69.84317473479867,1.609,2021-10-22
18,오후 5:22:08.3,70.18546553761685,1.572,2021-10-22
18,오후 5:22:13.3,81.89085304818292,1.8093263076569115,2021-10-22
18,오후 5:22:18.3,72.93957562396797,1.589,2021-10-22
18,오후 5:22:23.3,69.13914228339809,1.62,2021-10-22
18,오후 5:22:28.3,71.66042141558682,1.651,2021-10-22
18,오후 5:22:33.3,69.1776601448583,1.565,2021-10-22
18,오후 5:22:38.3,69.58643440551927,1.622,2021-10-22
18,오후 5:22:43.3,70.87710395778115,1.566,2021-10-22
18,오후 5:22:48.3,72.01353466824737,1.575,2021-10-22
18,오후 5:22:53.3,67.04198315231801,1.605,2021-10-22
18,오후 5:22:58.3,68.31247367223635,1.63,2021-10-22
18,오후 5:23:03.4,76.2949274064398,1.7395615787053815,2021-10-22
18,오후 5:23:08.4,66.74042366970423,1.546,2021-10-22
18,오후 5:23:13.4,70.04518510357609,1.506,2021-10-22
18,오후 5:23:18.4,68.47249049518311,1.51,2021-10-22
18,오후 5:23:23.4,65.08489761472396,1.586,2021-10-22
18,오후 5:23:28.4,67.47081535284565,1.55,2021-10-22
18,오후 5:23:33.4,65.84317473479867,1.473,2021-10-22
18,오후 5:23:38.4,68.18546553761685,1.527,2021-10-22
18,오후 5:23:43.4,66.55671042933152,1.49,2021-10-22
18,오후 5:23:48.4,68.93957562396797,1.544,2021-10-22
19,오후 5:24:13.9,73.13914228339809,1.507,2021-10-22
19,오후 5:24:18.9,75.66042141558682,1.56,2021-10-22
19,오후 5:24:23.9,77.1776601448583,1.655,2021-10-22
19,오후 5:24:28.9,76.58643440551927,1.714,2021-10-22
19,오후 5:24:34.0,77.87710395778115,1.747,2021-10-22
19,오후 5:24:39.0,76.01353466824737,1.734,2021-10-22
19,오후 5:24:44.0,71.20403500015834,1.764,2021-10-22
19,오후 5:24:49.0,74.87178422074807,1.721,2021-10-22
19,오후 5:24:54.0,73.49957940787253,1.612,2021-10-22
19,오후 5:24:59.0,74.86391347156295,1.695,2021-10-22
19,오후 5:25:04.0,75.9081485396546,1.664,2021-10-22
19,오후 5:25:09.0,72.66209655792429,1.695,2021-10-22
19,오후 5:25:14.0,71.13914228339809,1.719,2021-10-22
19,오후 5:25:19.0,70.66042141558682,1.645,2021-10-22
19,오후 5:25:24.0,73.1776601448583,1.61,2021-10-22
19,오후 5:25:29.0,71.58643440551927,1.6,2021-10-22
19,오후 5:25:34.0,70.87710395778115,1.657,2021-10-22
19,오후 5:25:39.0,71.01353466824737,1.621,2021-10-22
19,오후 5:25:44.0,71.01093857044455,1.604,2021-10-22
19,오후 5:25:49.0,68.19333628680197,1.607,2021-10-22
19,오후 5:25:54.0,70.28386418628695,1.607,2021-10-22
19,오후 5:25:59.0,71.3394548018018,1.544,2021-10-22
19,오후 5:26:04.0,70.49933688835523,1.591,2021-10-22
19,오후 5:26:09.0,71.81608582210924,1.615,2021-10-22
19,오후 5:26:14.0,69.04198315231801,1.596,2021-10-22
19,오후 5:26:19.0,67.31247367223635,1.626,2021-10-22
19,오후 5:26:24.0,66.53366359223965,1.563,2021-10-22
19,오후 5:26:29.0,69.74042366970423,1.523,2021-10-22
19,오후 5:26:34.1,67.04518510357609,1.506,2021-10-22
19,오후 5:26:39.1,69.47249049518311,1.578,2021-10-22
19,오후 5:26:44.1,67.13914228339809,1.517,2021-10-22
19,오후 5:26:49.1,65.66042141558682,1.572,2021-10-22
19,오후 5:26:54.1,68.1776601448583,1.519,2021-10-22
19,오후 5:26:59.1,67.58643440551927,1.486,2021-10-22
19,오후 5:27:04.1,66.87710395778115,1.543,2021-10-22
19,오후 5:27:09.1,67.01353466824737,1.529,2021-10-22
20,오후 5:27:34.3,73.04198315231801,1.513,2021-10-22
20,오후 5:27:39.3,76.31247367223635,1.517,2021-10-22
20,오후 5:27:44.3,74.53366359223965,1.654,2021-10-22
20,오후 5:27:49.4,73.74042366970423,1.728,2021-10-22
20,오후 5:27:54.4,74.04518510357609,1.688,2021-10-22
20,오후 5:27:59.4,75.47249049518311,1.67,2021-10-22
20,오후 5:28:04.4,74.20403500015834,1.677,2021-10-22
20,오후 5:28:09.4,73.87178422074807,1.709,2021-10-22
20,오후 5:28:14.4,72.49957940787253,1.681,2021-10-22
20,오후 5:28:19.4,73.86391347156295,1.672,2021-10-22
20,오후 5:28:24.4,73.9081485396546,1.642,2021-10-22
20,오후 5:28:29.4,75.66209655792429,1.673,2021-10-22
20,오후 5:28:34.4,69.20403500015834,1.673,2021-10-22
20,오후 5:28:39.4,69.87178422074807,1.713,2021-10-22
20,오후 5:28:44.4,72.49957940787253,1.567,2021-10-22
20,오후 5:28:49.4,73.86391347156295,1.582,2021-10-22
20,오후 5:28:54.4,71.9081485396546,1.642,2021-10-22
20,오후 5:28:59.4,73.66209655792429,1.672,2021-10-22
20,오후 5:29:04.4,70.08489761472396,1.628,2021-10-22
20,오후 5:29:09.4,68.47081535284565,1.668,2021-10-22
20,오후 5:29:14.4,68.84317473479867,1.586,2021-10-22
20,오후 5:29:19.4,69.18546553761685,1.55,2021-10-22
20,오후 5:29:24.4,71.55671042933152,1.558,2021-10-22
20,오후 5:29:29.4,70.93957562396797,1.566,2021-10-22
20,오후 5:29:34.4,69.04198315231801,1.62,2021-10-22
20,오후 5:29:39.5,69.31247367223635,1.606,2021-10-22
20,오후 5:29:44.5,68.53366359223965,1.563,2021-10-22
20,오후 5:29:49.5,66.74042366970423,1.569,2021-10-22
20,오후 5:29:54.5,69.04518510357609,1.551,2021-10-22
20,오후 5:29:59.5,69.47249049518311,1.51,2021-10-22
20,오후 5:30:04.5,66.04198315231801,1.563,2021-10-22
20,오후 5:30:09.5,66.31247367223635,1.573,2021-10-22
20,오후 5:30:14.5,65.53366359223965,1.495,2021-10-22
20,오후 5:30:19.5,66.74042366970423,1.5,2021-10-22
20,오후 5:30:24.5,65.04518510357609,1.483,2021-10-22
20,오후 5:30:29.5,67.47249049518311,1.51,2021-10-22
21,오후 5:30:56.1,73.08489761472396,1.472,2021-10-22
21,오후 5:31:01.1,73.47081535284565,1.527,2021-10-22
21,오후 5:31:06.1,76.84317473479867,1.655,2021-10-22
21,오후 5:31:11.1,74.18546553761685,1.663,2021-10-22
21,오후 5:31:16.1,74.55671042933152,1.74,2021-10-22
21,오후 5:31:21.1,76.93957562396797,1.679,2021-10-22
21,오후 5:31:26.1,73.00784572726687,1.688,2021-10-22
21,오후 5:31:31.1,72.11937724252256,1.743,2021-10-22
21,오후 5:31:36.1,74.12181233844662,1.653,2021-10-22
21,오후 5:31:41.1,71.06197573575812,1.633,2021-10-22
21,오후 5:31:46.1,73.0864964282445,1.678,2021-10-22
21,오후 5:31:51.1,71.25677527359753,1.609,2021-10-22
21,오후 5:31:56.1,69.04198315231801,1.655,2021-10-22
21,오후 5:32:01.1,69.31247367223635,1.613,2021-10-22
21,오후 5:32:06.1,69.53366359223965,1.563,2021-10-22
21,오후 5:32:11.1,69.74042366970423,1.569,2021-10-22
21,오후 5:32:16.1,70.04518510357609,1.574,2021-10-22
21,오후 5:32:21.1,73.47249049518311,1.579,2021-10-22
21,오후 5:32:26.1,69.01093857044455,1.585,2021-10-22
21,오후 5:32:31.1,69.19333628680197,1.664,2021-10-22
21,오후 5:32:36.2,69.28386418628695,1.562,2021-10-22
21,오후 5:32:41.2,71.3394548018018,1.567,2021-10-22
21,오후 5:32:46.2,71.49933688835523,1.568,2021-10-22
21,오후 5:32:51.2,70.81608582210924,1.615,2021-10-22
21,오후 5:32:56.2,66.08489761472396,1.619,2021-10-22
21,오후 5:33:01.2,69.47081535284565,1.604,2021-10-22
21,오후 5:33:06.2,67.84317473479867,1.495,2021-10-22
21,오후 5:33:11.2,67.18546553761685,1.572,2021-10-22
21,오후 5:33:16.2,68.55671042933152,1.536,2021-10-22
21,오후 5:33:21.2,70.93957562396797,1.52,2021-10-22
21,오후 5:33:26.2,66.00784572726687,1.551,2021-10-22
21,오후 5:33:31.2,67.11937724252256,1.606,2021-10-22
21,오후 5:33:36.2,66.12181233844662,1.494,2021-10-22
21,오후 5:33:41.2,65.06197573575812,1.519,2021-10-22
21,오후 5:33:46.2,64.0864964282445,1.496,2021-10-22
21,오후 5:33:51.2,65.25677527359753,1.472,2021-10-22
22,오후 5:34:19.0,76.20403500015834,1.45,2021-10-22
22,오후 5:34:24.0,73.87178422074807,1.477,2021-10-22
22,오후 5:34:29.0,75.49957940787253,1.726,2021-10-22
22,오후 5:34:34.0,75.86391347156295,1.672,2021-10-22
22,오후 5:34:39.1,74.9081485396546,1.71,2021-10-22
22,오후 5:34:44.1,77.66209655792429,1.717,2021-10-22
22,오후 5:34:49.1,71.04198315231801,1.697,2021-10-22
22,오후 5:34:54.1,71.31247367223635,1.759,2021-10-22
22,오후 5:34:59.1,74.53366359223965,1.608,2021-10-22
22,오후 5:35:04.1,74.74042366970423,1.614,2021-10-22
22,오후 5:35:09.1,72.04518510357609,1.687,2021-10-22
22,오후 5:35:14.1,72.47249049518311,1.693,2021-10-22
22,오후 5:35:19.1,72.08489761472396,1.631,2021-10-22
22,오후 5:35:24.1,71.47081535284565,1.641,2021-10-22
22,오후 5:35:29.1,71.84317473479867,1.632,2021-10-22
22,오후 5:35:34.1,72.18546553761685,1.618,2021-10-22
22,오후 5:35:39.1,71.55671042933152,1.627,2021-10-22
22,오후 5:35:44.1,70.93957562396797,1.634,2021-10-22
22,오후 5:35:49.1,70.04198315231801,1.62,2021-10-22
22,오후 5:35:54.1,68.31247367223635,1.606,2021-10-22
22,오후 5:35:59.1,68.53366359223965,1.585,2021-10-22
22,오후 5:36:04.1,71.74042366970423,1.546,2021-10-22
22,오후 5:36:09.1,72.04518510357609,1.551,2021-10-22
22,오후 5:36:14.1,70.47249049518311,1.624,2021-10-22
22,오후 5:36:19.1,79.35707341968222,1.8702867072303744,2021-10-22
22,오후 5:36:24.2,68.87178422074807,1.595,2021-10-22
22,오후 5:36:29.2,68.49957940787253,1.567,2021-10-22
22,오후 5:36:34.2,69.86391347156295,1.559,2021-10-22
22,오후 5:36:39.2,67.9081485396546,1.55,2021-10-22
22,오후 5:36:44.2,67.66209655792429,1.582,2021-10-22
22,오후 5:36:49.2,66.08489761472396,1.537,2021-10-22
22,오후 5:36:54.2,65.47081535284565,1.531,2021-10-22
22,오후 5:36:59.2,66.84317473479867,1.496,2021-10-22
22,오후 5:37:04.2,65.18546553761685,1.482,2021-10-22
22,오후 5:37:09.2,65.55671042933152,1.513,2021-10-22
22,오후 5:37:14.2,65.93957562396797,1.475,2021-10-22
23,오후 5:37:39.4,74.13914228339809,1.484,2021-10-22
23,오후 5:37:44.4,74.66042141558682,1.492,2021-10-22
23,오후 5:37:49.4,75.1776601448583,1.679,2021-10-22
23,오후 5:37:54.4,76.58643440551927,1.691,2021-10-22
23,오후 5:37:59.4,75.87710395778115,1.703,2021-10-22
23,오후 5:38:04.4,76.01353466824737,1.735,2021-10-22
23,오후 5:38:09.4,74.08489761472396,1.718,2021-10-22
23,오후 5:38:14.4,74.47081535284565,1.722,2021-10-22
23,오후 5:38:19.4,71.84317473479867,1.677,2021-10-22
23,오후 5:38:24.4,74.18546553761685,1.686,2021-10-22
23,오후 5:38:29.4,72.55671042933152,1.627,2021-10-22
23,오후 5:38:34.4,72.93957562396797,1.68,2021-10-22
23,오후 5:38:39.4,70.00784572726687,1.643,2021-10-22
23,오후 5:38:44.4,69.11937724252256,1.651,2021-10-22
23,오후 5:38:49.4,71.12181233844662,1.584,2021-10-22
23,오후 5:38:54.4,72.06197573575812,1.565,2021-10-22
23,오후 5:38:59.4,70.0864964282445,1.61,2021-10-22
23,오후 5:39:04.4,70.25677527359753,1.631,2021-10-22
23,오후 5:39:09.4,69.04198315231801,1.586,2021-10-22
23,오후 5:39:14.4,68.31247367223635,1.59,2021-10-22
23,오후 5:39:19.5,69.53366359223965,1.562,2021-10-22
23,오후 5:39:24.5,71.74042366970423,1.546,2021-10-22
23,오후 5:39:29.5,72.04518510357609,1.574,2021-10-22
23,오후 5:39:34.5,70.47249049518311,1.624,2021-10-22
23,오후 5:39:39.5,69.08489761472396,1.631,2021-10-22
23,오후 5:39:44.5,68.47081535284565,1.596,2021-10-22
23,오후 5:39:49.5,68.84317473479867,1.563,2021-10-22
23,오후 5:39:54.5,68.18546553761685,1.549,2021-10-22
23,오후 5:39:59.5,67.55671042933152,1.558,2021-10-22
23,오후 5:40:04.5,68.93957562396797,1.544,2021-10-22
23,오후 5:40:09.5,66.04198315231801,1.529,2021-10-22
23,오후 5:40:14.5,66.31247367223635,1.561,2021-10-22
23,오후 5:40:19.5,66.53366359223965,1.495,2021-10-22
23,오후 5:40:24.5,66.74042366970423,1.5,2021-10-22
23,오후 5:40:29.5,67.04518510357609,1.506,2021-10-22
23,오후 5:40:34.5,65.47249049518311,1.511,2021-10-22
24,오후 5:40:59.9,74.20403500015834,1.517,2021-10-22
24,오후 5:41:04.9,74.87178422074807,1.481,2021-10-22
24,오후 5:41:09.9,75.49957940787253,1.68,2021-10-22
24,오후 5:41:14.9,74.86391347156295,1.696,2021-10-22
24,오후 5:41:19.9,76.9081485396546,1.71,2021-10-22
24,오후 5:41:24.9,75.66209655792429,1.695,2021-10-22
24,오후 5:41:29.9,71.20403500015834,1.741,2021-10-22
24,오후 5:41:35.0,74.87178422074807,1.713,2021-10-22
24,오후 5:41:40.0,74.49957940787253,1.612,2021-10-22
24,오후 5:41:45.0,83.48689762283124,1.890233690821568,2021-10-22
24,오후 5:41:50.0,73.9081485396546,1.687,2021-10-22
24,오후 5:41:55.0,74.66209655792429,1.696,2021-10-22
24,오후 5:42:00.0,72.01093857044455,1.673,2021-10-22
24,오후 5:42:05.0,71.19333628680197,1.691,2021-10-22
24,오후 5:42:10.0,69.28386418628695,1.63,2021-10-22
24,오후 5:42:15.0,69.3394548018018,1.611,2021-10-22
24,오후 5:42:20.0,69.49933688835523,1.568,2021-10-22
24,오후 5:42:25.0,70.81608582210924,1.57,2021-10-22
24,오후 5:42:30.0,68.04198315231801,1.573,2021-10-22
24,오후 5:42:35.0,71.31247367223635,1.603,2021-10-22
24,오후 5:42:40.0,71.53366359223965,1.54,2021-10-22
24,오후 5:42:45.0,70.74042366970423,1.615,2021-10-22
24,오후 5:42:50.0,72.04518510357609,1.619,2021-10-22
24,오후 5:42:55.0,71.47249049518311,1.601,2021-10-22
24,오후 5:43:00.0,68.04198315231801,1.631,2021-10-22
24,오후 5:43:05.0,75.06566698985306,1.8043646676987004,2021-10-22
24,오후 5:43:10.1,69.53366359223965,1.54,2021-10-22
24,오후 5:43:15.1,66.74042366970423,1.523,2021-10-22
24,오후 5:43:20.1,70.04518510357609,1.574,2021-10-22
24,오후 5:43:25.1,67.47249049518311,1.51,2021-10-22
24,오후 5:43:30.1,67.08489761472396,1.585,2021-10-22
24,오후 5:43:35.1,64.47081535284565,1.527,2021-10-22
24,오후 5:43:40.1,67.84317473479867,1.518,2021-10-22
24,오후 5:43:45.1,68.18546553761685,1.459,2021-10-22
24,오후 5:43:50.1,68.55671042933152,1.535,2021-10-22
24,오후 5:43:55.1,66.93957562396797,1.543,2021-10-22
25,오후 5:44:21.7,74.00784572726687,1.552,2021-10-22
25,오후 5:44:26.7,76.11937724252256,1.515,2021-10-22
25,오후 5:44:31.8,75.12181233844662,1.675,2021-10-22
25,오후 5:44:36.8,74.06197573575812,1.724,2021-10-22
25,오후 5:44:41.8,76.0864964282445,1.701,2021-10-22
25,오후 5:44:46.8,73.25677527359753,1.676,2021-10-22
