Process,Time,Vibration,Current,Date
13,오후 5:08:02.9,76.06197573575812,1.701,2021-09-28
13,오후 5:08:07.9,74.0864964282445,1.724,2021-09-28
13,오후 5:08:12.9,76.25677527359753,1.722,2021-09-28
13,오후 5:08:17.9,73.04198315231801,1.678,2021-09-28
13,오후 5:08:22.9,73.31247367223635,1.727,2021-09-28
13,오후 5:08:27.9,73.53366359223965,1.654,2021-09-28
13,오후 5:08:32.9,71.74042366970423,1.66,2021-09-28
13,오후 5:08:37.9,72.04518510357609,1.665,2021-09-28
13,오후 5:08:42.9,73.47249049518311,1.625,2021-09-28
13,오후 5:08:47.9,69.04198315231801,1.631,2021-09-28
13,오후 5:08:52.9,69.31247367223635,1.664,2021-09-28
13,오후 5:08:57.9,70.53366359223965,1.563,2021-09-28
13,오후 5:09:02.9,71.74042366970423,1.569,2021-09-28
13,오후 5:09:07.9,70.04518510357609,1.597,2021-09-28
13,오후 5:09:13.0,73.47249049518311,1.624,2021-09-28
13,오후 5:09:18.0,71.08489761472396,1.585,2021-09-28
13,오후 5:09:23.0,70.47081535284565,1.664,2021-09-28
13,오후 5:09:28.0,70.84317473479867,1.61,2021-09-28
13,오후 5:09:33.0,70.18546553761685,1.595,2021-09-28
13,오후 5:09:38.0,71.55671042933152,1.603,2021-09-28
13,오후 5:09:43.0,70.93957562396797,1.589,2021-09-28
13,오후 5:09:48.0,66.08489761472396,1.62,2021-09-28
13,오후 5:09:53.0,66.47081535284565,1.606,2021-09-28
13,오후 5:09:58.0,67.84317473479867,1.496,2021-09-28
13,오후 5:10:03.0,70.18546553761685,1.504,2021-09-28
13,오후 5:10:08.0,68.55671042933152,1.536,2021-09-28
13,오후 5:10:13.0,69.93957562396797,1.589,2021-09-28
13,오후 5:10:18.0,66.04198315231801,1.552,2021-09-28
13,오후 5:10:23.0,66.31247367223635,1.583,2021-09-28
13,오후 5:10:28.0,64.53366359223965,1.494,2021-09-28
13,오후 5:10:33.0,66.74042366970423,1.5,2021-09-28
13,오후 5:10:38.0,66.04518510357609,1.46,2021-09-28
13,오후 5:10:43.0,66.47249049518311,1.51,2021-09-28
14,오후 5:11:10.8,76.20403500015834,1.495,2021-09-28
14,오후 5:11:15.8,73.87178422074807,1.504,2021-09-28
14,오후 5:11:20.8,74.49957940787253,1.726,2021-09-28
14,오후 5:11:25.8,76.86391347156295,1.673,2021-09-28
14,오후 5:11:30.9,75.9081485396546,1.687,2021-09-28
14,오후 5:11:35.9,77.66209655792429,1.74,2021-09-28
14,오후 5:11:40.9,73.20403500015834,1.719,2021-09-28
14,오후 5:11:45.9,71.87178422074807,1.759,2021-09-28
14,오후 5:11:50.9,73.49957940787253,1.657,2021-09-28
14,오후 5:11:55.9,75.86391347156295,1.627,2021-09-28
14,오후 5:12:00.9,74.9081485396546,1.664,2021-09-28
14,오후 5:12:05.9,75.66209655792429,1.718,2021-09-28
14,오후 5:12:10.9,70.08489761472396,1.696,2021-09-28
14,오후 5:12:15.9,70.47081535284565,1.714,2021-09-28
14,오후 5:12:20.9,69.84317473479867,1.587,2021-09-28
14,오후 5:12:25.9,72.18546553761685,1.595,2021-09-28
14,오후 5:12:30.9,71.55671042933152,1.581,2021-09-28
14,오후 5:12:35.9,72.93957562396797,1.634,2021-09-28
14,오후 5:12:40.9,76.06224448038331,1.7601003827236543,2021-09-28
14,오후 5:12:45.9,79.2599953824228,1.894367651958662,2021-09-28
14,오후 5:12:50.9,71.12181233844662,1.585,2021-09-28
14,오후 5:12:56.0,69.06197573575812,1.565,2021-09-28
14,오후 5:13:01.0,70.0864964282445,1.61,2021-09-28
14,오후 5:13:06.0,70.25677527359753,1.563,2021-09-28
14,오후 5:13:11.0,67.04198315231801,1.587,2021-09-28
14,오후 5:13:16.0,67.31247367223635,1.59,2021-09-28
14,오후 5:13:21.0,67.53366359223965,1.517,2021-09-28
14,오후 5:13:26.0,66.74042366970423,1.524,2021-09-28
14,오후 5:13:31.0,67.04518510357609,1.529,2021-09-28
14,오후 5:13:36.0,70.47249049518311,1.511,2021-09-28
14,오후 5:13:41.0,66.01093857044455,1.518,2021-09-28
14,오후 5:13:46.0,64.19333628680197,1.595,2021-09-28
14,오후 5:13:51.0,65.28386418628695,1.494,2021-09-28
14,오후 5:13:56.0,67.3394548018018,1.452,2021-09-28
14,오후 5:14:01.0,65.49933688835523,1.477,2021-09-28
14,오후 5:14:06.0,67.81608582210924,1.524,2021-09-28
15,오후 5:14:32.9,74.13914228339809,1.482,2021-09-28
15,오후 5:14:37.9,75.66042141558682,1.535,2021-09-28
15,오후 5:14:42.9,75.1776601448583,1.678,2021-09-28
15,오후 5:14:47.9,75.58643440551927,1.714,2021-09-28
15,오후 5:14:52.9,76.87710395778115,1.703,2021-09-28
15,오후 5:14:57.9,76.01353466824737,1.712,2021-09-28
15,오후 5:15:02.9,74.00784572726687,1.741,2021-09-28
15,오후 5:15:07.9,72.11937724252256,1.721,2021-09-28
15,오후 5:15:12.9,74.12181233844662,1.675,2021-09-28
15,오후 5:15:17.9,71.06197573575812,1.633,2021-09-28
15,오후 5:15:22.9,71.0864964282445,1.678,2021-09-28
15,오후 5:15:27.9,74.25677527359753,1.609,2021-09-28
15,오후 5:15:32.9,71.20403500015834,1.609,2021-09-28
15,오후 5:15:37.9,70.87178422074807,1.682,2021-09-28
15,오후 5:15:42.9,71.49957940787253,1.612,2021-09-28
15,오후 5:15:47.9,73.86391347156295,1.604,2021-09-28
15,오후 5:15:52.9,70.9081485396546,1.618,2021-09-28
15,오후 5:15:57.9,70.66209655792429,1.672,2021-09-28
15,오후 5:16:02.9,70.20403500015834,1.605,2021-09-28
15,오후 5:16:07.9,71.87178422074807,1.599,2021-09-28
15,오후 5:16:12.9,71.49957940787253,1.589,2021-09-28
15,오후 5:16:17.9,71.86391347156295,1.627,2021-09-28
15,오후 5:16:23.0,70.9081485396546,1.618,2021-09-28
15,오후 5:16:28.0,69.66209655792429,1.627,2021-09-28
15,오후 5:16:33.0,66.13914228339809,1.606,2021-09-28
15,오후 5:16:38.0,66.66042141558682,1.577,2021-09-28
15,오후 5:16:43.0,67.1776601448583,1.497,2021-09-28
15,오후 5:16:48.0,67.58643440551927,1.509,2021-09-28
15,오후 5:16:53.0,70.87710395778115,1.52,2021-09-28
15,오후 5:16:58.0,70.01353466824737,1.53,2021-09-28
15,오후 5:17:03.0,66.13914228339809,1.605,2021-09-28
15,오후 5:17:08.0,65.66042141558682,1.585,2021-09-28
15,오후 5:17:13.0,65.1776601448583,1.496,2021-09-28
15,오후 5:17:18.0,67.58643440551927,1.486,2021-09-28
15,오후 5:17:23.0,66.87710395778115,1.475,2021-09-28
15,오후 5:17:28.0,69.01353466824737,1.529,2021-09-28
16,오후 5:17:54.1,74.20403500015834,1.514,2021-09-28
16,오후 5:17:59.1,74.87178422074807,1.562,2021-09-28
16,오후 5:18:04.1,75.49957940787253,1.681,2021-09-28
16,오후 5:18:09.1,74.86391347156295,1.695,2021-09-28
16,오후 5:18:14.1,83.51454714876088,1.856888747630518,2021-09-28
16,오후 5:18:19.1,74.66209655792429,1.695,2021-09-28
16,오후 5:18:24.1,73.00784572726687,1.741,2021-09-28
16,오후 5:18:29.1,73.11937724252256,1.69,2021-09-28
16,오후 5:18:34.1,74.12181233844662,1.653,2021-09-28
16,오후 5:18:39.1,72.06197573575812,1.656,2021-09-28
16,오후 5:18:44.1,72.0864964282445,1.678,2021-09-28
16,오후 5:18:49.1,74.25677527359753,1.632,2021-09-28
16,오후 5:18:54.1,72.13914228339809,1.632,2021-09-28
16,오후 5:18:59.1,70.66042141558682,1.681,2021-09-28
16,오후 5:19:04.1,72.1776601448583,1.634,2021-09-28
16,오후 5:19:09.1,70.58643440551927,1.6,2021-09-28
16,오후 5:19:14.1,71.87710395778115,1.634,2021-09-28
16,오후 5:19:19.1,72.01353466824737,1.598,2021-09-28
16,오후 5:19:24.1,68.01093857044455,1.628,2021-09-28
16,오후 5:19:29.1,68.19333628680197,1.63,2021-09-28
16,오후 5:19:34.2,70.28386418628695,1.54,2021-09-28
16,오후 5:19:39.2,68.3394548018018,1.544,2021-09-28
16,오후 5:19:44.2,71.49933688835523,1.591,2021-09-28
16,오후 5:19:49.2,69.81608582210924,1.547,2021-09-28
16,오후 5:19:54.2,67.13914228339809,1.618,2021-09-28
16,오후 5:19:59.2,68.66042141558682,1.58,2021-09-28
16,오후 5:20:04.2,69.1776601448583,1.519,2021-09-28
16,오후 5:20:09.2,67.58643440551927,1.554,2021-09-28
16,오후 5:20:14.2,70.87710395778115,1.566,2021-09-28
16,오후 5:20:19.2,70.01353466824737,1.529,2021-09-28
16,오후 5:20:24.2,65.01093857044455,1.604,2021-09-28
16,오후 5:20:29.2,66.19333628680197,1.585,2021-09-28
16,오후 5:20:34.2,64.28386418628695,1.471,2021-09-28
16,오후 5:20:39.2,67.3394548018018,1.498,2021-09-28
16,오후 5:20:44.2,67.49933688835523,1.454,2021-09-28
16,오후 5:20:49.2,65.81608582210924,1.524,2021-09-28
17,오후 5:21:15.7,76.13914228339809,1.528,2021-09-28
17,오후 5:21:20.7,76.66042141558682,1.489,2021-09-28
17,오후 5:21:25.8,76.1776601448583,1.724,2021-09-28
17,오후 5:21:30.8,75.58643440551927,1.736,2021-09-28
17,오후 5:21:35.8,77.87710395778115,1.725,2021-09-28
17,오후 5:21:40.8,75.01353466824737,1.712,2021-09-28
17,오후 5:21:45.8,74.01093857044455,1.764,2021-09-28
17,오후 5:21:50.8,71.19333628680197,1.699,2021-09-28
17,오후 5:21:55.8,72.28386418628695,1.676,2021-09-28
17,오후 5:22:00.8,74.3394548018018,1.612,2021-09-28
17,오후 5:22:05.8,73.49933688835523,1.636,2021-09-28
17,오후 5:22:10.8,72.81608582210924,1.683,2021-09-28
17,오후 5:22:15.8,69.01093857044455,1.664,2021-09-28
17,오후 5:22:20.8,70.19333628680197,1.649,2021-09-28
17,오후 5:22:25.8,71.28386418628695,1.562,2021-09-28
17,오후 5:22:30.8,70.3394548018018,1.589,2021-09-28
17,오후 5:22:35.8,71.49933688835523,1.614,2021-09-28
17,오후 5:22:40.8,72.81608582210924,1.592,2021-09-28
17,오후 5:22:45.8,70.20403500015834,1.618,2021-09-28
17,오후 5:22:50.8,68.87178422074807,1.649,2021-09-28
17,오후 5:22:55.8,71.49957940787253,1.589,2021-09-28
17,오후 5:23:00.8,71.86391347156295,1.559,2021-09-28
17,오후 5:23:05.8,70.9081485396546,1.619,2021-09-28
17,오후 5:23:10.8,71.66209655792429,1.627,2021-09-28
17,오후 5:23:15.8,68.13914228339809,1.606,2021-09-28
17,오후 5:23:20.9,69.66042141558682,1.622,2021-09-28
17,오후 5:23:25.9,70.1776601448583,1.542,2021-09-28
17,오후 5:23:30.9,68.58643440551927,1.577,2021-09-28
17,오후 5:23:35.9,68.87710395778115,1.589,2021-09-28
17,오후 5:23:40.9,69.01353466824737,1.553,2021-09-28
17,오후 5:23:45.9,68.85367824837913,1.5972684436130975,2021-09-28
17,오후 5:23:50.9,65.87178422074807,1.562,2021-09-28
17,오후 5:23:55.9,68.49957940787253,1.521,2021-09-28
17,오후 5:24:00.9,68.86391347156295,1.491,2021-09-28
17,오후 5:24:05.9,65.9081485396546,1.551,2021-09-28
17,오후 5:24:10.9,68.66209655792429,1.559,2021-09-28
18,오후 5:24:36.9,74.20403500015834,1.492,2021-09-28
18,오후 5:24:41.9,76.87178422074807,1.554,2021-09-28
18,오후 5:24:46.9,76.49957940787253,1.68,2021-09-28
18,오후 5:24:52.0,75.86391347156295,1.741,2021-09-28
18,오후 5:24:57.0,76.9081485396546,1.732,2021-09-28
18,오후 5:25:02.0,76.66209655792429,1.718,2021-09-28
18,오후 5:25:07.0,74.20403500015834,1.741,2021-09-28
18,오후 5:25:12.0,74.87178422074807,1.736,2021-09-28
18,오후 5:25:17.0,74.49957940787253,1.68,2021-09-28
18,오후 5:25:22.0,72.86391347156295,1.695,2021-09-28
18,오후 5:25:27.0,72.9081485396546,1.687,2021-09-28
18,오후 5:25:32.0,75.66209655792429,1.65,2021-09-28
18,오후 5:25:37.0,71.01093857044455,1.65,2021-09-28
18,오후 5:25:42.0,72.19333628680197,1.714,2021-09-28
18,오후 5:25:47.0,71.28386418628695,1.608,2021-09-28
18,오후 5:25:52.0,69.3394548018018,1.635,2021-09-28
18,오후 5:25:57.0,71.49933688835523,1.614,2021-09-28
18,오후 5:26:02.0,70.81608582210924,1.57,2021-09-28
18,오후 5:26:07.0,70.13914228339809,1.618,2021-09-28
18,오후 5:26:12.0,70.66042141558682,1.603,2021-09-28
18,오후 5:26:17.0,72.1776601448583,1.587,2021-09-28
18,오후 5:26:22.0,71.58643440551927,1.599,2021-09-28
18,오후 5:26:27.0,72.87710395778115,1.634,2021-09-28
18,오후 5:26:32.0,71.01353466824737,1.62,2021-09-28
18,오후 5:26:37.0,66.04198315231801,1.65,2021-09-28
18,오후 5:26:42.1,67.31247367223635,1.607,2021-09-28
18,오후 5:26:47.1,69.53366359223965,1.495,2021-09-28
18,오후 5:26:52.1,69.74042366970423,1.524,2021-09-28
18,오후 5:26:57.1,67.04518510357609,1.574,2021-09-28
18,오후 5:27:02.1,67.47249049518311,1.579,2021-09-28
18,오후 5:27:07.1,66.01093857044455,1.517,2021-09-28
18,오후 5:27:12.1,66.19333628680197,1.527,2021-09-28
18,오후 5:27:17.1,65.28386418628695,1.494,2021-09-28
18,오후 5:27:22.1,64.3394548018018,1.498,2021-09-28
18,오후 5:27:27.1,67.49933688835523,1.477,2021-09-28
18,오후 5:27:32.1,66.81608582210924,1.456,2021-09-28
19,오후 5:27:59.5,74.20403500015834,1.527,2021-09-28
19,오후 5:28:04.5,74.87178422074807,1.512,2021-09-28
19,오후 5:28:09.5,74.49957940787253,1.68,2021-09-28
19,오후 5:28:14.5,75.86391347156295,1.695,2021-09-28
19,오후 5:28:19.5,76.9081485396546,1.687,2021-09-28
19,오후 5:28:24.5,76.66209655792429,1.718,2021-09-28
19,오후 5:28:29.5,73.00784572726687,1.742,2021-09-28
19,오후 5:28:34.5,74.11937724252256,1.736,2021-09-28
19,오후 5:28:39.5,73.12181233844662,1.653,2021-09-28
19,오후 5:28:44.5,74.06197573575812,1.679,2021-09-28
19,오후 5:28:49.6,71.0864964282445,1.656,2021-09-28
19,오후 5:28:54.6,71.25677527359753,1.677,2021-09-28
19,오후 5:28:59.6,71.01093857044455,1.609,2021-09-28
19,오후 5:29:04.6,72.19333628680197,1.613,2021-09-28
19,오후 5:29:09.6,76.32123774708059,1.7461269626841365,2021-09-28
19,오후 5:29:14.6,69.3394548018018,1.634,2021-09-28
19,오후 5:29:19.6,69.49933688835523,1.591,2021-09-28
19,오후 5:29:24.6,72.81608582210924,1.57,2021-09-28
19,오후 5:29:29.6,71.20403500015834,1.573,2021-09-28
19,오후 5:29:34.6,71.87178422074807,1.649,2021-09-28
19,오후 5:29:39.6,69.49957940787253,1.612,2021-09-28
19,오후 5:29:44.6,72.86391347156295,1.627,2021-09-28
19,오후 5:29:49.6,72.9081485396546,1.573,2021-09-28
19,오후 5:29:54.6,72.66209655792429,1.65,2021-09-28
19,오후 5:29:59.6,66.20403500015834,1.65,2021-09-28
19,오후 5:30:04.6,68.87178422074807,1.645,2021-09-28
19,오후 5:30:09.6,70.49957940787253,1.498,2021-09-28
19,오후 5:30:14.6,70.86391347156295,1.559,2021-09-28
19,오후 5:30:19.6,70.9081485396546,1.596,2021-09-28
19,오후 5:30:24.6,67.66209655792429,1.604,2021-09-28
19,오후 5:30:29.7,73.0497232212791,1.7726992174735707,2021-09-28
19,오후 5:30:34.7,64.66042141558682,1.532,2021-09-28
19,오후 5:30:39.7,66.1776601448583,1.497,2021-09-28
19,오후 5:30:44.7,68.58643440551927,1.463,2021-09-28
19,오후 5:30:49.7,67.87710395778115,1.498,2021-09-28
19,오후 5:30:54.7,66.01353466824737,1.552,2021-09-28
20,오후 5:31:19.9,74.20403500015834,1.536,2021-09-28
20,오후 5:31:24.9,73.87178422074807,1.494,2021-09-28
20,오후 5:31:29.9,74.49957940787253,1.681,2021-09-28
20,오후 5:31:34.9,77.86391347156295,1.672,2021-09-28
20,오후 5:31:39.9,75.9081485396546,1.687,2021-09-28
20,오후 5:31:44.9,77.66209655792429,1.763,2021-09-28
20,오후 5:31:49.9,71.04198315231801,1.719,2021-09-28
20,오후 5:31:54.9,71.31247367223635,1.759,2021-09-28
20,오후 5:31:59.9,74.53366359223965,1.608,2021-09-28
20,오후 5:32:04.9,72.74042366970423,1.614,2021-09-28
20,오후 5:32:09.9,72.04518510357609,1.688,2021-09-28
20,오후 5:32:14.9,73.47249049518311,1.647,2021-09-28
20,오후 5:32:19.9,70.01093857044455,1.631,2021-09-28
20,오후 5:32:25.0,80.33058188862701,1.903168658844683,2021-09-28
20,오후 5:32:30.0,70.28386418628695,1.585,2021-09-28
20,오후 5:32:35.0,69.3394548018018,1.589,2021-09-28
20,오후 5:32:40.0,72.49933688835523,1.591,2021-09-28
20,오후 5:32:45.0,69.81608582210924,1.57,2021-09-28
20,오후 5:32:50.0,69.04198315231801,1.641,2021-09-28
20,오후 5:32:55.0,71.31247367223635,1.58,2021-09-28
20,오후 5:33:00.0,70.53366359223965,1.562,2021-09-28
20,오후 5:33:05.0,69.74042366970423,1.615,2021-09-28
20,오후 5:33:10.0,70.04518510357609,1.597,2021-09-28
20,오후 5:33:15.0,70.47249049518311,1.579,2021-09-28
20,오후 5:33:20.0,66.00784572726687,1.585,2021-09-28
20,오후 5:33:25.0,67.11937724252256,1.595,2021-09-28
20,오후 5:33:30.0,66.12181233844662,1.494,2021-09-28
20,오후 5:33:35.0,69.06197573575812,1.519,2021-09-28
20,오후 5:33:40.0,69.0864964282445,1.497,2021-09-28
20,오후 5:33:45.0,68.25677527359753,1.563,2021-09-28
20,오후 5:33:50.0,66.04198315231801,1.564,2021-09-28
20,오후 5:33:55.0,67.31247367223635,1.545,2021-09-28
20,오후 5:34:00.0,65.53366359223965,1.494,2021-09-28
20,오후 5:34:05.0,67.74042366970423,1.524,2021-09-28
20,오후 5:34:10.0,65.04518510357609,1.483,2021-09-28
20,오후 5:34:15.1,68.47249049518311,1.533,2021-09-28
21,오후 5:34:41.5,82.84849352385366,1.625802646804421,2021-09-28
21,오후 5:34:46.5,76.19333628680197,1.55,2021-09-28
21,오후 5:34:51.5,79.62157864305678,1.8448459567066453,2021-09-28
21,오후 5:34:56.5,73.3394548018018,1.725,2021-09-28
21,오후 5:35:01.5,73.49933688835523,1.659,2021-09-28
21,오후 5:35:06.5,73.81608582210924,1.661,2021-09-28
21,오후 5:35:11.5,73.13914228339809,1.664,2021-09-28
21,오후 5:35:16.5,74.66042141558682,1.671,2021-09-28
21,오후 5:35:21.5,74.1776601448583,1.656,2021-09-28
21,오후 5:35:26.5,80.94709369316952,1.8846577802291735,2021-09-28
21,오후 5:35:31.5,73.87710395778115,1.68,2021-09-28
21,오후 5:35:36.5,74.01353466824737,1.643,2021-09-28
21,오후 5:35:41.5,70.04198315231801,1.673,2021-09-28
21,오후 5:35:46.5,70.31247367223635,1.676,2021-09-28
21,오후 5:35:51.5,70.53366359223965,1.585,2021-09-28
21,오후 5:35:56.5,69.74042366970423,1.592,2021-09-28
21,오후 5:36:01.5,73.04518510357609,1.597,2021-09-28
21,오후 5:36:06.5,81.79447016236138,1.8058930509061395,2021-09-28
21,오후 5:36:11.5,68.08489761472396,1.654,2021-09-28
21,오후 5:36:16.5,70.47081535284565,1.618,2021-09-28
21,오후 5:36:21.5,69.84317473479867,1.541,2021-09-28
21,오후 5:36:26.6,69.18546553761685,1.595,2021-09-28
21,오후 5:36:31.6,72.55671042933152,1.581,2021-09-28
21,오후 5:36:36.6,79.4562177034198,1.7296242832172035,2021-09-28
21,오후 5:36:41.6,68.01093857044455,1.643,2021-09-28
21,오후 5:36:46.6,68.19333628680197,1.628,2021-09-28
21,오후 5:36:51.6,66.28386418628695,1.539,2021-09-28
21,오후 5:36:56.6,68.3394548018018,1.543,2021-09-28
21,오후 5:37:01.6,66.49933688835523,1.5,2021-09-28
21,오후 5:37:06.6,68.81608582210924,1.547,2021-09-28
21,오후 5:37:11.6,65.08489761472396,1.505,2021-09-28
21,오후 5:37:16.6,67.47081535284565,1.557,2021-09-28
21,오후 5:37:21.6,65.84317473479867,1.473,2021-09-28
21,오후 5:37:26.6,68.18546553761685,1.527,2021-09-28
21,오후 5:37:31.6,65.55671042933152,1.49,2021-09-28
21,오후 5:37:36.6,66.93957562396797,1.543,2021-09-28
22,오후 5:38:04.1,75.00784572726687,1.484,2021-09-28
22,오후 5:38:09.1,75.11937724252256,1.515,2021-09-28
22,오후 5:38:14.1,74.12181233844662,1.699,2021-09-28
22,오후 5:38:19.1,74.06197573575812,1.701,2021-09-28
22,오후 5:38:24.1,74.0864964282445,1.679,2021-09-28
22,오후 5:38:29.1,76.25677527359753,1.677,2021-09-28
22,오후 5:38:34.1,72.08489761472396,1.677,2021-09-28
22,오후 5:38:39.1,72.47081535284565,1.727,2021-09-28
22,오후 5:38:44.1,74.84317473479867,1.632,2021-09-28
22,오후 5:38:49.1,75.18546553761685,1.64,2021-09-28
22,오후 5:38:54.1,72.55671042933152,1.695,2021-09-28
22,오후 5:38:59.1,74.93957562396797,1.702,2021-09-28
22,오후 5:39:04.1,69.20403500015834,1.643,2021-09-28
22,오후 5:39:09.1,69.87178422074807,1.697,2021-09-28
22,오후 5:39:14.1,72.49957940787253,1.567,2021-09-28
22,오후 5:39:19.1,70.86391347156295,1.582,2021-09-28
22,오후 5:39:24.1,72.9081485396546,1.641,2021-09-28
22,오후 5:39:29.1,71.66209655792429,1.604,2021-09-28
22,오후 5:39:34.1,69.20403500015834,1.651,2021-09-28
22,오후 5:39:39.2,70.87178422074807,1.623,2021-09-28
22,오후 5:39:44.2,70.49957940787253,1.567,2021-09-28
22,오후 5:39:49.2,70.86391347156295,1.604,2021-09-28
22,오후 5:39:54.2,72.9081485396546,1.596,2021-09-28
22,오후 5:39:59.2,71.66209655792429,1.604,2021-09-28
22,오후 5:40:04.2,67.20403500015834,1.65,2021-09-28
22,오후 5:40:09.2,66.87178422074807,1.623,2021-09-28
22,오후 5:40:14.2,67.49957940787253,1.521,2021-09-28
22,오후 5:40:19.2,68.86391347156295,1.514,2021-09-28
22,오후 5:40:24.2,68.9081485396546,1.528,2021-09-28
22,오후 5:40:29.2,70.66209655792429,1.559,2021-09-28
22,오후 5:40:34.2,67.20403500015834,1.559,2021-09-28
22,오후 5:40:39.2,71.5301607636565,1.7363538640123968,2021-09-28
22,오후 5:40:44.2,65.49957940787253,1.521,2021-09-28
22,오후 5:40:49.2,66.86391347156295,1.491,2021-09-28
22,오후 5:40:54.2,68.9081485396546,1.482,2021-09-28
22,오후 5:40:59.2,66.66209655792429,1.513,2021-09-28
23,오후 5:41:24.5,75.08489761472396,1.559,2021-09-28
23,오후 5:41:29.5,75.47081535284565,1.509,2021-09-28
23,오후 5:41:34.5,76.84317473479867,1.7,2021-09-28
23,오후 5:41:39.5,74.18546553761685,1.709,2021-09-28
23,오후 5:41:44.5,74.55671042933152,1.74,2021-09-28
23,오후 5:41:49.5,75.93957562396797,1.68,2021-09-28
23,오후 5:41:54.6,72.20403500015834,1.688,2021-09-28
23,오후 5:41:59.6,71.87178422074807,1.72,2021-09-28
23,오후 5:42:04.6,72.49957940787253,1.634,2021-09-28
23,오후 5:42:09.6,72.86391347156295,1.627,2021-09-28
23,오후 5:42:14.6,72.9081485396546,1.641,2021-09-28
23,오후 5:42:19.6,75.66209655792429,1.65,2021-09-28
23,오후 5:42:24.6,72.20403500015834,1.65,2021-09-28
23,오후 5:42:29.6,70.87178422074807,1.713,2021-09-28
23,오후 5:42:34.6,70.49957940787253,1.634,2021-09-28
23,오후 5:42:39.6,73.86391347156295,1.604,2021-09-28
23,오후 5:42:44.6,71.9081485396546,1.596,2021-09-28
23,오후 5:42:49.6,72.66209655792429,1.673,2021-09-28
23,오후 5:42:54.6,69.00784572726687,1.627,2021-09-28
23,오후 5:42:59.6,68.11937724252256,1.645,2021-09-28
23,오후 5:43:04.6,68.12181233844662,1.562,2021-09-28
23,오후 5:43:09.6,68.06197573575812,1.541,2021-09-28
23,오후 5:43:14.6,69.0864964282445,1.542,2021-09-28
23,오후 5:43:19.6,69.25677527359753,1.54,2021-09-28
23,오후 5:43:24.6,69.20403500015834,1.564,2021-09-28
23,오후 5:43:29.7,66.87178422074807,1.567,2021-09-28
23,오후 5:43:34.7,69.49957940787253,1.566,2021-09-28
23,오후 5:43:39.7,70.86391347156295,1.514,2021-09-28
23,오후 5:43:44.7,69.9081485396546,1.573,2021-09-28
23,오후 5:43:49.7,67.66209655792429,1.604,2021-09-28
23,오후 5:43:54.7,66.00784572726687,1.583,2021-09-28
23,오후 5:43:59.7,67.11937724252256,1.531,2021-09-28
23,오후 5:44:04.7,64.12181233844662,1.494,2021-09-28
23,오후 5:44:09.7,64.06197573575812,1.519,2021-09-28
23,오후 5:44:14.7,67.0864964282445,1.451,2021-09-28
23,오후 5:44:19.7,67.25677527359753,1.449,2021-09-28
24,오후 5:44:45.5,73.04198315231801,1.518,2021-09-28
24,오후 5:44:50.5,75.31247367223635,1.522,2021-09-28
24,오후 5:44:55.5,73.53366359223965,1.654,2021-09-28
24,오후 5:45:00.5,76.74042366970423,1.705,2021-09-28
24,오후 5:45:05.5,76.04518510357609,1.665,2021-09-28
24,오후 5:45:10.5,76.47249049518311,1.737,2021-09-28
24,오후 5:45:15.5,74.04198315231801,1.722,2021-09-28
24,오후 5:45:20.5,72.31247367223635,1.731,2021-09-28
24,오후 5:45:25.5,72.53366359223965,1.676,2021-09-28
24,오후 5:45:30.5,71.74042366970423,1.637,2021-09-28
24,오후 5:45:35.5,72.04518510357609,1.642,2021-09-28
24,오후 5:45:40.5,74.47249049518311,1.624,2021-09-28
24,오후 5:45:45.5,71.08489761472396,1.631,2021-09-28
24,오후 5:45:50.5,71.47081535284565,1.686,2021-09-28
24,오후 5:45:55.5,72.84317473479867,1.609,2021-09-28
24,오후 5:46:00.5,70.18546553761685,1.618,2021-09-28
24,오후 5:46:05.5,71.55671042933152,1.649,2021-09-28
24,오후 5:46:10.5,73.93957562396797,1.589,2021-09-28
24,오후 5:46:15.5,71.04198315231801,1.62,2021-09-28
24,오후 5:46:20.5,69.31247367223635,1.674,2021-09-28
24,오후 5:46:25.5,68.53366359223965,1.608,2021-09-28
24,오후 5:46:30.5,69.74042366970423,1.569,2021-09-28
24,오후 5:46:35.6,70.04518510357609,1.552,2021-09-28
24,오후 5:46:40.6,70.47249049518311,1.578,2021-09-28
24,오후 5:46:45.6,66.04198315231801,1.586,2021-09-28
24,오후 5:46:50.6,69.31247367223635,1.595,2021-09-28
24,오후 5:46:55.6,68.53366359223965,1.495,2021-09-28
24,오후 5:47:00.6,66.74042366970423,1.569,2021-09-28
24,오후 5:47:05.6,69.04518510357609,1.551,2021-09-28
24,오후 5:47:10.6,68.47249049518311,1.511,2021-09-28
24,오후 5:47:15.6,67.04198315231801,1.563,2021-09-28
24,오후 5:47:20.6,67.31247367223635,1.549,2021-09-28
24,오후 5:47:25.6,65.53366359223965,1.517,2021-09-28
24,오후 5:47:30.6,64.74042366970423,1.524,2021-09-28
24,오후 5:47:35.6,66.04518510357609,1.483,2021-09-28
24,오후 5:47:40.6,67.47249049518311,1.465,2021-09-28
25,오후 5:48:06.3,75.00784572726687,1.494,2021-09-28
25,오후 5:48:11.3,75.11937724252256,1.527,2021-09-28
25,오후 5:48:16.3,76.12181233844662,1.698,2021-09-28
25,오후 5:48:21.3,76.06197573575812,1.701,2021-09-28
25,오후 5:48:26.3,73.0864964282445,1.724,2021-09-28
25,오후 5:48:31.3,74.25677527359753,1.722,2021-09-28
