Process,Time,Vibration,Current,Date
13,오후 5:06:56.4,73.0864964282445,1.678,2021-10-13
13,오후 5:07:01.4,74.25677527359753,1.722,2021-10-13
13,오후 5:07:06.4,73.13914228339809,1.655,2021-10-13
13,오후 5:07:11.4,74.66042141558682,1.682,2021-10-13
13,오후 5:07:16.4,72.1776601448583,1.656,2021-10-13
13,오후 5:07:21.4,75.58643440551927,1.691,2021-10-13
13,오후 5:07:26.4,74.87710395778115,1.634,2021-10-13
13,오후 5:07:31.4,76.01353466824737,1.712,2021-10-13
13,오후 5:07:36.4,71.04198315231801,1.696,2021-10-13
13,오후 5:07:41.4,70.31247367223635,1.722,2021-10-13
13,오후 5:07:46.4,72.53366359223965,1.608,2021-10-13
13,오후 5:07:51.4,72.74042366970423,1.591,2021-10-13
13,오후 5:07:56.4,70.04518510357609,1.642,2021-10-13
13,오후 5:08:01.4,70.47249049518311,1.647,2021-10-13
13,오후 5:08:06.4,69.04198315231801,1.585,2021-10-13
13,오후 5:08:11.4,71.31247367223635,1.595,2021-10-13
13,오후 5:08:16.4,69.53366359223965,1.563,2021-10-13
13,오후 5:08:21.4,68.74042366970423,1.614,2021-10-13
13,오후 5:08:26.5,70.04518510357609,1.574,2021-10-13
13,오후 5:08:31.5,70.47249049518311,1.556,2021-10-13
13,오후 5:08:36.5,69.01093857044455,1.585,2021-10-13
13,오후 5:08:41.5,66.19333628680197,1.595,2021-10-13
13,오후 5:08:46.5,67.28386418628695,1.562,2021-10-13
13,오후 5:08:51.5,68.3394548018018,1.498,2021-10-13
13,오후 5:08:56.5,68.49933688835523,1.523,2021-10-13
13,오후 5:09:01.5,67.81608582210924,1.547,2021-10-13
13,오후 5:09:06.5,65.13914228339809,1.55,2021-10-13
13,오후 5:09:11.5,65.66042141558682,1.534,2021-10-13
13,오후 5:09:16.5,71.90081786958088,1.6014740519349795,2021-10-13
13,오후 5:09:21.5,67.58643440551927,1.486,2021-10-13
13,오후 5:09:26.5,68.87710395778115,1.498,2021-10-13
13,오후 5:09:31.5,66.01353466824737,1.53,2021-10-13
14,오후 5:09:58.8,75.01093857044455,1.559,2021-10-13
14,오후 5:10:03.8,76.19333628680197,1.494,2021-10-13
14,오후 5:10:08.9,75.28386418628695,1.699,2021-10-13
14,오후 5:10:13.9,75.3394548018018,1.725,2021-10-13
14,오후 5:10:18.9,74.49933688835523,1.705,2021-10-13
14,오후 5:10:23.9,73.81608582210924,1.706,2021-10-13
14,오후 5:10:28.9,71.20403500015834,1.687,2021-10-13
14,오후 5:10:33.9,73.87178422074807,1.672,2021-10-13
14,오후 5:10:38.9,72.49957940787253,1.612,2021-10-13
14,오후 5:10:43.9,73.86391347156295,1.672,2021-10-13
14,오후 5:10:48.9,75.9081485396546,1.641,2021-10-13
14,오후 5:10:53.9,74.66209655792429,1.672,2021-10-13
14,오후 5:10:58.9,72.04198315231801,1.718,2021-10-13
14,오후 5:11:03.9,71.31247367223635,1.691,2021-10-13
14,오후 5:11:08.9,69.53366359223965,1.631,2021-10-13
14,오후 5:11:13.9,71.74042366970423,1.615,2021-10-13
14,오후 5:11:18.9,70.04518510357609,1.574,2021-10-13
14,오후 5:11:23.9,70.47249049518311,1.624,2021-10-13
14,오후 5:11:28.9,68.01093857044455,1.585,2021-10-13
14,오후 5:11:34.0,70.19333628680197,1.595,2021-10-13
14,오후 5:11:39.0,68.28386418628695,1.539,2021-10-13
14,오후 5:11:44.0,70.3394548018018,1.589,2021-10-13
14,오후 5:11:49.0,71.49933688835523,1.545,2021-10-13
14,오후 5:11:54.0,70.81608582210924,1.592,2021-10-13
14,오후 5:11:59.0,69.01093857044455,1.618,2021-10-13
14,오후 5:12:04.0,67.19333628680197,1.604,2021-10-13
14,오후 5:12:09.0,68.28386418628695,1.562,2021-10-13
14,오후 5:12:14.0,67.3394548018018,1.521,2021-10-13
14,오후 5:12:19.0,69.49933688835523,1.545,2021-10-13
14,오후 5:12:24.0,69.81608582210924,1.524,2021-10-13
14,오후 5:12:29.0,64.13914228339809,1.573,2021-10-13
14,오후 5:12:34.0,64.66042141558682,1.581,2021-10-13
14,오후 5:12:39.0,66.1776601448583,1.451,2021-10-13
14,오후 5:12:44.0,65.58643440551927,1.463,2021-10-13
14,오후 5:12:49.0,65.87710395778115,1.497,2021-10-13
14,오후 5:12:54.0,68.01353466824737,1.484,2021-10-13
15,오후 5:13:21.3,73.13914228339809,1.491,2021-10-13
15,오후 5:13:26.3,73.66042141558682,1.539,2021-10-13
15,오후 5:13:31.3,74.1776601448583,1.656,2021-10-13
15,오후 5:13:36.3,76.58643440551927,1.668,2021-10-13
15,오후 5:13:41.3,77.87710395778115,1.68,2021-10-13
15,오후 5:13:46.4,78.01353466824737,1.735,2021-10-13
15,오후 5:13:51.4,73.20403500015834,1.764,2021-10-13
15,오후 5:13:56.4,71.87178422074807,1.767,2021-10-13
15,오후 5:14:01.4,72.49957940787253,1.657,2021-10-13
15,오후 5:14:06.4,74.86391347156295,1.627,2021-10-13
15,오후 5:14:11.4,73.9081485396546,1.642,2021-10-13
15,오후 5:14:16.4,73.66209655792429,1.696,2021-10-13
15,오후 5:14:21.4,72.00784572726687,1.673,2021-10-13
15,오후 5:14:26.4,69.11937724252256,1.668,2021-10-13
15,오후 5:14:31.4,72.12181233844662,1.63,2021-10-13
15,오후 5:14:36.4,71.06197573575812,1.564,2021-10-13
15,오후 5:14:41.4,72.0864964282445,1.633,2021-10-13
15,오후 5:14:46.4,69.25677527359753,1.608,2021-10-13
15,오후 5:14:51.4,68.08489761472396,1.632,2021-10-13
15,오후 5:14:56.4,70.47081535284565,1.568,2021-10-13
15,오후 5:15:01.4,71.84317473479867,1.541,2021-10-13
15,오후 5:15:06.4,70.18546553761685,1.595,2021-10-13
15,오후 5:15:11.4,69.55671042933152,1.626,2021-10-13
15,오후 5:15:16.4,72.93957562396797,1.589,2021-10-13
15,오후 5:15:21.4,67.01093857044455,1.574,2021-10-13
15,오후 5:15:26.4,69.19333628680197,1.651,2021-10-13
15,오후 5:15:31.4,66.28386418628695,1.516,2021-10-13
15,오후 5:15:36.4,68.3394548018018,1.567,2021-10-13
15,오후 5:15:41.4,68.49933688835523,1.5,2021-10-13
15,오후 5:15:46.4,67.81608582210924,1.547,2021-10-13
15,오후 5:15:51.4,65.04198315231801,1.55,2021-10-13
15,오후 5:15:56.5,66.31247367223635,1.535,2021-10-13
15,오후 5:16:01.5,65.53366359223965,1.472,2021-10-13
15,오후 5:16:06.5,66.74042366970423,1.501,2021-10-13
15,오후 5:16:11.5,66.04518510357609,1.483,2021-10-13
15,오후 5:16:16.5,66.47249049518311,1.511,2021-10-13
16,오후 5:16:41.7,74.04198315231801,1.495,2021-10-13
16,오후 5:16:46.7,74.31247367223635,1.504,2021-10-13
16,오후 5:16:51.7,73.53366359223965,1.676,2021-10-13
16,오후 5:16:56.7,74.74042366970423,1.683,2021-10-13
16,오후 5:17:01.7,75.04518510357609,1.665,2021-10-13
16,오후 5:17:06.7,75.47249049518311,1.693,2021-10-13
16,오후 5:17:11.7,71.00784572726687,1.7,2021-10-13
16,오후 5:17:16.7,73.11937724252256,1.709,2021-10-13
16,오후 5:17:21.7,74.12181233844662,1.608,2021-10-13
16,오후 5:17:26.7,73.06197573575812,1.655,2021-10-13
16,오후 5:17:31.7,73.0864964282445,1.678,2021-10-13
16,오후 5:17:36.7,71.25677527359753,1.654,2021-10-13
16,오후 5:17:41.8,72.04198315231801,1.654,2021-10-13
16,오후 5:17:46.8,71.31247367223635,1.614,2021-10-13
16,오후 5:17:51.8,72.53366359223965,1.631,2021-10-13
16,오후 5:17:56.8,72.74042366970423,1.614,2021-10-13
16,오후 5:18:01.8,72.04518510357609,1.642,2021-10-13
16,오후 5:18:06.8,72.47249049518311,1.647,2021-10-13
16,오후 5:18:11.8,70.01093857044455,1.631,2021-10-13
16,오후 5:18:16.8,68.19333628680197,1.641,2021-10-13
16,오후 5:18:21.8,71.28386418628695,1.585,2021-10-13
16,오후 5:18:26.8,70.3394548018018,1.543,2021-10-13
16,오후 5:18:31.8,69.49933688835523,1.614,2021-10-13
16,오후 5:18:36.8,71.81608582210924,1.592,2021-10-13
16,오후 5:18:41.8,68.00784572726687,1.573,2021-10-13
16,오후 5:18:46.8,68.11937724252256,1.626,2021-10-13
16,오후 5:18:51.8,68.12181233844662,1.539,2021-10-13
16,오후 5:18:56.8,66.06197573575812,1.541,2021-10-13
16,오후 5:19:01.8,79.22229056950607,1.7670826583948538,2021-10-13
16,오후 5:19:06.8,69.25677527359753,1.495,2021-10-13
16,오후 5:19:11.8,67.13914228339809,1.564,2021-10-13
16,오후 5:19:16.8,67.66042141558682,1.567,2021-10-13
16,오후 5:19:21.8,67.1776601448583,1.52,2021-10-13
16,오후 5:19:26.9,68.58643440551927,1.531,2021-10-13
16,오후 5:19:31.9,65.87710395778115,1.521,2021-10-13
16,오후 5:19:36.9,66.01353466824737,1.553,2021-10-13
17,오후 5:20:04.2,74.20403500015834,1.491,2021-10-13
17,오후 5:20:09.2,84.61085706006031,1.6660820850073288,2021-10-13
17,오후 5:20:14.2,75.49957940787253,1.68,2021-10-13
17,오후 5:20:19.2,76.86391347156295,1.718,2021-10-13
17,오후 5:20:24.2,75.9081485396546,1.709,2021-10-13
17,오후 5:20:29.2,74.66209655792429,1.741,2021-10-13
17,오후 5:20:34.2,71.20403500015834,1.719,2021-10-13
17,오후 5:20:39.2,73.87178422074807,1.69,2021-10-13
17,오후 5:20:44.2,74.49957940787253,1.612,2021-10-13
17,오후 5:20:49.2,75.86391347156295,1.672,2021-10-13
17,오후 5:20:54.3,73.9081485396546,1.687,2021-10-13
17,오후 5:20:59.3,73.66209655792429,1.718,2021-10-13
17,오후 5:21:04.3,76.3631797025381,1.847804231048775,2021-10-13
17,오후 5:21:09.3,70.66042141558682,1.668,2021-10-13
17,오후 5:21:14.3,70.1776601448583,1.565,2021-10-13
17,오후 5:21:19.3,71.58643440551927,1.599,2021-10-13
17,오후 5:21:24.3,73.87710395778115,1.588,2021-10-13
17,오후 5:21:29.3,74.01353466824737,1.62,2021-10-13
17,오후 5:21:34.3,71.00784572726687,1.673,2021-10-13
17,오후 5:21:39.3,71.11937724252256,1.676,2021-10-13
17,오후 5:21:44.3,69.12181233844662,1.608,2021-10-13
17,오후 5:21:49.3,70.06197573575812,1.61,2021-10-13
17,오후 5:21:54.3,68.0864964282445,1.564,2021-10-13
17,오후 5:21:59.3,70.25677527359753,1.586,2021-10-13
17,오후 5:22:04.3,66.00784572726687,1.541,2021-10-13
17,오후 5:22:09.3,67.11937724252256,1.591,2021-10-13
17,오후 5:22:14.3,67.12181233844662,1.494,2021-10-13
17,오후 5:22:19.3,67.06197573575812,1.519,2021-10-13
17,오후 5:22:24.3,69.0864964282445,1.519,2021-10-13
17,오후 5:22:29.3,67.25677527359753,1.517,2021-10-13
17,오후 5:22:34.3,64.08489761472396,1.564,2021-10-13
17,오후 5:22:39.3,65.47081535284565,1.522,2021-10-13
17,오후 5:22:44.4,64.84317473479867,1.45,2021-10-13
17,오후 5:22:49.4,66.18546553761685,1.481,2021-10-13
17,오후 5:22:54.4,78.45759629741079,1.6788625511275703,2021-10-13
17,오후 5:22:59.4,66.93957562396797,1.497,2021-10-13
18,오후 5:23:27.2,73.01093857044455,1.551,2021-10-13
18,오후 5:23:32.2,76.19333628680197,1.515,2021-10-13
18,오후 5:23:37.2,73.28386418628695,1.653,2021-10-13
18,오후 5:23:42.2,73.3394548018018,1.725,2021-10-13
18,오후 5:23:47.2,77.35260315938685,1.6997231224850091,2021-10-13
18,오후 5:23:52.2,73.81608582210924,1.661,2021-10-13
18,오후 5:23:57.2,73.20403500015834,1.709,2021-10-13
18,오후 5:24:02.2,71.87178422074807,1.672,2021-10-13
18,오후 5:24:07.2,75.49957940787253,1.657,2021-10-13
18,오후 5:24:12.2,81.25653338587362,1.814401306765009,2021-10-13
18,오후 5:24:17.2,72.9081485396546,1.709,2021-10-13
18,오후 5:24:22.2,72.66209655792429,1.65,2021-10-13
18,오후 5:24:27.2,70.20403500015834,1.65,2021-10-13
18,오후 5:24:32.2,82.41621254015627,1.8863406703825665,2021-10-13
18,오후 5:24:37.2,72.49957940787253,1.589,2021-10-13
18,오후 5:24:42.2,73.86391347156295,1.627,2021-10-13
18,오후 5:24:47.3,72.9081485396546,1.641,2021-10-13
18,오후 5:24:52.3,73.66209655792429,1.672,2021-10-13
18,오후 5:24:57.3,74.10243710313347,1.792694834255574,2021-10-13
18,오후 5:25:02.3,70.87178422074807,1.667,2021-10-13
18,오후 5:25:07.3,72.49957940787253,1.544,2021-10-13
18,오후 5:25:12.3,72.86391347156295,1.604,2021-10-13
18,오후 5:25:17.3,72.9081485396546,1.642,2021-10-13
18,오후 5:25:22.3,70.66209655792429,1.65,2021-10-13
18,오후 5:25:27.3,66.13914228339809,1.651,2021-10-13
18,오후 5:25:32.3,66.66042141558682,1.6,2021-10-13
18,오후 5:25:37.3,70.1776601448583,1.497,2021-10-13
18,오후 5:25:42.3,67.58643440551927,1.509,2021-10-13
18,오후 5:25:47.3,69.87710395778115,1.589,2021-10-13
18,오후 5:25:52.3,68.01353466824737,1.53,2021-10-13
18,오후 5:25:57.3,65.08489761472396,1.582,2021-10-13
18,오후 5:26:02.3,67.47081535284565,1.54,2021-10-13
18,오후 5:26:07.3,66.84317473479867,1.473,2021-10-13
18,오후 5:26:12.3,67.18546553761685,1.527,2021-10-13
18,오후 5:26:17.3,65.55671042933152,1.513,2021-10-13
18,오후 5:26:22.3,67.93957562396797,1.521,2021-10-13
19,오후 5:26:49.9,74.13914228339809,1.483,2021-10-13
19,오후 5:26:54.9,76.66042141558682,1.538,2021-10-13
19,오후 5:26:59.9,75.1776601448583,1.679,2021-10-13
19,오후 5:27:04.9,74.58643440551927,1.736,2021-10-13
19,오후 5:27:09.9,74.87710395778115,1.702,2021-10-13
19,오후 5:27:15.0,76.01353466824737,1.689,2021-10-13
19,오후 5:27:20.0,74.01093857044455,1.696,2021-10-13
19,오후 5:27:25.0,72.19333628680197,1.721,2021-10-13
19,오후 5:27:30.0,73.28386418628695,1.675,2021-10-13
19,오후 5:27:35.0,74.3394548018018,1.634,2021-10-13
19,오후 5:27:40.0,74.49933688835523,1.659,2021-10-13
19,오후 5:27:45.0,73.81608582210924,1.683,2021-10-13
19,오후 5:27:50.0,71.00784572726687,1.687,2021-10-13
19,오후 5:27:55.0,71.11937724252256,1.672,2021-10-13
19,오후 5:28:00.0,71.12181233844662,1.608,2021-10-13
19,오후 5:28:05.0,72.06197573575812,1.61,2021-10-13
19,오후 5:28:10.0,69.0864964282445,1.61,2021-10-13
19,오후 5:28:15.0,69.25677527359753,1.631,2021-10-13
19,오후 5:28:20.0,68.01093857044455,1.564,2021-10-13
19,오후 5:28:25.0,69.19333628680197,1.567,2021-10-13
19,오후 5:28:30.0,71.28386418628695,1.539,2021-10-13
19,오후 5:28:35.0,68.3394548018018,1.566,2021-10-13
19,오후 5:28:40.0,71.49933688835523,1.614,2021-10-13
19,오후 5:28:45.0,70.81608582210924,1.546,2021-10-13
19,오후 5:28:50.0,69.20403500015834,1.618,2021-10-13
19,오후 5:28:55.0,67.87178422074807,1.603,2021-10-13
19,오후 5:29:00.0,70.49957940787253,1.566,2021-10-13
19,오후 5:29:05.1,70.86391347156295,1.537,2021-10-13
19,오후 5:29:10.1,67.9081485396546,1.596,2021-10-13
19,오후 5:29:15.1,69.66209655792429,1.604,2021-10-13
19,오후 5:29:20.1,67.08489761472396,1.537,2021-10-13
19,오후 5:29:25.1,65.47081535284565,1.577,2021-10-13
19,오후 5:29:30.1,65.84317473479867,1.518,2021-10-13
19,오후 5:29:35.1,66.18546553761685,1.482,2021-10-13
19,오후 5:29:40.1,65.55671042933152,1.49,2021-10-13
19,오후 5:29:45.1,68.93957562396797,1.498,2021-10-13
20,오후 5:30:11.6,76.04198315231801,1.483,2021-10-13
20,오후 5:30:16.6,76.31247367223635,1.56,2021-10-13
20,오후 5:30:21.6,75.53366359223965,1.722,2021-10-13
20,오후 5:30:26.6,74.74042366970423,1.728,2021-10-13
20,오후 5:30:31.6,77.04518510357609,1.71,2021-10-13
20,오후 5:30:36.7,74.47249049518311,1.693,2021-10-13
20,오후 5:30:41.7,71.01093857044455,1.745,2021-10-13
20,오후 5:30:46.7,72.19333628680197,1.686,2021-10-13
20,오후 5:30:51.7,71.28386418628695,1.607,2021-10-13
20,오후 5:30:56.7,72.3394548018018,1.635,2021-10-13
20,오후 5:31:01.7,72.49933688835523,1.614,2021-10-13
20,오후 5:31:06.7,73.81608582210924,1.638,2021-10-13
20,오후 5:31:11.7,69.20403500015834,1.641,2021-10-13
20,오후 5:31:16.7,71.87178422074807,1.672,2021-10-13
20,오후 5:31:21.7,72.49957940787253,1.566,2021-10-13
20,오후 5:31:26.7,73.86391347156295,1.627,2021-10-13
20,오후 5:31:31.7,71.9081485396546,1.642,2021-10-13
20,오후 5:31:36.7,72.66209655792429,1.673,2021-10-13
20,오후 5:31:41.7,68.00784572726687,1.628,2021-10-13
20,오후 5:31:46.7,68.11937724252256,1.645,2021-10-13
20,오후 5:31:51.7,70.12181233844662,1.539,2021-10-13
20,오후 5:31:56.7,68.06197573575812,1.542,2021-10-13
20,오후 5:32:01.7,69.0864964282445,1.588,2021-10-13
20,오후 5:32:06.8,68.25677527359753,1.541,2021-10-13
20,오후 5:32:11.8,67.13914228339809,1.564,2021-10-13
20,오후 5:32:16.8,67.66042141558682,1.545,2021-10-13
20,오후 5:32:21.8,70.1776601448583,1.519,2021-10-13
20,오후 5:32:26.8,67.58643440551927,1.531,2021-10-13
20,오후 5:32:31.8,67.87710395778115,1.589,2021-10-13
20,오후 5:32:36.8,70.01353466824737,1.529,2021-10-13
20,오후 5:32:41.8,64.01093857044455,1.536,2021-10-13
20,오후 5:32:46.8,67.19333628680197,1.584,2021-10-13
20,오후 5:32:51.8,66.28386418628695,1.448,2021-10-13
20,오후 5:32:56.8,64.3394548018018,1.521,2021-10-13
20,오후 5:33:01.8,65.49933688835523,1.5,2021-10-13
20,오후 5:33:06.8,66.81608582210924,1.456,2021-10-13
21,오후 5:33:34.7,75.00784572726687,1.482,2021-10-13
21,오후 5:33:39.7,75.11937724252256,1.512,2021-10-13
21,오후 5:33:44.7,76.12181233844662,1.699,2021-10-13
21,오후 5:33:49.8,75.06197573575812,1.701,2021-10-13
21,오후 5:33:54.8,74.0864964282445,1.724,2021-10-13
21,오후 5:33:59.8,75.25677527359753,1.7,2021-10-13
21,오후 5:34:04.8,74.08489761472396,1.678,2021-10-13
21,오후 5:34:09.8,74.47081535284565,1.704,2021-10-13
21,오후 5:34:14.8,76.68033433208144,1.719189511470672,2021-10-13
21,오후 5:34:19.8,73.18546553761685,1.687,2021-10-13
21,오후 5:34:24.8,72.55671042933152,1.695,2021-10-13
21,오후 5:34:29.8,72.93957562396797,1.657,2021-10-13
21,오후 5:34:34.8,72.04198315231801,1.642,2021-10-13
21,오후 5:34:39.8,69.31247367223635,1.651,2021-10-13
21,오후 5:34:44.8,72.26503853002338,1.6710358124008735,2021-10-13
21,오후 5:34:49.8,70.74042366970423,1.569,2021-10-13
21,오후 5:34:54.8,70.04518510357609,1.597,2021-10-13
21,오후 5:34:59.8,73.47249049518311,1.601,2021-10-13
21,오후 5:35:04.8,71.04198315231801,1.585,2021-10-13
21,오후 5:35:09.8,70.31247367223635,1.663,2021-10-13
21,오후 5:35:14.8,71.53366359223965,1.608,2021-10-13
21,오후 5:35:19.9,68.74042366970423,1.592,2021-10-13
21,오후 5:35:24.9,70.04518510357609,1.619,2021-10-13
21,오후 5:35:29.9,70.47249049518311,1.556,2021-10-13
21,오후 5:35:34.9,66.08489761472396,1.586,2021-10-13
21,오후 5:35:39.9,69.47081535284565,1.595,2021-10-13
21,오후 5:35:44.9,68.84317473479867,1.496,2021-10-13
21,오후 5:35:49.9,69.18546553761685,1.572,2021-10-13
21,오후 5:35:54.9,69.55671042933152,1.558,2021-10-13
21,오후 5:35:59.9,68.93957562396797,1.566,2021-10-13
21,오후 5:36:04.9,67.08489761472396,1.575,2021-10-13
21,오후 5:36:09.9,64.47081535284565,1.56,2021-10-13
21,오후 5:36:14.9,64.84317473479867,1.519,2021-10-13
21,오후 5:36:19.9,66.18546553761685,1.459,2021-10-13
21,오후 5:36:24.9,65.55671042933152,1.468,2021-10-13
21,오후 5:36:29.9,67.93957562396797,1.498,2021-10-13
22,오후 5:36:55.0,73.13914228339809,1.484,2021-10-13
22,오후 5:37:00.1,75.66042141558682,1.538,2021-10-13
22,오후 5:37:05.1,74.1776601448583,1.656,2021-10-13
22,오후 5:37:10.1,74.58643440551927,1.713,2021-10-13
22,오후 5:37:15.1,74.87710395778115,1.679,2021-10-13
22,오후 5:37:20.1,75.01353466824737,1.689,2021-10-13
22,오후 5:37:25.1,73.04198315231801,1.696,2021-10-13
22,오후 5:37:30.1,74.31247367223635,1.698,2021-10-13
22,오후 5:37:35.1,73.53366359223965,1.654,2021-10-13
22,오후 5:37:40.1,72.74042366970423,1.683,2021-10-13
22,오후 5:37:45.1,75.04518510357609,1.665,2021-10-13
22,오후 5:37:50.1,73.47249049518311,1.646,2021-10-13
22,오후 5:37:55.1,72.04198315231801,1.699,2021-10-13
22,오후 5:38:00.1,69.31247367223635,1.664,2021-10-13
22,오후 5:38:05.1,70.53366359223965,1.631,2021-10-13
22,오후 5:38:10.1,72.74042366970423,1.569,2021-10-13
22,오후 5:38:15.1,73.04518510357609,1.597,2021-10-13
22,오후 5:38:20.1,77.83584346057617,1.8190876082111969,2021-10-13
22,오후 5:38:25.2,69.20403500015834,1.654,2021-10-13
22,오후 5:38:30.2,69.87178422074807,1.595,2021-10-13
22,오후 5:38:35.2,72.49957940787253,1.567,2021-10-13
22,오후 5:38:40.2,70.86391347156295,1.581,2021-10-13
22,오후 5:38:45.2,69.9081485396546,1.641,2021-10-13
22,오후 5:38:50.2,71.66209655792429,1.604,2021-10-13
22,오후 5:38:55.2,68.08489761472396,1.583,2021-10-13
22,오후 5:39:00.2,68.47081535284565,1.622,2021-10-13
22,오후 5:39:05.2,66.84317473479867,1.541,2021-10-13
22,오후 5:39:10.2,68.18546553761685,1.55,2021-10-13
22,오후 5:39:15.2,69.55671042933152,1.512,2021-10-13
22,오후 5:39:20.2,67.93957562396797,1.543,2021-10-13
22,오후 5:39:25.2,67.04198315231801,1.574,2021-10-13
22,오후 5:39:30.2,64.31247367223635,1.538,2021-10-13
22,오후 5:39:35.2,66.53366359223965,1.517,2021-10-13
22,오후 5:39:40.2,65.74042366970423,1.455,2021-10-13
22,오후 5:39:45.2,67.04518510357609,1.505,2021-10-13
22,오후 5:39:50.2,68.47249049518311,1.488,2021-10-13
23,오후 5:40:16.6,75.04198315231801,1.518,2021-10-13
23,오후 5:40:21.6,74.31247367223635,1.55,2021-10-13
23,오후 5:40:26.6,76.53366359223965,1.699,2021-10-13
23,오후 5:40:31.6,76.74042366970423,1.682,2021-10-13
23,오후 5:40:36.6,76.04518510357609,1.733,2021-10-13
23,오후 5:40:41.6,77.47249049518311,1.737,2021-10-13
23,오후 5:40:46.6,74.04198315231801,1.722,2021-10-13
23,오후 5:40:51.6,72.31247367223635,1.755,2021-10-13
23,오후 5:40:56.6,73.53366359223965,1.676,2021-10-13
23,오후 5:41:01.6,71.74042366970423,1.637,2021-10-13
23,오후 5:41:06.6,74.04518510357609,1.665,2021-10-13
23,오후 5:41:11.6,75.47249049518311,1.624,2021-10-13
23,오후 5:41:16.6,72.08489761472396,1.676,2021-10-13
23,오후 5:41:21.6,69.47081535284565,1.71,2021-10-13
23,오후 5:41:26.6,70.84317473479867,1.632,2021-10-13
23,오후 5:41:31.7,73.18546553761685,1.572,2021-10-13
23,오후 5:41:36.7,71.55671042933152,1.604,2021-10-13
23,오후 5:41:41.7,73.93957562396797,1.657,2021-10-13
23,오후 5:41:46.7,71.00784572726687,1.62,2021-10-13
23,오후 5:41:51.7,71.11937724252256,1.674,2021-10-13
23,오후 5:41:56.7,77.95989069526796,1.8390811994969365,2021-10-13
23,오후 5:42:01.7,70.06197573575812,1.61,2021-10-13
23,오후 5:42:06.7,71.0864964282445,1.542,2021-10-13
23,오후 5:42:11.7,68.25677527359753,1.586,2021-10-13
23,오후 5:42:16.7,68.01093857044455,1.609,2021-10-13
23,오후 5:42:21.7,67.19333628680197,1.545,2021-10-13
23,오후 5:42:26.7,66.28386418628695,1.539,2021-10-13
23,오후 5:42:31.7,66.3394548018018,1.521,2021-10-13
23,오후 5:42:36.7,69.49933688835523,1.5,2021-10-13
23,오후 5:42:41.7,67.81608582210924,1.502,2021-10-13
23,오후 5:42:46.7,65.04198315231801,1.573,2021-10-13
23,오후 5:42:51.7,66.31247367223635,1.535,2021-10-13
23,오후 5:42:56.7,64.53366359223965,1.472,2021-10-13
23,오후 5:43:01.7,67.74042366970423,1.501,2021-10-13
23,오후 5:43:06.8,68.04518510357609,1.46,2021-10-13
23,오후 5:43:11.8,66.47249049518311,1.533,2021-10-13
24,오후 5:43:37.4,75.08489761472396,1.54,2021-10-13
24,오후 5:43:42.4,74.47081535284565,1.504,2021-10-13
24,오후 5:43:47.4,74.84317473479867,1.7,2021-10-13
24,오후 5:43:52.4,74.18546553761685,1.686,2021-10-13
24,오후 5:43:57.4,74.55671042933152,1.695,2021-10-13
24,오후 5:44:02.4,77.93957562396797,1.679,2021-10-13
24,오후 5:44:07.4,71.13914228339809,1.689,2021-10-13
24,오후 5:44:12.4,71.66042141558682,1.765,2021-10-13
24,오후 5:44:17.4,73.1776601448583,1.61,2021-10-13
24,오후 5:44:22.4,75.58643440551927,1.622,2021-10-13
24,오후 5:44:27.5,72.87710395778115,1.657,2021-10-13
24,오후 5:44:32.5,75.01353466824737,1.711,2021-10-13
24,오후 5:44:37.5,71.00784572726687,1.65,2021-10-13
24,오후 5:44:42.5,71.11937724252256,1.699,2021-10-13
24,오후 5:44:47.5,70.12181233844662,1.607,2021-10-13
24,오후 5:44:52.5,69.06197573575812,1.61,2021-10-13
24,오후 5:44:57.5,72.0864964282445,1.587,2021-10-13
24,오후 5:45:02.5,71.25677527359753,1.563,2021-10-13
24,오후 5:45:07.5,71.00784572726687,1.632,2021-10-13
24,오후 5:45:12.5,71.11937724252256,1.613,2021-10-13
24,오후 5:45:17.5,69.12181233844662,1.607,2021-10-13
24,오후 5:45:22.5,69.06197573575812,1.61,2021-10-13
24,오후 5:45:27.5,71.0864964282445,1.564,2021-10-13
24,오후 5:45:32.5,68.25677527359753,1.563,2021-10-13
24,오후 5:45:37.5,67.01093857044455,1.609,2021-10-13
24,오후 5:45:42.5,69.19333628680197,1.545,2021-10-13
24,오후 5:45:47.5,68.28386418628695,1.517,2021-10-13
24,오후 5:45:52.5,68.3394548018018,1.566,2021-10-13
24,오후 5:45:57.6,67.49933688835523,1.546,2021-10-13
24,오후 5:46:02.6,69.81608582210924,1.547,2021-10-13
24,오후 5:46:07.6,65.20403500015834,1.527,2021-10-13
24,오후 5:46:12.6,66.87178422074807,1.58,2021-10-13
24,오후 5:46:17.6,65.49957940787253,1.475,2021-10-13
24,오후 5:46:22.6,66.86391347156295,1.513,2021-10-13
24,오후 5:46:27.6,68.9081485396546,1.482,2021-10-13
24,오후 5:46:32.6,68.66209655792429,1.513,2021-10-13
25,오후 5:46:59.4,73.00784572726687,1.56,2021-10-13
25,오후 5:47:04.4,76.11937724252256,1.554,2021-10-13
25,오후 5:47:09.4,76.12181233844662,1.652,2021-10-13
25,오후 5:47:14.4,76.06197573575812,1.724,2021-10-13
25,오후 5:47:19.4,76.0864964282445,1.724,2021-10-13
25,오후 5:47:24.5,74.25677527359753,1.722,2021-10-13
25,오후 5:47:29.5,74.20403500015834,1.723,2021-10-13
