Process,Time,Vibration,Current,Date
13,오후 5:07:26.7,76.1776601448583,1.724,2021-10-08
13,오후 5:07:31.7,75.58643440551927,1.668,2021-10-08
13,오후 5:07:36.7,77.87710395778115,1.725,2021-10-08
13,오후 5:07:41.7,78.01353466824737,1.712,2021-10-08
13,오후 5:07:46.7,71.20403500015834,1.763,2021-10-08
13,오후 5:07:51.7,71.87178422074807,1.767,2021-10-08
13,오후 5:07:56.7,72.49957940787253,1.612,2021-10-08
13,오후 5:08:01.7,85.84732202152614,1.8656998606154624,2021-10-08
13,오후 5:08:06.7,75.9081485396546,1.642,2021-10-08
13,오후 5:08:11.7,75.66209655792429,1.695,2021-10-08
13,오후 5:08:16.7,70.13914228339809,1.719,2021-10-08
13,오후 5:08:21.7,71.66042141558682,1.714,2021-10-08
13,오후 5:08:26.7,72.1776601448583,1.588,2021-10-08
13,오후 5:08:31.7,71.58643440551927,1.622,2021-10-08
13,오후 5:08:36.7,72.87710395778115,1.634,2021-10-08
13,오후 5:08:41.7,72.01353466824737,1.621,2021-10-08
13,오후 5:08:46.8,69.04198315231801,1.65,2021-10-08
13,오후 5:08:51.8,70.31247367223635,1.63,2021-10-08
13,오후 5:08:56.8,68.53366359223965,1.563,2021-10-08
13,오후 5:09:01.8,68.74042366970423,1.592,2021-10-08
13,오후 5:09:06.8,72.04518510357609,1.552,2021-10-08
13,오후 5:09:11.8,72.47249049518311,1.556,2021-10-08
13,오후 5:09:16.8,67.08489761472396,1.631,2021-10-08
13,오후 5:09:21.8,69.47081535284565,1.641,2021-10-08
13,오후 5:09:26.8,68.84317473479867,1.518,2021-10-08
13,오후 5:09:31.8,68.18546553761685,1.573,2021-10-08
13,오후 5:09:36.8,69.55671042933152,1.558,2021-10-08
13,오후 5:09:41.8,69.93957562396797,1.543,2021-10-08
13,오후 5:09:46.8,65.04198315231801,1.574,2021-10-08
13,오후 5:09:51.8,66.31247367223635,1.584,2021-10-08
13,오후 5:09:56.8,66.53366359223965,1.471,2021-10-08
13,오후 5:10:01.8,64.74042366970423,1.501,2021-10-08
13,오후 5:10:06.8,67.04518510357609,1.505,2021-10-08
13,오후 5:10:11.8,65.47249049518311,1.465,2021-10-08
14,오후 5:10:37.8,76.08489761472396,1.517,2021-10-08
14,오후 5:10:42.8,74.47081535284565,1.482,2021-10-08
14,오후 5:10:47.8,74.84317473479867,1.723,2021-10-08
14,오후 5:10:52.8,77.18546553761685,1.686,2021-10-08
14,오후 5:10:57.8,77.55671042933152,1.695,2021-10-08
14,오후 5:11:02.8,74.93957562396797,1.748,2021-10-08
14,오후 5:11:07.8,74.04198315231801,1.757,2021-10-08
14,오후 5:11:12.8,71.31247367223635,1.697,2021-10-08
14,오후 5:11:17.8,71.53366359223965,1.676,2021-10-08
14,오후 5:11:22.8,72.74042366970423,1.614,2021-10-08
14,오후 5:11:27.8,75.04518510357609,1.62,2021-10-08
14,오후 5:11:32.9,72.47249049518311,1.647,2021-10-08
14,오후 5:11:37.9,70.00784572726687,1.699,2021-10-08
14,오후 5:11:42.9,71.11937724252256,1.64,2021-10-08
14,오후 5:11:47.9,71.12181233844662,1.585,2021-10-08
14,오후 5:11:52.9,70.06197573575812,1.61,2021-10-08
14,오후 5:11:57.9,70.0864964282445,1.61,2021-10-08
14,오후 5:12:02.9,71.25677527359753,1.586,2021-10-08
14,오후 5:12:07.9,69.00784572726687,1.586,2021-10-08
14,오후 5:12:12.9,69.11937724252256,1.613,2021-10-08
14,오후 5:12:17.9,70.12181233844662,1.562,2021-10-08
14,오후 5:12:22.9,71.06197573575812,1.565,2021-10-08
14,오후 5:12:27.9,68.0864964282445,1.588,2021-10-08
14,오후 5:12:32.9,69.25677527359753,1.609,2021-10-08
14,오후 5:12:37.9,69.13914228339809,1.541,2021-10-08
14,오후 5:12:42.9,69.66042141558682,1.568,2021-10-08
14,오후 5:12:47.9,70.1776601448583,1.565,2021-10-08
14,오후 5:12:52.9,68.58643440551927,1.577,2021-10-08
14,오후 5:12:58.0,67.87710395778115,1.589,2021-10-08
14,오후 5:13:03.0,74.94178711092235,1.685316570948868,2021-10-08
14,오후 5:13:08.0,65.13914228339809,1.536,2021-10-08
14,오후 5:13:13.0,65.66042141558682,1.562,2021-10-08
14,오후 5:13:18.0,67.1776601448583,1.474,2021-10-08
14,오후 5:13:23.0,68.58643440551927,1.486,2021-10-08
14,오후 5:13:28.0,68.87710395778115,1.52,2021-10-08
14,오후 5:13:33.0,67.01353466824737,1.552,2021-10-08
15,오후 5:14:00.9,87.38405499577826,1.7877234681619578,2021-10-08
15,오후 5:14:06.0,74.87178422074807,1.516,2021-10-08
15,오후 5:14:11.0,85.5971612279542,1.9052374767239315,2021-10-08
15,오후 5:14:16.0,76.86391347156295,1.695,2021-10-08
15,오후 5:14:21.0,74.9081485396546,1.755,2021-10-08
15,오후 5:14:26.0,76.66209655792429,1.741,2021-10-08
15,오후 5:14:31.0,74.20403500015834,1.697,2021-10-08
15,오후 5:14:36.0,73.87178422074807,1.737,2021-10-08
15,오후 5:14:41.0,75.49957940787253,1.681,2021-10-08
15,오후 5:14:46.0,75.86391347156295,1.673,2021-10-08
15,오후 5:14:51.0,74.9081485396546,1.71,2021-10-08
15,오후 5:14:56.0,74.66209655792429,1.718,2021-10-08
15,오후 5:15:01.0,70.08489761472396,1.696,2021-10-08
15,오후 5:15:06.0,69.47081535284565,1.691,2021-10-08
15,오후 5:15:11.0,70.84317473479867,1.587,2021-10-08
15,오후 5:15:16.0,70.18546553761685,1.572,2021-10-08
15,오후 5:15:21.0,72.55671042933152,1.604,2021-10-08
15,오후 5:15:26.0,73.93957562396797,1.589,2021-10-08
15,오후 5:15:31.0,70.13914228339809,1.642,2021-10-08
15,오후 5:15:36.0,70.66042141558682,1.674,2021-10-08
15,오후 5:15:41.0,70.1776601448583,1.588,2021-10-08
15,오후 5:15:46.0,71.58643440551927,1.599,2021-10-08
15,오후 5:15:51.1,72.87710395778115,1.589,2021-10-08
15,오후 5:15:56.1,72.01353466824737,1.621,2021-10-08
15,오후 5:16:01.1,66.00784572726687,1.65,2021-10-08
15,오후 5:16:06.1,67.11937724252256,1.63,2021-10-08
15,오후 5:16:11.1,67.12181233844662,1.494,2021-10-08
15,오후 5:16:16.1,67.06197573575812,1.519,2021-10-08
15,오후 5:16:21.1,69.0864964282445,1.519,2021-10-08
15,오후 5:16:26.1,76.49310363380017,1.6766089795170591,2021-10-08
15,오후 5:16:31.1,64.04198315231801,1.564,2021-10-08
15,오후 5:16:36.1,64.31247367223635,1.568,2021-10-08
15,오후 5:16:41.1,65.53366359223965,1.449,2021-10-08
15,오후 5:16:46.1,67.74042366970423,1.455,2021-10-08
15,오후 5:16:51.1,67.04518510357609,1.483,2021-10-08
15,오후 5:16:56.1,68.47249049518311,1.533,2021-10-08
16,오후 5:17:22.2,75.20403500015834,1.517,2021-10-08
16,오후 5:17:27.3,76.87178422074807,1.55,2021-10-08
16,오후 5:17:32.3,77.49957940787253,1.703,2021-10-08
16,오후 5:17:37.3,76.86391347156295,1.741,2021-10-08
16,오후 5:17:42.3,74.9081485396546,1.755,2021-10-08
16,오후 5:17:47.3,74.66209655792429,1.741,2021-10-08
16,오후 5:17:52.3,71.04198315231801,1.696,2021-10-08
16,오후 5:17:57.3,74.31247367223635,1.691,2021-10-08
16,오후 5:18:02.3,71.53366359223965,1.609,2021-10-08
16,오후 5:18:07.3,74.74042366970423,1.682,2021-10-08
16,오후 5:18:12.3,75.04518510357609,1.619,2021-10-08
16,오후 5:18:17.3,74.47249049518311,1.692,2021-10-08
16,오후 5:18:22.3,69.13914228339809,1.699,2021-10-08
16,오후 5:18:27.3,71.66042141558682,1.686,2021-10-08
16,오후 5:18:32.3,71.1776601448583,1.565,2021-10-08
16,오후 5:18:37.3,72.58643440551927,1.622,2021-10-08
16,오후 5:18:42.3,70.87710395778115,1.612,2021-10-08
16,오후 5:18:47.3,73.01353466824737,1.643,2021-10-08
16,오후 5:18:52.3,69.01093857044455,1.604,2021-10-08
16,오후 5:18:57.4,70.19333628680197,1.653,2021-10-08
16,오후 5:19:02.4,71.28386418628695,1.562,2021-10-08
16,오후 5:19:07.4,69.3394548018018,1.589,2021-10-08
16,오후 5:19:12.4,69.49933688835523,1.613,2021-10-08
16,오후 5:19:17.4,69.81608582210924,1.57,2021-10-08
16,오후 5:19:22.4,69.04198315231801,1.573,2021-10-08
16,오후 5:19:27.4,69.31247367223635,1.58,2021-10-08
16,오후 5:19:32.4,68.53366359223965,1.563,2021-10-08
16,오후 5:19:37.4,67.74042366970423,1.569,2021-10-08
16,오후 5:19:42.4,67.04518510357609,1.551,2021-10-08
16,오후 5:19:47.4,69.47249049518311,1.533,2021-10-08
16,오후 5:19:52.4,64.13914228339809,1.517,2021-10-08
16,오후 5:19:57.4,64.66042141558682,1.573,2021-10-08
16,오후 5:20:02.4,67.1776601448583,1.451,2021-10-08
16,오후 5:20:07.4,66.58643440551927,1.463,2021-10-08
16,오후 5:20:12.4,65.87710395778115,1.52,2021-10-08
16,오후 5:20:17.4,67.01353466824737,1.507,2021-10-08
17,오후 5:20:42.7,74.00784572726687,1.491,2021-10-08
17,오후 5:20:47.7,75.11937724252256,1.517,2021-10-08
17,오후 5:20:52.7,76.12181233844662,1.676,2021-10-08
17,오후 5:20:57.7,76.06197573575812,1.701,2021-10-08
17,오후 5:21:02.7,76.0864964282445,1.724,2021-10-08
17,오후 5:21:07.7,73.25677527359753,1.723,2021-10-08
17,오후 5:21:12.7,73.00784572726687,1.722,2021-10-08
17,오후 5:21:17.7,72.11937724252256,1.659,2021-10-08
17,오후 5:21:22.7,73.12181233844662,1.653,2021-10-08
17,오후 5:21:27.7,73.06197573575812,1.633,2021-10-08
17,오후 5:21:32.7,73.0864964282445,1.656,2021-10-08
17,오후 5:21:37.7,73.25677527359753,1.654,2021-10-08
17,오후 5:21:42.7,70.04198315231801,1.654,2021-10-08
17,오후 5:21:47.8,70.31247367223635,1.659,2021-10-08
17,오후 5:21:52.8,70.53366359223965,1.586,2021-10-08
17,오후 5:21:57.8,72.74042366970423,1.592,2021-10-08
17,오후 5:22:02.8,71.04518510357609,1.597,2021-10-08
17,오후 5:22:07.8,70.47249049518311,1.646,2021-10-08
17,오후 5:22:12.8,70.01093857044455,1.608,2021-10-08
17,오후 5:22:17.8,70.19333628680197,1.595,2021-10-08
17,오후 5:22:22.8,71.28386418628695,1.585,2021-10-08
17,오후 5:22:27.8,70.3394548018018,1.589,2021-10-08
17,오후 5:22:32.8,71.49933688835523,1.613,2021-10-08
17,오후 5:22:37.8,71.81608582210924,1.592,2021-10-08
17,오후 5:22:42.8,67.01093857044455,1.619,2021-10-08
17,오후 5:22:47.8,68.19333628680197,1.626,2021-10-08
17,오후 5:22:52.8,68.28386418628695,1.516,2021-10-08
17,오후 5:22:57.8,67.3394548018018,1.543,2021-10-08
17,오후 5:23:02.8,66.49933688835523,1.545,2021-10-08
17,오후 5:23:07.8,68.81608582210924,1.524,2021-10-08
17,오후 5:23:12.8,66.00784572726687,1.505,2021-10-08
17,오후 5:23:17.8,67.11937724252256,1.557,2021-10-08
17,오후 5:23:22.8,66.12181233844662,1.494,2021-10-08
17,오후 5:23:27.8,64.06197573575812,1.519,2021-10-08
17,오후 5:23:32.8,65.0864964282445,1.496,2021-10-08
17,오후 5:23:37.9,66.25677527359753,1.45,2021-10-08
18,오후 5:24:02.9,119.10810765092106,1.1422485834437182,2021-10-08
18,오후 5:24:07.9,121.3667690780428,1.086062915968783,2021-10-08
18,오후 5:24:12.9,122.33807296088014,1.1990888098254406,2021-10-08
18,오후 5:24:17.9,132.7642092456097,1.1924164147552958,2021-10-08
18,오후 5:24:22.9,124.71646542508869,1.2903720777720753,2021-10-08
18,오후 5:24:27.9,125.35691205335836,1.3490253540344426,2021-10-08
18,오후 5:24:32.9,121.27919211279308,0.9758565051165484,2021-10-08
18,오후 5:24:37.9,123.6243188102344,0.9804814174630724,2021-10-08
18,오후 5:24:42.9,123.04336908451054,1.12371571783642,2021-10-08
18,오후 5:24:47.9,123.55757325652864,0.9405915484743036,2021-10-08
18,오후 5:24:52.9,123.709223422676,1.319698715903259,2021-10-08
18,오후 5:24:58.0,116.2790370842652,1.211405734155974,2021-10-08
18,오후 5:25:03.0,112.46868462033154,1.164146059411339,2021-10-08
18,오후 5:25:08.0,112.76594229659877,1.328358332273652,2021-10-08
18,오후 5:25:13.0,106.47684084316722,1.1317079884878176,2021-10-08
18,오후 5:25:18.0,111.17273417231624,1.2143661111153174,2021-10-08
18,오후 5:25:23.0,109.8816240067656,1.1089614106383772,2021-10-08
18,오후 5:25:28.0,125.24858128660672,0.9469508029507738,2021-10-08
18,오후 5:25:33.0,118.46082609969024,1.2554653473152613,2021-10-08
18,오후 5:25:38.0,114.21393209868384,1.272621744166359,2021-10-08
18,오후 5:25:43.0,111.0196555266008,1.0592902542308316,2021-10-08
18,오후 5:25:48.0,118.7912586085117,1.224773018794428,2021-10-08
18,오후 5:25:53.0,113.89326498997356,1.1957551362323242,2021-10-08
18,오후 5:25:58.0,106.43521005540846,1.2070226851887118,2021-10-08
18,오후 5:26:03.0,118.75687001588334,1.0450488359601224,2021-10-08
18,오후 5:26:08.0,112.59850048477958,1.2101096997288363,2021-10-08
18,오후 5:26:13.0,110.00219299183736,1.0599684170056272,2021-10-08
18,오후 5:26:18.0,118.2381673563752,1.0328419060138003,2021-10-08
18,오후 5:26:23.0,112.151387336414,1.0813788245319378,2021-10-08
18,오후 5:26:28.0,114.5389455119068,1.0537587367330097,2021-10-08
18,오후 5:26:33.0,106.01352107146076,1.1707502643422478,2021-10-08
18,오후 5:26:38.0,109.51782384558123,1.2019587945266552,2021-10-08
18,오후 5:26:43.0,114.74489045064422,1.0417730598662815,2021-10-08
18,오후 5:26:48.1,109.04049832839964,1.1429671334811269,2021-10-08
18,오후 5:26:53.1,114.25313769534404,1.0246381546767631,2021-10-08
18,오후 5:26:58.1,113.19374657701864,0.852718213890349,2021-10-08
19,오후 5:27:25.7,122.34519545298348,1.1622609743569052,2021-10-08
19,오후 5:27:30.7,131.86109792542987,1.0118188599951348,2021-10-08
19,오후 5:27:35.7,126.20568086706348,1.2841572669265426,2021-10-08
19,오후 5:27:40.7,119.23639832751137,1.3397643104140686,2021-10-08
19,오후 5:27:45.7,128.59795748123008,1.3312750204287265,2021-10-08
19,오후 5:27:50.8,125.4434788953696,1.3559711367497227,2021-10-08
19,오후 5:27:55.8,112.31834573254594,1.3436230785892245,2021-10-08
19,오후 5:28:00.8,119.55446291189044,1.3459383394943178,2021-10-08
19,오후 5:28:05.8,121.85010887621138,1.1697845492320635,2021-10-08
19,오후 5:28:10.8,119.27200546534095,1.25468989002847,2021-10-08
19,오후 5:28:15.8,124.71646542508869,1.194741660061723,2021-10-08
19,오후 5:28:20.8,122.06531116522136,1.2005378597466798,2021-10-08
19,오후 5:28:25.8,120.45279291784225,1.3027201359325735,2021-10-08
19,오후 5:28:30.8,110.8345145373732,1.200196118528907,2021-10-08
19,오후 5:28:35.8,112.5890487255174,1.1528106500896391,2021-10-08
19,오후 5:28:40.8,114.1815836174845,1.1824247357311897,2021-10-08
19,오후 5:28:45.8,122.27357081544312,1.2128151965417346,2021-10-08
19,오후 5:28:50.8,117.52364923064933,1.1490965875426882,2021-10-08
19,오후 5:28:55.8,114.09840719692752,1.241751598765113,2021-10-08
19,오후 5:29:00.8,112.97782604908964,1.1252280639832002,2021-10-08
19,오후 5:29:05.8,111.28375508160528,1.2290997995643538,2021-10-08
19,오후 5:29:10.8,106.56227362308022,1.045632062670801,2021-10-08
19,오후 5:29:15.8,111.63491580880608,1.047761487059305,2021-10-08
19,오후 5:29:20.8,117.32300927233112,1.0640373936544012,2021-10-08
19,오후 5:29:25.8,110.90007040733052,1.0496953997019054,2021-10-08
19,오후 5:29:30.8,113.4375334539877,0.9267168114347316,2021-10-08
19,오후 5:29:35.8,115.15901616533856,1.116492964314806,2021-10-08
19,오후 5:29:40.8,114.32158000351774,1.0962309862815591,2021-10-08
19,오후 5:29:45.9,108.43297663943396,1.102596198459968,2021-10-08
19,오후 5:29:50.9,104.4109110487136,1.2255447724294593,2021-10-08
19,오후 5:29:55.9,109.27122062870728,0.9232481271748388,2021-10-08
19,오후 5:30:00.9,107.84505066786303,1.0430143476357356,2021-10-08
19,오후 5:30:05.9,107.4275187952146,1.1771441613493308,2021-10-08
19,오후 5:30:10.9,103.251979447746,1.1259885535104417,2021-10-08
19,오후 5:30:15.9,106.83925103404648,1.0382368308782766,2021-10-08
19,오후 5:30:20.9,110.66336271485856,1.0314855804642091,2021-10-08
20,오후 5:30:48.8,122.2544564261912,1.1500031563116322,2021-10-08
20,오후 5:30:53.8,126.69135937902377,1.1143193894329473,2021-10-08
20,오후 5:30:58.8,126.86842840936598,0.9567787416871372,2021-10-08
20,오후 5:31:03.8,129.0655035584841,1.342316563435897,2021-10-08
20,오후 5:31:08.8,114.58025737174864,1.1650836470989554,2021-10-08
20,오후 5:31:13.8,128.6434019554932,1.2338660079351815,2021-10-08
20,오후 5:31:18.8,125.32733960123451,1.1938309063504975,2021-10-08
20,오후 5:31:23.8,123.80216938968616,1.229518858171464,2021-10-08
20,오후 5:31:28.8,125.52297791983224,1.2818308950661683,2021-10-08
20,오후 5:31:33.8,115.7492834457212,1.2663217493303407,2021-10-08
20,오후 5:31:38.8,123.92990405628274,1.2841572669265426,2021-10-08
20,오후 5:31:43.8,121.01794312859576,1.165760661636939,2021-10-08
20,오후 5:31:48.8,120.23605574758172,1.2950025995822625,2021-10-08
20,오후 5:31:53.8,117.6168200179342,1.297317860487356,2021-10-08
20,오후 5:31:58.8,121.33236693873374,1.2232295115243657,2021-10-08
20,오후 5:32:03.8,108.71531085513756,0.9197794429149458,2021-10-08
20,오후 5:32:08.9,117.3507838068318,1.2679912223561722,2021-10-08
20,오후 5:32:13.9,122.93750665768567,1.1599644619519822,2021-10-08
20,오후 5:32:18.9,116.9834037595622,1.1817002107705703,2021-10-08
20,오후 5:32:23.9,112.97782604908964,1.0972673696193889,2021-10-08
20,오후 5:32:28.9,111.22415706337436,1.0443706731853268,2021-10-08
20,오후 5:32:33.9,112.94355560377252,1.1186665391966648,2021-10-08
20,오후 5:32:38.9,106.80798364060826,1.092694757293554,2021-10-08
20,오후 5:32:43.9,123.5285138060147,1.110375902233579,2021-10-08
20,오후 5:32:48.9,115.43964700979814,0.909373390135267,2021-10-08
20,오후 5:32:53.9,109.44785093571572,1.1773530610068526,2021-10-08
20,오후 5:32:58.9,117.2180188431884,1.0592902542308316,2021-10-08
20,오후 5:33:03.9,119.03007564657244,1.0750136123535288,2021-10-08
20,오후 5:33:08.9,109.94627994781436,1.1923593661231198,2021-10-08
20,오후 5:33:13.9,120.08837884483069,1.0647155564291968,2021-10-08
20,오후 5:33:18.9,111.01891436074447,1.1841232769304533,2021-10-08
20,오후 5:33:23.9,113.85700517881884,1.0714971841771534,2021-10-08
20,오후 5:33:28.9,110.35150534164411,0.8764208896662841,2021-10-08
20,오후 5:33:33.9,108.11490720956476,1.0158878366439088,2021-10-08
20,오후 5:33:39.0,111.82805764670304,1.0283353897118623,2021-10-08
20,오후 5:33:44.0,104.22112942881272,1.1584022061817494,2021-10-08
21,오후 5:34:11.0,75.00784572726687,1.527,2021-10-08
21,오후 5:34:16.0,74.11937724252256,1.535,2021-10-08
21,오후 5:34:21.0,81.61847570851509,1.8448459567066453,2021-10-08
21,오후 5:34:26.0,76.06197573575812,1.679,2021-10-08
21,오후 5:34:31.1,75.0864964282445,1.701,2021-10-08
21,오후 5:34:36.1,74.25677527359753,1.722,2021-10-08
21,오후 5:34:41.1,73.00784572726687,1.7,2021-10-08
21,오후 5:34:46.1,73.11937724252256,1.681,2021-10-08
21,오후 5:34:51.1,73.12181233844662,1.653,2021-10-08
21,오후 5:34:56.1,71.06197573575812,1.656,2021-10-08
21,오후 5:35:01.1,73.0864964282445,1.655,2021-10-08
21,오후 5:35:06.1,74.25677527359753,1.608,2021-10-08
21,오후 5:35:11.1,69.04198315231801,1.654,2021-10-08
21,오후 5:35:16.1,70.31247367223635,1.681,2021-10-08
21,오후 5:35:21.1,70.53366359223965,1.562,2021-10-08
21,오후 5:35:26.1,72.74042366970423,1.592,2021-10-08
21,오후 5:35:31.1,78.23385587122121,1.7341820643075658,2021-10-08
21,오후 5:35:36.1,72.47249049518311,1.647,2021-10-08
21,오후 5:35:41.1,68.01093857044455,1.631,2021-10-08
21,오후 5:35:46.1,69.19333628680197,1.641,2021-10-08
21,오후 5:35:51.1,70.28386418628695,1.539,2021-10-08
21,오후 5:35:56.1,69.3394548018018,1.567,2021-10-08
21,오후 5:36:01.1,69.49933688835523,1.591,2021-10-08
21,오후 5:36:06.1,71.81608582210924,1.57,2021-10-08
21,오후 5:36:11.2,68.01093857044455,1.573,2021-10-08
21,오후 5:36:16.2,67.19333628680197,1.625,2021-10-08
21,오후 5:36:21.2,68.28386418628695,1.539,2021-10-08
21,오후 5:36:26.2,66.3394548018018,1.52,2021-10-08
21,오후 5:36:31.2,68.49933688835523,1.545,2021-10-08
21,오후 5:36:36.2,68.81608582210924,1.502,2021-10-08
21,오후 5:36:41.2,67.04198315231801,1.551,2021-10-08
21,오후 5:36:46.2,67.31247367223635,1.557,2021-10-08
21,오후 5:36:51.2,65.53366359223965,1.517,2021-10-08
21,오후 5:36:56.2,66.74042366970423,1.523,2021-10-08
21,오후 5:37:01.2,68.04518510357609,1.483,2021-10-08
21,오후 5:37:06.2,65.47249049518311,1.51,2021-10-08
22,오후 5:37:33.7,73.01093857044455,1.54,2021-10-08
22,오후 5:37:38.7,76.19333628680197,1.481,2021-10-08
22,오후 5:37:43.7,75.28386418628695,1.653,2021-10-08
22,오후 5:37:48.7,75.3394548018018,1.726,2021-10-08
22,오후 5:37:53.7,81.98471878453364,1.851459248368441,2021-10-08
22,오후 5:37:58.7,73.81608582210924,1.706,2021-10-08
22,오후 5:38:03.7,74.13914228339809,1.709,2021-10-08
22,오후 5:38:08.7,73.66042141558682,1.671,2021-10-08
22,오후 5:38:13.7,72.1776601448583,1.679,2021-10-08
22,오후 5:38:18.7,72.58643440551927,1.667,2021-10-08
22,오후 5:38:23.7,74.87710395778115,1.634,2021-10-08
22,오후 5:38:28.7,76.01353466824737,1.644,2021-10-08
22,오후 5:38:33.7,71.13914228339809,1.696,2021-10-08
22,오후 5:38:38.7,72.66042141558682,1.722,2021-10-08
22,오후 5:38:43.7,71.1776601448583,1.61,2021-10-08
22,오후 5:38:48.8,72.58643440551927,1.645,2021-10-08
22,오후 5:38:53.8,70.87710395778115,1.612,2021-10-08
22,오후 5:38:58.8,72.01353466824737,1.643,2021-10-08
22,오후 5:39:03.8,71.00784572726687,1.604,2021-10-08
22,오후 5:39:08.8,70.11937724252256,1.631,2021-10-08
22,오후 5:39:13.8,68.12181233844662,1.608,2021-10-08
22,오후 5:39:18.8,68.06197573575812,1.587,2021-10-08
22,오후 5:39:23.8,68.0864964282445,1.542,2021-10-08
22,오후 5:39:28.8,78.70207462130618,1.7009076603796254,2021-10-08
22,오후 5:39:33.8,69.01093857044455,1.541,2021-10-08
22,오후 5:39:38.8,67.19333628680197,1.613,2021-10-08
22,오후 5:39:43.8,67.91092019595413,1.600342083979255,2021-10-08
22,오후 5:39:48.8,69.3394548018018,1.521,2021-10-08
22,오후 5:39:53.8,67.49933688835523,1.5,2021-10-08
22,오후 5:39:58.8,69.81608582210924,1.569,2021-10-08
22,오후 5:40:03.8,66.00784572726687,1.527,2021-10-08
22,오후 5:40:08.8,65.11937724252256,1.581,2021-10-08
22,오후 5:40:13.9,65.12181233844662,1.494,2021-10-08
22,오후 5:40:18.9,64.06197573575812,1.473,2021-10-08
22,오후 5:40:23.9,65.0864964282445,1.473,2021-10-08
22,오후 5:40:28.9,66.25677527359753,1.449,2021-10-08
23,오후 5:40:56.4,76.01093857044455,1.473,2021-10-08
23,오후 5:41:01.4,75.19333628680197,1.5,2021-10-08
23,오후 5:41:06.4,73.28386418628695,1.721,2021-10-08
23,오후 5:41:11.4,75.3394548018018,1.703,2021-10-08
23,오후 5:41:16.4,75.49933688835523,1.659,2021-10-08
23,오후 5:41:21.4,73.81608582210924,1.706,2021-10-08
23,오후 5:41:26.4,74.13914228339809,1.709,2021-10-08
23,오후 5:41:31.4,72.66042141558682,1.672,2021-10-08
23,오후 5:41:36.4,75.1776601448583,1.679,2021-10-08
23,오후 5:41:41.4,72.58643440551927,1.645,2021-10-08
23,오후 5:41:46.4,75.87710395778115,1.703,2021-10-08
23,오후 5:41:51.4,75.01353466824737,1.643,2021-10-08
23,오후 5:41:56.4,70.04198315231801,1.718,2021-10-08
23,오후 5:42:01.4,69.31247367223635,1.699,2021-10-08
23,오후 5:42:06.4,72.53366359223965,1.586,2021-10-08
23,오후 5:42:11.4,69.74042366970423,1.569,2021-10-08
23,오후 5:42:16.4,73.04518510357609,1.642,2021-10-08
23,오후 5:42:21.4,72.47249049518311,1.579,2021-10-08
23,오후 5:42:26.4,70.20403500015834,1.654,2021-10-08
23,오후 5:42:31.4,71.87178422074807,1.641,2021-10-08
23,오후 5:42:36.5,71.49957940787253,1.59,2021-10-08
23,오후 5:42:41.5,71.86391347156295,1.627,2021-10-08
23,오후 5:42:46.5,70.9081485396546,1.618,2021-10-08
23,오후 5:42:51.5,69.66209655792429,1.627,2021-10-08
23,오후 5:42:56.5,68.08489761472396,1.605,2021-10-08
23,오후 5:43:01.5,67.47081535284565,1.577,2021-10-08
23,오후 5:43:06.5,69.84317473479867,1.541,2021-10-08
23,오후 5:43:11.5,68.18546553761685,1.527,2021-10-08
23,오후 5:43:16.5,67.55671042933152,1.581,2021-10-08
23,오후 5:43:21.5,72.68091439863306,1.581900241782311,2021-10-08
23,오후 5:43:26.5,64.00784572726687,1.529,2021-10-08
23,오후 5:43:31.5,66.11937724252256,1.606,2021-10-08
23,오후 5:43:36.5,65.12181233844662,1.448,2021-10-08
23,오후 5:43:41.5,66.06197573575812,1.496,2021-10-08
23,오후 5:43:46.5,64.0864964282445,1.474,2021-10-08
23,오후 5:43:51.5,67.25677527359753,1.495,2021-10-08
24,오후 5:44:17.1,73.08489761472396,1.45,2021-10-08
24,오후 5:44:22.1,75.47081535284565,1.522,2021-10-08
24,오후 5:44:27.1,76.84317473479867,1.655,2021-10-08
24,오후 5:44:32.1,75.18546553761685,1.709,2021-10-08
24,오후 5:44:37.1,77.55671042933152,1.74,2021-10-08
24,오후 5:44:42.1,74.93957562396797,1.702,2021-10-08
24,오후 5:44:47.1,79.28256741836344,1.9079260406940468,2021-10-08
24,오후 5:44:52.2,72.19333628680197,1.697,2021-10-08
24,오후 5:44:57.2,74.28386418628695,1.653,2021-10-08
24,오후 5:45:02.2,72.3394548018018,1.634,2021-10-08
24,오후 5:45:07.2,73.49933688835523,1.682,2021-10-08
24,오후 5:45:12.2,71.81608582210924,1.638,2021-10-08
24,오후 5:45:17.2,71.08489761472396,1.664,2021-10-08
24,오후 5:45:22.2,70.47081535284565,1.625,2021-10-08
24,오후 5:45:27.2,71.84317473479867,1.609,2021-10-08
24,오후 5:45:32.2,72.18546553761685,1.595,2021-10-08
24,오후 5:45:37.2,73.55671042933152,1.626,2021-10-08
24,오후 5:45:42.2,72.93957562396797,1.635,2021-10-08
24,오후 5:45:47.2,69.13914228339809,1.665,2021-10-08
24,오후 5:45:52.2,71.66042141558682,1.652,2021-10-08
24,오후 5:45:57.2,71.1776601448583,1.565,2021-10-08
24,오후 5:46:02.2,69.58643440551927,1.622,2021-10-08
24,오후 5:46:07.2,69.87710395778115,1.612,2021-10-08
24,오후 5:46:12.2,73.01353466824737,1.575,2021-10-08
24,오후 5:46:17.2,67.00784572726687,1.582,2021-10-08
