Process,Time,Vibration,Current,Date
13,오후 5:04:37.1,77.86391347156295,1.718,2021-09-06
13,오후 5:04:42.1,74.9081485396546,1.755,2021-09-06
13,오후 5:04:47.1,84.67217356891943,1.947207925486545,2021-09-06
13,오후 5:04:52.1,73.04198315231801,1.696,2021-09-06
13,오후 5:04:57.1,71.31247367223635,1.737,2021-09-06
13,오후 5:05:02.1,74.53366359223965,1.654,2021-09-06
13,오후 5:05:07.1,71.74042366970423,1.614,2021-09-06
13,오후 5:05:12.1,73.04518510357609,1.688,2021-09-06
13,오후 5:05:17.1,72.47249049518311,1.624,2021-09-06
13,오후 5:05:22.1,70.00784572726687,1.654,2021-09-06
13,오후 5:05:27.1,69.11937724252256,1.641,2021-09-06
13,오후 5:05:32.1,71.12181233844662,1.584,2021-09-06
13,오후 5:05:37.2,70.06197573575812,1.564,2021-09-06
13,오후 5:05:42.2,70.0864964282445,1.61,2021-09-06
13,오후 5:05:47.2,72.25677527359753,1.586,2021-09-06
13,오후 5:05:52.2,68.13914228339809,1.586,2021-09-06
13,오후 5:05:57.2,68.66042141558682,1.636,2021-09-06
13,오후 5:06:02.2,69.1776601448583,1.542,2021-09-06
13,오후 5:06:07.2,70.58643440551927,1.554,2021-09-06
13,오후 5:06:12.2,69.87710395778115,1.566,2021-09-06
13,오후 5:06:17.2,73.01353466824737,1.598,2021-09-06
13,오후 5:06:22.2,69.01093857044455,1.582,2021-09-06
13,오후 5:06:27.2,68.19333628680197,1.653,2021-09-06
13,오후 5:06:32.2,66.28386418628695,1.562,2021-09-06
13,오후 5:06:37.2,68.3394548018018,1.543,2021-09-06
13,오후 5:06:42.2,67.49933688835523,1.5,2021-09-06
13,오후 5:06:47.2,66.81608582210924,1.546,2021-09-06
13,오후 5:06:52.2,65.01093857044455,1.528,2021-09-06
13,오후 5:06:57.2,64.19333628680197,1.512,2021-09-06
13,오후 5:07:02.2,65.28386418628695,1.471,2021-09-06
13,오후 5:07:07.2,66.3394548018018,1.452,2021-09-06
13,오후 5:07:12.3,64.49933688835523,1.477,2021-09-06
13,오후 5:07:17.3,64.81608582210924,1.501,2021-09-06
14,오후 5:07:44.1,75.01093857044455,1.46,2021-09-06
14,오후 5:07:49.1,76.19333628680197,1.467,2021-09-06
14,오후 5:07:54.1,76.28386418628695,1.698,2021-09-06
14,오후 5:07:59.1,73.3394548018018,1.725,2021-09-06
14,오후 5:08:04.1,76.49933688835523,1.728,2021-09-06
14,오후 5:08:09.1,73.81608582210924,1.66,2021-09-06
14,오후 5:08:14.1,72.20403500015834,1.732,2021-09-06
14,오후 5:08:19.1,72.87178422074807,1.672,2021-09-06
14,오후 5:08:24.1,74.49957940787253,1.635,2021-09-06
14,오후 5:08:29.1,75.86391347156295,1.65,2021-09-06
14,오후 5:08:34.1,75.9081485396546,1.687,2021-09-06
14,오후 5:08:39.1,75.66209655792429,1.718,2021-09-06
14,오후 5:08:44.1,72.00784572726687,1.719,2021-09-06
14,오후 5:08:49.1,72.11937724252256,1.714,2021-09-06
14,오후 5:08:54.1,69.12181233844662,1.63,2021-09-06
14,오후 5:08:59.1,72.06197573575812,1.633,2021-09-06
14,오후 5:09:04.1,70.0864964282445,1.565,2021-09-06
14,오후 5:09:09.1,70.25677527359753,1.631,2021-09-06
14,오후 5:09:14.1,68.04198315231801,1.586,2021-09-06
14,오후 5:09:19.1,69.31247367223635,1.59,2021-09-06
14,오후 5:09:24.1,68.53366359223965,1.54,2021-09-06
14,오후 5:09:29.1,69.74042366970423,1.569,2021-09-06
14,오후 5:09:34.1,78.11313791304575,1.7296474657606205,2021-09-06
14,오후 5:09:39.2,71.47249049518311,1.579,2021-09-06
14,오후 5:09:44.2,66.00784572726687,1.586,2021-09-06
14,오후 5:09:49.2,68.11937724252256,1.618,2021-09-06
14,오후 5:09:54.2,67.12181233844662,1.494,2021-09-06
14,오후 5:09:59.2,67.06197573575812,1.542,2021-09-06
14,오후 5:10:04.2,69.0864964282445,1.519,2021-09-06
14,오후 5:10:09.2,66.25677527359753,1.518,2021-09-06
14,오후 5:10:14.2,67.04198315231801,1.564,2021-09-06
14,오후 5:10:19.2,67.31247367223635,1.499,2021-09-06
14,오후 5:10:24.2,64.53366359223965,1.517,2021-09-06
14,오후 5:10:29.2,64.74042366970423,1.524,2021-09-06
14,오후 5:10:34.2,67.04518510357609,1.46,2021-09-06
14,오후 5:10:39.2,67.47249049518311,1.465,2021-09-06
15,오후 5:11:04.7,75.13914228339809,1.517,2021-09-06
15,오후 5:11:09.7,76.66042141558682,1.527,2021-09-06
15,오후 5:11:14.7,77.1776601448583,1.702,2021-09-06
15,오후 5:11:19.7,75.58643440551927,1.736,2021-09-06
15,오후 5:11:24.7,74.87710395778115,1.748,2021-09-06
15,오후 5:11:29.7,76.01353466824737,1.712,2021-09-06
15,오후 5:11:34.7,74.00784572726687,1.695,2021-09-06
15,오후 5:11:39.7,73.11937724252256,1.722,2021-09-06
15,오후 5:11:44.7,73.12181233844662,1.676,2021-09-06
15,오후 5:11:49.7,72.06197573575812,1.656,2021-09-06
15,오후 5:11:54.7,72.0864964282445,1.656,2021-09-06
15,오후 5:11:59.7,74.25677527359753,1.631,2021-09-06
15,오후 5:12:04.7,69.01093857044455,1.632,2021-09-06
15,오후 5:12:09.7,69.19333628680197,1.681,2021-09-06
15,오후 5:12:14.7,72.28386418628695,1.562,2021-09-06
15,오후 5:12:19.8,69.3394548018018,1.567,2021-09-06
15,오후 5:12:24.8,71.49933688835523,1.636,2021-09-06
15,오후 5:12:29.8,72.81608582210924,1.57,2021-09-06
15,오후 5:12:34.8,68.08489761472396,1.618,2021-09-06
15,오후 5:12:39.8,70.47081535284565,1.649,2021-09-06
15,오후 5:12:44.8,69.84317473479867,1.541,2021-09-06
15,오후 5:12:49.8,72.18546553761685,1.595,2021-09-06
15,오후 5:12:54.8,71.55671042933152,1.581,2021-09-06
15,오후 5:12:59.8,71.93957562396797,1.634,2021-09-06
15,오후 5:13:04.8,66.08489761472396,1.62,2021-09-06
15,오후 5:13:09.8,66.47081535284565,1.629,2021-09-06
15,오후 5:13:14.8,68.84317473479867,1.496,2021-09-06
15,오후 5:13:19.8,68.18546553761685,1.504,2021-09-06
15,오후 5:13:24.8,69.55671042933152,1.558,2021-09-06
15,오후 5:13:29.8,68.93957562396797,1.543,2021-09-06
15,오후 5:13:34.8,65.04198315231801,1.575,2021-09-06
15,오후 5:13:39.8,65.31247367223635,1.561,2021-09-06
15,오후 5:13:44.8,65.53366359223965,1.472,2021-09-06
15,오후 5:13:49.9,65.74042366970423,1.478,2021-09-06
15,오후 5:13:54.9,68.04518510357609,1.483,2021-09-06
15,오후 5:13:59.9,67.47249049518311,1.487,2021-09-06
16,오후 5:14:25.7,75.13914228339809,1.54,2021-09-06
16,오후 5:14:30.7,74.66042141558682,1.527,2021-09-06
16,오후 5:14:35.7,74.1776601448583,1.701,2021-09-06
16,오후 5:14:40.7,75.58643440551927,1.69,2021-09-06
16,오후 5:14:45.7,77.87710395778115,1.68,2021-09-06
16,오후 5:14:50.7,76.01353466824737,1.711,2021-09-06
16,오후 5:14:55.7,73.20403500015834,1.763,2021-09-06
16,오후 5:15:00.7,74.87178422074807,1.721,2021-09-06
16,오후 5:15:05.7,73.49957940787253,1.658,2021-09-06
16,오후 5:15:10.7,74.86391347156295,1.696,2021-09-06
16,오후 5:15:15.7,73.9081485396546,1.664,2021-09-06
16,오후 5:15:20.8,74.66209655792429,1.695,2021-09-06
16,오후 5:15:25.8,70.01093857044455,1.673,2021-09-06
16,오후 5:15:30.8,72.19333628680197,1.691,2021-09-06
16,오후 5:15:35.8,70.28386418628695,1.585,2021-09-06
16,오후 5:15:40.8,69.3394548018018,1.634,2021-09-06
16,오후 5:15:45.8,70.49933688835523,1.591,2021-09-06
16,오후 5:15:50.8,69.81608582210924,1.57,2021-09-06
16,오후 5:15:55.8,68.01093857044455,1.596,2021-09-06
16,오후 5:16:00.8,68.19333628680197,1.581,2021-09-06
16,오후 5:16:05.8,70.28386418628695,1.539,2021-09-06
16,오후 5:16:10.8,69.3394548018018,1.543,2021-09-06
16,오후 5:16:15.8,71.49933688835523,1.591,2021-09-06
16,오후 5:16:20.8,68.81608582210924,1.569,2021-09-06
16,오후 5:16:25.8,66.08489761472396,1.619,2021-09-06
16,오후 5:16:30.8,73.26654843400905,1.691831970063361,2021-09-06
16,오후 5:16:35.8,67.84317473479867,1.496,2021-09-06
16,오후 5:16:40.8,70.18546553761685,1.527,2021-09-06
16,오후 5:16:45.8,67.55671042933152,1.535,2021-09-06
16,오후 5:16:50.8,70.93957562396797,1.589,2021-09-06
16,오후 5:16:55.9,64.08489761472396,1.529,2021-09-06
16,오후 5:17:00.9,66.47081535284565,1.606,2021-09-06
16,오후 5:17:05.9,64.84317473479867,1.45,2021-09-06
16,오후 5:17:10.9,68.18546553761685,1.504,2021-09-06
16,오후 5:17:15.9,67.55671042933152,1.468,2021-09-06
16,오후 5:17:20.9,67.93957562396797,1.543,2021-09-06
17,오후 5:17:46.2,76.20403500015834,1.529,2021-09-06
17,오후 5:17:51.2,75.87178422074807,1.538,2021-09-06
17,오후 5:17:56.2,74.49957940787253,1.726,2021-09-06
17,오후 5:18:01.2,76.86391347156295,1.718,2021-09-06
17,오후 5:18:06.2,77.9081485396546,1.687,2021-09-06
17,오후 5:18:11.2,77.66209655792429,1.741,2021-09-06
17,오후 5:18:16.2,71.01093857044455,1.764,2021-09-06
17,오후 5:18:21.2,74.19333628680197,1.759,2021-09-06
17,오후 5:18:26.2,71.28386418628695,1.607,2021-09-06
17,오후 5:18:31.2,74.3394548018018,1.68,2021-09-06
17,오후 5:18:36.2,74.49933688835523,1.614,2021-09-06
17,오후 5:18:41.2,71.81608582210924,1.683,2021-09-06
17,오후 5:18:46.2,70.20403500015834,1.687,2021-09-06
17,오후 5:18:51.2,71.87178422074807,1.626,2021-09-06
17,오후 5:18:56.2,72.49957940787253,1.59,2021-09-06
17,오후 5:19:01.2,70.86391347156295,1.627,2021-09-06
17,오후 5:19:06.2,71.9081485396546,1.642,2021-09-06
17,오후 5:19:11.3,71.66209655792429,1.604,2021-09-06
17,오후 5:19:16.3,68.01093857044455,1.628,2021-09-06
17,오후 5:19:21.3,71.19333628680197,1.622,2021-09-06
17,오후 5:19:26.3,68.28386418628695,1.539,2021-09-06
17,오후 5:19:31.3,68.3394548018018,1.612,2021-09-06
17,오후 5:19:36.3,69.49933688835523,1.545,2021-09-06
17,오후 5:19:41.3,71.81608582210924,1.547,2021-09-06
17,오후 5:19:46.3,69.08489761472396,1.573,2021-09-06
17,오후 5:19:51.3,67.47081535284565,1.626,2021-09-06
17,오후 5:19:56.3,69.84317473479867,1.564,2021-09-06
17,오후 5:20:01.3,67.18546553761685,1.527,2021-09-06
17,오후 5:20:06.3,67.55671042933152,1.581,2021-09-06
17,오후 5:20:11.3,70.93957562396797,1.521,2021-09-06
17,오후 5:20:16.3,67.08489761472396,1.529,2021-09-06
17,오후 5:20:21.3,66.47081535284565,1.606,2021-09-06
17,오후 5:20:26.3,64.84317473479867,1.518,2021-09-06
17,오후 5:20:31.3,66.18546553761685,1.504,2021-09-06
17,오후 5:20:36.3,67.55671042933152,1.467,2021-09-06
17,오후 5:20:41.3,65.93957562396797,1.498,2021-09-06
18,오후 5:21:09.2,74.20403500015834,1.529,2021-09-06
18,오후 5:21:14.2,75.87178422074807,1.492,2021-09-06
18,오후 5:21:19.2,76.49957940787253,1.68,2021-09-06
18,오후 5:21:24.2,77.86391347156295,1.718,2021-09-06
18,오후 5:21:29.2,74.9081485396546,1.733,2021-09-06
18,오후 5:21:34.2,75.66209655792429,1.763,2021-09-06
18,오후 5:21:39.2,72.01093857044455,1.696,2021-09-06
18,오후 5:21:44.2,72.19333628680197,1.714,2021-09-06
18,오후 5:21:49.2,82.0454504136722,1.8003113548173957,2021-09-06
18,오후 5:21:54.2,72.3394548018018,1.634,2021-09-06
18,오후 5:21:59.2,71.49933688835523,1.682,2021-09-06
18,오후 5:22:04.2,74.81608582210924,1.638,2021-09-06
18,오후 5:22:09.2,70.01093857044455,1.619,2021-09-06
18,오후 5:22:14.2,71.19333628680197,1.695,2021-09-06
18,오후 5:22:19.2,69.28386418628695,1.585,2021-09-06
18,오후 5:22:24.3,72.3394548018018,1.611,2021-09-06
18,오후 5:22:29.3,69.49933688835523,1.568,2021-09-06
18,오후 5:22:34.3,70.81608582210924,1.638,2021-09-06
18,오후 5:22:39.3,71.01093857044455,1.573,2021-09-06
18,오후 5:22:44.3,68.19333628680197,1.604,2021-09-06
18,오후 5:22:49.3,71.28386418628695,1.607,2021-09-06
18,오후 5:22:54.3,68.3394548018018,1.544,2021-09-06
18,오후 5:22:59.3,69.49933688835523,1.614,2021-09-06
18,오후 5:23:04.3,71.81608582210924,1.547,2021-09-06
18,오후 5:23:09.3,69.20403500015834,1.573,2021-09-06
18,오후 5:23:14.3,70.56236535672313,1.6659130784572782,2021-09-06
18,오후 5:23:19.3,70.49957940787253,1.566,2021-09-06
18,오후 5:23:24.3,70.86391347156295,1.559,2021-09-06
18,오후 5:23:29.3,69.9081485396546,1.596,2021-09-06
18,오후 5:23:34.3,68.66209655792429,1.604,2021-09-06
18,오후 5:23:39.3,64.13914228339809,1.582,2021-09-06
18,오후 5:23:44.3,65.66042141558682,1.554,2021-09-06
18,오후 5:23:49.3,67.1776601448583,1.452,2021-09-06
18,오후 5:23:54.3,67.58643440551927,1.486,2021-09-06
18,오후 5:23:59.3,68.87710395778115,1.52,2021-09-06
18,오후 5:24:04.3,67.01353466824737,1.53,2021-09-06
19,오후 5:24:29.7,76.13914228339809,1.559,2021-09-06
19,오후 5:24:34.7,74.66042141558682,1.517,2021-09-06
19,오후 5:24:39.7,75.1776601448583,1.724,2021-09-06
19,오후 5:24:44.7,74.58643440551927,1.691,2021-09-06
19,오후 5:24:49.7,76.87710395778115,1.702,2021-09-06
19,오후 5:24:54.7,77.01353466824737,1.689,2021-09-06
19,오후 5:24:59.7,73.13914228339809,1.741,2021-09-06
19,오후 5:25:04.7,74.66042141558682,1.744,2021-09-06
19,오후 5:25:09.7,74.1776601448583,1.655,2021-09-06
19,오후 5:25:14.7,73.58643440551927,1.691,2021-09-06
19,오후 5:25:19.7,75.87710395778115,1.68,2021-09-06
19,오후 5:25:24.7,75.01353466824737,1.666,2021-09-06
19,오후 5:25:29.7,72.20403500015834,1.719,2021-09-06
19,오후 5:25:34.7,72.87178422074807,1.699,2021-09-06
19,오후 5:25:39.7,73.49957940787253,1.635,2021-09-06
19,오후 5:25:44.7,71.86391347156295,1.65,2021-09-06
19,오후 5:25:49.7,70.9081485396546,1.664,2021-09-06
19,오후 5:25:54.7,73.66209655792429,1.627,2021-09-06
19,오후 5:25:59.8,71.00784572726687,1.606,2021-09-06
19,오후 5:26:04.8,70.11937724252256,1.668,2021-09-06
19,오후 5:26:09.8,69.12181233844662,1.607,2021-09-06
19,오후 5:26:14.8,68.06197573575812,1.587,2021-09-06
19,오후 5:26:19.8,70.0864964282445,1.564,2021-09-06
19,오후 5:26:24.8,71.25677527359753,1.54,2021-09-06
19,오후 5:26:29.8,66.04198315231801,1.587,2021-09-06
19,오후 5:26:34.8,67.31247367223635,1.613,2021-09-06
19,오후 5:26:39.8,66.53366359223965,1.494,2021-09-06
19,오후 5:26:44.8,66.74042366970423,1.523,2021-09-06
19,오후 5:26:49.8,68.04518510357609,1.506,2021-09-06
19,오후 5:26:54.8,70.47249049518311,1.511,2021-09-06
19,오후 5:26:59.8,64.00784572726687,1.54,2021-09-06
19,오후 5:27:04.8,65.11937724252256,1.596,2021-09-06
19,오후 5:27:09.8,64.12181233844662,1.448,2021-09-06
19,오후 5:27:14.8,66.06197573575812,1.473,2021-09-06
19,오후 5:27:19.8,65.0864964282445,1.451,2021-09-06
19,오후 5:27:24.8,67.25677527359753,1.495,2021-09-06
20,오후 5:27:51.3,123.92733671246351,0.9203482778712154,2021-09-06
20,오후 5:27:56.3,122.73843864293366,0.9171433163027154,2021-09-06
20,오후 5:28:01.3,121.82529711021311,1.19303303565938,2021-09-06
20,오후 5:28:06.3,117.93623195360956,1.1001433163027154,2021-09-06
20,오후 5:28:11.3,125.56227758131396,1.1133482778712156,2021-09-06
20,오후 5:28:16.3,125.03740639401178,1.1863482778712156,2021-09-06
20,오후 5:28:21.4,120.50989708682414,1.1401433163027157,2021-09-06
20,오후 5:28:26.4,116.21954833654976,1.1438705307167107,2021-09-06
20,오후 5:28:31.4,116.5175921063304,1.065870530716711,2021-09-06
20,오후 5:28:36.4,121.67822965053944,1.1640710462139172,2021-09-06
20,오후 5:28:41.4,115.3309551100505,1.0538705307167109,2021-09-06
20,오후 5:28:46.4,119.67564987797869,1.11803303565938,2021-09-06
20,오후 5:28:51.4,107.8909779218047,1.17003303565938,2021-09-06
20,오후 5:28:56.4,107.38036821816335,1.0591433163027153,2021-09-06
20,오후 5:29:01.4,122.94812500705822,0.9841433163027152,2021-09-06
20,오후 5:29:06.4,115.42666977053328,1.0303482778712154,2021-09-06
20,오후 5:29:11.4,115.56061053969611,1.0988705307167108,2021-09-06
20,오후 5:29:16.4,120.38134739086117,1.075766185956461,2021-09-06
20,오후 5:29:21.4,111.1536556547002,1.07603303565938,2021-09-06
20,오후 5:29:26.4,117.4152863823139,1.2359603427385897,2021-09-06
20,오후 5:29:31.4,124.70416889607937,0.9420321646757064,2021-09-06
20,오후 5:29:36.4,120.21202690109224,1.0020321646757069,2021-09-06
20,오후 5:29:41.4,125.15619658003313,1.1900710462139172,2021-09-06
20,오후 5:29:46.5,107.0581159857932,1.0221433163027154,2021-09-06
20,오후 5:29:51.5,106.25442930187408,1.2000710462139172,2021-09-06
20,오후 5:29:56.5,111.83751222295844,1.0118705307167106,2021-09-06
20,오후 5:30:01.5,112.95185494202744,1.1559603427385896,2021-09-06
20,오후 5:30:06.5,103.86819649672464,0.9491433163027154,2021-09-06
20,오후 5:30:11.5,118.23639106834288,0.9913482778712154,2021-09-06
20,오후 5:30:16.5,104.5245728006834,0.9280321646757064,2021-09-06
20,오후 5:30:21.5,109.25983352309974,1.1499603427385896,2021-09-06
20,오후 5:30:26.5,100.3735277462871,0.9738705307167108,2021-09-06
20,오후 5:30:31.5,106.74449343459084,0.9887661859564604,2021-09-06
20,오후 5:30:36.5,112.2274729258064,0.8760321646757064,2021-09-06
20,오후 5:30:41.5,111.07565155932714,0.8781433163027155,2021-09-06
20,오후 5:30:46.5,109.96144105915734,1.054890651780079,2021-09-06
21,오후 5:31:13.0,119.10810765092106,0.9880330356593798,2021-09-06
21,오후 5:31:18.0,127.83871477283095,0.9753482778712154,2021-09-06
21,오후 5:31:23.0,118.09414186427952,1.2040710462139173,2021-09-06
21,오후 5:31:28.0,130.78213193387018,1.15703303565938,2021-09-06
21,오후 5:31:33.0,123.13647680000624,1.2117661859564604,2021-09-06
21,오후 5:31:38.0,129.12469599890676,1.1733482778712157,2021-09-06
21,오후 5:31:43.0,122.2708207482989,1.2600710462139173,2021-09-06
21,오후 5:31:48.0,122.90000926732684,1.2367661859564605,2021-09-06
21,오후 5:31:53.0,121.97361156941896,1.0573482778712155,2021-09-06
21,오후 5:31:58.0,110.93608036313935,1.2539603427385897,2021-09-06
21,오후 5:32:03.0,123.07053105631852,1.2430710462139172,2021-09-06
21,오후 5:32:08.0,127.02968523107656,1.0301433163027154,2021-09-06
21,오후 5:32:13.0,114.32724684136718,1.232890651780079,2021-09-06
21,오후 5:32:18.0,109.29769435429452,1.1151433163027151,2021-09-06
21,오후 5:32:23.0,122.3343165641293,1.1110710462139173,2021-09-06
21,오후 5:32:28.0,116.07365379572964,1.131890651780079,2021-09-06
21,오후 5:32:33.1,114.45754967882212,1.2009603427385898,2021-09-06
21,오후 5:32:38.1,112.80888307256028,1.107890651780079,2021-09-06
21,오후 5:32:43.1,116.04282338448812,1.085890651780079,2021-09-06
21,오후 5:32:48.1,121.66051580757444,1.0387661859564603,2021-09-06
21,오후 5:32:53.1,116.52447877812662,1.059348277871215,2021-09-06
21,오후 5:32:58.1,118.53925372337405,1.07503303565938,2021-09-06
21,오후 5:33:03.1,118.75642160864824,1.140890651780079,2021-09-06
21,오후 5:33:08.1,118.2016598034294,1.1949603427385898,2021-09-06
21,오후 5:33:13.1,109.1457146788803,1.085870530716711,2021-09-06
21,오후 5:33:18.1,107.75624184260522,1.071766185956461,2021-09-06
21,오후 5:33:23.1,110.60679414186993,0.9880330356593798,2021-09-06
21,오후 5:33:28.1,112.17947425556504,0.8911433163027154,2021-09-06
21,오후 5:33:33.1,110.54771863453712,1.018890651780079,2021-09-06
21,오후 5:33:38.1,109.55118351531377,0.98903303565938,2021-09-06
21,오후 5:33:43.1,111.23131307254816,0.9308705307167108,2021-09-06
21,오후 5:33:48.1,112.09493093209608,0.9171433163027154,2021-09-06
21,오후 5:33:53.1,114.0457612099062,0.9673482778712154,2021-09-06
21,오후 5:33:58.1,106.83044916211912,0.9658705307167108,2021-09-06
21,오후 5:34:03.1,114.11064325963032,1.1339603427385896,2021-09-06
21,오후 5:34:08.1,109.21347038633988,0.8791433163027154,2021-09-06
22,오후 5:34:34.0,120.60326786648044,1.0073482778712153,2021-09-06
22,오후 5:34:39.0,122.6351395510888,1.1069603427385897,2021-09-06
22,오후 5:34:44.0,113.00801834427108,1.1253482778712156,2021-09-06
22,오후 5:34:49.0,131.99870720111124,1.2509603427385896,2021-09-06
22,오후 5:34:54.0,127.20634593587782,1.2559603427385897,2021-09-06
22,오후 5:34:59.0,114.45082647713184,1.20903303565938,2021-09-06
22,오후 5:35:04.0,109.17875355441716,1.1568705307167106,2021-09-06
22,오후 5:35:09.0,119.41500651134588,1.081143316302715,2021-09-06
22,오후 5:35:14.0,123.00514011645194,1.129890651780079,2021-09-06
22,오후 5:35:19.0,116.85437321273672,1.0948705307167108,2021-09-06
22,오후 5:35:24.0,122.1880264027232,1.13603303565938,2021-09-06
22,오후 5:35:29.1,127.84159036970028,1.0588705307167108,2021-09-06
22,오후 5:35:34.1,120.41821882177372,1.174890651780079,2021-09-06
22,오후 5:35:39.1,120.61006055422618,1.1577661859564603,2021-09-06
22,오후 5:35:44.1,117.47559806138716,0.9801433163027152,2021-09-06
22,오후 5:35:49.1,106.13583819400247,1.1360710462139172,2021-09-06
22,오후 5:35:54.1,122.27357081544312,1.0813482778712156,2021-09-06
22,오후 5:35:59.1,107.97203023848712,1.0113482778712153,2021-09-06
22,오후 5:36:04.1,113.7617002069694,1.1999603427385896,2021-09-06
22,오후 5:36:09.1,115.84278187730708,1.024870530716711,2021-09-06
22,오후 5:36:14.1,117.82951502585652,0.9748705307167108,2021-09-06
22,오후 5:36:19.1,114.12043366709791,1.131890651780079,2021-09-06
22,오후 5:36:24.1,116.11427791945164,1.0817661859564605,2021-09-06
22,오후 5:36:29.1,114.1781028752129,1.020870530716711,2021-09-06
22,오후 5:36:34.1,111.33882266901604,0.9840321646757064,2021-09-06
22,오후 5:36:39.1,118.2272590568023,0.9798705307167108,2021-09-06
22,오후 5:36:44.1,109.94667497567644,1.1119603427385896,2021-09-06
22,오후 5:36:49.1,104.2946319258024,1.03003303565938,2021-09-06
22,오후 5:36:54.1,112.30116538650417,1.0760710462139171,2021-09-06
22,오후 5:36:59.1,115.0979403354305,1.00703303565938,2021-09-06
22,오후 5:37:04.1,109.4181759525434,0.9938705307167108,2021-09-06
22,오후 5:37:09.1,112.9403556389178,1.0483482778712157,2021-09-06
22,오후 5:37:14.1,115.5501086374324,0.9548705307167108,2021-09-06
22,오후 5:37:19.1,110.31562632244793,0.9343482778712154,2021-09-06
22,오후 5:37:24.2,108.93275597659668,1.0690710462139172,2021-09-06
22,오후 5:37:29.2,118.47059189720328,0.9050321646757064,2021-09-06
23,오후 5:37:55.8,74.00784572726687,1.513,2021-09-06
23,오후 5:38:00.8,75.11937724252256,1.562,2021-09-06
23,오후 5:38:05.8,76.96581159411535,1.717140417893234,2021-09-06
23,오후 5:38:10.9,73.06197573575812,1.701,2021-09-06
23,오후 5:38:15.9,75.0864964282445,1.701,2021-09-06
23,오후 5:38:20.9,76.25677527359753,1.654,2021-09-06
23,오후 5:38:25.9,74.08489761472396,1.7,2021-09-06
23,오후 5:38:30.9,71.47081535284565,1.727,2021-09-06
23,오후 5:38:35.9,72.84317473479867,1.677,2021-09-06
23,오후 5:38:40.9,74.18546553761685,1.618,2021-09-06
23,오후 5:38:45.9,72.55671042933152,1.649,2021-09-06
23,오후 5:38:50.9,72.93957562396797,1.68,2021-09-06
23,오후 5:38:55.9,70.04198315231801,1.642,2021-09-06
23,오후 5:39:00.9,69.31247367223635,1.651,2021-09-06
23,오후 5:39:05.9,71.53366359223965,1.585,2021-09-06
23,오후 5:39:10.9,71.74042366970423,1.569,2021-09-06
23,오후 5:39:15.9,72.04518510357609,1.619,2021-09-06
23,오후 5:39:20.9,72.47249049518311,1.624,2021-09-06
23,오후 5:39:25.9,70.20403500015834,1.631,2021-09-06
23,오후 5:39:30.9,71.87178422074807,1.64,2021-09-06
23,오후 5:39:35.9,72.49957940787253,1.589,2021-09-06
23,오후 5:39:40.9,69.86391347156295,1.627,2021-09-06
23,오후 5:39:45.9,69.9081485396546,1.642,2021-09-06
23,오후 5:39:51.0,69.66209655792429,1.582,2021-09-06
23,오후 5:39:56.0,69.20403500015834,1.583,2021-09-06
23,오후 5:40:01.0,66.87178422074807,1.577,2021-09-06
23,오후 5:40:06.0,67.49957940787253,1.567,2021-09-06
23,오후 5:40:11.0,67.86391347156295,1.513,2021-09-06
23,오후 5:40:16.0,67.9081485396546,1.528,2021-09-06
23,오후 5:40:21.0,67.66209655792429,1.536,2021-09-06
23,오후 5:40:26.0,66.00784572726687,1.537,2021-09-06
23,오후 5:40:31.0,64.11937724252256,1.531,2021-09-06
23,오후 5:40:36.0,64.12181233844662,1.494,2021-09-06
23,오후 5:40:41.0,65.06197573575812,1.45,2021-09-06
23,오후 5:40:46.0,64.0864964282445,1.451,2021-09-06
23,오후 5:40:51.0,66.25677527359753,1.472,2021-09-06
24,오후 5:41:18.4,73.01093857044455,1.45,2021-09-06
24,오후 5:41:23.4,74.19333628680197,1.499,2021-09-06
24,오후 5:41:28.4,74.28386418628695,1.653,2021-09-06
24,오후 5:41:33.4,74.3394548018018,1.68,2021-09-06
24,오후 5:41:38.4,75.49933688835523,1.682,2021-09-06
24,오후 5:41:43.4,73.81608582210924,1.683,2021-09-06
24,오후 5:41:48.4,71.01093857044455,1.71,2021-09-06
24,오후 5:41:53.4,71.19333628680197,1.671,2021-09-06
24,오후 5:41:58.4,73.28386418628695,1.608,2021-09-06
24,오후 5:42:03.4,73.3394548018018,1.612,2021-09-06
24,오후 5:42:08.4,71.49933688835523,1.66,2021-09-06
24,오후 5:42:13.4,71.81608582210924,1.66,2021-09-06
24,오후 5:42:18.4,69.01093857044455,1.619,2021-09-06
24,오후 5:42:23.5,72.19333628680197,1.625,2021-09-06
24,오후 5:42:28.5,71.28386418628695,1.562,2021-09-06
24,오후 5:42:33.5,72.3394548018018,1.634,2021-09-06
24,오후 5:42:38.5,71.49933688835523,1.613,2021-09-06
24,오후 5:42:43.5,72.81608582210924,1.637,2021-09-06
24,오후 5:42:48.5,71.00784572726687,1.619,2021-09-06
24,오후 5:42:53.5,69.11937724252256,1.648,2021-09-06
24,오후 5:42:58.5,70.12181233844662,1.608,2021-09-06
24,오후 5:43:03.5,69.06197573575812,1.564,2021-09-06
24,오후 5:43:08.5,68.0864964282445,1.588,2021-09-06
24,오후 5:43:13.5,71.25677527359753,1.563,2021-09-06
24,오후 5:43:18.5,69.20403500015834,1.541,2021-09-06
24,오후 5:43:23.5,67.87178422074807,1.613,2021-09-06
24,오후 5:43:28.5,69.49957940787253,1.566,2021-09-06
