Process,Time,Vibration,Current,Date
13,오후 5:07:40.4,75.84317473479867,1.723,2021-10-01
13,오후 5:07:45.4,75.18546553761685,1.731,2021-10-01
13,오후 5:07:50.4,74.55671042933152,1.717,2021-10-01
13,오후 5:07:55.4,77.93957562396797,1.703,2021-10-01
13,오후 5:08:00.4,74.20403500015834,1.688,2021-10-01
13,오후 5:08:05.4,73.87178422074807,1.766,2021-10-01
13,오후 5:08:10.4,74.49957940787253,1.68,2021-10-01
13,오후 5:08:15.5,74.86391347156295,1.672,2021-10-01
13,오후 5:08:20.5,74.9081485396546,1.687,2021-10-01
13,오후 5:08:25.5,72.66209655792429,1.695,2021-10-01
13,오후 5:08:30.5,71.04198315231801,1.697,2021-10-01
13,오후 5:08:35.5,70.31247367223635,1.645,2021-10-01
13,오후 5:08:40.5,71.53366359223965,1.608,2021-10-01
13,오후 5:08:45.5,72.74042366970423,1.591,2021-10-01
13,오후 5:08:50.5,73.04518510357609,1.62,2021-10-01
13,오후 5:08:55.5,70.47249049518311,1.647,2021-10-01
13,오후 5:09:00.5,68.00784572726687,1.653,2021-10-01
13,오후 5:09:05.5,70.11937724252256,1.595,2021-10-01
13,오후 5:09:10.5,70.12181233844662,1.539,2021-10-01
13,오후 5:09:15.5,68.06197573575812,1.587,2021-10-01
13,오후 5:09:20.5,68.0864964282445,1.587,2021-10-01
13,오후 5:09:25.5,70.25677527359753,1.541,2021-10-01
13,오후 5:09:30.5,66.13914228339809,1.541,2021-10-01
13,오후 5:09:35.5,69.66042141558682,1.59,2021-10-01
13,오후 5:09:40.5,67.1776601448583,1.497,2021-10-01
13,오후 5:09:45.5,69.58643440551927,1.577,2021-10-01
13,오후 5:09:50.5,67.87710395778115,1.52,2021-10-01
13,오후 5:09:55.5,71.01353466824737,1.575,2021-10-01
13,오후 5:10:00.5,65.00784572726687,1.536,2021-10-01
13,오후 5:10:05.5,64.11937724252256,1.608,2021-10-01
13,오후 5:10:10.5,65.12181233844662,1.471,2021-10-01
13,오후 5:10:15.6,66.06197573575812,1.451,2021-10-01
13,오후 5:10:20.6,66.0864964282445,1.473,2021-10-01
13,오후 5:10:25.6,66.25677527359753,1.495,2021-10-01
14,오후 5:10:50.6,75.00784572726687,1.496,2021-10-01
14,오후 5:10:55.6,76.11937724252256,1.5,2021-10-01
14,오후 5:11:00.6,73.12181233844662,1.699,2021-10-01
14,오후 5:11:05.6,73.06197573575812,1.724,2021-10-01
14,오후 5:11:10.6,76.0864964282445,1.656,2021-10-01
14,오후 5:11:15.6,75.25677527359753,1.654,2021-10-01
14,오후 5:11:20.6,72.01093857044455,1.723,2021-10-01
14,오후 5:11:25.6,71.19333628680197,1.704,2021-10-01
14,오후 5:11:30.6,72.28386418628695,1.631,2021-10-01
14,오후 5:11:35.7,74.3394548018018,1.612,2021-10-01
14,오후 5:11:40.7,73.49933688835523,1.636,2021-10-01
14,오후 5:11:45.7,72.81608582210924,1.683,2021-10-01
14,오후 5:11:50.7,70.13914228339809,1.664,2021-10-01
14,오후 5:11:55.7,72.66042141558682,1.648,2021-10-01
14,오후 5:12:00.7,73.1776601448583,1.588,2021-10-01
14,오후 5:12:05.7,70.58643440551927,1.645,2021-10-01
14,오후 5:12:10.7,72.87710395778115,1.656,2021-10-01
14,오후 5:12:15.7,74.01353466824737,1.598,2021-10-01
14,오후 5:12:20.7,71.20403500015834,1.65,2021-10-01
14,오후 5:12:25.7,70.87178422074807,1.676,2021-10-01
14,오후 5:12:30.7,70.49957940787253,1.612,2021-10-01
14,오후 5:12:35.7,70.86391347156295,1.604,2021-10-01
14,오후 5:12:40.7,69.9081485396546,1.596,2021-10-01
14,오후 5:12:45.7,72.66209655792429,1.604,2021-10-01
14,오후 5:12:50.7,66.20403500015834,1.582,2021-10-01
14,오후 5:12:55.7,66.87178422074807,1.646,2021-10-01
14,오후 5:13:00.7,70.49957940787253,1.498,2021-10-01
14,오후 5:13:05.7,68.86391347156295,1.514,2021-10-01
14,오후 5:13:10.8,68.9081485396546,1.596,2021-10-01
14,오후 5:13:15.8,69.66209655792429,1.559,2021-10-01
14,오후 5:13:20.8,65.01093857044455,1.559,2021-10-01
14,오후 5:13:25.8,64.19333628680197,1.577,2021-10-01
14,오후 5:13:30.8,66.28386418628695,1.471,2021-10-01
14,오후 5:13:35.8,67.3394548018018,1.453,2021-10-01
14,오후 5:13:40.8,65.49933688835523,1.5,2021-10-01
14,오후 5:13:45.8,66.81608582210924,1.524,2021-10-01
15,오후 5:14:13.1,75.01093857044455,1.482,2021-10-01
15,오후 5:14:18.1,75.19333628680197,1.512,2021-10-01
15,오후 5:14:23.1,75.28386418628695,1.699,2021-10-01
15,오후 5:14:28.1,73.3394548018018,1.703,2021-10-01
15,오후 5:14:33.1,75.49933688835523,1.705,2021-10-01
15,오후 5:14:38.1,76.81608582210924,1.661,2021-10-01
15,오후 5:14:43.1,74.00784572726687,1.71,2021-10-01
15,오후 5:14:48.1,73.11937724252256,1.739,2021-10-01
15,오후 5:14:53.1,74.12181233844662,1.675,2021-10-01
15,오후 5:14:58.1,74.06197573575812,1.655,2021-10-01
15,오후 5:15:03.1,71.0864964282445,1.679,2021-10-01
15,오후 5:15:08.1,74.25677527359753,1.677,2021-10-01
15,오후 5:15:13.1,72.04198315231801,1.609,2021-10-01
15,오후 5:15:18.1,72.31247367223635,1.681,2021-10-01
15,오후 5:15:23.1,69.53366359223965,1.631,2021-10-01
15,오후 5:15:28.1,72.74042366970423,1.637,2021-10-01
15,오후 5:15:33.1,72.04518510357609,1.574,2021-10-01
15,오후 5:15:38.1,70.47249049518311,1.647,2021-10-01
15,오후 5:15:43.2,69.00784572726687,1.631,2021-10-01
15,오후 5:15:48.2,68.11937724252256,1.595,2021-10-01
15,오후 5:15:53.2,71.12181233844662,1.562,2021-10-01
15,오후 5:15:58.2,70.06197573575812,1.542,2021-10-01
15,오후 5:16:03.2,70.0864964282445,1.61,2021-10-01
15,오후 5:16:08.2,69.25677527359753,1.586,2021-10-01
15,오후 5:16:13.2,66.20403500015834,1.586,2021-10-01
15,오후 5:16:18.2,69.87178422074807,1.567,2021-10-01
15,오후 5:16:23.2,70.49957940787253,1.498,2021-10-01
15,오후 5:16:28.2,69.86391347156295,1.582,2021-10-01
15,오후 5:16:33.2,70.9081485396546,1.596,2021-10-01
15,오후 5:16:38.2,70.66209655792429,1.581,2021-10-01
15,오후 5:16:43.2,64.04198315231801,1.605,2021-10-01
15,오후 5:16:48.2,66.31247367223635,1.599,2021-10-01
15,오후 5:16:53.2,65.53366359223965,1.449,2021-10-01
15,오후 5:16:58.2,64.74042366970423,1.5,2021-10-01
15,오후 5:17:03.2,65.04518510357609,1.483,2021-10-01
15,오후 5:17:08.2,66.47249049518311,1.465,2021-10-01
16,오후 5:17:35.2,76.20403500015834,1.472,2021-10-01
16,오후 5:17:40.2,73.87178422074807,1.504,2021-10-01
16,오후 5:17:45.2,74.49957940787253,1.726,2021-10-01
16,오후 5:17:50.2,76.86391347156295,1.673,2021-10-01
16,오후 5:17:55.2,74.9081485396546,1.687,2021-10-01
16,오후 5:18:00.2,74.66209655792429,1.74,2021-10-01
16,오후 5:18:05.2,71.01093857044455,1.696,2021-10-01
16,오후 5:18:10.2,71.19333628680197,1.69,2021-10-01
16,오후 5:18:15.2,74.28386418628695,1.607,2021-10-01
16,오후 5:18:20.2,71.3394548018018,1.612,2021-10-01
16,오후 5:18:25.2,72.49933688835523,1.682,2021-10-01
16,오후 5:18:30.2,73.81608582210924,1.615,2021-10-01
16,오후 5:18:35.3,71.04198315231801,1.641,2021-10-01
16,오후 5:18:40.3,72.31247367223635,1.671,2021-10-01
16,오후 5:18:45.3,71.53366359223965,1.608,2021-10-01
16,오후 5:18:50.3,72.74042366970423,1.637,2021-10-01
16,오후 5:18:55.3,72.04518510357609,1.619,2021-10-01
16,오후 5:19:00.3,72.47249049518311,1.647,2021-10-01
16,오후 5:19:05.3,70.00784572726687,1.631,2021-10-01
16,오후 5:19:10.3,70.11937724252256,1.641,2021-10-01
16,오후 5:19:15.3,71.12181233844662,1.584,2021-10-01
16,오후 5:19:20.3,69.06197573575812,1.587,2021-10-01
16,오후 5:19:25.3,68.0864964282445,1.61,2021-10-01
16,오후 5:19:30.3,69.25677527359753,1.563,2021-10-01
16,오후 5:19:35.3,67.08489761472396,1.541,2021-10-01
16,오후 5:19:40.3,70.15155399073737,1.6054648179228506,2021-10-01
16,오후 5:19:45.3,67.84317473479867,1.518,2021-10-01
16,오후 5:19:50.3,67.18546553761685,1.55,2021-10-01
16,오후 5:19:55.3,68.55671042933152,1.535,2021-10-01
16,오후 5:20:00.3,70.93957562396797,1.52,2021-10-01
16,오후 5:20:05.3,64.01093857044455,1.551,2021-10-01
16,오후 5:20:10.3,65.19333628680197,1.606,2021-10-01
16,오후 5:20:15.3,65.28386418628695,1.448,2021-10-01
16,오후 5:20:20.3,64.3394548018018,1.475,2021-10-01
16,오후 5:20:25.3,67.49933688835523,1.477,2021-10-01
16,오후 5:20:30.3,66.81608582210924,1.456,2021-10-01
17,오후 5:20:55.7,127.17623743300646,1.1792395543275904,2021-10-01
17,오후 5:21:00.7,112.9114319014994,1.023960931838246,2021-10-01
17,오후 5:21:05.7,130.1945458291188,1.301217327235953,2021-10-01
17,오후 5:21:10.7,122.46582889663406,1.126221580454367,2021-10-01
17,오후 5:21:15.7,127.98616469843256,1.244009357383856,2021-10-01
17,오후 5:21:20.7,128.6434019554932,1.154233042702225,2021-10-01
17,오후 5:21:25.7,118.91881335061989,0.9758565051165484,2021-10-01
17,오후 5:21:30.7,125.7702629960022,1.3159510156849896,2021-10-01
17,오후 5:21:35.7,120.64343320817916,1.1976397599042017,2021-10-01
17,오후 5:21:40.7,120.7004739238684,1.123037555061624,2021-10-01
17,오후 5:21:45.8,120.58435770084634,1.1831492606918097,2021-10-01
17,오후 5:21:50.8,116.12877539880782,1.2143038339984522,2021-10-01
17,오후 5:21:55.8,110.78152554946726,0.9434821186908808,2021-10-01
17,오후 5:22:00.8,116.75098993524672,0.9324979518678866,2021-10-01
17,오후 5:22:05.8,111.94686113196484,1.1052276724603287,2021-10-01
17,오후 5:22:10.8,114.38283773555304,1.0816696257990883,2021-10-01
17,오후 5:22:15.8,108.43297663943396,1.11896857841285,2021-10-01
17,오후 5:22:20.8,109.0213715979496,1.2322016287115194,2021-10-01
17,오후 5:22:25.8,118.59309555607616,1.2324905551447394,2021-10-01
17,오후 5:22:30.8,113.21815619506292,1.2453844025869731,2021-10-01
17,오후 5:22:35.8,114.05443175773262,1.060646579780423,2021-10-01
17,오후 5:22:40.8,117.40436421699066,1.219018854836066,2021-10-01
17,오후 5:22:45.8,121.36230314703994,1.056577603131649,2021-10-01
17,오후 5:22:50.8,118.66581934248558,1.2263165260644904,2021-10-01
17,오후 5:22:55.8,112.4084520130521,0.9232481271748388,2021-10-01
17,오후 5:23:00.8,115.74475701739786,1.089129416321841,2021-10-01
17,오후 5:23:05.8,115.73278675540126,1.2054791779186491,2021-10-01
17,오후 5:23:10.8,114.10833888478246,1.1346060883302962,2021-10-01
17,오후 5:23:15.8,113.20397950506089,1.1753807861524346,2021-10-01
17,오후 5:23:20.8,110.46221637843874,1.0165114806145548,2021-10-01
17,오후 5:23:25.8,112.09410065436174,0.909373390135267,2021-10-01
17,오후 5:23:30.8,109.05366430652506,1.0409798593113484,2021-10-01
17,오후 5:23:35.8,106.50089321421324,1.098379840299316,2021-10-01
17,오후 5:23:40.8,109.2980874391848,0.852718213890349,2021-10-01
17,오후 5:23:45.8,105.05973061194456,0.8411559330240391,2021-10-01
17,오후 5:23:50.8,107.2045168211922,1.001612578167173,2021-10-01
18,오후 5:24:16.0,128.89286580839251,0.9887453442353432,2021-10-01
18,오후 5:24:21.0,125.03463113839425,1.155431357319172,2021-10-01
18,오후 5:24:26.0,113.48368131504353,1.3127529331879786,2021-10-01
18,오후 5:24:31.0,127.8753405223053,1.1589801821257946,2021-10-01
18,오후 5:24:36.0,126.38923860280688,0.9666066804235004,2021-10-01
18,오후 5:24:41.0,134.06132948192868,1.3490253540344426,2021-10-01
18,오후 5:24:46.0,117.41546952182358,1.3268074177000693,2021-10-01
18,오후 5:24:51.0,118.10732392485085,1.2489960785633762,2021-10-01
18,오후 5:24:56.0,121.85010887621138,1.2655462920435492,2021-10-01
18,오후 5:25:01.0,124.09545692786348,1.1889454603767662,2021-10-01
18,오후 5:25:06.0,125.1769359373394,1.116740460715124,2021-10-01
18,오후 5:25:11.1,125.81123951764772,1.1881729399696896,2021-10-01
18,오후 5:25:16.1,120.50989708682414,1.160336507675386,2021-10-01
18,오후 5:25:21.1,118.9837590739604,1.215755526076129,2021-10-01
18,오후 5:25:26.1,118.14644188495367,0.9429040046475654,2021-10-01
18,오후 5:25:31.1,116.85437321273672,1.2108814533638674,2021-10-01
18,오후 5:25:36.1,121.0160210031042,1.1119999008455024,2021-10-01
18,오후 5:25:41.1,112.91400629405317,1.101336346268163,2021-10-01
18,오후 5:25:46.1,118.99964909754708,1.198364284864821,2021-10-01
18,오후 5:25:51.1,123.26076052246984,1.127784694485194,2021-10-01
18,오후 5:25:56.1,114.37011711075522,1.1664851865975587,2021-10-01
18,오후 5:26:01.1,116.6660283286817,1.1759040110856134,2021-10-01
18,오후 5:26:06.1,119.95301944372896,0.9180451007849992,2021-10-01
18,오후 5:26:11.1,115.99340011117836,1.1737304362037546,2021-10-01
18,오후 5:26:16.1,112.99555090964554,1.2201424969842412,2021-10-01
18,오후 5:26:21.1,116.51063068141625,1.073398199050013,2021-10-01
18,오후 5:26:26.1,121.26403393489534,1.091987511495953,2021-10-01
18,오후 5:26:31.1,121.6470046561877,1.0402142799626624,2021-10-01
18,오후 5:26:36.1,115.49872205140174,1.082347788573884,2021-10-01
18,오후 5:26:41.1,103.98447561963584,1.2446089453001816,2021-10-01
18,오후 5:26:46.1,104.63476534831632,1.08694265582036,2021-10-01
18,오후 5:26:51.1,113.53410016834484,1.08279331612714,2021-10-01
18,오후 5:26:56.1,111.2387127630308,1.125963980421099,2021-10-01
18,오후 5:27:01.1,113.52093419021944,1.0416580220861442,2021-10-01
18,오후 5:27:06.1,102.82579308816683,0.8700616351898135,2021-10-01
18,오후 5:27:11.1,102.44765543655718,1.086329545115145,2021-10-01
19,오후 5:27:37.9,125.33264886359392,1.1748177894889564,2021-10-01
19,오후 5:27:42.9,127.36238633448475,1.023347627166661,2021-10-01
19,오후 5:27:47.9,129.49332660013732,1.2757087587064837,2021-10-01
19,오후 5:27:52.9,127.61321752350275,1.137734368709162,2021-10-01
19,오후 5:27:57.9,126.7386118123686,1.2051468391121138,2021-10-01
19,오후 5:28:02.9,120.23531505017831,1.3050946136699102,2021-10-01
19,오후 5:28:07.9,112.31834573254594,1.225656967242543,2021-10-01
19,오후 5:28:12.9,119.73704650144684,1.1316393631625057,2021-10-01
19,오후 5:28:17.9,121.97361156941896,1.120803797746228,2021-10-01
19,오후 5:28:22.9,123.91561843232591,1.1761497614104728,2021-10-01
19,오후 5:28:27.9,126.52250558881596,1.1478927112869224,2021-10-01
19,오후 5:28:32.9,128.6434019554932,0.944638346777512,2021-10-01
19,오후 5:28:37.9,122.02635230684828,1.2857415559618883,2021-10-01
19,오후 5:28:42.9,122.68882964667276,1.229518858171464,2021-10-01
19,오후 5:28:48.0,108.8732207658075,1.165760661636939,2021-10-01
19,오후 5:28:53.0,117.40436421699066,0.935388522084464,2021-10-01
19,오후 5:28:58.0,116.8932947341919,1.0862654329818429,2021-10-01
19,오후 5:29:03.0,122.01136569792196,1.076922486375519,2021-10-01
19,오후 5:29:08.0,110.95949476794117,1.1577908870701237,2021-10-01
19,오후 5:29:13.0,120.9722012712867,1.2802799804925855,2021-10-01
19,오후 5:29:18.0,115.45472126303504,0.8908737407491713,2021-10-01
19,오후 5:29:23.0,120.72373688146564,1.2309470478746771,2021-10-01
19,오후 5:29:28.0,108.43297663943396,1.0862654329818429,2021-10-01
19,오후 5:29:33.0,122.02085711778464,1.0776006491503145,2021-10-01
19,오후 5:29:38.0,115.4344733846876,0.9232481271748388,2021-10-01
19,오후 5:29:43.0,110.9562325414373,1.089129416321841,2021-10-01
19,오후 5:29:48.0,110.96019894689414,1.2054791779186491,2021-10-01
19,오후 5:29:53.0,107.60503455260488,1.116492964314806,2021-10-01
19,오후 5:29:58.0,109.48736495693362,1.1957551362323242,2021-10-01
19,오후 5:30:03.0,111.42619896944126,1.1537716843715626,2021-10-01
19,오후 5:30:08.1,113.36954224603748,1.0580397132111048,2021-10-01
19,오후 5:30:13.1,112.34186204063528,1.076428103948731,2021-10-01
19,오후 5:30:18.1,115.93020321621532,1.0573324674135038,2021-10-01
19,오후 5:30:23.1,112.8518766813159,1.140651872576033,2021-10-01
19,오후 5:30:28.1,107.57768513509222,1.0813788245319378,2021-10-01
19,오후 5:30:33.1,112.8661723341886,1.1531049854587978,2021-10-01
20,오후 5:31:00.5,130.81400880018455,1.0831648161263046,2021-10-01
20,오후 5:31:05.5,128.58905876780864,1.1784678006925593,2021-10-01
20,오후 5:31:10.5,122.97747320466252,1.33843927700194,2021-10-01
20,오후 5:31:15.5,133.93118547406522,1.0064965494122695,2021-10-01
20,오후 5:31:20.5,128.6498880251015,1.2389376826595186,2021-10-01
20,오후 5:31:25.5,129.88370189253305,1.1956009719647605,2021-10-01
20,오후 5:31:30.5,123.80351289838914,1.1790449618587209,2021-10-01
20,오후 5:31:35.5,122.43584972827068,1.212219297088124,2021-10-01
20,오후 5:31:40.5,109.55048120932456,0.9689191365967624,2021-10-01
20,오후 5:31:45.5,122.68027286093042,1.284932724213334,2021-10-01
20,오후 5:31:50.5,126.42381922673624,1.2515880608813044,2021-10-01
20,오후 5:31:55.5,123.94992223484914,1.125750206160807,2021-10-01
20,오후 5:32:00.5,122.23086692325424,1.1284628572599895,2021-10-01
20,오후 5:32:05.5,125.09377255834656,1.198074381136104,2021-10-01
20,오후 5:32:10.5,121.02157846433704,1.167934236518798,2021-10-01
20,오후 5:32:15.5,120.21202690109224,0.9538881714705596,2021-10-01
20,오후 5:32:20.6,118.61324895879228,1.2317188015097085,2021-10-01
20,오후 5:32:25.6,115.0979403354305,1.10337083459255,2021-10-01
20,오후 5:32:30.6,107.79124948495274,1.1628625617944606,2021-10-01
20,오후 5:32:35.6,116.52608449254024,0.9249824693047852,2021-10-01
20,오후 5:32:40.6,118.75233434747736,1.2306507141379366,2021-10-01
20,오후 5:32:45.6,119.45404784245544,1.1425758628971117,2021-10-01
20,오후 5:32:50.6,107.38854369740449,1.2077944388237427,2021-10-01
20,오후 5:32:55.6,120.18722027258934,1.2155119751740542,2021-10-01
20,오후 5:33:00.6,115.39055082593087,0.9145764165251064,2021-10-01
20,오후 5:33:05.6,106.76415116918474,0.9163107586550528,2021-10-01
20,오후 5:33:10.6,110.7409752764736,1.171522017977279,2021-10-01
20,오후 5:33:15.6,120.48236168155378,1.213968467903992,2021-10-01
20,오후 5:33:20.6,117.68639444611618,1.0693556459727207,2021-10-01
20,오후 5:33:25.6,115.54991205072834,1.123106326590397,2021-10-01
20,오후 5:33:30.6,106.15873079935145,1.097645477876761,2021-10-01
20,오후 5:33:35.6,102.44508104400344,0.9284511535646782,2021-10-01
20,오후 5:33:40.6,109.48094938096727,0.998226463974586,2021-10-01
20,오후 5:33:45.7,114.30416271629724,1.0925836406143592,2021-10-01
20,오후 5:33:50.7,115.03313171395024,1.1786950759229136,2021-10-01
20,오후 5:33:55.7,113.77121651485125,1.1686141311946254,2021-10-01
21,오후 5:34:22.1,123.85544344226054,1.0700628917703217,2021-10-01
21,오후 5:34:27.1,125.85027257550466,1.187728844312933,2021-10-01
21,오후 5:34:32.1,123.48202535084263,1.2996664126623705,2021-10-01
21,오후 5:34:37.1,130.01816043517655,1.2027114346285386,2021-10-01
21,오후 5:34:42.2,125.98620572499269,0.9758565051165484,2021-10-01
21,오후 5:34:47.2,125.03740639401178,1.3235574840784148,2021-10-01
21,오후 5:34:52.2,122.19700497706734,1.3353374478547744,2021-10-01
21,오후 5:34:57.2,127.56690095089073,1.238213157698899,2021-10-01
21,오후 5:35:02.2,123.04272851261972,1.1650361366763191,2021-10-01
21,오후 5:35:07.2,114.8625915874522,1.1406697872063114,2021-10-01
21,오후 5:35:12.2,125.5335727581596,1.2494691351154248,2021-10-01
21,오후 5:35:17.2,119.7397765187332,0.9781689612898103,2021-10-01
21,오후 5:35:22.2,112.58921734453716,1.2309679080927032,2021-10-01
21,오후 5:35:27.2,115.09426169461722,1.2048850095103976,2021-10-01
21,오후 5:35:32.2,120.17733569849318,1.133157038409057,2021-10-01
21,오후 5:35:37.2,110.93608036313935,1.2197943121228572,2021-10-01
21,오후 5:35:42.2,119.812831499072,1.1788021109280915,2021-10-01
21,오후 5:35:47.2,118.87127312171016,0.944638346777512,2021-10-01
21,오후 5:35:52.2,118.46082609969024,1.1282532489699189,2021-10-01
21,오후 5:35:57.2,120.36891263891404,1.1187721292306758,2021-10-01
21,오후 5:36:02.2,112.5890487255174,1.0592902542308316,2021-10-01
21,오후 5:36:07.2,121.98700395899836,1.2306507141379366,2021-10-01
21,오후 5:36:12.3,115.85126812021927,1.2077944388237427,2021-10-01
21,오후 5:36:17.3,118.05311193195928,1.165760661636939,2021-10-01
21,오후 5:36:22.3,109.35706211947866,1.1379584883400184,2021-10-01
21,오후 5:36:27.3,118.65228426352796,1.245610366940269,2021-10-01
21,오후 5:36:32.3,103.15415592654368,0.8637023807133432,2021-10-01
21,오후 5:36:37.3,107.6626933111006,0.904748477788743,2021-10-01
21,오후 5:36:42.3,112.59182296702734,1.1005534151811749,2021-10-01
21,오후 5:36:47.3,113.08292721007076,1.0831648161263046,2021-10-01
21,오후 5:36:52.3,110.47325802051492,0.9041703637454276,2021-10-01
21,오후 5:36:57.3,112.59850048477958,0.8931861969224332,2021-10-01
21,오후 5:37:02.3,112.72232362906767,1.0117709207449332,2021-10-01
21,오후 5:37:07.3,107.13865264950148,1.1817969050700792,2021-10-01
21,오후 5:37:12.3,115.09166718180975,1.0043214695212423,2021-10-01
21,오후 5:37:17.3,117.77730421590964,1.0077075837138292,2021-10-01
22,오후 5:37:43.8,75.04198315231801,1.517,2021-10-01
22,오후 5:37:48.8,74.31247367223635,1.55,2021-10-01
22,오후 5:37:53.8,75.53366359223965,1.7,2021-10-01
22,오후 5:37:58.8,74.74042366970423,1.682,2021-10-01
22,오후 5:38:03.8,74.04518510357609,1.71,2021-10-01
22,오후 5:38:08.9,75.47249049518311,1.693,2021-10-01
22,오후 5:38:13.9,74.00784572726687,1.676,2021-10-01
22,오후 5:38:18.9,74.11937724252256,1.709,2021-10-01
22,오후 5:38:23.9,74.12181233844662,1.676,2021-10-01
22,오후 5:38:28.9,73.06197573575812,1.678,2021-10-01
22,오후 5:38:33.9,74.0864964282445,1.678,2021-10-01
22,오후 5:38:38.9,74.25677527359753,1.655,2021-10-01
22,오후 5:38:43.9,71.00784572726687,1.678,2021-10-01
22,오후 5:38:48.9,71.11937724252256,1.681,2021-10-01
22,오후 5:38:53.9,70.12181233844662,1.608,2021-10-01
22,오후 5:38:58.9,69.06197573575812,1.61,2021-10-01
22,오후 5:39:03.9,72.0864964282445,1.587,2021-10-01
22,오후 5:39:08.9,72.25677527359753,1.564,2021-10-01
22,오후 5:39:13.9,71.20403500015834,1.632,2021-10-01
22,오후 5:39:18.9,71.87178422074807,1.636,2021-10-01
22,오후 5:39:23.9,70.49957940787253,1.612,2021-10-01
22,오후 5:39:28.9,69.86391347156295,1.627,2021-10-01
22,오후 5:39:33.9,70.9081485396546,1.596,2021-10-01
22,오후 5:39:38.9,69.66209655792429,1.581,2021-10-01
22,오후 5:39:43.9,68.00784572726687,1.605,2021-10-01
22,오후 5:39:48.9,67.11937724252256,1.577,2021-10-01
22,오후 5:39:53.9,66.12181233844662,1.539,2021-10-01
22,오후 5:39:58.9,69.06197573575812,1.519,2021-10-01
22,오후 5:40:04.0,68.0864964282445,1.497,2021-10-01
22,오후 5:40:09.0,66.25677527359753,1.564,2021-10-01
22,오후 5:40:14.0,67.01093857044455,1.541,2021-10-01
22,오후 5:40:19.0,64.19333628680197,1.499,2021-10-01
22,오후 5:40:24.0,67.28386418628695,1.516,2021-10-01
22,오후 5:40:29.0,65.3394548018018,1.452,2021-10-01
22,오후 5:40:34.0,64.49933688835523,1.523,2021-10-01
22,오후 5:40:39.0,65.81608582210924,1.478,2021-10-01
23,오후 5:41:05.5,73.08489761472396,1.46,2021-10-01
23,오후 5:41:10.5,75.47081535284565,1.489,2021-10-01
23,오후 5:41:15.5,76.84317473479867,1.655,2021-10-01
23,오후 5:41:20.5,75.18546553761685,1.709,2021-10-01
23,오후 5:41:25.5,75.55671042933152,1.74,2021-10-01
23,오후 5:41:30.5,77.93957562396797,1.702,2021-10-01
23,오후 5:41:35.5,74.00784572726687,1.711,2021-10-01
23,오후 5:41:40.5,74.11937724252256,1.766,2021-10-01
23,오후 5:41:45.5,71.12181233844662,1.676,2021-10-01
23,오후 5:41:50.5,71.06197573575812,1.678,2021-10-01
23,오후 5:41:55.5,73.0864964282445,1.61,2021-10-01
23,오후 5:42:00.5,71.25677527359753,1.609,2021-10-01
23,오후 5:42:05.5,78.07494679167756,1.844511223963937,2021-10-01
23,오후 5:42:10.5,69.19333628680197,1.613,2021-10-01
23,오후 5:42:15.5,71.28386418628695,1.585,2021-10-01
23,오후 5:42:20.5,69.3394548018018,1.566,2021-10-01
23,오후 5:42:25.5,69.49933688835523,1.613,2021-10-01
23,오후 5:42:30.5,70.81608582210924,1.57,2021-10-01
23,오후 5:42:35.5,68.01093857044455,1.573,2021-10-01
23,오후 5:42:40.6,69.19333628680197,1.603,2021-10-01
23,오후 5:42:45.6,69.28386418628695,1.539,2021-10-01
23,오후 5:42:50.6,68.3394548018018,1.566,2021-10-01
23,오후 5:42:55.6,71.49933688835523,1.568,2021-10-01
23,오후 5:43:00.6,70.81608582210924,1.547,2021-10-01
23,오후 5:43:05.6,67.08489761472396,1.618,2021-10-01
23,오후 5:43:10.6,69.47081535284565,1.603,2021-10-01
23,오후 5:43:15.6,66.84317473479867,1.519,2021-10-01
23,오후 5:43:20.6,68.18546553761685,1.572,2021-10-01
23,오후 5:43:25.6,69.55671042933152,1.513,2021-10-01
23,오후 5:43:30.6,69.93957562396797,1.544,2021-10-01
23,오후 5:43:35.6,64.13914228339809,1.575,2021-10-01
23,오후 5:43:40.6,66.66042141558682,1.583,2021-10-01
23,오후 5:43:45.6,67.1776601448583,1.451,2021-10-01
23,오후 5:43:50.6,67.58643440551927,1.508,2021-10-01
23,오후 5:43:55.6,66.87710395778115,1.52,2021-10-01
23,오후 5:44:00.6,67.01353466824737,1.53,2021-10-01
24,오후 5:44:27.1,75.08489761472396,1.513,2021-10-01
24,오후 5:44:32.1,74.47081535284565,1.516,2021-10-01
24,오후 5:44:37.1,73.84317473479867,1.701,2021-10-01
24,오후 5:44:42.1,76.18546553761685,1.686,2021-10-01
24,오후 5:44:47.1,76.55671042933152,1.672,2021-10-01
24,오후 5:44:52.1,77.93957562396797,1.725,2021-10-01
24,오후 5:44:57.1,73.01093857044455,1.734,2021-10-01
24,오후 5:45:02.1,73.19333628680197,1.765,2021-10-01
24,오후 5:45:07.1,71.28386418628695,1.653,2021-10-01
24,오후 5:45:12.1,73.3394548018018,1.657,2021-10-01
24,오후 5:45:17.1,74.49933688835523,1.614,2021-10-01
24,오후 5:45:22.1,73.57894010741826,1.701772216062447,2021-10-01
24,오후 5:45:27.1,72.00784572726687,1.687,2021-10-01
24,오후 5:45:32.1,69.11937724252256,1.626,2021-10-01
24,오후 5:45:37.1,71.12181233844662,1.63,2021-10-01
24,오후 5:45:42.1,69.06197573575812,1.565,2021-10-01
