Process,Time,Vibration,Current,Date
13,오후 5:04:39.5,76.3394548018018,1.68,2021-10-15
13,오후 5:04:44.5,73.49933688835523,1.705,2021-10-15
13,오후 5:04:49.5,76.81608582210924,1.728,2021-10-15
13,오후 5:04:54.5,74.08489761472396,1.664,2021-10-15
13,오후 5:04:59.5,79.82469766763123,1.890478188851333,2021-10-15
13,오후 5:05:04.5,72.84317473479867,1.677,2021-10-15
13,오후 5:05:09.5,75.18546553761685,1.664,2021-10-15
13,오후 5:05:14.6,72.55671042933152,1.649,2021-10-15
13,오후 5:05:19.6,74.93957562396797,1.703,2021-10-15
13,오후 5:05:24.6,72.00784572726687,1.643,2021-10-15
13,오후 5:05:29.6,72.11937724252256,1.697,2021-10-15
13,오후 5:05:34.6,69.12181233844662,1.63,2021-10-15
13,오후 5:05:39.6,71.06197573575812,1.633,2021-10-15
13,오후 5:05:44.6,72.0864964282445,1.565,2021-10-15
13,오후 5:05:49.6,69.25677527359753,1.608,2021-10-15
13,오후 5:05:54.6,71.20403500015834,1.632,2021-10-15
13,오후 5:05:59.6,71.87178422074807,1.568,2021-10-15
13,오후 5:06:04.6,72.49957940787253,1.612,2021-10-15
13,오후 5:06:09.6,69.86391347156295,1.627,2021-10-15
13,오후 5:06:14.6,69.9081485396546,1.641,2021-10-15
13,오후 5:06:19.6,72.66209655792429,1.581,2021-10-15
13,오후 5:06:24.6,67.13914228339809,1.582,2021-10-15
13,오후 5:06:29.6,69.66042141558682,1.645,2021-10-15
13,오후 5:06:34.6,70.1776601448583,1.519,2021-10-15
13,오후 5:06:39.6,67.58643440551927,1.576,2021-10-15
13,오후 5:06:44.6,68.87710395778115,1.588,2021-10-15
13,오후 5:06:49.6,68.01353466824737,1.529,2021-10-15
13,오후 5:06:54.6,64.01093857044455,1.559,2021-10-15
13,오후 5:06:59.6,65.19333628680197,1.54,2021-10-15
13,오후 5:07:04.6,65.28386418628695,1.448,2021-10-15
13,오후 5:07:09.7,64.3394548018018,1.475,2021-10-15
13,오후 5:07:14.7,67.49933688835523,1.477,2021-10-15
13,오후 5:07:19.7,65.81608582210924,1.456,2021-10-15
14,오후 5:07:45.5,73.01093857044455,1.527,2021-10-15
14,오후 5:07:50.5,74.19333628680197,1.489,2021-10-15
14,오후 5:07:55.5,73.28386418628695,1.653,2021-10-15
14,오후 5:08:00.5,74.3394548018018,1.68,2021-10-15
14,오후 5:08:05.5,73.49933688835523,1.66,2021-10-15
14,오후 5:08:10.5,74.81608582210924,1.684,2021-10-15
14,오후 5:08:15.5,73.01093857044455,1.664,2021-10-15
14,오후 5:08:20.5,72.19333628680197,1.694,2021-10-15
14,오후 5:08:25.5,74.28386418628695,1.653,2021-10-15
14,오후 5:08:30.5,71.3394548018018,1.635,2021-10-15
14,오후 5:08:35.5,74.49933688835523,1.682,2021-10-15
14,오후 5:08:40.5,71.81608582210924,1.615,2021-10-15
14,오후 5:08:45.6,72.13914228339809,1.687,2021-10-15
14,오후 5:08:50.6,71.66042141558682,1.626,2021-10-15
14,오후 5:08:55.6,72.1776601448583,1.633,2021-10-15
14,오후 5:09:00.6,70.58643440551927,1.623,2021-10-15
14,오후 5:09:05.6,70.87710395778115,1.634,2021-10-15
14,오후 5:09:10.6,72.01353466824737,1.598,2021-10-15
14,오후 5:09:15.6,69.08489761472396,1.605,2021-10-15
14,오후 5:09:20.6,69.47081535284565,1.63,2021-10-15
14,오후 5:09:25.6,71.84317473479867,1.564,2021-10-15
14,오후 5:09:30.6,71.18546553761685,1.572,2021-10-15
14,오후 5:09:35.6,69.55671042933152,1.627,2021-10-15
14,오후 5:09:40.6,71.93957562396797,1.612,2021-10-15
14,오후 5:09:45.6,67.08489761472396,1.575,2021-10-15
14,오후 5:09:50.6,68.47081535284565,1.629,2021-10-15
14,오후 5:09:55.6,66.84317473479867,1.518,2021-10-15
14,오후 5:10:00.6,69.18546553761685,1.549,2021-10-15
14,오후 5:10:05.6,67.55671042933152,1.513,2021-10-15
14,오후 5:10:10.6,70.93957562396797,1.566,2021-10-15
14,오후 5:10:15.6,66.01093857044455,1.529,2021-10-15
14,오후 5:10:20.6,64.19333628680197,1.606,2021-10-15
14,오후 5:10:25.6,67.28386418628695,1.494,2021-10-15
14,오후 5:10:30.6,65.3394548018018,1.452,2021-10-15
14,오후 5:10:35.7,64.49933688835523,1.523,2021-10-15
14,오후 5:10:40.7,66.81608582210924,1.479,2021-10-15
15,오후 5:11:08.2,74.00784572726687,1.46,2021-10-15
15,오후 5:11:13.2,75.11937724252256,1.512,2021-10-15
15,오후 5:11:18.2,74.12181233844662,1.675,2021-10-15
15,오후 5:11:23.2,74.06197573575812,1.701,2021-10-15
15,오후 5:11:28.2,73.0864964282445,1.679,2021-10-15
15,오후 5:11:33.3,73.25677527359753,1.677,2021-10-15
15,오후 5:11:38.3,73.20403500015834,1.655,2021-10-15
15,오후 5:11:43.3,71.87178422074807,1.659,2021-10-15
15,오후 5:11:48.3,75.49957940787253,1.658,2021-10-15
15,오후 5:11:53.3,72.86391347156295,1.627,2021-10-15
15,오후 5:11:58.3,74.9081485396546,1.709,2021-10-15
15,오후 5:12:03.3,74.66209655792429,1.649,2021-10-15
15,오후 5:12:08.3,70.20403500015834,1.696,2021-10-15
15,오후 5:12:13.3,69.87178422074807,1.691,2021-10-15
15,오후 5:12:18.3,73.49957940787253,1.589,2021-10-15
15,오후 5:12:23.3,72.86391347156295,1.582,2021-10-15
15,오후 5:12:28.3,70.9081485396546,1.664,2021-10-15
15,오후 5:12:33.3,73.66209655792429,1.649,2021-10-15
15,오후 5:12:38.3,70.08489761472396,1.605,2021-10-15
15,오후 5:12:43.3,68.47081535284565,1.668,2021-10-15
15,오후 5:12:48.3,70.84317473479867,1.586,2021-10-15
15,오후 5:12:53.3,69.18546553761685,1.55,2021-10-15
15,오후 5:12:58.3,69.55671042933152,1.603,2021-10-15
15,오후 5:13:03.3,72.93957562396797,1.566,2021-10-15
15,오후 5:13:08.3,68.08489761472396,1.575,2021-10-15
15,오후 5:13:13.3,69.47081535284565,1.651,2021-10-15
15,오후 5:13:18.4,68.84317473479867,1.541,2021-10-15
15,오후 5:13:23.4,67.18546553761685,1.572,2021-10-15
15,오후 5:13:28.4,69.55671042933152,1.558,2021-10-15
15,오후 5:13:33.4,69.93957562396797,1.521,2021-10-15
15,오후 5:13:38.4,67.13914228339809,1.575,2021-10-15
15,오후 5:13:43.4,64.66042141558682,1.583,2021-10-15
15,오후 5:13:48.4,67.1776601448583,1.519,2021-10-15
15,오후 5:13:53.4,68.58643440551927,1.463,2021-10-15
15,오후 5:13:58.4,65.87710395778115,1.52,2021-10-15
15,오후 5:14:03.4,67.01353466824737,1.552,2021-10-15
16,오후 5:14:30.0,76.00784572726687,1.491,2021-10-15
16,오후 5:14:35.0,73.11937724252256,1.517,2021-10-15
16,오후 5:14:40.0,75.12181233844662,1.721,2021-10-15
16,오후 5:14:45.0,76.06197573575812,1.655,2021-10-15
16,오후 5:14:50.1,73.0864964282445,1.701,2021-10-15
16,오후 5:14:55.1,74.25677527359753,1.722,2021-10-15
16,오후 5:15:00.1,73.00784572726687,1.655,2021-10-15
16,오후 5:15:05.1,74.11937724252256,1.681,2021-10-15
16,오후 5:15:10.1,72.12181233844662,1.653,2021-10-15
16,오후 5:15:15.1,74.06197573575812,1.678,2021-10-15
16,오후 5:15:20.1,71.0864964282445,1.633,2021-10-15
16,오후 5:15:25.1,74.25677527359753,1.677,2021-10-15
16,오후 5:15:30.1,70.13914228339809,1.609,2021-10-15
16,오후 5:15:35.1,72.66042141558682,1.681,2021-10-15
16,오후 5:15:40.1,71.1776601448583,1.587,2021-10-15
16,오후 5:15:45.1,71.58643440551927,1.645,2021-10-15
16,오후 5:15:50.1,73.87710395778115,1.611,2021-10-15
16,오후 5:15:55.1,74.01353466824737,1.621,2021-10-15
16,오후 5:16:00.1,71.20403500015834,1.673,2021-10-15
16,오후 5:16:05.1,71.87178422074807,1.676,2021-10-15
16,오후 5:16:10.2,83.13611259738624,1.848499185809542,2021-10-15
16,오후 5:16:15.2,69.86391347156295,1.628,2021-10-15
16,오후 5:16:20.2,78.08504788668334,1.7830475576662634,2021-10-15
16,오후 5:16:25.2,70.66209655792429,1.581,2021-10-15
16,오후 5:16:30.2,66.01093857044455,1.628,2021-10-15
16,오후 5:16:35.2,68.19333628680197,1.6,2021-10-15
16,오후 5:16:40.2,67.91092019595413,1.5306729023463552,2021-10-15
16,오후 5:16:45.2,66.3394548018018,1.543,2021-10-15
16,오후 5:16:50.2,73.33679548814008,1.6297225765959764,2021-10-15
16,오후 5:16:55.2,66.81608582210924,1.501,2021-10-15
16,오후 5:17:00.2,67.01093857044455,1.528,2021-10-15
16,오후 5:17:05.2,67.19333628680197,1.512,2021-10-15
16,오후 5:17:10.2,65.28386418628695,1.517,2021-10-15
16,오후 5:17:15.2,65.3394548018018,1.521,2021-10-15
16,오후 5:17:20.2,66.49933688835523,1.477,2021-10-15
16,오후 5:17:25.2,64.81608582210924,1.478,2021-10-15
17,오후 5:17:52.9,74.13914228339809,1.505,2021-10-15
17,오후 5:17:57.9,76.66042141558682,1.467,2021-10-15
17,오후 5:18:02.9,77.1776601448583,1.678,2021-10-15
17,오후 5:18:07.9,75.58643440551927,1.736,2021-10-15
17,오후 5:18:12.9,75.87710395778115,1.747,2021-10-15
17,오후 5:18:17.9,76.01353466824737,1.711,2021-10-15
17,오후 5:18:22.9,73.00784572726687,1.718,2021-10-15
17,오후 5:18:27.9,73.11937724252256,1.721,2021-10-15
17,오후 5:18:32.9,73.12181233844662,1.652,2021-10-15
17,오후 5:18:37.9,72.06197573575812,1.655,2021-10-15
17,오후 5:18:42.9,71.0864964282445,1.655,2021-10-15
17,오후 5:18:47.9,74.25677527359753,1.631,2021-10-15
17,오후 5:18:52.9,69.00784572726687,1.61,2021-10-15
17,오후 5:18:57.9,70.11937724252256,1.682,2021-10-15
17,오후 5:19:02.9,69.12181233844662,1.562,2021-10-15
17,오후 5:19:08.0,71.06197573575812,1.588,2021-10-15
17,오후 5:19:13.0,71.0864964282445,1.565,2021-10-15
17,오후 5:19:18.0,69.25677527359753,1.608,2021-10-15
17,오후 5:19:23.0,71.13914228339809,1.609,2021-10-15
17,오후 5:19:28.0,69.66042141558682,1.568,2021-10-15
17,오후 5:19:33.0,70.1776601448583,1.61,2021-10-15
17,오후 5:19:38.0,71.58643440551927,1.577,2021-10-15
17,오후 5:19:43.0,72.87710395778115,1.588,2021-10-15
17,오후 5:19:48.0,72.01353466824737,1.62,2021-10-15
17,오후 5:19:53.0,66.00784572726687,1.65,2021-10-15
17,오후 5:19:58.0,67.11937724252256,1.63,2021-10-15
17,오후 5:20:03.0,68.12181233844662,1.494,2021-10-15
17,오후 5:20:08.0,67.06197573575812,1.519,2021-10-15
17,오후 5:20:13.0,66.0864964282445,1.542,2021-10-15
17,오후 5:20:18.0,66.25677527359753,1.518,2021-10-15
17,오후 5:20:23.0,67.13914228339809,1.495,2021-10-15
17,오후 5:20:28.0,65.66042141558682,1.499,2021-10-15
17,오후 5:20:33.0,67.1776601448583,1.519,2021-10-15
17,오후 5:20:38.1,68.58643440551927,1.486,2021-10-15
17,오후 5:20:43.1,67.87710395778115,1.52,2021-10-15
17,오후 5:20:48.1,68.01353466824737,1.553,2021-10-15
18,오후 5:21:13.6,76.13914228339809,1.537,2021-10-15
18,오후 5:21:18.6,73.66042141558682,1.539,2021-10-15
18,오후 5:21:23.6,77.1776601448583,1.724,2021-10-15
18,오후 5:21:28.6,77.58643440551927,1.668,2021-10-15
18,오후 5:21:33.6,75.87710395778115,1.747,2021-10-15
18,오후 5:21:38.6,75.01353466824737,1.758,2021-10-15
18,오후 5:21:43.6,74.01093857044455,1.719,2021-10-15
18,오후 5:21:48.6,74.19333628680197,1.698,2021-10-15
18,오후 5:21:53.6,72.28386418628695,1.675,2021-10-15
18,오후 5:21:58.6,71.3394548018018,1.68,2021-10-15
18,오후 5:22:03.6,72.49933688835523,1.636,2021-10-15
18,오후 5:22:08.6,74.81608582210924,1.615,2021-10-15
18,오후 5:22:13.6,72.13914228339809,1.641,2021-10-15
18,오후 5:22:18.6,69.66042141558682,1.694,2021-10-15
18,오후 5:22:23.6,73.1776601448583,1.633,2021-10-15
18,오후 5:22:28.7,73.58643440551927,1.577,2021-10-15
18,오후 5:22:33.7,71.87710395778115,1.657,2021-10-15
18,오후 5:22:38.7,73.01353466824737,1.666,2021-10-15
18,오후 5:22:43.7,68.20403500015834,1.627,2021-10-15
18,오후 5:22:48.7,71.87178422074807,1.653,2021-10-15
18,오후 5:22:53.7,72.49957940787253,1.544,2021-10-15
18,오후 5:22:58.7,71.86391347156295,1.627,2021-10-15
18,오후 5:23:03.7,69.9081485396546,1.641,2021-10-15
18,오후 5:23:08.7,69.66209655792429,1.627,2021-10-15
18,오후 5:23:13.7,67.01093857044455,1.582,2021-10-15
18,오후 5:23:18.7,66.19333628680197,1.577,2021-10-15
18,오후 5:23:23.7,67.28386418628695,1.516,2021-10-15
18,오후 5:23:28.7,68.3394548018018,1.498,2021-10-15
18,오후 5:23:33.7,68.49933688835523,1.523,2021-10-15
18,오후 5:23:38.7,67.81608582210924,1.547,2021-10-15
18,오후 5:23:43.8,65.00784572726687,1.55,2021-10-15
18,오후 5:23:48.8,67.11937724252256,1.535,2021-10-15
18,오후 5:23:53.8,65.12181233844662,1.471,2021-10-15
18,오후 5:23:58.8,66.06197573575812,1.519,2021-10-15
18,오후 5:24:03.8,67.0864964282445,1.473,2021-10-15
18,오후 5:24:08.8,67.25677527359753,1.495,2021-10-15
19,오후 5:24:36.5,76.00784572726687,1.518,2021-10-15
19,오후 5:24:41.5,75.11937724252256,1.522,2021-10-15
19,오후 5:24:46.5,73.12181233844662,1.721,2021-10-15
19,오후 5:24:51.5,73.06197573575812,1.701,2021-10-15
19,오후 5:24:56.5,73.0864964282445,1.655,2021-10-15
19,오후 5:25:01.5,76.25677527359753,1.654,2021-10-15
19,오후 5:25:06.5,74.20403500015834,1.655,2021-10-15
19,오후 5:25:11.5,74.87178422074807,1.727,2021-10-15
19,오후 5:25:16.5,74.49957940787253,1.68,2021-10-15
19,오후 5:25:21.5,75.86391347156295,1.696,2021-10-15
19,오후 5:25:26.5,72.9081485396546,1.687,2021-10-15
19,오후 5:25:31.6,73.66209655792429,1.718,2021-10-15
19,오후 5:25:36.6,71.01093857044455,1.651,2021-10-15
19,오후 5:25:41.6,72.19333628680197,1.668,2021-10-15
19,오후 5:25:46.6,71.28386418628695,1.608,2021-10-15
19,오후 5:25:51.6,71.3394548018018,1.634,2021-10-15
19,오후 5:25:56.6,69.49933688835523,1.614,2021-10-15
19,오후 5:26:01.6,69.81608582210924,1.615,2021-10-15
19,오후 5:26:06.6,68.20403500015834,1.573,2021-10-15
19,오후 5:26:11.6,70.87178422074807,1.58,2021-10-15
19,오후 5:26:16.6,72.49957940787253,1.543,2021-10-15
19,오후 5:26:21.6,72.86391347156295,1.604,2021-10-15
19,오후 5:26:26.6,71.9081485396546,1.641,2021-10-15
19,오후 5:26:31.6,70.66209655792429,1.65,2021-10-15
19,오후 5:26:36.6,66.00784572726687,1.628,2021-10-15
19,오후 5:26:41.6,69.11937724252256,1.6,2021-10-15
19,오후 5:26:46.6,67.12181233844662,1.494,2021-10-15
19,오후 5:26:51.6,67.06197573575812,1.564,2021-10-15
19,오후 5:26:56.6,68.0864964282445,1.519,2021-10-15
19,오후 5:27:01.6,67.25677527359753,1.518,2021-10-15
19,오후 5:27:06.6,64.13914228339809,1.541,2021-10-15
19,오후 5:27:11.6,64.66042141558682,1.522,2021-10-15
19,오후 5:27:16.7,68.1776601448583,1.451,2021-10-15
19,오후 5:27:21.7,66.58643440551927,1.463,2021-10-15
19,오후 5:27:26.7,67.87710395778115,1.543,2021-10-15
19,오후 5:27:31.7,67.01353466824737,1.507,2021-10-15
20,오후 5:27:58.5,73.01093857044455,1.536,2021-10-15
20,오후 5:28:03.5,76.19333628680197,1.516,2021-10-15
20,오후 5:28:08.5,75.28386418628695,1.653,2021-10-15
20,오후 5:28:13.5,75.3394548018018,1.726,2021-10-15
20,오후 5:28:18.5,76.49933688835523,1.705,2021-10-15
20,오후 5:28:23.5,75.81608582210924,1.706,2021-10-15
20,오후 5:28:28.5,74.04198315231801,1.732,2021-10-15
20,오후 5:28:33.5,72.31247367223635,1.717,2021-10-15
20,오후 5:28:38.6,71.53366359223965,1.676,2021-10-15
20,오후 5:28:43.6,74.74042366970423,1.637,2021-10-15
20,오후 5:28:48.6,74.04518510357609,1.62,2021-10-15
20,오후 5:28:53.6,75.47249049518311,1.692,2021-10-15
20,오후 5:28:58.6,70.08489761472396,1.676,2021-10-15
20,오후 5:29:03.6,71.47081535284565,1.708,2021-10-15
20,오후 5:29:08.6,70.84317473479867,1.587,2021-10-15
20,오후 5:29:13.6,70.18546553761685,1.618,2021-10-15
20,오후 5:29:18.6,73.55671042933152,1.604,2021-10-15
20,오후 5:29:23.6,77.03327470048556,1.7254948654882416,2021-10-15
20,오후 5:29:28.6,68.08489761472396,1.666,2021-10-15
20,오후 5:29:33.6,71.47081535284565,1.606,2021-10-15
20,오후 5:29:38.6,68.84317473479867,1.541,2021-10-15
20,오후 5:29:43.6,71.18546553761685,1.618,2021-10-15
20,오후 5:29:48.6,71.55671042933152,1.558,2021-10-15
20,오후 5:29:53.6,69.93957562396797,1.611,2021-10-15
20,오후 5:29:58.6,69.08489761472396,1.62,2021-10-15
20,오후 5:30:03.6,66.47081535284565,1.583,2021-10-15
20,오후 5:30:08.6,67.84317473479867,1.564,2021-10-15
20,오후 5:30:13.6,69.18546553761685,1.505,2021-10-15
20,오후 5:30:18.6,70.55671042933152,1.535,2021-10-15
20,오후 5:30:23.7,70.93957562396797,1.566,2021-10-15
20,오후 5:30:28.7,64.00784572726687,1.597,2021-10-15
20,오후 5:30:33.7,67.11937724252256,1.606,2021-10-15
20,오후 5:30:38.7,65.12181233844662,1.448,2021-10-15
20,오후 5:30:43.7,64.06197573575812,1.519,2021-10-15
20,오후 5:30:48.7,66.0864964282445,1.474,2021-10-15
20,오후 5:30:53.7,65.25677527359753,1.449,2021-10-15
21,오후 5:31:20.7,79.31627872523812,1.6245061792135995,2021-10-15
21,오후 5:31:25.7,74.31247367223635,1.477,2021-10-15
21,오후 5:31:30.7,74.53366359223965,1.654,2021-10-15
21,오후 5:31:35.7,73.74042366970423,1.683,2021-10-15
21,오후 5:31:40.7,74.04518510357609,1.687,2021-10-15
21,오후 5:31:45.7,74.47249049518311,1.669,2021-10-15
21,오후 5:31:50.7,71.08489761472396,1.677,2021-10-15
21,오후 5:31:55.7,71.47081535284565,1.687,2021-10-15
21,오후 5:32:00.7,73.84317473479867,1.609,2021-10-15
21,오후 5:32:05.7,72.18546553761685,1.618,2021-10-15
21,오후 5:32:10.7,73.55671042933152,1.672,2021-10-15
21,오후 5:32:15.7,72.93957562396797,1.634,2021-10-15
21,오후 5:32:20.7,70.20403500015834,1.665,2021-10-15
21,오후 5:32:25.7,72.87178422074807,1.652,2021-10-15
21,오후 5:32:30.7,73.49957940787253,1.589,2021-10-15
21,오후 5:32:35.7,71.86391347156295,1.65,2021-10-15
21,오후 5:32:40.7,71.9081485396546,1.664,2021-10-15
21,오후 5:32:45.7,70.66209655792429,1.627,2021-10-15
21,오후 5:32:50.7,71.13914228339809,1.628,2021-10-15
21,오후 5:32:55.7,70.66042141558682,1.6,2021-10-15
21,오후 5:33:00.8,72.1776601448583,1.611,2021-10-15
21,오후 5:33:05.8,71.58643440551927,1.599,2021-10-15
21,오후 5:33:10.8,70.87710395778115,1.634,2021-10-15
21,오후 5:33:15.8,72.01353466824737,1.62,2021-10-15
21,오후 5:33:20.8,69.00784572726687,1.605,2021-10-15
21,오후 5:33:25.8,69.11937724252256,1.631,2021-10-15
21,오후 5:33:30.8,68.12181233844662,1.562,2021-10-15
21,오후 5:33:35.8,66.06197573575812,1.564,2021-10-15
21,오후 5:33:40.8,69.0864964282445,1.542,2021-10-15
21,오후 5:33:45.8,66.25677527359753,1.495,2021-10-15
21,오후 5:33:50.8,65.01093857044455,1.564,2021-10-15
21,오후 5:33:55.8,66.19333628680197,1.499,2021-10-15
21,오후 5:34:00.8,66.28386418628695,1.471,2021-10-15
21,오후 5:34:05.8,76.07222592318831,1.7177740572845497,2021-10-15
21,오후 5:34:10.8,67.49933688835523,1.5,2021-10-15
21,오후 5:34:15.8,64.81608582210924,1.502,2021-10-15
22,오후 5:34:42.6,76.00784572726687,1.527,2021-10-15
22,오후 5:34:47.6,76.11937724252256,1.467,2021-10-15
22,오후 5:34:52.6,76.12181233844662,1.722,2021-10-15
22,오후 5:34:57.6,76.06197573575812,1.723,2021-10-15
22,오후 5:35:02.6,73.0864964282445,1.724,2021-10-15
22,오후 5:35:07.6,73.25677527359753,1.723,2021-10-15
22,오후 5:35:12.6,74.01093857044455,1.655,2021-10-15
22,오후 5:35:17.6,71.19333628680197,1.659,2021-10-15
22,오후 5:35:22.6,73.28386418628695,1.676,2021-10-15
22,오후 5:35:27.6,71.3394548018018,1.611,2021-10-15
22,오후 5:35:32.6,74.49933688835523,1.659,2021-10-15
22,오후 5:35:37.6,80.08801472795518,1.8010191213432638,2021-10-15
22,오후 5:35:42.6,72.01093857044455,1.687,2021-10-15
22,오후 5:35:47.6,69.19333628680197,1.625,2021-10-15
22,오후 5:35:52.6,70.28386418628695,1.631,2021-10-15
22,오후 5:35:57.6,70.3394548018018,1.566,2021-10-15
22,오후 5:36:02.6,70.49933688835523,1.591,2021-10-15
22,오후 5:36:07.7,69.81608582210924,1.592,2021-10-15
22,오후 5:36:12.7,70.00784572726687,1.596,2021-10-15
22,오후 5:36:17.7,69.11937724252256,1.58,2021-10-15
22,오후 5:36:22.7,70.12181233844662,1.585,2021-10-15
22,오후 5:36:27.7,69.06197573575812,1.564,2021-10-15
22,오후 5:36:32.7,68.0864964282445,1.587,2021-10-15
22,오후 5:36:37.7,70.25677527359753,1.563,2021-10-15
22,오후 5:36:42.7,69.01093857044455,1.541,2021-10-15
22,오후 5:36:47.7,74.05113380955935,1.7276666651930728,2021-10-15
22,오후 5:36:52.7,69.28386418628695,1.562,2021-10-15
22,오후 5:36:57.7,67.3394548018018,1.544,2021-10-15
22,오후 5:37:02.7,69.49933688835523,1.568,2021-10-15
22,오후 5:37:07.7,67.81608582210924,1.524,2021-10-15
22,오후 5:37:12.7,64.13914228339809,1.573,2021-10-15
22,오후 5:37:17.7,66.66042141558682,1.535,2021-10-15
22,오후 5:37:22.7,67.1776601448583,1.451,2021-10-15
22,오후 5:37:27.7,67.58643440551927,1.508,2021-10-15
22,오후 5:37:32.7,68.87710395778115,1.52,2021-10-15
22,오후 5:37:37.7,67.01353466824737,1.53,2021-10-15
23,오후 5:38:04.1,76.01093857044455,1.559,2021-10-15
23,오후 5:38:09.1,73.19333628680197,1.517,2021-10-15
23,오후 5:38:14.1,76.28386418628695,1.722,2021-10-15
23,오후 5:38:19.2,74.3394548018018,1.657,2021-10-15
23,오후 5:38:24.2,73.49933688835523,1.727,2021-10-15
23,오후 5:38:29.2,74.81608582210924,1.684,2021-10-15
23,오후 5:38:34.2,74.20403500015834,1.664,2021-10-15
23,오후 5:38:39.2,73.87178422074807,1.694,2021-10-15
23,오후 5:38:44.2,75.49957940787253,1.68,2021-10-15
23,오후 5:38:49.2,72.86391347156295,1.672,2021-10-15
23,오후 5:38:54.2,73.9081485396546,1.709,2021-10-15
23,오후 5:38:59.2,75.66209655792429,1.65,2021-10-15
23,오후 5:39:04.2,71.04198315231801,1.673,2021-10-15
23,오후 5:39:09.2,71.31247367223635,1.713,2021-10-15
23,오후 5:39:14.2,79.7730625073437,1.794328028632391,2021-10-15
23,오후 5:39:19.2,70.74042366970423,1.614,2021-10-15
23,오후 5:39:24.2,72.04518510357609,1.619,2021-10-15
23,오후 5:39:29.2,70.47249049518311,1.601,2021-10-15
23,오후 5:39:34.2,68.20403500015834,1.631,2021-10-15
23,오후 5:39:39.2,71.87178422074807,1.595,2021-10-15
23,오후 5:39:44.2,72.49957940787253,1.544,2021-10-15
23,오후 5:39:49.2,72.86391347156295,1.627,2021-10-15
23,오후 5:39:54.2,69.9081485396546,1.641,2021-10-15
23,오후 5:39:59.3,69.66209655792429,1.65,2021-10-15
23,오후 5:40:04.3,66.08489761472396,1.583,2021-10-15
23,오후 5:40:09.3,67.47081535284565,1.576,2021-10-15
23,오후 5:40:14.3,69.84317473479867,1.495,2021-10-15
23,오후 5:40:19.3,69.18546553761685,1.527,2021-10-15
23,오후 5:40:24.3,67.55671042933152,1.581,2021-10-15
23,오후 5:40:29.3,67.93957562396797,1.566,2021-10-15
23,오후 5:40:34.3,67.01093857044455,1.529,2021-10-15
23,오후 5:40:39.3,66.19333628680197,1.537,2021-10-15
23,오후 5:40:44.3,64.28386418628695,1.516,2021-10-15
23,오후 5:40:49.3,66.3394548018018,1.498,2021-10-15
23,오후 5:40:54.3,67.49933688835523,1.455,2021-10-15
23,오후 5:40:59.3,65.81608582210924,1.501,2021-10-15
24,오후 5:41:25.8,73.20403500015834,1.527,2021-10-15
24,오후 5:41:30.8,75.87178422074807,1.49,2021-10-15
24,오후 5:41:35.8,76.49957940787253,1.657,2021-10-15
24,오후 5:41:40.8,76.86391347156295,1.718,2021-10-15
24,오후 5:41:45.8,76.9081485396546,1.733,2021-10-15
24,오후 5:41:50.8,76.66209655792429,1.741,2021-10-15
24,오후 5:41:55.9,71.08489761472396,1.742,2021-10-15
24,오후 5:42:00.9,71.47081535284565,1.736,2021-10-15
24,오후 5:42:05.9,73.84317473479867,1.609,2021-10-15
24,오후 5:42:10.9,72.18546553761685,1.618,2021-10-15
24,오후 5:42:15.9,73.55671042933152,1.672,2021-10-15
24,오후 5:42:20.9,72.93957562396797,1.634,2021-10-15
24,오후 5:42:25.9,72.04198315231801,1.665,2021-10-15
24,오후 5:42:30.9,69.31247367223635,1.652,2021-10-15
24,오후 5:42:35.9,72.53366359223965,1.631,2021-10-15
24,오후 5:42:40.9,70.74042366970423,1.569,2021-10-15
24,오후 5:42:45.9,72.04518510357609,1.642,2021-10-15
24,오후 5:42:50.9,70.47249049518311,1.601,2021-10-15
24,오후 5:42:55.9,69.04198315231801,1.631,2021-10-15
24,오후 5:43:00.9,71.31247367223635,1.595,2021-10-15
24,오후 5:43:05.9,68.53366359223965,1.563,2021-10-15
24,오후 5:43:10.9,70.74042366970423,1.614,2021-10-15
24,오후 5:43:15.9,69.04518510357609,1.551,2021-10-15
24,오후 5:43:20.9,72.47249049518311,1.602,2021-10-15
24,오후 5:43:25.9,66.01093857044455,1.563,2021-10-15
24,오후 5:43:30.9,66.19333628680197,1.64,2021-10-15
24,오후 5:43:35.9,67.28386418628695,1.494,2021-10-15
24,오후 5:43:40.9,66.3394548018018,1.498,2021-10-15
24,오후 5:43:46.0,67.49933688835523,1.523,2021-10-15
24,오후 5:43:51.0,69.81608582210924,1.501,2021-10-15
24,오후 5:43:56.0,66.20403500015834,1.527,2021-10-15
24,오후 5:44:01.0,66.87178422074807,1.58,2021-10-15
24,오후 5:44:06.0,65.49957940787253,1.498,2021-10-15
24,오후 5:44:11.0,68.86391347156295,1.514,2021-10-15
24,오후 5:44:16.0,66.9081485396546,1.482,2021-10-15
24,오후 5:44:21.0,67.66209655792429,1.558,2021-10-15
25,오후 5:44:48.5,73.08489761472396,1.514,2021-10-15
25,오후 5:44:53.5,74.47081535284565,1.532,2021-10-15
25,오후 5:44:58.5,76.84317473479867,1.655,2021-10-15
25,오후 5:45:03.5,75.18546553761685,1.686,2021-10-15
25,오후 5:45:08.5,74.55671042933152,1.74,2021-10-15
25,오후 5:45:13.5,76.93957562396797,1.703,2021-10-15
