Process,Time,Vibration,Current,Date
12,오후 5:07:10.2,115.7323606927238,1.0354737200930408,2021-10-18
12,오후 5:07:15.2,104.25916534301052,1.0416580220861442,2021-10-18
12,오후 5:07:20.2,106.22838304926395,1.1650361366763191,2021-10-18
12,오후 5:07:25.2,104.50076522021688,0.9826578606789212,2021-10-18
12,오후 5:07:30.2,113.63105616673568,1.1251885231343075,2021-10-18
12,오후 5:07:35.2,104.38727551988649,1.0262136523190597,2021-10-18
12,오후 5:07:40.2,115.6861919975996,1.013853348319522,2021-10-18
13,오후 5:08:05.4,120.61225702695889,1.1190427707951611,2021-10-18
13,오후 5:08:10.4,127.23542614045827,1.1027269900630337,2021-10-18
13,오후 5:08:15.5,112.37507702501568,1.2996664126623705,2021-10-18
13,오후 5:08:20.5,119.07075134727243,1.1370571458706449,2021-10-18
13,오후 5:08:25.5,123.99988100319918,1.2833818096397511,2021-10-18
13,오후 5:08:30.5,112.58249078772316,1.1201265749077105,2021-10-18
13,오후 5:08:35.5,118.78001974012402,1.218584509266533,2021-10-18
13,오후 5:08:40.5,109.29769435429452,1.2803392805166705,2021-10-18
13,오후 5:08:45.5,120.79799098617664,1.0882971014973948,2021-10-18
13,오후 5:08:50.5,113.81993910939582,0.93076360973794,2021-10-18
13,오후 5:08:55.5,110.78398263835462,1.301217327235953,2021-10-18
13,오후 5:09:00.5,125.7546591239377,1.3004418699491618,2021-10-18
13,오후 5:09:05.5,117.16435073138774,1.2595019323708294,2021-10-18
13,오후 5:09:10.5,120.9421994435953,1.1733207782200687,2021-10-18
13,오후 5:09:15.5,122.79671671775958,1.1483720625820686,2021-10-18
13,오후 5:09:20.5,121.67830231755924,1.2286317869695838,2021-10-18
13,오후 5:09:25.5,115.7839421217381,1.0986236951689805,2021-10-18
13,오후 5:09:30.5,119.7397765187332,1.2422825734398075,2021-10-18
13,오후 5:09:35.5,117.3268759198289,1.0904857418714322,2021-10-18
13,오후 5:09:40.5,116.72406155882824,1.1284628572599895,2021-10-18
13,오후 5:09:45.5,109.38726469493248,1.1505456374639274,2021-10-18
13,오후 5:09:50.5,123.1334978724664,1.2585671764624269,2021-10-18
13,오후 5:09:55.5,113.88029390714,0.9313417237812556,2021-10-18
13,오후 5:10:00.6,117.36208326931978,0.9371228642144104,2021-10-18
13,오후 5:10:05.6,118.75687001588334,1.1181556060071902,2021-10-18
13,오후 5:10:10.6,115.55050232318828,1.1817002107705703,2021-10-18
13,오후 5:10:15.6,108.3733432132141,1.105425181650372,2021-10-18
13,오후 5:10:20.6,108.76837522609746,1.1753807861524346,2021-10-18
13,오후 5:10:25.6,107.64685419465714,1.09113459069312,2021-10-18
13,오후 5:10:30.6,117.77730421590964,1.0240257899414569,2021-10-18
13,오후 5:10:35.6,111.07034679625278,1.0740754218885304,2021-10-18
13,오후 5:10:40.6,109.64190783960628,1.1954463806632445,2021-10-18
13,오후 5:10:45.6,105.17196850672276,1.1763687040625392,2021-10-18
13,오후 5:10:50.6,113.0779649145992,1.033520068788596,2021-10-18
13,오후 5:10:55.6,109.26505181535418,1.0325788644974685,2021-10-18
13,오후 5:11:00.6,111.5911636357533,1.007030360875312,2021-10-18
14,오후 5:11:27.9,76.20403500015834,1.517,2021-10-18
14,오후 5:11:32.9,74.87178422074807,1.55,2021-10-18
14,오후 5:11:37.9,76.49957940787253,1.725,2021-10-18
14,오후 5:11:42.9,76.86391347156295,1.695,2021-10-18
14,오후 5:11:47.9,74.9081485396546,1.732,2021-10-18
14,오후 5:11:52.9,75.66209655792429,1.74,2021-10-18
14,오후 5:11:57.9,71.20403500015834,1.696,2021-10-18
14,오후 5:12:02.9,73.87178422074807,1.713,2021-10-18
14,오후 5:12:07.9,75.49957940787253,1.612,2021-10-18
14,오후 5:12:12.9,73.86391347156295,1.673,2021-10-18
14,오후 5:12:17.9,74.9081485396546,1.709,2021-10-18
14,오후 5:12:22.9,75.66209655792429,1.672,2021-10-18
14,오후 5:12:27.9,71.20403500015834,1.696,2021-10-18
14,오후 5:12:33.0,71.87178422074807,1.713,2021-10-18
14,오후 5:12:38.0,71.49957940787253,1.612,2021-10-18
14,오후 5:12:43.0,72.86391347156295,1.627,2021-10-18
14,오후 5:12:48.0,72.9081485396546,1.619,2021-10-18
14,오후 5:12:53.0,70.66209655792429,1.65,2021-10-18
14,오후 5:12:58.0,68.08489761472396,1.651,2021-10-18
14,오후 5:13:03.0,69.47081535284565,1.6,2021-10-18
14,오후 5:13:08.0,69.84317473479867,1.541,2021-10-18
14,오후 5:13:13.0,69.18546553761685,1.572,2021-10-18
14,오후 5:13:18.0,70.55671042933152,1.581,2021-10-18
14,오후 5:13:23.0,72.93957562396797,1.566,2021-10-18
14,오후 5:13:28.0,69.04198315231801,1.597,2021-10-18
14,오후 5:13:33.0,67.31247367223635,1.651,2021-10-18
14,오후 5:13:38.0,67.53366359223965,1.563,2021-10-18
14,오후 5:13:43.0,68.74042366970423,1.524,2021-10-18
14,오후 5:13:48.0,67.04518510357609,1.528,2021-10-18
14,오후 5:13:53.0,70.47249049518311,1.555,2021-10-18
14,오후 5:13:58.0,65.13914228339809,1.517,2021-10-18
14,오후 5:14:03.0,67.66042141558682,1.595,2021-10-18
14,오후 5:14:08.1,65.1776601448583,1.474,2021-10-18
14,오후 5:14:13.1,68.58643440551927,1.531,2021-10-18
14,오후 5:14:18.1,66.87710395778115,1.475,2021-10-18
14,오후 5:14:23.1,67.01353466824737,1.552,2021-10-18
15,오후 5:14:48.3,123.80351289838914,1.1740423322021651,2021-10-18
15,오후 5:14:53.3,129.07901470987082,1.1763687040625392,2021-10-18
15,오후 5:14:58.3,123.06817562050831,1.1366008105575374,2021-10-18
15,오후 5:15:03.3,121.50354592251624,1.233141482974562,2021-10-18
15,오후 5:15:08.3,129.86395418792026,1.304319156383119,2021-10-18
15,오후 5:15:13.3,123.47756844736917,0.9602474259470302,2021-10-18
15,오후 5:15:18.3,122.1194702443077,1.3252565031264865,2021-10-18
15,오후 5:15:23.3,124.98082800306184,1.2957891262284136,2021-10-18
15,오후 5:15:28.3,120.736853920779,1.2484862317341388,2021-10-18
15,오후 5:15:33.3,124.60393296861363,1.1634193370536543,2021-10-18
15,오후 5:15:38.3,126.92518430351188,1.267097206617132,2021-10-18
15,오후 5:15:43.3,130.48699052490574,0.9498413731673512,2021-10-18
15,오후 5:15:48.3,115.72308929717096,1.3258727449835082,2021-10-18
15,오후 5:15:53.3,110.8345145373732,1.334561990567983,2021-10-18
15,오후 5:15:58.3,122.08972116906013,1.0898075790966364,2021-10-18
15,오후 5:16:03.3,115.7492834457212,1.1831492606918097,2021-10-18
15,오후 5:16:08.3,120.55350333485111,1.1386657341376194,2021-10-18
15,오후 5:16:13.3,114.49905282221184,0.9296073816513092,2021-10-18
15,오후 5:16:18.3,122.14360620133824,0.9174669867416838,2021-10-18
15,오후 5:16:23.3,118.77924445755444,1.1245208181855992,2021-10-18
15,오후 5:16:28.3,117.56896283720972,1.1372512425424175,2021-10-18
15,오후 5:16:33.3,115.98918015005762,1.1346060883302962,2021-10-18
15,오후 5:16:38.3,108.34480382368692,1.2278600333345526,2021-10-18
15,오후 5:16:43.3,121.56490235600744,1.2116532069988986,2021-10-18
15,오후 5:16:48.4,106.17106500023124,1.080847650273704,2021-10-18
15,오후 5:16:53.4,114.10568776974245,1.0855882101433254,2021-10-18
15,오후 5:16:58.4,110.56555353324713,1.133157038409057,2021-10-18
15,오후 5:17:03.4,112.96478635663972,0.8694835211464981,2021-10-18
15,오후 5:17:08.4,114.9262821632022,1.1846418297728083,2021-10-18
15,오후 5:17:13.4,116.8606546760086,1.044954839832284,2021-10-18
15,오후 5:17:18.4,102.97900973828555,1.1294715387688063,2021-10-18
15,오후 5:17:23.4,107.75624184260522,1.087744036710347,2021-10-18
15,오후 5:17:28.4,113.5065792921298,1.1707502643422478,2021-10-18
15,오후 5:17:33.4,107.16115472241044,1.083889341086924,2021-10-18
15,오후 5:17:38.4,109.3323778138354,1.1545434380065938,2021-10-18
15,오후 5:17:43.4,112.5053296974947,1.11827101716013,2021-10-18
16,오후 5:18:09.7,130.79734238002737,1.1771441613493308,2021-10-18
16,오후 5:18:14.7,122.6727060685924,1.1746090325174037,2021-10-18
16,오후 5:18:19.7,117.61847889350707,1.3289597595236329,2021-10-18
16,오후 5:18:24.7,123.43587841546125,1.206561330707316,2021-10-18
16,오후 5:18:29.7,129.08278247166882,1.173627179150582,2021-10-18
16,오후 5:18:34.7,126.19104899247174,1.3235574840784148,2021-10-18
16,오후 5:18:39.7,127.04927723898,1.3119811795529477,2021-10-18
16,오후 5:18:44.7,117.59209982883203,1.1885260815979637,2021-10-18
16,오후 5:18:49.7,124.33312415836129,1.1343482545165753,2021-10-18
16,오후 5:18:54.8,111.17273417231624,1.1087961367909152,2021-10-18
16,오후 5:18:59.8,112.95526437292293,1.1094742995657108,2021-10-18
16,오후 5:19:04.8,121.80479526965097,0.9469508029507738,2021-10-18
16,오후 5:19:09.8,109.17875355441716,0.9619817680769766,2021-10-18
16,오후 5:19:14.8,115.94404684021598,1.278729065919003,2021-10-18
16,오후 5:19:19.8,124.76279599321174,1.246935317160556,2021-10-18
16,오후 5:19:24.8,107.17849067205889,1.0640373936544012,2021-10-18
16,오후 5:19:29.8,114.15421954514213,0.9498413731673512,2021-10-18
16,오후 5:19:34.8,118.11005394213724,1.070819021402358,2021-10-18
16,오후 5:19:39.8,118.9089100707548,1.2232295115243657,2021-10-18
16,오후 5:19:44.8,114.78637198688337,1.111322678006985,2021-10-18
16,오후 5:19:49.8,120.13497360263236,1.165760661636939,2021-10-18
16,오후 5:19:54.8,118.76573330616772,0.9220918990882078,2021-10-18
16,오후 5:19:59.8,120.20675121545092,1.1181556060071902,2021-10-18
16,오후 5:20:04.8,120.30078963719262,1.107546919043175,2021-10-18
16,오후 5:20:09.8,112.51927867629168,1.1135432762144848,2021-10-18
16,오후 5:20:14.8,108.07093545356986,1.1469230126608292,2021-10-18
16,오후 5:20:19.8,114.64127422786092,1.0599684170056272,2021-10-18
16,오후 5:20:24.8,113.3143637619484,0.8671710649732361,2021-10-18
16,오후 5:20:29.8,120.4824450687088,1.2027342518134465,2021-10-18
16,오후 5:20:34.8,105.2299053786598,1.189551477937993,2021-10-18
16,오후 5:20:39.8,115.2633362789702,1.0755661608259277,2021-10-18
16,오후 5:20:44.9,111.32109780846014,0.8960767671390107,2021-10-18
16,오후 5:20:49.9,98.79273992777388,1.0273470460308325,2021-10-18
16,오후 5:20:54.9,109.9064482381097,1.1012779401417945,2021-10-18
16,오후 5:20:59.9,110.72139189613566,0.9853592300427564,2021-10-18
16,오후 5:21:04.9,108.42260984790536,1.0179223249682958,2021-10-18
17,오후 5:21:30.0,122.30201885769335,1.1259885535104417,2021-10-18
17,오후 5:21:35.0,121.72117465713524,1.1321625825906907,2021-10-18
17,오후 5:21:40.0,131.91117420450485,1.1519560483180264,2021-10-18
17,오후 5:21:45.0,122.46582889663406,1.2834262950567952,2021-10-18
17,오후 5:21:50.0,128.06201178052507,1.1783677390202034,2021-10-18
17,오후 5:21:55.0,115.1686523302643,1.152633271156544,2021-10-18
17,오후 5:22:00.1,113.8551659156246,1.3438674780094797,2021-10-18
17,오후 5:22:05.1,122.68882964667276,1.229518858171464,2021-10-18
17,오후 5:22:10.1,121.97361156941896,0.9700753646833936,2021-10-18
17,오후 5:22:15.1,115.54654091237536,1.2486973814803937,2021-10-18
17,오후 5:22:20.1,123.04369224737046,1.198074381136104,2021-10-18
17,오후 5:22:25.1,112.09501196410696,1.2338660079351815,2021-10-18
17,오후 5:22:30.1,117.6407033226262,0.9631379961636076,2021-10-18
17,오후 5:22:35.1,114.27513214898912,0.9544662855138752,2021-10-18
17,오후 5:22:40.1,120.37309279367406,0.9290292676079936,2021-10-18
17,오후 5:22:45.1,122.23139356969573,1.1505456374639274,2021-10-18
17,오후 5:22:50.1,116.11427791945164,0.9174669867416838,2021-10-18
17,오후 5:22:55.1,117.69543240843008,1.1379584883400184,2021-10-18
17,오후 5:23:00.1,122.2708207482989,1.2306507141379366,2021-10-18
17,오후 5:23:05.1,117.77442285804965,1.2678726639039235,2021-10-18
17,오후 5:23:10.1,120.17733569849318,1.1664851865975587,2021-10-18
17,오후 5:23:15.2,122.19899005693983,1.1962181342982756,2021-10-18
17,오후 5:23:20.2,121.36230314703994,1.2556431641956738,2021-10-18
17,오후 5:23:25.2,120.33859252020378,1.0910059928514642,2021-10-18
17,오후 5:23:30.2,101.56060445099524,0.9232481271748388,2021-10-18
17,오후 5:23:35.2,105.22733098610608,1.1513961584944374,2021-10-18
17,오후 5:23:40.2,114.97477116085632,1.0573324674135038,2021-10-18
17,오후 5:23:45.2,114.38283773555304,1.0511523009332835,2021-10-18
17,오후 5:23:50.2,113.57983825293287,1.0246381546767631,2021-10-18
17,오후 5:23:55.2,116.8606546760086,1.2322016287115194,2021-10-18
17,오후 5:24:00.2,110.47325802051492,1.1244627388816215,2021-10-18
17,오후 5:24:05.2,113.83387394780222,1.1926533070851586,2021-10-18
17,오후 5:24:10.2,108.57147118517707,1.1593086437531288,2021-10-18
17,오후 5:24:15.2,107.13865264950148,1.0615759421991096,2021-10-18
17,오후 5:24:20.2,112.151387336414,1.0488455178422915,2021-10-18
17,오후 5:24:25.2,109.96144105915734,0.8602336964534503,2021-10-18
18,오후 5:24:52.1,73.04198315231801,1.518,2021-10-18
18,오후 5:24:57.1,75.31247367223635,1.527,2021-10-18
18,오후 5:25:02.1,73.53366359223965,1.654,2021-10-18
18,오후 5:25:07.1,74.74042366970423,1.706,2021-10-18
18,오후 5:25:12.1,75.04518510357609,1.665,2021-10-18
18,오후 5:25:17.1,74.47249049518311,1.692,2021-10-18
18,오후 5:25:22.1,74.20403500015834,1.7,2021-10-18
18,오후 5:25:27.1,73.87178422074807,1.687,2021-10-18
18,오후 5:25:32.1,74.49957940787253,1.68,2021-10-18
18,오후 5:25:37.1,75.86391347156295,1.672,2021-10-18
18,오후 5:25:42.1,74.9081485396546,1.687,2021-10-18
18,오후 5:25:47.1,73.66209655792429,1.718,2021-10-18
18,오후 5:25:52.1,70.04198315231801,1.696,2021-10-18
18,오후 5:25:57.2,71.31247367223635,1.668,2021-10-18
18,오후 5:26:02.2,71.53366359223965,1.586,2021-10-18
18,오후 5:26:07.2,70.74042366970423,1.614,2021-10-18
18,오후 5:26:12.2,72.04518510357609,1.619,2021-10-18
18,오후 5:26:17.2,70.47249049518311,1.601,2021-10-18
18,오후 5:26:22.2,68.00784572726687,1.631,2021-10-18
18,오후 5:26:27.2,71.11937724252256,1.595,2021-10-18
18,오후 5:26:32.2,69.12181233844662,1.539,2021-10-18
18,오후 5:26:37.2,68.06197573575812,1.61,2021-10-18
18,오후 5:26:42.2,70.0864964282445,1.565,2021-10-18
18,오후 5:26:47.2,69.25677527359753,1.54,2021-10-18
18,오후 5:26:52.2,66.00784572726687,1.587,2021-10-18
18,오후 5:26:57.2,66.11937724252256,1.568,2021-10-18
18,오후 5:27:02.2,76.34403902973166,1.6501013276669874,2021-10-18
18,오후 5:27:07.2,69.06197573575812,1.497,2021-10-18
18,오후 5:27:12.2,69.0864964282445,1.564,2021-10-18
18,오후 5:27:17.2,69.25677527359753,1.563,2021-10-18
18,오후 5:27:22.3,64.20403500015834,1.564,2021-10-18
18,오후 5:27:27.3,66.87178422074807,1.567,2021-10-18
18,오후 5:27:32.3,67.49957940787253,1.453,2021-10-18
18,오후 5:27:37.3,65.86391347156295,1.514,2021-10-18
18,오후 5:27:42.3,65.9081485396546,1.528,2021-10-18
18,오후 5:27:47.3,66.66209655792429,1.491,2021-10-18
19,오후 5:28:14.3,75.20403500015834,1.491,2021-10-18
19,오후 5:28:19.3,76.87178422074807,1.509,2021-10-18
19,오후 5:28:24.3,76.49957940787253,1.703,2021-10-18
19,오후 5:28:29.3,76.86391347156295,1.74,2021-10-18
19,오후 5:28:34.3,74.9081485396546,1.732,2021-10-18
19,오후 5:28:39.3,75.66209655792429,1.741,2021-10-18
19,오후 5:28:44.3,71.20403500015834,1.696,2021-10-18
19,오후 5:28:49.4,74.87178422074807,1.713,2021-10-18
19,오후 5:28:54.4,74.49957940787253,1.611,2021-10-18
19,오후 5:28:59.4,75.86391347156295,1.695,2021-10-18
19,오후 5:29:04.4,75.9081485396546,1.687,2021-10-18
19,오후 5:29:09.4,74.66209655792429,1.718,2021-10-18
19,오후 5:29:14.4,69.13914228339809,1.719,2021-10-18
19,오후 5:29:19.4,70.66042141558682,1.691,2021-10-18
19,오후 5:29:24.4,71.1776601448583,1.565,2021-10-18
19,오후 5:29:29.4,71.58643440551927,1.599,2021-10-18
19,오후 5:29:34.4,73.87710395778115,1.611,2021-10-18
19,오후 5:29:39.4,72.01353466824737,1.621,2021-10-18
19,오후 5:29:44.4,71.08489761472396,1.673,2021-10-18
19,오후 5:29:49.4,69.47081535284565,1.631,2021-10-18
19,오후 5:29:54.4,70.84317473479867,1.609,2021-10-18
19,오후 5:29:59.4,71.18546553761685,1.572,2021-10-18
19,오후 5:30:04.4,70.55671042933152,1.604,2021-10-18
19,오후 5:30:09.4,69.93957562396797,1.612,2021-10-18
19,오후 5:30:14.4,69.00784572726687,1.597,2021-10-18
19,오후 5:30:19.4,69.11937724252256,1.583,2021-10-18
19,오후 5:30:24.4,68.12181233844662,1.562,2021-10-18
19,오후 5:30:29.4,68.06197573575812,1.564,2021-10-18
19,오후 5:30:34.4,66.0864964282445,1.542,2021-10-18
19,오후 5:30:39.5,68.25677527359753,1.541,2021-10-18
19,오후 5:30:44.5,64.13914228339809,1.496,2021-10-18
19,오후 5:30:49.5,67.66042141558682,1.545,2021-10-18
19,오후 5:30:54.5,66.1776601448583,1.451,2021-10-18
19,오후 5:30:59.5,66.58643440551927,1.531,2021-10-18
19,오후 5:31:04.5,67.87710395778115,1.498,2021-10-18
19,오후 5:31:09.5,69.01353466824737,1.507,2021-10-18
20,오후 5:31:35.6,75.20403500015834,1.536,2021-10-18
20,오후 5:31:40.6,76.87178422074807,1.562,2021-10-18
20,오후 5:31:45.6,75.49957940787253,1.703,2021-10-18
20,오후 5:31:50.6,77.86391347156295,1.741,2021-10-18
20,오후 5:31:55.7,77.9081485396546,1.709,2021-10-18
20,오후 5:32:00.7,76.66209655792429,1.764,2021-10-18
20,오후 5:32:05.7,72.01093857044455,1.765,2021-10-18
20,오후 5:32:10.7,74.19333628680197,1.737,2021-10-18
20,오후 5:32:15.7,81.74203778517953,1.869139995576646,2021-10-18
20,오후 5:32:20.7,73.3394548018018,1.68,2021-10-18
20,오후 5:32:25.7,71.49933688835523,1.614,2021-10-18
20,오후 5:32:30.7,73.81608582210924,1.661,2021-10-18
20,오후 5:32:35.7,72.00784572726687,1.619,2021-10-18
20,오후 5:32:40.7,69.11937724252256,1.672,2021-10-18
20,오후 5:32:45.7,72.12181233844662,1.63,2021-10-18
20,오후 5:32:50.7,70.06197573575812,1.564,2021-10-18
20,오후 5:32:55.7,71.0864964282445,1.633,2021-10-18
20,오후 5:33:00.7,71.25677527359753,1.586,2021-10-18
20,오후 5:33:05.7,69.04198315231801,1.61,2021-10-18
20,오후 5:33:10.7,68.31247367223635,1.613,2021-10-18
20,오후 5:33:15.7,69.53366359223965,1.563,2021-10-18
20,오후 5:33:20.7,71.74042366970423,1.546,2021-10-18
20,오후 5:33:25.7,70.04518510357609,1.574,2021-10-18
20,오후 5:33:30.7,69.47249049518311,1.624,2021-10-18
20,오후 5:33:35.7,68.08489761472396,1.586,2021-10-18
20,오후 5:33:40.7,66.47081535284565,1.572,2021-10-18
20,오후 5:33:45.8,69.84317473479867,1.541,2021-10-18
20,오후 5:33:50.8,68.18546553761685,1.504,2021-10-18
20,오후 5:33:55.8,79.60201521433484,1.8093263076569115,2021-10-18
20,오후 5:34:00.8,68.93957562396797,1.543,2021-10-18
20,오후 5:34:05.8,64.04198315231801,1.574,2021-10-18
20,오후 5:34:10.8,67.31247367223635,1.561,2021-10-18
20,오후 5:34:15.8,65.53366359223965,1.449,2021-10-18
20,오후 5:34:20.8,65.74042366970423,1.523,2021-10-18
20,오후 5:34:25.8,68.04518510357609,1.483,2021-10-18
20,오후 5:34:30.8,68.47249049518311,1.487,2021-10-18
21,오후 5:34:57.6,76.04198315231801,1.54,2021-10-18
21,오후 5:35:02.6,75.31247367223635,1.55,2021-10-18
21,오후 5:35:07.6,76.53366359223965,1.722,2021-10-18
21,오후 5:35:12.6,73.74042366970423,1.705,2021-10-18
21,오후 5:35:17.6,77.04518510357609,1.733,2021-10-18
21,오후 5:35:22.6,77.47249049518311,1.669,2021-10-18
21,오후 5:35:27.6,83.71894750903317,1.9998651241016383,2021-10-18
21,오후 5:35:32.6,72.11937724252256,1.755,2021-10-18
21,오후 5:35:37.6,71.12181233844662,1.653,2021-10-18
21,오후 5:35:42.6,73.06197573575812,1.633,2021-10-18
21,오후 5:35:47.7,74.0864964282445,1.61,2021-10-18
21,오후 5:35:52.7,72.25677527359753,1.654,2021-10-18
21,오후 5:35:57.7,69.04198315231801,1.678,2021-10-18
21,오후 5:36:02.7,71.31247367223635,1.635,2021-10-18
21,오후 5:36:07.7,71.53366359223965,1.562,2021-10-18
21,오후 5:36:12.7,72.74042366970423,1.615,2021-10-18
21,오후 5:36:17.7,70.04518510357609,1.62,2021-10-18
21,오후 5:36:22.7,73.47249049518311,1.646,2021-10-18
21,오후 5:36:27.7,70.08489761472396,1.586,2021-10-18
21,오후 5:36:32.7,68.47081535284565,1.664,2021-10-18
21,오후 5:36:37.7,70.84317473479867,1.586,2021-10-18
21,오후 5:36:42.7,72.18546553761685,1.55,2021-10-18
21,오후 5:36:47.7,71.55671042933152,1.604,2021-10-18
21,오후 5:36:52.7,69.93957562396797,1.635,2021-10-18
21,오후 5:36:57.7,69.04198315231801,1.62,2021-10-18
21,오후 5:37:02.7,68.31247367223635,1.583,2021-10-18
21,오후 5:37:07.7,68.53366359223965,1.562,2021-10-18
21,오후 5:37:12.7,69.74042366970423,1.546,2021-10-18
21,오후 5:37:17.7,67.04518510357609,1.551,2021-10-18
21,오후 5:37:22.8,80.65005124543734,1.8058930509061395,2021-10-18
21,오후 5:37:27.8,66.00784572726687,1.518,2021-10-18
21,오후 5:37:32.8,64.11937724252256,1.595,2021-10-18
21,오후 5:37:37.8,67.12181233844662,1.494,2021-10-18
21,오후 5:37:42.8,67.06197573575812,1.451,2021-10-18
21,오후 5:37:47.8,65.0864964282445,1.519,2021-10-18
21,오후 5:37:52.8,65.25677527359753,1.518,2021-10-18
22,오후 5:38:19.8,74.20403500015834,1.473,2021-10-18
22,오후 5:38:24.8,76.87178422074807,1.476,2021-10-18
22,오후 5:38:29.8,75.49957940787253,1.68,2021-10-18
22,오후 5:38:34.8,77.86391347156295,1.74,2021-10-18
22,오후 5:38:39.8,74.9081485396546,1.709,2021-10-18
22,오후 5:38:44.8,76.66209655792429,1.764,2021-10-18
22,오후 5:38:49.8,72.08489761472396,1.696,2021-10-18
22,오후 5:38:54.8,73.47081535284565,1.737,2021-10-18
22,오후 5:38:59.8,74.84317473479867,1.632,2021-10-18
22,오후 5:39:04.8,75.18546553761685,1.664,2021-10-18
22,오후 5:39:09.8,75.55671042933152,1.695,2021-10-18
22,오후 5:39:14.8,74.93957562396797,1.703,2021-10-18
22,오후 5:39:19.8,70.08489761472396,1.711,2021-10-18
22,오후 5:39:24.8,70.47081535284565,1.697,2021-10-18
22,오후 5:39:29.8,69.84317473479867,1.586,2021-10-18
22,오후 5:39:34.8,71.18546553761685,1.595,2021-10-18
22,오후 5:39:39.8,70.55671042933152,1.581,2021-10-18
22,오후 5:39:44.8,71.93957562396797,1.612,2021-10-18
22,오후 5:39:49.8,71.01093857044455,1.597,2021-10-18
22,오후 5:39:54.8,68.19333628680197,1.629,2021-10-18
22,오후 5:39:59.9,68.28386418628695,1.608,2021-10-18
22,오후 5:40:04.9,69.3394548018018,1.543,2021-10-18
22,오후 5:40:09.9,70.49933688835523,1.545,2021-10-18
22,오후 5:40:14.9,71.81608582210924,1.57,2021-10-18
22,오후 5:40:19.9,68.08489761472396,1.596,2021-10-18
22,오후 5:40:24.9,66.47081535284565,1.626,2021-10-18
22,오후 5:40:29.9,66.84317473479867,1.541,2021-10-18
22,오후 5:40:34.9,70.18546553761685,1.504,2021-10-18
22,오후 5:40:39.9,67.55671042933152,1.512,2021-10-18
22,오후 5:40:44.9,67.93957562396797,1.589,2021-10-18
22,오후 5:40:49.9,64.04198315231801,1.529,2021-10-18
22,오후 5:40:54.9,66.31247367223635,1.538,2021-10-18
22,오후 5:40:59.9,65.53366359223965,1.449,2021-10-18
22,오후 5:41:04.9,65.74042366970423,1.501,2021-10-18
22,오후 5:41:09.9,66.04518510357609,1.483,2021-10-18
22,오후 5:41:14.9,65.47249049518311,1.487,2021-10-18
23,오후 5:41:40.1,75.13914228339809,1.495,2021-10-18
23,오후 5:41:45.1,73.66042141558682,1.481,2021-10-18
23,오후 5:41:50.1,77.1776601448583,1.701,2021-10-18
23,오후 5:41:55.1,77.58643440551927,1.667,2021-10-18
23,오후 5:42:00.1,77.87710395778115,1.747,2021-10-18
23,오후 5:42:05.1,75.01353466824737,1.757,2021-10-18
23,오후 5:42:10.1,72.08489761472396,1.764,2021-10-18
23,오후 5:42:15.1,72.47081535284565,1.698,2021-10-18
23,오후 5:42:20.1,74.84317473479867,1.632,2021-10-18
23,오후 5:42:25.1,75.18546553761685,1.641,2021-10-18
23,오후 5:42:30.1,74.55671042933152,1.694,2021-10-18
23,오후 5:42:35.1,72.93957562396797,1.703,2021-10-18
23,오후 5:42:40.2,71.08489761472396,1.689,2021-10-18
23,오후 5:42:45.2,72.47081535284565,1.652,2021-10-18
23,오후 5:42:50.2,71.84317473479867,1.609,2021-10-18
23,오후 5:42:55.2,72.18546553761685,1.641,2021-10-18
23,오후 5:43:00.2,71.55671042933152,1.626,2021-10-18
23,오후 5:43:05.2,70.93957562396797,1.634,2021-10-18
23,오후 5:43:10.2,71.01093857044455,1.62,2021-10-18
23,오후 5:43:15.2,70.19333628680197,1.606,2021-10-18
23,오후 5:43:20.2,70.28386418628695,1.608,2021-10-18
23,오후 5:43:25.2,70.3394548018018,1.589,2021-10-18
23,오후 5:43:30.2,69.49933688835523,1.591,2021-10-18
23,오후 5:43:35.2,70.81608582210924,1.592,2021-10-18
23,오후 5:43:40.2,66.13914228339809,1.573,2021-10-18
23,오후 5:43:45.2,69.66042141558682,1.603,2021-10-18
23,오후 5:43:50.2,68.1776601448583,1.496,2021-10-18
23,오후 5:43:55.2,67.58643440551927,1.576,2021-10-18
23,오후 5:44:00.3,70.87710395778115,1.543,2021-10-18
23,오후 5:44:05.3,71.01353466824737,1.53,2021-10-18
23,오후 5:44:10.3,67.20403500015834,1.605,2021-10-18
23,오후 5:44:15.3,72.3438537567935,1.7932128465139123,2021-10-18
23,오후 5:44:20.3,68.49957940787253,1.521,2021-10-18
23,오후 5:44:25.3,66.86391347156295,1.468,2021-10-18
23,오후 5:44:30.3,72.6555486246058,1.683144771244037,2021-10-18
23,오후 5:44:35.3,65.66209655792429,1.513,2021-10-18
24,오후 5:45:01.1,76.13914228339809,1.514,2021-10-18
24,오후 5:45:06.1,74.66042141558682,1.486,2021-10-18
24,오후 5:45:11.1,76.1776601448583,1.724,2021-10-18
24,오후 5:45:16.1,75.58643440551927,1.69,2021-10-18
24,오후 5:45:21.1,77.87710395778115,1.726,2021-10-18
24,오후 5:45:26.1,78.01353466824737,1.712,2021-10-18
24,오후 5:45:31.1,71.20403500015834,1.763,2021-10-18
24,오후 5:45:36.2,72.87178422074807,1.767,2021-10-18
24,오후 5:45:41.2,76.32830484326038,1.6515694234152107,2021-10-18
24,오후 5:45:46.2,74.86391347156295,1.649,2021-10-18
