Process,Time,Vibration,Current,Date
13,오후 5:02:38.1,73.12181233844662,1.653,2021-09-09
13,오후 5:02:43.1,76.06197573575812,1.701,2021-09-09
13,오후 5:02:48.1,74.0864964282445,1.656,2021-09-09
13,오후 5:02:53.1,76.25677527359753,1.723,2021-09-09
13,오후 5:02:58.1,71.01093857044455,1.678,2021-09-09
13,오후 5:03:03.1,72.19333628680197,1.727,2021-09-09
13,오후 5:03:08.1,73.28386418628695,1.608,2021-09-09
13,오후 5:03:13.1,71.3394548018018,1.634,2021-09-09
13,오후 5:03:18.1,71.49933688835523,1.659,2021-09-09
13,오후 5:03:23.1,74.81608582210924,1.615,2021-09-09
13,오후 5:03:28.1,71.01093857044455,1.619,2021-09-09
13,오후 5:03:33.1,71.19333628680197,1.694,2021-09-09
13,오후 5:03:38.1,71.28386418628695,1.608,2021-09-09
13,오후 5:03:43.1,70.3394548018018,1.611,2021-09-09
13,오후 5:03:48.1,70.49933688835523,1.614,2021-09-09
13,오후 5:03:53.1,70.81608582210924,1.592,2021-09-09
13,오후 5:03:58.1,68.13914228339809,1.596,2021-09-09
13,오후 5:04:03.1,69.66042141558682,1.603,2021-09-09
13,오후 5:04:08.2,71.1776601448583,1.542,2021-09-09
13,오후 5:04:13.2,72.58643440551927,1.577,2021-09-09
13,오후 5:04:18.2,71.87710395778115,1.611,2021-09-09
13,오후 5:04:23.2,71.01353466824737,1.643,2021-09-09
13,오후 5:04:28.2,66.00784572726687,1.628,2021-09-09
13,오후 5:04:33.2,67.11937724252256,1.608,2021-09-09
13,오후 5:04:38.2,66.12181233844662,1.493,2021-09-09
13,오후 5:04:43.2,67.06197573575812,1.519,2021-09-09
13,오후 5:04:48.2,67.0864964282445,1.496,2021-09-09
13,오후 5:04:53.2,67.25677527359753,1.517,2021-09-09
13,오후 5:04:58.2,71.71967792702908,1.649279247515128,2021-09-09
13,오후 5:05:03.2,67.19333628680197,1.522,2021-09-09
13,오후 5:05:08.2,67.28386418628695,1.494,2021-09-09
13,오후 5:05:13.2,66.3394548018018,1.521,2021-09-09
13,오후 5:05:18.2,67.49933688835523,1.523,2021-09-09
13,오후 5:05:23.2,67.81608582210924,1.502,2021-09-09
14,오후 5:05:48.9,73.01093857044455,1.528,2021-09-09
14,오후 5:05:53.9,74.19333628680197,1.535,2021-09-09
14,오후 5:05:58.9,76.28386418628695,1.653,2021-09-09
14,오후 5:06:04.0,75.3394548018018,1.68,2021-09-09
14,오후 5:06:09.0,73.49933688835523,1.728,2021-09-09
14,오후 5:06:14.0,74.81608582210924,1.706,2021-09-09
14,오후 5:06:19.0,72.04198315231801,1.665,2021-09-09
14,오후 5:06:24.0,73.31247367223635,1.694,2021-09-09
14,오후 5:06:29.0,71.53366359223965,1.631,2021-09-09
14,오후 5:06:34.0,73.74042366970423,1.659,2021-09-09
14,오후 5:06:39.0,74.04518510357609,1.619,2021-09-09
14,오후 5:06:44.0,74.47249049518311,1.67,2021-09-09
14,오후 5:06:49.0,70.20403500015834,1.677,2021-09-09
14,오후 5:06:54.0,69.87178422074807,1.687,2021-09-09
14,오후 5:06:59.0,71.49957940787253,1.589,2021-09-09
14,오후 5:07:04.0,70.86391347156295,1.581,2021-09-09
14,오후 5:07:09.0,73.9081485396546,1.619,2021-09-09
14,오후 5:07:14.0,70.66209655792429,1.604,2021-09-09
14,오후 5:07:19.0,71.20403500015834,1.674,2021-09-09
14,오후 5:07:24.0,68.87178422074807,1.599,2021-09-09
14,오후 5:07:29.0,72.49957940787253,1.612,2021-09-09
14,오후 5:07:34.1,72.86391347156295,1.559,2021-09-09
14,오후 5:07:39.1,70.9081485396546,1.641,2021-09-09
14,오후 5:07:44.1,69.66209655792429,1.649,2021-09-09
14,오후 5:07:49.1,69.01093857044455,1.605,2021-09-09
14,오후 5:07:54.1,67.19333628680197,1.577,2021-09-09
14,오후 5:07:59.1,68.28386418628695,1.562,2021-09-09
14,오후 5:08:04.1,69.3394548018018,1.521,2021-09-09
14,오후 5:08:09.1,67.49933688835523,1.545,2021-09-09
14,오후 5:08:14.1,66.81608582210924,1.57,2021-09-09
14,오후 5:08:19.1,64.01093857044455,1.528,2021-09-09
14,오후 5:08:24.1,66.19333628680197,1.512,2021-09-09
14,오후 5:08:29.1,66.28386418628695,1.449,2021-09-09
14,오후 5:08:34.1,66.3394548018018,1.498,2021-09-09
14,오후 5:08:39.1,65.49933688835523,1.5,2021-09-09
14,오후 5:08:44.1,64.81608582210924,1.501,2021-09-09
15,오후 5:09:10.8,122.2470200799074,0.8800321646757064,2021-09-09
15,오후 5:09:15.8,124.10862290598888,0.8650321646757065,2021-09-09
15,오후 5:09:20.8,124.26005554808252,1.2889603427385896,2021-09-09
15,오후 5:09:25.8,124.81700240377526,1.1517661859564603,2021-09-09
15,오후 5:09:30.8,119.78352869178596,1.2310710462139172,2021-09-09
15,오후 5:09:35.8,116.5156908934421,1.1011433163027151,2021-09-09
15,오후 5:09:40.8,110.96461828796204,1.0620321646757065,2021-09-09
15,오후 5:09:45.8,127.0644537714184,1.2650710462139172,2021-09-09
15,오후 5:09:50.8,127.88809196588127,1.1067661859564604,2021-09-09
15,오후 5:09:55.8,125.23034643424684,1.1078705307167107,2021-09-09
15,오후 5:10:00.9,118.75642160864824,1.0821433163027154,2021-09-09
15,오후 5:10:05.9,121.61333944992354,1.2440710462139173,2021-09-09
15,오후 5:10:10.9,114.3838032775118,1.1227661859564604,2021-09-09
15,오후 5:10:15.9,106.52080847860177,1.2809603427385896,2021-09-09
15,오후 5:10:20.9,117.98682058329734,0.9610321646757064,2021-09-09
15,오후 5:10:25.9,113.6575429558854,1.1599603427385896,2021-09-09
15,오후 5:10:30.9,109.1836743777358,1.0308705307167108,2021-09-09
15,오후 5:10:35.9,126.37764161886967,1.100890651780079,2021-09-09
15,오후 5:10:40.9,112.72297708984436,1.079766185956461,2021-09-09
15,오후 5:10:45.9,119.94388743218838,1.1113482778712154,2021-09-09
15,오후 5:10:50.9,115.14191591689529,1.1150710462139173,2021-09-09
15,오후 5:10:55.9,115.48851965054988,1.1300710462139172,2021-09-09
15,오후 5:11:00.9,108.97307382048152,1.1220710462139172,2021-09-09
15,오후 5:11:05.9,121.5472061588658,1.0523482778712157,2021-09-09
15,오후 5:11:10.9,113.76378783592074,1.07603303565938,2021-09-09
15,오후 5:11:15.9,108.63799374638376,1.2359603427385897,2021-09-09
15,오후 5:11:20.9,118.9902435986164,0.96803303565938,2021-09-09
15,오후 5:11:25.9,113.40658317548976,0.9563482778712156,2021-09-09
15,오후 5:11:30.9,115.2157720594845,1.0367661859564603,2021-09-09
15,오후 5:11:35.9,118.78953604800584,1.096890651780079,2021-09-09
15,오후 5:11:40.9,115.48385531651276,1.03003303565938,2021-09-09
15,오후 5:11:45.9,100.90826086092476,1.129890651780079,2021-09-09
15,오후 5:11:50.9,107.98167022013892,0.9548705307167108,2021-09-09
15,오후 5:11:55.9,112.5875343409112,0.8840321646757064,2021-09-09
15,오후 5:12:01.0,108.93275597659668,0.8701433163027155,2021-09-09
15,오후 5:12:06.0,107.58374780974393,1.0330710462139172,2021-09-09
16,오후 5:12:33.5,121.27919211279308,0.9091433163027154,2021-09-09
16,오후 5:12:38.5,127.35565582609092,0.96503303565938,2021-09-09
16,오후 5:12:43.5,114.4924572648906,1.1063482778712157,2021-09-09
16,오후 5:12:48.5,116.58919339043176,1.139032164675707,2021-09-09
16,오후 5:12:53.5,130.3060817061913,1.1353482778712154,2021-09-09
16,오후 5:12:58.5,127.00826035337916,1.2660710462139173,2021-09-09
16,오후 5:13:03.5,122.34519545298348,1.3099603427385895,2021-09-09
16,오후 5:13:08.5,118.4163292059596,1.3269603427385896,2021-09-09
16,오후 5:13:13.6,112.46090506108982,1.177890651780079,2021-09-09
16,오후 5:13:18.6,113.08911759519668,1.0430321646757066,2021-09-09
16,오후 5:13:23.6,121.90686477035727,1.0908705307167108,2021-09-09
16,오후 5:13:28.6,125.5882066259293,1.13703303565938,2021-09-09
16,오후 5:13:33.6,119.10819989357292,1.1210330356593798,2021-09-09
16,오후 5:13:38.6,118.69718959584756,1.0481433163027154,2021-09-09
16,오후 5:13:43.6,118.09092386879274,1.08303303565938,2021-09-09
16,오후 5:13:48.6,125.33084807110518,1.0848705307167106,2021-09-09
16,오후 5:13:53.6,117.127571830025,1.2329603427385896,2021-09-09
16,오후 5:13:58.6,123.26364188032986,1.1980710462139172,2021-09-09
16,오후 5:14:03.6,117.10724656240582,1.2189603427385896,2021-09-09
16,오후 5:14:08.6,112.64540957239316,1.0171433163027157,2021-09-09
16,오후 5:14:13.6,113.95234049730634,1.0333482778712155,2021-09-09
16,오후 5:14:18.6,110.92213846429254,1.0357661859564606,2021-09-09
16,오후 5:14:23.6,107.71034227219728,0.9361433163027152,2021-09-09
16,오후 5:14:28.6,118.05311193195928,0.9748705307167108,2021-09-09
16,오후 5:14:33.6,110.83016919474088,1.0577661859564604,2021-09-09
16,오후 5:14:38.6,115.78199700181928,1.08403303565938,2021-09-09
16,오후 5:14:43.6,116.31404740557912,0.9380321646757064,2021-09-09
16,오후 5:14:48.7,114.7980323951912,0.9723482778712156,2021-09-09
16,오후 5:14:53.7,107.64685419465714,1.008870530716711,2021-09-09
16,오후 5:14:58.7,115.09703695023477,1.0590710462139172,2021-09-09
16,오후 5:15:03.7,108.80048484279672,1.1350710462139173,2021-09-09
16,오후 5:15:08.7,108.07093545356986,1.1629603427385895,2021-09-09
16,오후 5:15:13.7,111.88492766643608,1.0210710462139172,2021-09-09
16,오후 5:15:18.7,105.50893007290551,0.8961433163027153,2021-09-09
16,오후 5:15:23.7,109.26505181535418,1.1189603427385897,2021-09-09
16,오후 5:15:28.7,109.5206259787522,0.9868906517800792,2021-09-09
17,오후 5:15:53.8,128.81919762451204,1.039890651780079,2021-09-09
17,오후 5:15:58.8,131.26260432714733,0.9537661859564605,2021-09-09
17,오후 5:16:03.8,124.66184099944672,1.0970321646757064,2021-09-09
17,오후 5:16:08.8,122.16784236958344,1.2770710462139172,2021-09-09
17,오후 5:16:13.8,125.49503269994813,1.1823482778712155,2021-09-09
17,오후 5:16:18.8,124.62894424852112,1.2609603427385896,2021-09-09
17,오후 5:16:23.9,110.78152554946726,1.216766185956461,2021-09-09
17,오후 5:16:28.9,118.04407154412988,1.1793482778712154,2021-09-09
17,오후 5:16:33.9,118.714166416227,1.1037661859564605,2021-09-09
17,오후 5:16:38.9,125.76823010558168,1.0351433163027153,2021-09-09
17,오후 5:16:43.9,129.7027930738186,1.0441433163027154,2021-09-09
17,오후 5:16:48.9,124.15451127701824,1.137870530716711,2021-09-09
17,오후 5:16:53.9,117.34556830923393,1.3019603427385895,2021-09-09
17,오후 5:16:58.9,116.21954833654976,1.217890651780079,2021-09-09
17,오후 5:17:03.9,113.25989254908389,1.0261433163027154,2021-09-09
17,오후 5:17:08.9,113.5966736554902,1.0091433163027157,2021-09-09
17,오후 5:17:13.9,122.2025125493008,1.1230710462139173,2021-09-09
17,오후 5:17:18.9,121.72394991275276,0.9741433163027152,2021-09-09
17,오후 5:17:23.9,120.40284186892164,1.079766185956461,2021-09-09
17,오후 5:17:28.9,119.87163084797665,1.0591433163027153,2021-09-09
17,오후 5:17:33.9,117.62956226394716,1.1360710462139172,2021-09-09
17,오후 5:17:38.9,114.97469805523542,1.0171433163027157,2021-09-09
17,오후 5:17:43.9,115.51001648373597,1.1558906517800789,2021-09-09
17,오후 5:17:48.9,118.78953604800584,1.1889603427385895,2021-09-09
17,오후 5:17:53.9,115.48385531651276,1.0001433163027154,2021-09-09
17,오후 5:17:58.9,110.20866244433518,1.055348277871215,2021-09-09
17,오후 5:18:03.9,111.11067195756326,0.9538705307167108,2021-09-09
17,오후 5:18:08.9,113.62908280370692,0.9658705307167108,2021-09-09
17,오후 5:18:14.0,110.62084875394802,0.9381433163027152,2021-09-09
17,오후 5:18:19.0,114.10263811612782,1.02303303565938,2021-09-09
17,오후 5:18:24.0,106.07032703815324,0.9708705307167108,2021-09-09
17,오후 5:18:29.0,116.05435537745764,1.0198705307167106,2021-09-09
17,오후 5:18:34.0,113.48624298762036,0.94403303565938,2021-09-09
17,오후 5:18:39.0,107.99460163475123,0.9618705307167108,2021-09-09
17,오후 5:18:44.0,110.09869618723845,1.0850710462139173,2021-09-09
17,오후 5:18:49.0,112.35238281532624,0.8701433163027155,2021-09-09
18,오후 5:19:15.8,73.04198315231801,1.529,2021-09-09
18,오후 5:19:20.8,74.31247367223635,1.561,2021-09-09
18,오후 5:19:25.8,75.53366359223965,1.654,2021-09-09
18,오후 5:19:30.8,74.74042366970423,1.682,2021-09-09
18,오후 5:19:35.8,75.04518510357609,1.71,2021-09-09
18,오후 5:19:40.8,76.47249049518311,1.692,2021-09-09
18,오후 5:19:45.8,74.08489761472396,1.699,2021-09-09
18,오후 5:19:50.8,72.47081535284565,1.732,2021-09-09
18,오후 5:19:55.8,73.84317473479867,1.678,2021-09-09
18,오후 5:20:00.8,75.18546553761685,1.641,2021-09-09
18,오후 5:20:05.8,73.55671042933152,1.672,2021-09-09
18,오후 5:20:10.8,72.93957562396797,1.703,2021-09-09
18,오후 5:20:15.8,72.04198315231801,1.665,2021-09-09
18,오후 5:20:20.8,70.31247367223635,1.651,2021-09-09
18,오후 5:20:25.8,71.53366359223965,1.631,2021-09-09
18,오후 5:20:30.8,69.74042366970423,1.591,2021-09-09
18,오후 5:20:35.8,70.04518510357609,1.62,2021-09-09
18,오후 5:20:40.8,71.47249049518311,1.579,2021-09-09
18,오후 5:20:45.8,70.04198315231801,1.586,2021-09-09
18,오후 5:20:50.9,70.31247367223635,1.618,2021-09-09
18,오후 5:20:55.9,71.53366359223965,1.586,2021-09-09
18,오후 5:21:00.9,69.74042366970423,1.592,2021-09-09
18,오후 5:21:05.9,72.04518510357609,1.619,2021-09-09
18,오후 5:21:10.9,69.47249049518311,1.579,2021-09-09
18,오후 5:21:15.9,76.2558688516745,1.8014158403111489,2021-09-09
18,오후 5:21:20.9,68.31247367223635,1.573,2021-09-09
18,오후 5:21:25.9,66.53366359223965,1.563,2021-09-09
18,오후 5:21:30.9,69.74042366970423,1.546,2021-09-09
18,오후 5:21:35.9,70.04518510357609,1.505,2021-09-09
18,오후 5:21:40.9,69.47249049518311,1.578,2021-09-09
18,오후 5:21:45.9,65.01093857044455,1.585,2021-09-09
18,오후 5:21:50.9,64.19333628680197,1.572,2021-09-09
18,오후 5:21:55.9,64.28386418628695,1.471,2021-09-09
18,오후 5:22:00.9,64.3394548018018,1.453,2021-09-09
18,오후 5:22:05.9,64.49933688835523,1.455,2021-09-09
18,오후 5:22:10.9,67.81608582210924,1.455,2021-09-09
19,오후 5:22:36.1,74.00784572726687,1.459,2021-09-09
19,오후 5:22:41.1,75.11937724252256,1.535,2021-09-09
19,오후 5:22:46.1,74.12181233844662,1.675,2021-09-09
19,오후 5:22:51.1,75.06197573575812,1.701,2021-09-09
19,오후 5:22:56.1,73.0864964282445,1.678,2021-09-09
19,오후 5:23:01.1,75.25677527359753,1.699,2021-09-09
19,오후 5:23:06.1,73.20403500015834,1.655,2021-09-09
19,오후 5:23:11.1,71.87178422074807,1.704,2021-09-09
19,오후 5:23:16.1,73.49957940787253,1.657,2021-09-09
19,오후 5:23:21.1,74.86391347156295,1.627,2021-09-09
19,오후 5:23:26.1,74.9081485396546,1.665,2021-09-09
19,오후 5:23:31.1,73.66209655792429,1.696,2021-09-09
19,오후 5:23:36.1,70.20403500015834,1.696,2021-09-09
19,오후 5:23:41.1,69.87178422074807,1.668,2021-09-09
19,오후 5:23:46.1,71.49957940787253,1.589,2021-09-09
19,오후 5:23:51.1,72.86391347156295,1.582,2021-09-09
19,오후 5:23:56.1,70.9081485396546,1.619,2021-09-09
19,오후 5:24:01.2,73.66209655792429,1.65,2021-09-09
19,오후 5:24:06.2,69.04198315231801,1.605,2021-09-09
19,오후 5:24:11.2,71.31247367223635,1.667,2021-09-09
19,오후 5:24:16.2,70.53366359223965,1.562,2021-09-09
19,오후 5:24:21.2,70.74042366970423,1.614,2021-09-09
19,오후 5:24:26.2,71.04518510357609,1.596,2021-09-09
19,오후 5:24:31.2,70.47249049518311,1.602,2021-09-09
19,오후 5:24:36.2,67.08489761472396,1.608,2021-09-09
19,오후 5:24:41.2,67.47081535284565,1.595,2021-09-09
19,오후 5:24:46.2,67.84317473479867,1.519,2021-09-09
19,오후 5:24:51.2,69.18546553761685,1.527,2021-09-09
19,오후 5:24:56.2,68.55671042933152,1.535,2021-09-09
19,오후 5:25:01.2,68.93957562396797,1.566,2021-09-09
19,오후 5:25:06.2,66.20403500015834,1.552,2021-09-09
19,오후 5:25:11.2,66.87178422074807,1.56,2021-09-09
19,오후 5:25:16.2,66.49957940787253,1.498,2021-09-09
19,오후 5:25:21.2,67.86391347156295,1.514,2021-09-09
19,오후 5:25:26.3,65.9081485396546,1.505,2021-09-09
19,오후 5:25:31.3,65.66209655792429,1.536,2021-09-09
20,오후 5:25:58.4,73.13914228339809,1.492,2021-09-09
20,오후 5:26:03.4,74.66042141558682,1.486,2021-09-09
20,오후 5:26:08.4,74.1776601448583,1.656,2021-09-09
20,오후 5:26:13.5,77.58643440551927,1.69,2021-09-09
20,오후 5:26:18.5,77.87710395778115,1.68,2021-09-09
20,오후 5:26:23.5,77.01353466824737,1.757,2021-09-09
20,오후 5:26:28.5,73.00784572726687,1.764,2021-09-09
20,오후 5:26:33.5,72.11937724252256,1.744,2021-09-09
20,오후 5:26:38.5,72.12181233844662,1.653,2021-09-09
20,오후 5:26:43.5,74.06197573575812,1.633,2021-09-09
20,오후 5:26:48.5,73.0864964282445,1.632,2021-09-09
20,오후 5:26:53.5,74.25677527359753,1.677,2021-09-09
20,오후 5:26:58.5,70.04198315231801,1.655,2021-09-09
20,오후 5:27:03.5,69.31247367223635,1.682,2021-09-09
20,오후 5:27:08.5,70.53366359223965,1.585,2021-09-09
20,오후 5:27:13.5,72.74042366970423,1.569,2021-09-09
20,오후 5:27:18.5,72.04518510357609,1.597,2021-09-09
20,오후 5:27:23.5,71.47249049518311,1.646,2021-09-09
20,오후 5:27:28.5,68.00784572726687,1.631,2021-09-09
20,오후 5:27:33.5,68.11937724252256,1.618,2021-09-09
20,오후 5:27:38.6,70.12181233844662,1.539,2021-09-09
20,오후 5:27:43.6,70.06197573575812,1.541,2021-09-09
20,오후 5:27:48.6,68.0864964282445,1.588,2021-09-09
20,오후 5:27:53.6,71.25677527359753,1.586,2021-09-09
20,오후 5:27:58.6,67.08489761472396,1.541,2021-09-09
20,오후 5:28:03.6,68.47081535284565,1.613,2021-09-09
20,오후 5:28:08.6,66.84317473479867,1.518,2021-09-09
20,오후 5:28:13.6,70.18546553761685,1.549,2021-09-09
20,오후 5:28:18.6,71.26410430423687,1.5501392913320184,2021-09-09
20,오후 5:28:23.6,68.93957562396797,1.589,2021-09-09
20,오후 5:28:28.6,65.04198315231801,1.574,2021-09-09
20,오후 5:28:33.6,65.31247367223635,1.56,2021-09-09
20,오후 5:28:38.6,66.53366359223965,1.472,2021-09-09
20,오후 5:28:43.6,64.74042366970423,1.478,2021-09-09
20,오후 5:28:48.6,66.04518510357609,1.506,2021-09-09
20,오후 5:28:53.6,66.47249049518311,1.465,2021-09-09
21,오후 5:29:20.1,128.81919762451204,1.015890651780079,2021-09-09
21,오후 5:29:25.1,121.04385628996911,0.9523482778712156,2021-09-09
21,오후 5:29:30.1,119.77529166357692,1.2899603427385895,2021-09-09
21,오후 5:29:35.1,123.36977232722975,1.15403303565938,2021-09-09
21,오후 5:29:40.1,125.49503269994813,1.186890651780079,2021-09-09
21,오후 5:29:45.1,121.36949909532918,1.3059603427385895,2021-09-09
21,오후 5:29:50.1,120.67242227526528,1.143032164675707,2021-09-09
21,오후 5:29:55.1,120.37857213524362,1.0850321646757064,2021-09-09
21,오후 5:30:00.1,117.56656574849742,1.10403303565938,2021-09-09
21,오후 5:30:05.1,123.11894694835172,1.0430321646757066,2021-09-09
21,오후 5:30:10.2,118.70585464833624,1.2249603427385896,2021-09-09
21,오후 5:30:15.2,115.2823140822341,1.1071433163027151,2021-09-09
21,오후 5:30:20.2,120.41821882177372,1.2409603427385896,2021-09-09
21,오후 5:30:25.2,116.16875249304098,1.16903303565938,2021-09-09
21,오후 5:30:30.2,112.5890487255174,1.0198705307167106,2021-09-09
21,오후 5:30:35.2,123.95146105028772,1.0363482778712156,2021-09-09
21,오후 5:30:40.2,122.0290968755046,1.1140710462139172,2021-09-09
21,오후 5:30:45.2,114.49905282221184,1.0668705307167108,2021-09-09
21,오후 5:30:50.2,106.35415773872604,1.0041433163027154,2021-09-09
21,오후 5:30:55.2,120.22519287921764,1.0383482778712154,2021-09-09
21,오후 5:31:00.2,111.41881689873324,0.9650321646757064,2021-09-09
21,오후 5:31:05.2,107.36827229195974,1.0250321646757063,2021-09-09
21,오후 5:31:10.2,118.61324895879228,1.0390321646757066,2021-09-09
21,오후 5:31:15.2,119.58393164021668,1.1300710462139172,2021-09-09
21,오후 5:31:20.2,110.416153851533,1.07603303565938,2021-09-09
21,오후 5:31:25.2,112.2754939564412,1.0118705307167106,2021-09-09
21,오후 5:31:30.2,112.859330303968,0.96503303565938,2021-09-09
21,오후 5:31:35.2,118.55374720822624,0.9170321646757064,2021-09-09
21,오후 5:31:40.2,109.3323778138354,0.9903482778712156,2021-09-09
21,오후 5:31:45.2,114.1781028752129,0.9610321646757064,2021-09-09
21,오후 5:31:50.2,112.217817359882,0.9160321646757064,2021-09-09
21,오후 5:31:55.2,102.15369061994872,1.066890651780079,2021-09-09
21,오후 5:32:00.3,111.31163369987208,0.9131433163027154,2021-09-09
21,오후 5:32:05.3,109.4936700057651,1.025890651780079,2021-09-09
21,오후 5:32:10.3,113.00705318106124,1.0579603427385895,2021-09-09
21,오후 5:32:15.3,110.30195345389455,1.042890651780079,2021-09-09
22,오후 5:32:41.9,120.9541598038852,0.9638705307167108,2021-09-09
22,오후 5:32:46.9,124.053467608565,1.013890651780079,2021-09-09
22,오후 5:32:51.9,124.0574361393686,1.0878705307167107,2021-09-09
22,오후 5:32:56.9,127.39159601147172,1.19503303565938,2021-09-09
22,오후 5:33:01.9,121.08446264134017,1.3149603427385896,2021-09-09
22,오후 5:33:07.0,120.9531319656766,1.2679603427385897,2021-09-09
22,오후 5:33:12.0,124.12651942672753,1.0530321646757064,2021-09-09
22,오후 5:33:17.0,111.9908287673994,1.202890651780079,2021-09-09
22,오후 5:33:22.0,121.34862342603924,1.1527661859564606,2021-09-09
22,오후 5:33:27.0,122.0074099569338,1.171890651780079,2021-09-09
22,오후 5:33:32.0,128.58945333080524,1.1343482778712155,2021-09-09
22,오후 5:33:37.0,123.30822695303392,1.1667661859564604,2021-09-09
22,오후 5:33:42.0,120.45796654295272,1.1308705307167108,2021-09-09
22,오후 5:33:47.0,119.01720762059486,1.1847661859564609,2021-09-09
22,오후 5:33:52.0,119.75471913924927,1.1027661859564604,2021-09-09
22,오후 5:33:57.0,114.87663295999825,1.1150710462139173,2021-09-09
22,오후 5:34:02.0,122.7377905238381,1.1860710462139172,2021-09-09
22,오후 5:34:07.0,115.66628103170162,1.091890651780079,2021-09-09
22,오후 5:34:12.0,114.15776996457706,1.0141433163027154,2021-09-09
22,오후 5:34:17.0,114.78637198688337,1.0517661859564609,2021-09-09
22,오후 5:34:22.0,105.79958039965015,1.05703303565938,2021-09-09
22,오후 5:34:27.0,115.73159103927246,1.0443482778712156,2021-09-09
22,오후 5:34:32.0,116.61758649362233,0.9531433163027154,2021-09-09
22,오후 5:34:37.0,120.06026007856288,1.1150710462139173,2021-09-09
22,오후 5:34:42.0,111.04789852913936,1.0548705307167108,2021-09-09
22,오후 5:34:47.1,110.26771632297974,1.0547661859564603,2021-09-09
22,오후 5:34:52.1,114.0457612099062,0.9371433163027154,2021-09-09
22,오후 5:34:57.1,116.25322795009836,1.1219603427385896,2021-09-09
22,오후 5:35:02.1,104.31490333124714,1.064890651780079,2021-09-09
22,오후 5:35:07.1,106.06139298376208,0.9251433163027154,2021-09-09
22,오후 5:35:12.1,107.29023685351969,0.9853482778712154,2021-09-09
22,오후 5:35:17.1,111.2202881583258,1.1529603427385895,2021-09-09
22,오후 5:35:22.1,112.95185494202744,0.8858705307167108,2021-09-09
22,오후 5:35:27.1,110.08814871936563,0.8978705307167109,2021-09-09
22,오후 5:35:32.1,107.3039061979734,0.9778705307167108,2021-09-09
22,오후 5:35:37.1,118.47059189720328,0.9648705307167108,2021-09-09
23,오후 5:36:02.8,129.24439516124878,0.96203303565938,2021-09-09
23,오후 5:36:07.8,131.86109792542987,1.083890651780079,2021-09-09
23,오후 5:36:12.8,120.88900741713913,1.2510710462139172,2021-09-09
23,오후 5:36:17.8,126.88290872874296,1.1321433163027157,2021-09-09
23,오후 5:36:22.8,128.53616132065926,1.2699603427385897,2021-09-09
23,오후 5:36:27.8,130.48699052490574,1.2830710462139172,2021-09-09
23,오후 5:36:32.8,117.76835736057016,1.0940321646757063,2021-09-09
23,오후 5:36:37.9,124.65469278041763,1.1190321646757069,2021-09-09
23,오후 5:36:42.9,120.27943881961562,1.1580710462139172,2021-09-09
23,오후 5:36:47.9,120.74991057242708,1.2319603427385897,2021-09-09
23,오후 5:36:52.9,121.37091906965226,1.2210710462139172,2021-09-09
23,오후 5:36:57.9,127.02968523107656,1.1050330356593798,2021-09-09
23,오후 5:37:02.9,118.9089100707548,1.1147661859564604,2021-09-09
23,오후 5:37:07.9,122.68882964667276,1.1151433163027151,2021-09-09
23,오후 5:37:12.9,121.61140395218848,1.1999603427385896,2021-09-09
23,오후 5:37:17.9,125.88393932324166,1.2089603427385898,2021-09-09
23,오후 5:37:22.9,118.02537271421583,1.125890651780079,2021-09-09
23,오후 5:37:27.9,125.21014520472109,1.178890651780079,2021-09-09
23,오후 5:37:32.9,122.13828630236571,1.1460710462139172,2021-09-09
23,오후 5:37:37.9,115.90485472558512,1.173890651780079,2021-09-09
23,오후 5:37:42.9,112.859330303968,1.0563482778712157,2021-09-09
23,오후 5:37:47.9,122.23139356969573,1.08103303565938,2021-09-09
23,오후 5:37:52.9,118.83343585425912,1.01303303565938,2021-09-09
23,오후 5:37:58.0,117.52364923064933,1.08003303565938,2021-09-09
23,오후 5:38:03.0,113.53632836737738,1.03503303565938,2021-09-09
23,오후 5:38:08.0,108.57981266571193,1.1390710462139173,2021-09-09
23,오후 5:38:13.0,118.9902435986164,1.046071046213917,2021-09-09
23,오후 5:38:18.0,115.28581104433644,0.9438705307167108,2021-09-09
23,오후 5:38:23.0,121.91340163631828,1.087890651780079,2021-09-09
23,오후 5:38:28.0,115.67038022363003,1.0467661859564603,2021-09-09
23,오후 5:38:33.0,107.70033387884916,1.153071046213917,2021-09-09
23,오후 5:38:38.0,115.21902751275584,1.1979603427385896,2021-09-09
23,오후 5:38:43.0,108.93402096415171,0.8661433163027155,2021-09-09
23,오후 5:38:48.0,107.16115472241044,0.9907661859564604,2021-09-09
23,오후 5:38:53.0,106.1739084756746,1.0639603427385895,2021-09-09
23,오후 5:38:58.0,109.76947072881175,0.8848705307167107,2021-09-09
24,오후 5:39:23.8,76.00784572726687,1.45,2021-09-09
24,오후 5:39:28.8,74.11937724252256,1.499,2021-09-09
24,오후 5:39:33.8,75.12181233844662,1.721,2021-09-09
24,오후 5:39:38.8,76.06197573575812,1.678,2021-09-09
24,오후 5:39:43.8,75.0864964282445,1.701,2021-09-09
24,오후 5:39:48.8,74.25677527359753,1.722,2021-09-09
24,오후 5:39:53.8,73.20403500015834,1.7,2021-09-09
24,오후 5:39:58.8,73.87178422074807,1.681,2021-09-09
24,오후 5:40:03.9,72.49957940787253,1.658,2021-09-09
24,오후 5:40:08.9,72.86391347156295,1.673,2021-09-09
