Process,Time,Vibration,Current,Date
13,오후 5:07:42.8,75.58643440551927,1.713,2021-10-25
13,오후 5:07:47.9,77.87710395778115,1.702,2021-10-25
13,오후 5:07:52.9,75.01353466824737,1.712,2021-10-25
13,오후 5:07:57.9,71.00784572726687,1.764,2021-10-25
13,오후 5:08:02.9,73.11937724252256,1.698,2021-10-25
13,오후 5:08:07.9,72.12181233844662,1.608,2021-10-25
13,오후 5:08:12.9,72.06197573575812,1.655,2021-10-25
13,오후 5:08:17.9,71.0864964282445,1.633,2021-10-25
13,오후 5:08:22.9,72.25677527359753,1.631,2021-10-25
13,오후 5:08:27.9,70.01093857044455,1.61,2021-10-25
13,오후 5:08:32.9,71.19333628680197,1.636,2021-10-25
13,오후 5:08:37.9,70.28386418628695,1.585,2021-10-25
13,오후 5:08:42.9,72.3394548018018,1.612,2021-10-25
13,오후 5:08:47.9,69.49933688835523,1.591,2021-10-25
13,오후 5:08:52.9,72.81608582210924,1.638,2021-10-25
13,오후 5:08:57.9,69.00784572726687,1.573,2021-10-25
13,오후 5:09:02.9,68.11937724252256,1.649,2021-10-25
13,오후 5:09:07.9,70.12181233844662,1.562,2021-10-25
13,오후 5:09:12.9,69.06197573575812,1.542,2021-10-25
13,오후 5:09:17.9,71.8068948481315,1.626980300485952,2021-10-25
13,오후 5:09:22.9,69.25677527359753,1.563,2021-10-25
13,오후 5:09:28.0,66.04198315231801,1.587,2021-10-25
13,오후 5:09:33.0,68.31247367223635,1.568,2021-10-25
13,오후 5:09:38.0,68.53366359223965,1.495,2021-10-25
13,오후 5:09:43.0,68.74042366970423,1.546,2021-10-25
13,오후 5:09:48.0,67.04518510357609,1.551,2021-10-25
13,오후 5:09:53.0,70.47249049518311,1.556,2021-10-25
13,오후 5:09:58.0,66.04198315231801,1.518,2021-10-25
13,오후 5:10:03.0,67.31247367223635,1.596,2021-10-25
13,오후 5:10:08.0,65.53366359223965,1.495,2021-10-25
13,오후 5:10:13.0,67.74042366970423,1.523,2021-10-25
13,오후 5:10:18.0,67.04518510357609,1.483,2021-10-25
13,오후 5:10:23.0,66.47249049518311,1.533,2021-10-25
14,오후 5:10:50.2,76.13914228339809,1.517,2021-10-25
14,오후 5:10:55.2,74.66042141558682,1.504,2021-10-25
14,오후 5:11:00.2,74.1776601448583,1.724,2021-10-25
14,오후 5:11:05.2,76.58643440551927,1.691,2021-10-25
14,오후 5:11:10.2,76.87710395778115,1.679,2021-10-25
14,오후 5:11:15.2,78.01353466824737,1.735,2021-10-25
14,오후 5:11:20.2,74.04198315231801,1.741,2021-10-25
14,오후 5:11:25.2,71.31247367223635,1.767,2021-10-25
14,오후 5:11:30.2,72.53366359223965,1.676,2021-10-25
14,오후 5:11:35.2,72.74042366970423,1.614,2021-10-25
14,오후 5:11:40.2,73.04518510357609,1.642,2021-10-25
14,오후 5:11:45.2,74.47249049518311,1.647,2021-10-25
14,오후 5:11:50.2,71.20403500015834,1.653,2021-10-25
14,오후 5:11:55.2,72.87178422074807,1.687,2021-10-25
14,오후 5:12:00.2,73.49957940787253,1.612,2021-10-25
14,오후 5:12:05.3,72.86391347156295,1.65,2021-10-25
14,오후 5:12:10.3,70.9081485396546,1.664,2021-10-25
14,오후 5:12:15.3,71.66209655792429,1.65,2021-10-25
14,오후 5:12:20.3,68.13914228339809,1.606,2021-10-25
14,오후 5:12:25.3,69.66042141558682,1.622,2021-10-25
14,오후 5:12:30.3,71.1776601448583,1.542,2021-10-25
14,오후 5:12:35.3,69.58643440551927,1.577,2021-10-25
14,오후 5:12:40.3,71.87710395778115,1.611,2021-10-25
14,오후 5:12:45.3,72.01353466824737,1.575,2021-10-25
14,오후 5:12:50.3,68.00784572726687,1.627,2021-10-25
14,오후 5:12:55.3,69.11937724252256,1.63,2021-10-25
14,오후 5:13:00.3,69.12181233844662,1.539,2021-10-25
14,오후 5:13:05.3,66.06197573575812,1.565,2021-10-25
14,오후 5:13:10.3,66.0864964282445,1.564,2021-10-25
14,오후 5:13:15.3,68.25677527359753,1.495,2021-10-25
14,오후 5:13:20.3,66.08489761472396,1.496,2021-10-25
14,오후 5:13:25.3,67.47081535284565,1.545,2021-10-25
14,오후 5:13:30.3,64.84317473479867,1.496,2021-10-25
14,오후 5:13:35.4,67.18546553761685,1.527,2021-10-25
14,오후 5:13:40.4,68.55671042933152,1.467,2021-10-25
14,오후 5:13:45.4,66.93957562396797,1.521,2021-10-25
15,오후 5:14:10.4,73.04198315231801,1.551,2021-10-25
15,오후 5:14:15.4,74.31247367223635,1.515,2021-10-25
15,오후 5:14:20.4,74.53366359223965,1.653,2021-10-25
15,오후 5:14:25.4,74.74042366970423,1.682,2021-10-25
15,오후 5:14:30.4,77.04518510357609,1.688,2021-10-25
15,오후 5:14:35.4,77.47249049518311,1.693,2021-10-25
15,오후 5:14:40.4,71.01093857044455,1.745,2021-10-25
15,오후 5:14:45.4,72.19333628680197,1.754,2021-10-25
15,오후 5:14:50.4,72.28386418628695,1.608,2021-10-25
15,오후 5:14:55.4,73.3394548018018,1.634,2021-10-25
15,오후 5:15:00.5,74.49933688835523,1.637,2021-10-25
15,오후 5:15:05.5,73.81608582210924,1.661,2021-10-25
15,오후 5:15:10.5,69.04198315231801,1.687,2021-10-25
15,오후 5:15:15.5,69.31247367223635,1.671,2021-10-25
15,오후 5:15:20.5,69.53366359223965,1.563,2021-10-25
15,오후 5:15:25.5,69.74042366970423,1.569,2021-10-25
15,오후 5:15:30.5,73.04518510357609,1.574,2021-10-25
15,오후 5:15:35.5,71.47249049518311,1.579,2021-10-25
15,오후 5:15:40.5,71.04198315231801,1.653,2021-10-25
15,오후 5:15:45.5,69.31247367223635,1.618,2021-10-25
15,오후 5:15:50.5,71.53366359223965,1.608,2021-10-25
15,오후 5:15:55.5,70.74042366970423,1.569,2021-10-25
15,오후 5:16:00.5,70.04518510357609,1.619,2021-10-25
15,오후 5:16:05.5,70.47249049518311,1.602,2021-10-25
15,오후 5:16:10.5,69.01093857044455,1.586,2021-10-25
15,오후 5:16:15.5,68.19333628680197,1.595,2021-10-25
15,오후 5:16:20.5,68.28386418628695,1.562,2021-10-25
15,오후 5:16:25.5,66.3394548018018,1.543,2021-10-25
15,오후 5:16:30.5,66.49933688835523,1.545,2021-10-25
15,오후 5:16:35.5,68.81608582210924,1.501,2021-10-25
15,오후 5:16:40.5,64.00784572726687,1.505,2021-10-25
15,오후 5:16:45.6,65.11937724252256,1.558,2021-10-25
15,오후 5:16:50.6,66.12181233844662,1.448,2021-10-25
15,오후 5:16:55.6,64.06197573575812,1.474,2021-10-25
15,오후 5:17:00.6,66.0864964282445,1.496,2021-10-25
15,오후 5:17:05.6,64.25677527359753,1.449,2021-10-25
16,오후 5:17:31.9,74.00784572726687,1.496,2021-10-25
16,오후 5:17:36.9,74.11937724252256,1.454,2021-10-25
16,오후 5:17:41.9,73.12181233844662,1.676,2021-10-25
16,오후 5:17:46.9,76.06197573575812,1.678,2021-10-25
16,오후 5:17:51.9,76.0864964282445,1.655,2021-10-25
16,오후 5:17:56.9,76.25677527359753,1.723,2021-10-25
16,오후 5:18:01.9,73.04198315231801,1.723,2021-10-25
16,오후 5:18:06.9,71.31247367223635,1.727,2021-10-25
16,오후 5:18:11.9,73.53366359223965,1.654,2021-10-25
16,오후 5:18:16.9,72.74042366970423,1.614,2021-10-25
16,오후 5:18:21.9,72.04518510357609,1.665,2021-10-25
16,오후 5:18:26.9,72.47249049518311,1.647,2021-10-25
16,오후 5:18:31.9,70.00784572726687,1.631,2021-10-25
16,오후 5:18:36.9,71.11937724252256,1.641,2021-10-25
16,오후 5:18:42.0,71.12181233844662,1.584,2021-10-25
16,오후 5:18:47.0,72.06197573575812,1.61,2021-10-25
16,오후 5:18:52.0,71.0864964282445,1.61,2021-10-25
16,오후 5:18:57.0,70.25677527359753,1.631,2021-10-25
16,오후 5:19:02.0,70.20403500015834,1.609,2021-10-25
16,오후 5:19:07.0,70.87178422074807,1.59,2021-10-25
16,오후 5:19:12.0,70.49957940787253,1.589,2021-10-25
16,오후 5:19:17.0,72.86391347156295,1.605,2021-10-25
16,오후 5:19:22.0,69.9081485396546,1.596,2021-10-25
16,오후 5:19:27.0,72.66209655792429,1.649,2021-10-25
16,오후 5:19:32.0,69.20403500015834,1.582,2021-10-25
16,오후 5:19:37.0,68.87178422074807,1.645,2021-10-25
16,오후 5:19:42.0,70.49957940787253,1.566,2021-10-25
16,오후 5:19:47.0,67.86391347156295,1.559,2021-10-25
16,오후 5:19:52.0,68.9081485396546,1.596,2021-10-25
16,오후 5:19:57.0,68.66209655792429,1.536,2021-10-25
16,오후 5:20:02.0,66.04198315231801,1.559,2021-10-25
16,오후 5:20:07.0,64.31247367223635,1.554,2021-10-25
16,오후 5:20:12.1,66.53366359223965,1.495,2021-10-25
16,오후 5:20:17.1,65.74042366970423,1.455,2021-10-25
16,오후 5:20:22.1,68.04518510357609,1.505,2021-10-25
16,오후 5:20:27.1,65.47249049518311,1.488,2021-10-25
17,오후 5:20:54.6,75.01093857044455,1.54,2021-10-25
17,오후 5:20:59.6,76.19333628680197,1.481,2021-10-25
17,오후 5:21:04.6,74.28386418628695,1.698,2021-10-25
17,오후 5:21:09.6,73.3394548018018,1.726,2021-10-25
17,오후 5:21:14.6,75.49933688835523,1.682,2021-10-25
17,오후 5:21:19.6,73.81608582210924,1.661,2021-10-25
17,오후 5:21:24.6,72.08489761472396,1.71,2021-10-25
17,오후 5:21:29.6,72.47081535284565,1.671,2021-10-25
17,오후 5:21:34.6,71.84317473479867,1.632,2021-10-25
17,오후 5:21:39.6,75.18546553761685,1.641,2021-10-25
17,오후 5:21:44.6,74.55671042933152,1.627,2021-10-25
17,오후 5:21:49.6,72.93957562396797,1.702,2021-10-25
17,오후 5:21:54.6,71.04198315231801,1.688,2021-10-25
17,오후 5:21:59.6,69.31247367223635,1.652,2021-10-25
17,오후 5:22:04.6,72.53366359223965,1.608,2021-10-25
17,오후 5:22:09.6,72.74042366970423,1.569,2021-10-25
17,오후 5:22:14.6,73.04518510357609,1.642,2021-10-25
17,오후 5:22:19.6,73.47249049518311,1.646,2021-10-25
17,오후 5:22:24.6,71.08489761472396,1.653,2021-10-25
17,오후 5:22:29.7,78.51628190536643,1.9069814801496705,2021-10-25
17,오후 5:22:34.7,71.84317473479867,1.609,2021-10-25
17,오후 5:22:39.7,72.18546553761685,1.55,2021-10-25
17,오후 5:22:44.7,71.55671042933152,1.627,2021-10-25
17,오후 5:22:49.7,70.93957562396797,1.634,2021-10-25
17,오후 5:22:54.7,68.00784572726687,1.62,2021-10-25
17,오후 5:22:59.7,68.11937724252256,1.606,2021-10-25
17,오후 5:23:04.7,67.12181233844662,1.54,2021-10-25
17,오후 5:23:09.7,67.06197573575812,1.541,2021-10-25
17,오후 5:23:14.7,68.0864964282445,1.519,2021-10-25
17,오후 5:23:19.7,69.25677527359753,1.518,2021-10-25
17,오후 5:23:24.7,67.04198315231801,1.541,2021-10-25
17,오후 5:23:29.7,64.31247367223635,1.568,2021-10-25
17,오후 5:23:34.7,64.53366359223965,1.517,2021-10-25
17,오후 5:23:39.7,72.47341621308027,1.5799842852645638,2021-10-25
17,오후 5:23:44.7,67.04518510357609,1.46,2021-10-25
17,오후 5:23:49.7,66.47249049518311,1.51,2021-10-25
18,오후 5:24:16.9,76.00784572726687,1.517,2021-10-25
18,오후 5:24:21.9,73.11937724252256,1.504,2021-10-25
18,오후 5:24:26.9,74.12181233844662,1.721,2021-10-25
18,오후 5:24:31.9,73.06197573575812,1.656,2021-10-25
18,오후 5:24:36.9,73.0864964282445,1.679,2021-10-25
18,오후 5:24:41.9,73.25677527359753,1.654,2021-10-25
18,오후 5:24:46.9,74.08489761472396,1.655,2021-10-25
18,오후 5:24:51.9,74.47081535284565,1.659,2021-10-25
18,오후 5:24:56.9,71.84317473479867,1.678,2021-10-25
18,오후 5:25:01.9,73.18546553761685,1.686,2021-10-25
18,오후 5:25:06.9,73.55671042933152,1.627,2021-10-25
18,오후 5:25:12.0,74.93957562396797,1.657,2021-10-25
18,오후 5:25:17.0,71.20403500015834,1.666,2021-10-25
18,오후 5:25:22.0,70.87178422074807,1.697,2021-10-25
18,오후 5:25:27.0,72.49957940787253,1.612,2021-10-25
18,오후 5:25:32.0,72.86391347156295,1.605,2021-10-25
18,오후 5:25:37.0,71.9081485396546,1.642,2021-10-25
18,오후 5:25:42.0,73.66209655792429,1.65,2021-10-25
18,오후 5:25:47.0,69.01093857044455,1.628,2021-10-25
18,오후 5:25:52.0,69.19333628680197,1.668,2021-10-25
18,오후 5:25:57.0,68.28386418628695,1.562,2021-10-25
18,오후 5:26:02.0,69.3394548018018,1.566,2021-10-25
18,오후 5:26:07.0,70.49933688835523,1.545,2021-10-25
18,오후 5:26:12.0,70.81608582210924,1.569,2021-10-25
18,오후 5:26:17.0,66.13914228339809,1.596,2021-10-25
18,오후 5:26:22.0,68.66042141558682,1.603,2021-10-25
18,오후 5:26:27.0,68.1776601448583,1.497,2021-10-25
18,오후 5:26:32.0,68.58643440551927,1.554,2021-10-25
18,오후 5:26:37.0,69.87710395778115,1.543,2021-10-25
18,오후 5:26:42.0,68.01353466824737,1.552,2021-10-25
18,오후 5:26:47.0,64.13914228339809,1.582,2021-10-25
18,오후 5:26:52.0,64.66042141558682,1.539,2021-10-25
18,오후 5:26:57.0,65.1776601448583,1.451,2021-10-25
18,오후 5:27:02.0,68.58643440551927,1.463,2021-10-25
18,오후 5:27:07.0,65.87710395778115,1.475,2021-10-25
18,오후 5:27:12.0,66.01353466824737,1.552,2021-10-25
19,오후 5:27:39.5,75.01093857044455,1.491,2021-10-25
19,오후 5:27:44.5,76.19333628680197,1.494,2021-10-25
19,오후 5:27:49.5,74.28386418628695,1.698,2021-10-25
19,오후 5:27:54.5,74.3394548018018,1.725,2021-10-25
19,오후 5:27:59.5,76.49933688835523,1.682,2021-10-25
19,오후 5:28:04.5,76.81608582210924,1.684,2021-10-25
19,오후 5:28:09.5,72.00784572726687,1.732,2021-10-25
19,오후 5:28:14.5,73.11937724252256,1.739,2021-10-25
19,오후 5:28:19.5,72.12181233844662,1.63,2021-10-25
19,오후 5:28:24.5,72.06197573575812,1.655,2021-10-25
19,오후 5:28:29.5,74.0864964282445,1.633,2021-10-25
19,오후 5:28:34.5,71.25677527359753,1.631,2021-10-25
19,오후 5:28:39.6,72.13914228339809,1.677,2021-10-25
19,오후 5:28:44.6,69.66042141558682,1.614,2021-10-25
19,오후 5:28:49.6,70.1776601448583,1.633,2021-10-25
19,오후 5:28:54.6,73.58643440551927,1.577,2021-10-25
19,오후 5:28:59.6,72.87710395778115,1.588,2021-10-25
19,오후 5:29:04.6,73.01353466824737,1.666,2021-10-25
19,오후 5:29:09.6,70.01093857044455,1.65,2021-10-25
19,오후 5:29:14.6,70.19333628680197,1.653,2021-10-25
19,오후 5:29:19.6,70.28386418628695,1.584,2021-10-25
19,오후 5:29:24.6,68.3394548018018,1.589,2021-10-25
19,오후 5:29:29.6,70.49933688835523,1.591,2021-10-25
19,오후 5:29:34.6,68.81608582210924,1.547,2021-10-25
19,오후 5:29:39.6,69.00784572726687,1.596,2021-10-25
19,오후 5:29:44.6,69.11937724252256,1.558,2021-10-25
19,오후 5:29:49.6,69.12181233844662,1.562,2021-10-25
19,오후 5:29:54.6,68.06197573575812,1.564,2021-10-25
19,오후 5:29:59.6,67.0864964282445,1.564,2021-10-25
19,오후 5:30:04.6,66.25677527359753,1.54,2021-10-25
19,오후 5:30:09.6,64.01093857044455,1.519,2021-10-25
19,오후 5:30:14.6,65.19333628680197,1.499,2021-10-25
19,오후 5:30:19.7,65.28386418628695,1.449,2021-10-25
19,오후 5:30:24.7,64.3394548018018,1.475,2021-10-25
19,오후 5:30:29.7,65.49933688835523,1.477,2021-10-25
19,오후 5:30:34.7,67.81608582210924,1.456,2021-10-25
20,오후 5:31:00.6,75.13914228339809,1.482,2021-10-25
20,오후 5:31:05.6,73.66042141558682,1.535,2021-10-25
20,오후 5:31:10.6,74.1776601448583,1.702,2021-10-25
20,오후 5:31:15.6,77.58643440551927,1.668,2021-10-25
20,오후 5:31:20.6,74.87710395778115,1.68,2021-10-25
20,오후 5:31:25.6,77.01353466824737,1.757,2021-10-25
20,오후 5:31:30.6,71.00784572726687,1.695,2021-10-25
20,오후 5:31:35.6,72.11937724252256,1.744,2021-10-25
20,오후 5:31:40.6,71.12181233844662,1.608,2021-10-25
20,오후 5:31:45.6,74.06197573575812,1.633,2021-10-25
20,오후 5:31:50.6,72.0864964282445,1.61,2021-10-25
20,오후 5:31:55.6,74.25677527359753,1.677,2021-10-25
20,오후 5:32:00.6,72.04198315231801,1.632,2021-10-25
20,오후 5:32:05.6,71.31247367223635,1.681,2021-10-25
20,오후 5:32:10.6,71.53366359223965,1.631,2021-10-25
20,오후 5:32:15.7,69.74042366970423,1.614,2021-10-25
20,오후 5:32:20.7,70.04518510357609,1.619,2021-10-25
20,오후 5:32:25.7,72.47249049518311,1.579,2021-10-25
20,오후 5:32:30.7,68.08489761472396,1.585,2021-10-25
20,오후 5:32:35.7,69.47081535284565,1.641,2021-10-25
20,오후 5:32:40.7,68.84317473479867,1.541,2021-10-25
20,오후 5:32:45.7,71.18546553761685,1.573,2021-10-25
20,오후 5:32:50.7,71.55671042933152,1.558,2021-10-25
20,오후 5:32:55.7,72.93957562396797,1.611,2021-10-25
20,오후 5:33:00.7,67.20403500015834,1.62,2021-10-25
20,오후 5:33:05.7,66.87178422074807,1.651,2021-10-25
20,오후 5:33:10.7,68.49957940787253,1.521,2021-10-25
20,오후 5:33:15.7,69.86391347156295,1.514,2021-10-25
20,오후 5:33:20.7,68.9081485396546,1.55,2021-10-25
20,오후 5:33:25.7,70.66209655792429,1.581,2021-10-25
20,오후 5:33:30.7,66.13914228339809,1.56,2021-10-25
20,오후 5:33:35.7,67.66042141558682,1.6,2021-10-25
20,오후 5:33:40.8,66.1776601448583,1.497,2021-10-25
20,오후 5:33:45.8,67.58643440551927,1.531,2021-10-25
20,오후 5:33:50.8,68.87710395778115,1.497,2021-10-25
20,오후 5:33:55.8,66.01353466824737,1.53,2021-10-25
21,오후 5:34:21.1,75.13914228339809,1.559,2021-10-25
21,오후 5:34:26.1,73.66042141558682,1.494,2021-10-25
21,오후 5:34:31.1,75.1776601448583,1.701,2021-10-25
21,오후 5:34:36.1,74.58643440551927,1.667,2021-10-25
21,오후 5:34:41.1,75.87710395778115,1.703,2021-10-25
21,오후 5:34:46.1,78.01353466824737,1.689,2021-10-25
21,오후 5:34:51.1,71.13914228339809,1.718,2021-10-25
21,오후 5:34:56.2,74.66042141558682,1.767,2021-10-25
21,오후 5:35:01.2,72.1776601448583,1.611,2021-10-25
21,오후 5:35:06.2,73.58643440551927,1.69,2021-10-25
21,오후 5:35:11.2,72.87710395778115,1.634,2021-10-25
21,오후 5:35:16.2,75.01353466824737,1.666,2021-10-25
21,오후 5:35:21.2,69.04198315231801,1.65,2021-10-25
21,오후 5:35:26.2,72.31247367223635,1.699,2021-10-25
21,오후 5:35:31.2,69.53366359223965,1.563,2021-10-25
21,오후 5:35:36.2,71.74042366970423,1.637,2021-10-25
21,오후 5:35:41.2,73.04518510357609,1.574,2021-10-25
21,오후 5:35:46.2,70.47249049518311,1.624,2021-10-25
21,오후 5:35:51.2,71.00784572726687,1.654,2021-10-25
21,오후 5:35:56.2,68.11937724252256,1.595,2021-10-25
21,오후 5:36:01.2,68.12181233844662,1.607,2021-10-25
21,오후 5:36:06.2,69.06197573575812,1.542,2021-10-25
21,오후 5:36:11.2,68.0864964282445,1.542,2021-10-25
21,오후 5:36:16.2,71.25677527359753,1.563,2021-10-25
21,오후 5:36:21.2,69.08489761472396,1.541,2021-10-25
21,오후 5:36:26.2,67.47081535284565,1.613,2021-10-25
21,오후 5:36:31.3,66.84317473479867,1.563,2021-10-25
21,오후 5:36:36.3,67.18546553761685,1.527,2021-10-25
21,오후 5:36:41.3,68.55671042933152,1.513,2021-10-25
21,오후 5:36:46.3,68.93957562396797,1.52,2021-10-25
21,오후 5:36:51.3,66.04198315231801,1.552,2021-10-25
21,오후 5:36:56.3,67.31247367223635,1.56,2021-10-25
21,오후 5:37:01.3,76.14238322721951,1.710906280801444,2021-10-25
21,오후 5:37:06.3,64.74042366970423,1.524,2021-10-25
21,오후 5:37:11.3,65.04518510357609,1.506,2021-10-25
21,오후 5:37:16.3,65.47249049518311,1.465,2021-10-25
22,오후 5:37:43.4,76.00784572726687,1.472,2021-10-25
22,오후 5:37:48.4,73.11937724252256,1.482,2021-10-25
22,오후 5:37:53.4,73.12181233844662,1.721,2021-10-25
22,오후 5:37:58.4,76.06197573575812,1.656,2021-10-25
22,오후 5:38:03.4,74.0864964282445,1.655,2021-10-25
22,오후 5:38:08.4,75.25677527359753,1.722,2021-10-25
22,오후 5:38:13.4,74.00784572726687,1.677,2021-10-25
22,오후 5:38:18.4,72.11937724252256,1.704,2021-10-25
22,오후 5:38:23.4,73.12181233844662,1.675,2021-10-25
22,오후 5:38:28.5,71.06197573575812,1.633,2021-10-25
22,오후 5:38:33.5,74.0864964282445,1.656,2021-10-25
22,오후 5:38:38.5,74.25677527359753,1.609,2021-10-25
22,오후 5:38:43.5,71.20403500015834,1.677,2021-10-25
22,오후 5:38:48.5,71.87178422074807,1.681,2021-10-25
22,오후 5:38:53.5,73.49957940787253,1.612,2021-10-25
22,오후 5:38:58.5,71.86391347156295,1.627,2021-10-25
22,오후 5:39:03.5,73.9081485396546,1.665,2021-10-25
22,오후 5:39:08.5,71.66209655792429,1.627,2021-10-25
22,오후 5:39:13.5,70.08489761472396,1.674,2021-10-25
22,오후 5:39:18.5,70.47081535284565,1.623,2021-10-25
22,오후 5:39:23.5,70.84317473479867,1.586,2021-10-25
22,오후 5:39:28.5,69.18546553761685,1.595,2021-10-25
22,오후 5:39:33.5,72.55671042933152,1.604,2021-10-25
22,오후 5:39:38.5,72.93957562396797,1.566,2021-10-25
22,오후 5:39:43.5,69.00784572726687,1.643,2021-10-25
22,오후 5:39:48.5,68.11937724252256,1.651,2021-10-25
22,오후 5:39:53.5,67.12181233844662,1.562,2021-10-25
22,오후 5:39:58.5,68.06197573575812,1.542,2021-10-25
22,오후 5:40:03.5,69.0864964282445,1.519,2021-10-25
22,오후 5:40:08.5,69.25677527359753,1.541,2021-10-25
22,오후 5:40:13.6,64.04198315231801,1.563,2021-10-25
22,오후 5:40:18.6,66.31247367223635,1.568,2021-10-25
22,오후 5:40:23.6,67.53366359223965,1.449,2021-10-25
22,오후 5:40:28.6,64.74042366970423,1.501,2021-10-25
22,오후 5:40:33.6,66.04518510357609,1.528,2021-10-25
22,오후 5:40:38.6,68.47249049518311,1.465,2021-10-25
23,오후 5:41:04.8,76.20403500015834,1.495,2021-10-25
23,오후 5:41:09.8,74.87178422074807,1.55,2021-10-25
23,오후 5:41:14.8,74.49957940787253,1.726,2021-10-25
23,오후 5:41:19.8,77.86391347156295,1.695,2021-10-25
23,오후 5:41:24.8,75.9081485396546,1.686,2021-10-25
23,오후 5:41:29.8,77.66209655792429,1.764,2021-10-25
23,오후 5:41:34.8,74.01093857044455,1.719,2021-10-25
23,오후 5:41:39.8,71.19333628680197,1.759,2021-10-25
23,오후 5:41:44.8,72.28386418628695,1.676,2021-10-25
23,오후 5:41:49.8,73.3394548018018,1.612,2021-10-25
23,오후 5:41:54.8,74.49933688835523,1.636,2021-10-25
23,오후 5:41:59.8,73.81608582210924,1.661,2021-10-25
23,오후 5:42:04.8,69.08489761472396,1.687,2021-10-25
23,오후 5:42:09.8,72.47081535284565,1.672,2021-10-25
23,오후 5:42:14.8,70.84317473479867,1.564,2021-10-25
23,오후 5:42:19.8,73.18546553761685,1.641,2021-10-25
23,오후 5:42:24.8,71.55671042933152,1.604,2021-10-25
23,오후 5:42:29.9,73.93957562396797,1.657,2021-10-25
23,오후 5:42:34.9,71.13914228339809,1.62,2021-10-25
23,오후 5:42:39.9,70.66042141558682,1.674,2021-10-25
23,오후 5:42:44.9,72.1776601448583,1.61,2021-10-25
23,오후 5:42:49.9,70.58643440551927,1.6,2021-10-25
23,오후 5:42:54.9,71.87710395778115,1.634,2021-10-25
23,오후 5:42:59.9,72.01353466824737,1.598,2021-10-25
23,오후 5:43:04.9,67.04198315231801,1.628,2021-10-25
23,오후 5:43:09.9,69.31247367223635,1.63,2021-10-25
23,오후 5:43:14.9,69.53366359223965,1.517,2021-10-25
23,오후 5:43:19.9,68.74042366970423,1.569,2021-10-25
23,오후 5:43:24.9,69.04518510357609,1.574,2021-10-25
23,오후 5:43:29.9,67.47249049518311,1.556,2021-10-25
23,오후 5:43:34.9,67.04198315231801,1.563,2021-10-25
23,오후 5:43:39.9,67.31247367223635,1.527,2021-10-25
23,오후 5:43:44.9,65.53366359223965,1.517,2021-10-25
23,오후 5:43:49.9,65.74042366970423,1.524,2021-10-25
23,오후 5:43:54.9,67.04518510357609,1.483,2021-10-25
23,오후 5:43:59.9,67.47249049518311,1.487,2021-10-25
24,오후 5:44:26.4,73.13914228339809,1.517,2021-10-25
24,오후 5:44:31.4,76.66042141558682,1.527,2021-10-25
24,오후 5:44:36.4,77.1776601448583,1.656,2021-10-25
24,오후 5:44:41.4,75.58643440551927,1.737,2021-10-25
24,오후 5:44:46.4,75.87710395778115,1.748,2021-10-25
24,오후 5:44:51.4,75.01353466824737,1.712,2021-10-25
24,오후 5:44:56.4,73.01093857044455,1.718,2021-10-25
24,오후 5:45:01.4,73.19333628680197,1.698,2021-10-25
24,오후 5:45:06.5,71.28386418628695,1.653,2021-10-25
24,오후 5:45:11.5,72.3394548018018,1.657,2021-10-25
24,오후 5:45:16.5,71.49933688835523,1.614,2021-10-25
24,오후 5:45:21.5,74.81608582210924,1.637,2021-10-25
24,오후 5:45:26.5,71.01093857044455,1.619,2021-10-25
24,오후 5:45:31.5,69.19333628680197,1.694,2021-10-25
24,오후 5:45:36.5,70.28386418628695,1.607,2021-10-25
24,오후 5:45:41.5,72.3394548018018,1.566,2021-10-25
24,오후 5:45:46.5,72.49933688835523,1.591,2021-10-25
24,오후 5:45:51.5,71.81608582210924,1.638,2021-10-25
24,오후 5:45:56.5,71.01093857044455,1.641,2021-10-25
24,오후 5:46:01.5,70.19333628680197,1.626,2021-10-25
24,오후 5:46:06.5,68.28386418628695,1.608,2021-10-25
24,오후 5:46:11.5,71.3394548018018,1.589,2021-10-25
24,오후 5:46:16.5,68.49933688835523,1.546,2021-10-25
24,오후 5:46:21.5,68.81608582210924,1.615,2021-10-25
24,오후 5:46:26.5,67.04198315231801,1.551,2021-10-25
24,오후 5:46:31.5,68.31247367223635,1.557,2021-10-25
24,오후 5:46:36.5,68.53366359223965,1.517,2021-10-25
24,오후 5:46:41.5,67.74042366970423,1.547,2021-10-25
24,오후 5:46:46.5,68.04518510357609,1.551,2021-10-25
24,오후 5:46:51.5,70.47249049518311,1.533,2021-10-25
24,오후 5:46:56.5,64.13914228339809,1.54,2021-10-25
24,오후 5:47:01.6,64.66042141558682,1.595,2021-10-25
24,오후 5:47:06.6,66.1776601448583,1.451,2021-10-25
24,오후 5:47:11.6,65.58643440551927,1.463,2021-10-25
24,오후 5:47:16.6,67.87710395778115,1.498,2021-10-25
24,오후 5:47:21.6,67.01353466824737,1.484,2021-10-25
25,오후 5:47:49.1,75.00784572726687,1.536,2021-10-25
25,오후 5:47:54.1,73.11937724252256,1.516,2021-10-25
25,오후 5:47:59.1,76.12181233844662,1.699,2021-10-25
25,오후 5:48:04.1,73.06197573575812,1.655,2021-10-25
25,오후 5:48:09.1,73.0864964282445,1.724,2021-10-25
25,오후 5:48:14.1,75.25677527359753,1.654,2021-10-25
25,오후 5:48:19.1,71.08489761472396,1.655,2021-10-25
